# 0.000137403 3 79 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 0.00156984 1.70036e+07
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
260.832 3.09537e-10 3.09346e-10 1.91603e-13 0.000618997 -0.0345435 2.66125e-09 0
274.221 2.92602e-10 2.92445e-10 1.56732e-13 0.000535648 -0.0346083 2.47581e-09 0
288.297 2.7662e-10 2.76491e-10 1.28191e-13 0.000463421 -0.0346701 2.27855e-09 0
303.095 2.61674e-10 2.61569e-10 1.04919e-13 0.000400951 -0.034613 2.07686e-09 0
318.653 2.47933e-10 2.47847e-10 8.58483e-14 0.000346257 -0.0341197 1.87775e-09 0
335.009 2.34886e-10 2.34816e-10 7.02274e-14 0.000298985 -0.0336474 1.68208e-09 0
352.206 2.22521e-10 2.22464e-10 5.74615e-14 0.000258229 -0.0331956 1.49382e-09 0
370.284 2.10694e-10 2.10647e-10 4.70291e-14 0.00022321 -0.0323808 1.31521e-09 0
389.291 1.99445e-10 1.99407e-10 3.84813e-14 0.000192942 -0.0315534 1.14886e-09 0
409.273 1.88766e-10 1.88734e-10 3.14796e-14 0.000166766 -0.0307619 9.96201e-10 0
