# 1.3768e-05 2 57 : grain size, compostion index, size index
# Heating and cooling timescale: 0.0195491 382130
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 0 0 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
0.867162 1.61234e-09 7.27375e-10 8.84968e-10 0.548871 0.195448 0 0 0 0 0 0 0 0 0 0
0.911674 1.52346e-09 7.12241e-10 8.11221e-10 0.532485 0.167015 0 0 0 0 0 0 0 0 0 0
0.95847 1.42816e-09 6.94729e-10 7.33434e-10 0.513551 0.143292 0 0 0 0 0 0 0 0 0 0
1.00767 1.32316e-09 6.71071e-10 6.52085e-10 0.492826 0.12351 0 0 0 0 0 0 0 0 0 0
1.05939 1.21137e-09 6.41893e-10 5.69473e-10 0.470109 0.10744 0 0 0 0 0 0 0 0 0 0
1.11377 1.09601e-09 6.06988e-10 4.89021e-10 0.446183 0.0941192 0 0 0 0 0 0 0 0 0 0
1.17094 9.81958e-10 5.68607e-10 4.13351e-10 0.420946 0.0835018 0 0 0 0 0 0 0 0 0 0
1.23105 8.72944e-10 5.27885e-10 3.45059e-10 0.395282 0.0749649 0 0 0 0 0 0 0 0 0 0
1.29424 7.7165e-10 4.8635e-10 2.853e-10 0.369727 0.0679038 0 0 0 0 0 0 0 0 0 0
1.36067 6.79364e-10 4.45387e-10 2.33977e-10 0.344406 0.0622809 0 0 0 0 0 0 0 0 0 0
1.43051 5.96567e-10 4.0584e-10 1.90727e-10 0.319708 0.0578551 0 0 0 0 0 0 0 0 0 0
1.50394 5.23212e-10 3.68302e-10 1.5491e-10 0.296075 0.0543198 0 0 0 0 0 0 0 0 0 0
1.58114 4.58607e-10 3.33103e-10 1.25504e-10 0.273664 0.051228 0 0 0 0 0 0 0 0 0 0
