# 1.70049e-06 3 37 : grain size, compostion index, size index
# Heating and cooling timescale: 69.0358 21047.6
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
StochasticallyHeated: 1 1 1 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
0.05 1.27845e-11 9.07388e-12 3.71063e-12 0.290244 0.653527 0 0 0 0 0 0 0 0 0 0
0.0525665 1.31312e-11 9.33576e-12 3.79548e-12 0.289042 0.625939 0 0 0 0 0 0 0 0 0 0
0.0552647 1.3587e-11 9.61154e-12 3.97541e-12 0.29259 0.594975 0 0 0 0 0 0 0 0 0 0
0.0581015 1.44435e-11 1.00788e-11 4.36465e-12 0.302189 0.562574 0 0 0 0 0 0 0 0 0 0
0.0610839 1.57601e-11 1.08503e-11 4.90977e-12 0.311531 0.532903 0 0 0 0 0 0 0 0 0 0
0.0642193 1.72236e-11 1.17785e-11 5.44502e-12 0.316138 0.505961 0 0 0 0 0 0 0 0 0 0
0.0675157 1.86086e-11 1.26995e-11 5.90915e-12 0.317549 0.479023 0 0 0 0 0 0 0 0 0 0
0.0709813 1.97908e-11 1.35006e-11 6.29016e-12 0.317833 0.449793 0 0 0 0 0 0 0 0 0 0
0.0746248 2.06808e-11 1.41002e-11 6.58062e-12 0.318199 0.41724 0 0 0 0 0 0 0 0 0 0
0.0784553 2.11768e-11 1.44427e-11 6.73405e-12 0.317992 0.382549 0 0 0 0 0 0 0 0 0 0
0.0824824 2.11389e-11 1.44977e-11 6.64119e-12 0.314169 0.349461 0 0 0 0 0 0 0 0 0 0
0.0867162 2.06866e-11 1.44402e-11 6.24642e-12 0.301955 0.314122 0 0 0 0 0 0 0 0 0 0
0.0911674 2.11335e-11 1.47264e-11 6.40709e-12 0.303173 0.279998 0 0 0 0 0 0 0 0 0 0
0.095847 2.14853e-11 1.48625e-11 6.6228e-12 0.308248 0.253904 0 0 0 0 0 0 0 0 0 0
0.100767 2.13102e-11 1.4729e-11 6.58119e-12 0.308828 0.23337 0 0 0 0 0 0 0 0 0 0
0.105939 2.03055e-11 1.40942e-11 6.21129e-12 0.305893 0.219969 0 0 0 0 0 0 0 0 0 0
0.111377 1.86558e-11 1.31312e-11 5.52459e-12 0.296132 0.205713 0 0 0 0 0 0 0 0 0 0
0.117094 1.69017e-11 1.20484e-11 4.85339e-12 0.287153 0.191149 0 0 0 0 0 0 0 0 0 0
0.123105 1.50982e-11 1.08836e-11 4.21463e-12 0.279148 0.177074 0 0 0 0 0 0 0 0 0 0
0.129424 1.33133e-11 9.68217e-12 3.63113e-12 0.272744 0.163967 0 0 0 0 0 0 0 0 0 0
0.136067 1.16034e-11 8.47811e-12 3.12529e-12 0.269343 0.152342 0 0 0 0 0 0 0 0 0 0
0.143051 9.92575e-12 7.1967e-12 2.72905e-12 0.274946 0.143684 0 0 0 0 0 0 0 0 0 0
0.150394 7.52342e-12 5.24518e-12 2.27824e-12 0.30282 0.136702 0 0 0 0 0 0 0 0 0 0
0.158114 5.13256e-12 3.37359e-12 1.75898e-12 0.342709 0.123952 0 0 0 0 0 0 0 0 0 0
0.16623 3.41612e-12 2.10186e-12 1.31427e-12 0.384724 0.108804 0 0 0 0 0 0 0 0 0 0
0.174762 2.3366e-12 1.35805e-12 9.78546e-13 0.418791 0.0950363 0 0 0 0 0 0 0 0 0 0
0.183733 1.59858e-12 8.68285e-13 7.30292e-13 0.456839 0.083276 0 0 0 0 0 0 0 0 0 0
0.193164 1.11897e-12 5.69255e-13 5.49716e-13 0.491269 0.0733876 0 0 0 0 0 0 0 0 0 0
0.203079 8.00554e-13 3.83107e-13 4.17447e-13 0.521448 0.0650007 0 0 0 0 0 0 0 0 0 0
0.213503 5.93867e-13 2.7513e-13 3.18737e-13 0.536715 0.057765 0 0 0 0 0 0 0 0 0 0
0.224463 4.71618e-13 2.26072e-13 2.45546e-13 0.520647 0.0515239 0 0 0 0 0 0 0 0 0 0
0.235984 4.01585e-13 2.10111e-13 1.91474e-13 0.476796 0.0461338 0 0 0 0 0 0 0 0 0 0
0.248097 3.55861e-13 2.04974e-13 1.50887e-13 0.424006 0.0414285 0 0 0 0 0 0 0 0 0 0
0.260832 3.16333e-13 1.96659e-13 1.19674e-13 0.378316 0.0372651 0 0 0 0 0 0 0 0 0 0
0.274221 2.82963e-13 1.87618e-13 9.53452e-14 0.336953 0.0335564 0 0 0 0 0 0 0 0 0 0
0.288297 2.54958e-13 1.78632e-13 7.63264e-14 0.299368 0.0302506 0 0 0 0 0 0 0 0 0 0
0.303095 2.31344e-13 1.70052e-13 6.12919e-14 0.264939 0.0272885 0 0 0 0 0 0 0 0 0 0
0.318653 2.11089e-13 1.61766e-13 4.93233e-14 0.233661 0.0246264 0 0 0 0 0 0 0 0 0 0
0.335009 1.93628e-13 1.53831e-13 3.97969e-14 0.205533 0.022236 0 0 0 0 0 0 0 0 0 0
0.352205 1.78473e-13 1.46302e-13 3.21712e-14 0.180258 0.0200848 0 0 0 0 0 0 0 0 0 0
0.370284 1.65147e-13 1.39109e-13 2.60383e-14 0.157667 0.018145 0 0 0 0 0 0 0 0 0 0
0.389291 1.53387e-13 1.32279e-13 2.11077e-14 0.137611 0.0163968 0 0 0 0 0 0 0 0 0 0
0.409273 1.42873e-13 1.25729e-13 1.71437e-14 0.119993 0.0148227 0 0 0 0 0 0 0 0 0 0
0.430281 1.334e-13 1.1947e-13 1.39299e-14 0.104422 0.0134 0 0 0 0 0 0 0 0 0 0
0.452368 1.24861e-13 1.13526e-13 1.13342e-14 0.0907746 0.0121165 0 0 0 0 0 0 0 0 0 0
0.475588 1.17102e-13 1.07876e-13 9.22678e-15 0.0787924 0.0109563 0 0 0 0 0 0 0 0 0 0
0.5 1.10065e-13 1.02545e-13 7.5202e-15 0.0683251 0.00990972 0 0 0 0 0 0 0 0 0 0
0.525665 1.03634e-13 9.75038e-14 6.13058e-15 0.0591558 0.00896282 0 0 0 0 0 0 0 0 0 0
0.552647 9.77395e-14 9.27427e-14 4.99683e-15 0.0511239 0.00810553 0 0 0 0 0 0 0 0 0 0
0.581015 9.22686e-14 8.81877e-14 4.08089e-15 0.0442283 0.00733321 0 0 0 0 0 0 0 0 0 0
0.610839 8.72223e-14 8.38888e-14 3.3335e-15 0.0382185 0.00663461 0 0 0 0 0 0 0 0 0 0
0.642193 8.2547e-14 7.98248e-14 2.72217e-15 0.0329772 0.00600179 0 0 0 0 0 0 0 0 0 0
0.675157 7.82092e-14 7.59857e-14 2.22352e-15 0.0284304 0.00542934 0 0 0 0 0 0 0 0 0 0
0.709813 7.41822e-14 7.23641e-14 1.81809e-15 0.0245085 0.00491265 0 0 0 0 0 0 0 0 0 0
0.746248 7.04272e-14 6.89407e-14 1.48652e-15 0.0211071 0.00444491 0 0 0 0 0 0 0 0 0 0
0.784553 6.69127e-14 6.56976e-14 1.21509e-15 0.0181593 0.00402127 0 0 0 0 0 0 0 0 0 0
0.824824 6.35874e-14 6.25938e-14 9.93635e-16 0.0156263 0.00363824 0 0 0 0 0 0 0 0 0 0
0.867162 6.04496e-14 5.96363e-14 8.1326e-16 0.0134535 0.00329238 0 0 0 0 0 0 0 0 0 0
0.911674 5.74888e-14 5.68233e-14 6.65494e-16 0.0115761 0.00297915 0 0 0 0 0 0 0 0 0 0
0.95847 5.46776e-14 5.41331e-14 5.44529e-16 0.00995891 0.00269555 0 0 0 0 0 0 0 0 0 0
1.00767 5.20312e-14 5.15856e-14 4.45674e-16 0.00856551 0.00243911 0 0 0 0 0 0 0 0 0 0
1.05939 4.95486e-14 4.91838e-14 3.64807e-16 0.00736262 0.00220711 0 0 0 0 0 0 0 0 0 0
1.11377 4.72019e-14 4.69034e-14 2.98536e-16 0.00632465 0.00199699 0 0 0 0 0 0 0 0 0 0
1.17094 4.49723e-14 4.47281e-14 2.44209e-16 0.0054302 0.00180668 0 0 0 0 0 0 0 0 0 0
1.23105 4.28621e-14 4.26623e-14 1.99871e-16 0.00466312 0.00163474 0 0 0 0 0 0 0 0 0 0
1.29424 4.09642e-14 4.08007e-14 1.63524e-16 0.00399187 0.001479 0 0 0 0 0 0 0 0 0 0
1.36067 3.91894e-14 3.90556e-14 1.33841e-16 0.00341524 0.00133818 0 0 0 0 0 0 0 0 0 0
1.43051 3.75061e-14 3.73966e-14 1.09465e-16 0.00291859 0.00121055 0 0 0 0 0 0 0 0 0 0
1.50394 3.5909e-14 3.58194e-14 8.95932e-17 0.00249501 0.0010953 0 0 0 0 0 0 0 0 0 0
1.58114 3.43841e-14 3.43108e-14 7.33082e-17 0.00213204 0.000990939 0 0 0 0 0 0 0 0 0 0
1.6623 3.29262e-14 3.28663e-14 5.99335e-17 0.00182024 0.000896332 0 0 0 0 0 0 0 0 0 0
1.74762 3.15558e-14 3.15068e-14 4.90111e-17 0.00155316 0.000810811 0 0 0 0 0 0 0 0 0 0
1.83733 3.03061e-14 3.0266e-14 4.00706e-17 0.0013222 0.000733421 0 0 0 0 0 0 0 0 0 0
1.93164 2.91398e-14 2.91071e-14 3.27471e-17 0.00112379 0.000663336 0 0 0 0 0 0 0 0 0 0
2.03079 2.80401e-14 2.80133e-14 2.67583e-17 0.000954286 0.000599915 0 0 0 0 0 0 0 0 0 0
2.13503 2.69995e-14 2.69776e-14 2.18655e-17 0.00080985 0.000542586 0 0 0 0 0 0 0 0 0 0
2.24463 2.6031e-14 2.60132e-14 1.78562e-17 0.000685957 0.000490658 0 0 0 0 0 0 0 0 0 0
2.35984 2.51068e-14 2.50923e-14 1.45747e-17 0.000580507 0.000443642 0 0 0 0 0 0 0 0 0 0
2.48097 2.4234e-14 2.42221e-14 1.18849e-17 0.000490423 0.000401044 0 0 0 0 0 0 0 0 0 0
2.60832 2.34271e-14 2.34174e-14 9.69446e-18 0.000413814 0.000362575 0 0 0 0 0 0 0 0 0 0
2.74221 2.26617e-14 2.26538e-14 7.90385e-18 0.000348776 0.000327754 0 0 0 0 0 0 0 0 0 0
2.88297 2.19516e-14 2.19452e-14 6.43296e-18 0.000293051 0.00029616 0 0 0 0 0 0 0 0 0 0
3.03095 2.12809e-14 2.12757e-14 5.23502e-18 0.000245996 0.000267612 0 0 0 0 0 0 0 0 0 0
3.18653 2.06955e-14 2.06913e-14 4.25805e-18 0.000205747 0.000241792 0 0 0 0 0 0 0 0 0 0
3.35009 2.01423e-14 2.01388e-14 3.45884e-18 0.000171721 0.000218398 0 0 0 0 0 0 0 0 0 0
3.52205 1.95423e-14 1.95395e-14 2.80467e-18 0.000143518 0.000197194 0 0 0 0 0 0 0 0 0 0
3.70284 1.89516e-14 1.89494e-14 2.27288e-18 0.00011993 0.000178039 0 0 0 0 0 0 0 0 0 0
3.89291 1.8381e-14 1.83792e-14 1.83824e-18 0.000100008 0.000160679 0 0 0 0 0 0 0 0 0 0
4.09273 1.78405e-14 1.7839e-14 1.48269e-18 8.31082e-05 0.000144933 0 0 0 0 0 0 0 0 0 0
4.30281 1.72749e-14 1.72737e-14 1.19253e-18 6.90328e-05 0.000130662 0 0 0 0 0 0 0 0 0 0
4.52368 1.67542e-14 1.67532e-14 9.56595e-19 5.70959e-05 0.000117746 0 0 0 0 0 0 0 0 0 0
4.75588 1.63025e-14 1.63017e-14 7.64164e-19 4.6874e-05 0.000106026 0 0 0 0 0 0 0 0 0 0
5 1.59633e-14 1.59627e-14 6.06656e-19 3.80032e-05 9.5368e-05 0 0 0 0 0 0 0 0 0 0
5.25665 1.57788e-14 1.57783e-14 4.78529e-19 3.03274e-05 8.56949e-05 0 0 0 0 0 0 0 0 0 0
5.52648 1.57272e-14 1.57268e-14 3.74949e-19 2.38408e-05 7.69289e-05 0 0 0 0 0 0 0 0 0 0
5.81015 1.5887e-14 1.58867e-14 2.90282e-19 1.82716e-05 6.8936e-05 0 0 0 0 0 0 0 0 3.08286e-44 0
6.10839 1.61906e-14 1.61904e-14 2.21863e-19 1.37032e-05 6.1671e-05 0 0 0 0 0 0 0 0 2.42285e-42 0
6.42193 1.64305e-14 1.64303e-14 1.66497e-19 1.01335e-05 5.50604e-05 0 0 0 0 0 7.00649e-45 5.60519e-45 0 1.53048e-40 0
6.75157 1.64728e-14 1.64727e-14 1.20323e-19 7.3043e-06 4.89555e-05 0 0 0 0 0 3.81153e-43 4.40008e-43 0 7.71032e-39 0
7.09813 1.67365e-14 1.67364e-14 8.05788e-20 4.81455e-06 4.3209e-05 0 0 0 3.50325e-44 0 1.65479e-41 2.95127e-41 0 3.21182e-37 0
7.46248 2.0622e-14 2.06219e-14 4.54035e-20 2.2017e-06 3.76086e-05 0 7.00649e-45 0 1.91277e-42 2.8026e-45 7.37422e-40 1.93406e-39 0 1.337e-35 0
7.84553 4.00785e-14 4.00785e-14 2.26921e-20 5.66191e-07 3.22752e-05 0 5.7173e-43 0 1.37743e-40 4.93257e-43 4.41e-38 1.62669e-37 0 7.30293e-34 0
8.24824 8.33722e-14 8.33721e-14 2.77295e-20 3.32599e-07 2.77371e-05 0 4.41942e-41 1.4013e-45 9.04729e-39 6.78831e-41 2.41708e-36 1.20352e-35 0 3.5837e-32 0
8.67162 1.27251e-13 1.27251e-13 4.98781e-20 3.91968e-07 2.41481e-05 0 2.14051e-39 2.63444e-43 3.7393e-37 5.51682e-39 8.37561e-35 5.42144e-34 0 1.0924e-30 0
9.11674 1.87605e-13 1.87605e-13 9.72635e-20 5.18449e-07 2.05801e-05 0 8.60502e-38 2.73491e-41 1.28803e-35 3.52329e-37 2.42998e-33 1.97527e-32 0 2.74515e-29 0
9.5847 2.11076e-13 2.11076e-13 1.38351e-19 6.55456e-07 1.84317e-05 7.28675e-44 2.28229e-36 1.73891e-39 2.9388e-34 1.41131e-35 4.69077e-32 4.63927e-31 0 4.52833e-28 0
10.0767 1.8912e-13 1.8912e-13 1.33036e-19 7.03447e-07 1.75056e-05 4.8555e-42 4.19105e-35 7.14244e-38 4.66051e-33 3.73528e-34 6.3213e-31 7.3896e-30 0 5.15409e-27 0
10.5939 1.58647e-13 1.58647e-13 1.20622e-19 7.60317e-07 1.72037e-05 2.4449e-40 6.30002e-34 2.25121e-36 6.07297e-32 7.7507e-33 7.02951e-30 9.45964e-29 0 4.79261e-26 0
11.1377 1.24718e-13 1.24718e-13 9.54678e-20 7.65466e-07 1.76321e-05 9.3321e-39 7.80051e-33 5.50285e-35 6.54223e-31 1.27299e-31 6.48952e-29 9.8138e-28 0 3.66843e-25 0
11.7094 9.95854e-14 9.95853e-14 7.50224e-20 7.53347e-07 1.77356e-05 2.95675e-37 8.66642e-32 1.14111e-33 6.34659e-30 1.80846e-30 5.41699e-28 9.00624e-27 0 2.52104e-24 0
12.3105 7.77629e-14 7.77629e-14 5.7511e-20 7.39568e-07 1.76433e-05 7.56176e-36 8.35974e-31 1.94996e-32 5.3642e-29 2.15661e-29 3.95531e-27 7.08746e-26 0 1.50679e-23 0
12.9424 6.06912e-14 6.06912e-14 4.28563e-20 7.06137e-07 1.6886e-05 1.61029e-34 7.18909e-30 2.82977e-31 4.05577e-28 2.22275e-28 2.59356e-26 4.91936e-25 0 8.05063e-23 0
