# 0.00100202 3 98 : grain size, compostion index, size index
# Heating and cooling timescale: 2.42517e-06 3.03945e+31
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 0 0 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
0.05 6.35598e-06 2.68431e-06 3.67167e-06 0.577672 0.931997 0 0 0 0 0 0 0 0 0 0
0.0525665 6.358e-06 2.66131e-06 3.69669e-06 0.581424 0.92622 0 0 0 0 0 0 0 0 0 0
0.0552647 6.36016e-06 2.6228e-06 3.73735e-06 0.587619 0.917381 0 0 0 0 0 0 0 0 0 0
0.0581015 6.36271e-06 2.56433e-06 3.79838e-06 0.596975 0.903635 0 0 0 0 0 0 0 0 0 0
0.0610839 6.36563e-06 2.5056e-06 3.86003e-06 0.606386 0.888225 0 0 0 0 0 0 0 0 0 0
0.0642193 6.36877e-06 2.46492e-06 3.90385e-06 0.612967 0.875693 0 0 0 0 0 0 0 0 0 0
0.0675157 6.37197e-06 2.44242e-06 3.92955e-06 0.616693 0.866855 0 0 0 0 0 0 0 0 0 0
0.0709813 6.37525e-06 2.43473e-06 3.94052e-06 0.618097 0.861283 0 0 0 0 0 0 0 0 0 0
0.0746248 6.37853e-06 2.43938e-06 3.93915e-06 0.617564 0.858573 0 0 0 0 0 0 0 0 0 0
0.0784553 6.38176e-06 2.45795e-06 3.92381e-06 0.614847 0.859217 0 0 0 0 0 0 0 0 0 0
0.0824824 6.38471e-06 2.49617e-06 3.88854e-06 0.609039 0.864743 0 0 0 0 0 0 0 0 0 0
0.0867162 6.38727e-06 2.51239e-06 3.87488e-06 0.606656 0.867718 0 0 0 0 0 0 0 0 0 0
0.0911674 6.39068e-06 2.49097e-06 3.89972e-06 0.610219 0.861234 0 0 0 0 0 0 0 0 0 0
0.095847 6.39432e-06 2.48926e-06 3.90505e-06 0.610707 0.857954 0 0 0 0 0 0 0 0 0 0
0.100767 6.39769e-06 2.49808e-06 3.89961e-06 0.609534 0.857488 0 0 0 0 0 0 0 0 0 0
0.105939 6.40069e-06 2.52454e-06 3.87615e-06 0.605583 0.861392 0 0 0 0 0 0 0 0 0 0
0.111377 6.40345e-06 2.55157e-06 3.85188e-06 0.601532 0.866445 0 0 0 0 0 0 0 0 0 0
0.117094 6.40642e-06 2.56961e-06 3.83681e-06 0.598901 0.869613 0 0 0 0 0 0 0 0 0 0
0.123105 6.4095e-06 2.58228e-06 3.82722e-06 0.597117 0.87161 0 0 0 0 0 0 0 0 0 0
0.129424 6.41274e-06 2.59055e-06 3.82219e-06 0.59603 0.872582 0 0 0 0 0 0 0 0 0 0
0.136067 6.41607e-06 2.59395e-06 3.82212e-06 0.595711 0.872341 0 0 0 0 0 0 0 0 0 0
0.143051 6.41954e-06 2.58966e-06 3.82988e-06 0.596598 0.870018 0 0 0 0 0 0 0 0 0 0
0.150394 6.42247e-06 2.59976e-06 3.82271e-06 0.595208 0.871239 0 0 0 0 0 0 0 0 0 0
0.158114 6.42521e-06 2.62821e-06 3.797e-06 0.590954 0.877663 0 0 0 0 0 0 0 0 0 0
0.16623 6.42839e-06 2.6605e-06 3.7679e-06 0.586134 0.885472 0 0 0 0 0 0 0 0 0 0
0.174762 6.43199e-06 2.68946e-06 3.74253e-06 0.581862 0.892561 0 0 0 0 0 0 0 0 0 0
0.183733 6.43589e-06 2.71547e-06 3.72043e-06 0.578075 0.8989 0 0 0 0 0 0 0 0 0 0
0.193164 6.44005e-06 2.73792e-06 3.70213e-06 0.574861 0.904279 0 0 0 0 0 0 0 0 0 0
0.203079 6.4444e-06 2.75746e-06 3.68694e-06 0.572115 0.908849 0 0 0 0 0 0 0 0 0 0
0.213503 6.44897e-06 2.7751e-06 3.67388e-06 0.569684 0.912867 0 0 0 0 0 0 0 0 0 0
0.224463 6.45371e-06 2.7903e-06 3.6634e-06 0.567643 0.916193 0 0 0 0 0 0 0 0 0 0
0.235984 6.45859e-06 2.8029e-06 3.65569e-06 0.56602 0.918778 0 0 0 0 0 0 0 0 0 0
0.248097 6.46365e-06 2.81323e-06 3.65041e-06 0.564761 0.920721 0 0 0 0 0 0 0 0 0 0
0.260832 6.46888e-06 2.82225e-06 3.64663e-06 0.563719 0.922272 0 0 0 0 0 0 0 0 0 0
0.274221 6.47427e-06 2.83045e-06 3.64381e-06 0.562815 0.923568 0 0 0 0 0 0 0 0 0 0
0.288297 6.47985e-06 2.83798e-06 3.64187e-06 0.56203 0.924641 0 0 0 0 0 0 0 0 0 0
0.303095 6.48559e-06 2.84497e-06 3.64062e-06 0.56134 0.925532 0 0 0 0 0 0 0 0 0 0
0.318653 6.49154e-06 2.85166e-06 3.63988e-06 0.560712 0.926296 0 0 0 0 0 0 0 0 0 0
0.335009 6.49771e-06 2.85806e-06 3.63965e-06 0.560144 0.926939 0 0 0 0 0 0 0 0 0 0
0.352205 6.50404e-06 2.86432e-06 3.63972e-06 0.559609 0.9275 0 0 0 0 0 0 0 0 0 0
0.370284 6.51061e-06 2.8705e-06 3.64012e-06 0.559105 0.927986 0 0 0 0 0 0 0 0 0 0
0.389291 6.51739e-06 2.8765e-06 3.64089e-06 0.558642 0.928378 0 0 0 0 0 0 0 0 0 0
0.409273 6.5244e-06 2.88246e-06 3.64194e-06 0.558203 0.928706 0 0 0 0 0 0 0 0 0 0
0.430281 6.53164e-06 2.88854e-06 3.6431e-06 0.557762 0.929008 0 0 0 0 0 0 0 0 0 0
0.452368 6.53914e-06 2.89451e-06 3.64464e-06 0.557357 0.929227 0 0 0 0 0 0 0 0 0 0
0.475588 6.54682e-06 2.90059e-06 3.64622e-06 0.556946 0.929417 0 0 0 0 0 0 0 0 0 0
0.5 6.55487e-06 2.90679e-06 3.64808e-06 0.556545 0.929577 0 0 0 0 0 0 0 0 0 0
0.525665 6.56307e-06 2.91315e-06 3.64992e-06 0.55613 0.92971 0 0 0 0 0 0 0 0 0 0
0.552647 6.57161e-06 2.91974e-06 3.65187e-06 0.555704 0.929839 0 0 0 0 0 0 0 0 0 0
0.581015 6.58061e-06 2.92623e-06 3.65438e-06 0.555325 0.929881 0 0 0 0 0 0 0 0 0 0
0.610839 6.58963e-06 2.933e-06 3.65663e-06 0.554907 0.929916 0 0 0 0 0 0 0 0 0 0
0.642193 6.59892e-06 2.94004e-06 3.65888e-06 0.554466 0.92995 0 0 0 0 0 0 0 0 0 0
0.675157 6.60841e-06 2.94726e-06 3.66115e-06 0.554014 0.929951 0 0 0 0 0 0 0 0 0 0
0.709813 6.61831e-06 2.95467e-06 3.66365e-06 0.553562 0.929925 0 0 0 0 0 0 0 0 0 0
0.746248 6.62883e-06 2.96234e-06 3.6665e-06 0.553113 0.929893 0 0 0 0 0 0 0 0 0 0
0.784553 6.64012e-06 2.97028e-06 3.66984e-06 0.552676 0.92986 0 0 0 0 0 0 0 0 0 0
0.824824 6.65247e-06 2.97841e-06 3.67406e-06 0.552285 0.929806 0 0 0 0 0 0 0 0 0 0
0.867162 6.66401e-06 2.98671e-06 3.6773e-06 0.551815 0.929697 0 0 0 0 0 0 0 0 0 0
0.911674 6.67306e-06 2.99526e-06 3.6778e-06 0.551142 0.929513 0 0 0 0 0 0 0 0 0 0
0.95847 6.68356e-06 3.00397e-06 3.67959e-06 0.550543 0.929317 0 0 0 0 0 0 0 0 0 0
1.00767 6.70271e-06 3.0129e-06 3.68981e-06 0.550495 0.929259 0 0 0 0 0 0 0 0 0 0
1.05939 6.71304e-06 3.02197e-06 3.69107e-06 0.549835 0.928988 0 0 0 0 0 0 0 0 0 0
1.11377 6.72011e-06 3.03119e-06 3.68892e-06 0.548938 0.928617 0 0 0 0 0 0 0 0 0 0
1.17094 6.74912e-06 3.04058e-06 3.70854e-06 0.549485 0.928631 0 0 0 0 0 0 0 0 0 0
1.23105 6.74501e-06 3.04988e-06 3.69513e-06 0.547832 0.92793 0 0 0 0 0 0 0 0 0 0
1.29424 6.77753e-06 3.05924e-06 3.71829e-06 0.54862 0.927913 0 0 0 0 0 0 0 0 0 0
1.36067 6.77516e-06 3.06871e-06 3.70645e-06 0.547065 0.927116 0 0 0 0 0 0 0 0 0 0
1.43051 6.81232e-06 3.07796e-06 3.73436e-06 0.548177 0.927016 0 0 0 0 0 0 0 0 0 0
1.50394 6.80093e-06 3.08738e-06 3.71355e-06 0.546036 0.925905 0 0 0 0 0 0 0 0 0 0
1.58114 6.85805e-06 3.09637e-06 3.76168e-06 0.548506 0.92607 0 0 0 0 0 0 0 0 0 0
1.6623 6.82001e-06 3.10539e-06 3.71461e-06 0.544664 0.924252 0 0 0 0 0 0 0 0 0 0
1.74762 6.90085e-06 3.11401e-06 3.78684e-06 0.54875 0.92463 0 0 0 0 0 0 0 0 0 0
1.83733 6.87789e-06 3.12166e-06 3.75623e-06 0.546132 0.922898 0 0 0 0 0 0 0 0 0 0
1.93164 6.88284e-06 3.12952e-06 3.75331e-06 0.545315 0.921709 0 0 0 0 0 0 0 0 0 0
2.03079 6.98704e-06 3.14013e-06 3.8469e-06 0.550577 0.922416 0 0 0 0 0 0 0 0 0 0
