# 5.98828e-08 0 5 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 4.04601e+06 3.20382
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
0.746248 3.76313e-19 3.76301e-19 1.22198e-23 3.24724e-05 7.58659e-06 1.00746e-182 1.04086e-20
0.784553 1.48805e-19 1.48795e-19 1.00678e-23 6.76575e-05 6.91044e-06 1.75773e-174 9.01672e-21
0.824824 6.49353e-20 6.4927e-20 8.29287e-24 0.00012771 6.30366e-06 1.26493e-166 8.23931e-21
0.867162 3.04583e-20 3.04514e-20 6.83338e-24 0.000224352 5.75769e-06 3.83734e-159 7.75211e-21
0.911674 1.48966e-20 1.48909e-20 5.62778e-24 0.000377791 5.26375e-06 4.98259e-152 7.29998e-21
0.95847 7.5376e-21 7.53297e-21 4.63102e-24 0.000614389 4.82109e-06 2.86973e-145 6.83992e-21
1.00767 3.96772e-21 3.9639e-21 3.81107e-24 0.000960519 4.41911e-06 7.68256e-139 6.42401e-21
1.05939 2.19467e-21 2.19154e-21 3.13498e-24 0.00142845 4.05453e-06 1.00438e-132 6.1196e-21
1.11377 1.30503e-21 1.30245e-21 2.57803e-24 0.00197546 3.7226e-06 6.81041e-127 6.05986e-21
1.17094 8.67388e-22 8.65269e-22 2.11911e-24 0.0024431 3.41278e-06 2.58094e-121 6.49725e-21
1.23105 6.66784e-22 6.65041e-22 1.74269e-24 0.00261358 3.12911e-06 5.85267e-116 7.81865e-21
1.29424 5.88415e-22 5.86981e-22 1.43359e-24 0.00243635 2.86814e-06 8.14013e-111 1.04976e-20
1.36067 5.76591e-22 5.75413e-22 1.17863e-24 0.00204413 2.63046e-06 6.92489e-106 1.52311e-20
1.43051 6.02892e-22 6.01924e-22 9.68561e-25 0.00160652 2.41385e-06 3.56439e-101 2.2976e-20
1.50394 6.52966e-22 6.5217e-22 7.96223e-25 0.00121939 2.21376e-06 1.10772e-96 3.50222e-20
1.58114 7.19758e-22 7.19103e-22 6.5456e-25 0.000909417 2.02707e-06 2.09667e-92 5.30683e-20
1.6623 8.00755e-22 8.00216e-22 5.38155e-25 0.000672059 1.85404e-06 2.45788e-88 7.93684e-20
1.74762 8.95907e-22 8.95465e-22 4.42501e-25 0.000493914 1.69801e-06 1.82102e-84 1.16874e-19
1.83733 1.00669e-21 1.00633e-21 3.63808e-25 0.00036139 1.55553e-06 8.71058e-81 1.69414e-19
1.93164 1.13592e-21 1.13562e-21 2.98996e-25 0.000263219 1.42458e-06 2.74852e-77 2.41962e-19
2.03079 1.28812e-21 1.28787e-21 2.45674e-25 0.000190724 1.30316e-06 5.84404e-74 3.41104e-19
2.13503 1.47073e-21 1.47053e-21 2.02019e-25 0.00013736 1.19203e-06 8.55456e-71 4.75994e-19
2.24463 1.69477e-21 1.6946e-21 1.66045e-25 9.79752e-05 1.09076e-06 8.80264e-68 6.59648e-19
2.35984 1.97925e-21 1.97912e-21 1.36426e-25 6.89279e-05 9.97557e-07 6.50818e-65 9.12452e-19
2.48097 2.36002e-21 2.35991e-21 1.1207e-25 4.74867e-05 9.11068e-07 3.54198e-62 1.27015e-18
2.60832 2.91495e-21 2.91486e-21 9.21395e-26 3.16093e-05 8.31736e-07 1.46278e-59 1.8066e-18
2.74221 3.83003e-21 3.82995e-21 7.5728e-26 1.97722e-05 7.59339e-07 4.7799e-57 2.69835e-18
2.88297 5.68258e-21 5.68252e-21 6.21916e-26 1.09442e-05 6.94179e-07 1.33093e-54 4.49553e-18
3.03095 1.12252e-20 1.12252e-20 5.10836e-26 4.55079e-06 6.34056e-07 3.7748e-52 9.85642e-18
3.18653 5.7529e-20 5.75289e-20 4.19669e-26 7.29491e-07 5.78916e-07 2.15301e-49 5.54513e-17
3.35009 3.10379e-19 3.10378e-19 3.44657e-26 1.11044e-07 5.28787e-07 1.01459e-46 3.24992e-16
3.52205 1.83644e-20 1.83644e-20 2.82918e-26 1.54058e-06 4.82233e-07 4.16418e-46 2.06824e-17
3.70284 8.94721e-21 8.94718e-21 2.3234e-26 2.59679e-06 4.39798e-07 1.13029e-44 1.07362e-17
3.89291 7.12752e-21 7.1275e-21 1.90734e-26 2.67602e-06 4.01104e-07 4.07232e-43 9.0311e-18
4.09273 6.95002e-21 6.95001e-21 1.56557e-26 2.25261e-06 3.64828e-07 1.47286e-41 9.2196e-18
4.30281 7.46879e-21 7.46878e-21 1.28478e-26 1.7202e-06 3.30806e-07 4.86151e-40 1.02886e-17
4.52368 8.53057e-21 8.53056e-21 1.05467e-26 1.23634e-06 3.00739e-07 1.42535e-38 1.21084e-17
4.75588 1.03504e-20 1.03504e-20 8.65438e-27 8.36143e-07 2.72904e-07 3.74282e-37 1.50259e-17
5 1.43687e-20 1.43686e-20 7.09953e-27 4.94098e-07 2.47007e-07 9.56003e-36 2.11834e-17
5.25665 3.95026e-20 3.95026e-20 5.82534e-27 1.47467e-07 2.2289e-07 4.14394e-34 5.87425e-17
5.52648 3.40298e-20 3.40298e-20 4.77954e-27 1.40452e-07 2.0096e-07 4.85954e-33 5.07131e-17
5.81015 5.7766e-20 5.7766e-20 3.91898e-27 6.78423e-08 1.80548e-07 9.76553e-32 8.57388e-17
6.10839 1.89786e-19 1.89786e-19 3.21251e-27 1.6927e-08 1.62994e-07 3.3255e-30 2.78898e-16
6.42193 1.26678e-19 1.26678e-19 2.63338e-27 2.0788e-08 1.48887e-07 2.0276e-29 1.83275e-16
6.75157 1.04116e-19 1.04116e-19 2.15895e-27 2.0736e-08 1.32588e-07 1.34978e-28 1.47504e-16
7.09813 1.16985e-19 1.16985e-19 1.769e-27 1.51216e-08 1.179e-07 1.09569e-27 1.61463e-16
7.46248 2.68633e-19 2.68633e-19 1.44905e-27 5.39415e-09 1.06936e-07 1.63037e-26 3.59456e-16
7.84553 3.36368e-19 3.36368e-19 1.1874e-27 3.53006e-09 9.15415e-08 1.19285e-25 4.34345e-16
