# 2.87424e-07 1 20 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 3142.48 13.714
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales:  0.5 1 2 5 10
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
0.05 9.57244e-14 9.41009e-14 1.62348e-15 0.01696 0.0186869 0 0 0 0 0 0 0 0 0 0
0.0525665 1.10775e-13 1.09027e-13 1.74812e-15 0.0157808 0.01664 0 0 0 0 0 0 0 0 0 0
0.0552647 1.27829e-13 1.25949e-13 1.88029e-15 0.0147094 0.0148067 0 0 0 0 0 0 0 0 0 0
0.0581015 1.44999e-13 1.43008e-13 1.99075e-15 0.0137295 0.0131627 0 0 0 0 0 0 0 0 0 0
0.0610839 1.64379e-13 1.6225e-13 2.12887e-15 0.012951 0.0115857 0 0 0 0 0 0 0 0 0 0
0.0642193 1.9254e-13 1.90147e-13 2.3932e-15 0.0124296 0.0100234 0 0 0 0 0 0 0 0 0 0
0.0675157 2.36923e-13 2.34067e-13 2.85588e-15 0.0120541 0.00844241 0 0 0 0 0 0 0 0 0 0
0.0709813 2.68954e-13 2.65925e-13 3.02834e-15 0.0112597 0.00704476 0 0 0 0 0 0 0 0 0 0
0.0746248 2.62403e-13 2.5968e-13 2.72294e-15 0.0103769 0.00603294 0 0 0 0 0 0 0 0 0 0
0.0784553 2.2806e-13 2.259e-13 2.16002e-15 0.00947132 0.00535723 0 0 0 0 0 0 0 0 0 0
0.0824824 1.84663e-13 1.83128e-13 1.53575e-15 0.0083165 0.00497174 0 0 0 0 0 0 0 0 0 0
0.0867162 1.61208e-13 1.60024e-13 1.18343e-15 0.00734104 0.00474268 0 0 0 0 0 0 0 0 0 0
0.0911674 1.42515e-13 1.4152e-13 9.95108e-16 0.0069825 0.004577 0 0 0 0 0 0 0 0 0 0
0.095847 1.12702e-13 1.11908e-13 7.94094e-16 0.00704595 0.00480024 0 0 0 0 0 0 0 0 0 0
0.100767 7.79586e-14 7.74161e-14 5.42418e-16 0.00695777 0.00559911 0 0 0 0 0 0 0 0 0 0
0.105939 5.12005e-14 5.08249e-14 3.75599e-16 0.00733584 0.00605735 0 0 0 0 0 0 0 0 0 0
0.111377 3.09676e-14 3.07388e-14 2.28817e-16 0.00738892 0.00693521 0 0 0 0 0 0 0 0 0 0
0.117094 2.34087e-14 2.32667e-14 1.42007e-16 0.00606641 0.00639204 0 0 0 0 0 0 0 0 0 0
0.123105 1.81922e-14 1.80999e-14 9.22542e-17 0.00507109 0.00549068 0 0 0 0 0 0 0 0 0 0
0.129424 1.51664e-14 1.51072e-14 5.92018e-17 0.00390347 0.00461903 0 0 0 0 0 0 0 0 0 0
0.136067 1.42906e-14 1.42523e-14 3.82887e-17 0.00267929 0.0039091 0 0 0 0 0 0 0 0 0 0
0.143051 1.47581e-14 1.47329e-14 2.51171e-17 0.00170192 0.00333562 0 0 0 0 0 0 0 0 0 0
