# 0.00658175 4 116 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 6.13342e-07 inf
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
0.05 0.000272805 0.000115528 0.000157277 0.576519 0.931556 0 0
0.0525665 0.000272829 0.000114517 0.000158313 0.580263 0.925724 0 0
0.0552647 0.000272854 0.000112841 0.000160013 0.586442 0.9168 0 0
0.0581015 0.000272882 0.000110301 0.000162581 0.595793 0.902926 0 0
0.0610839 0.000272913 0.000107736 0.000165177 0.605237 0.887367 0 0
0.0642193 0.000272945 0.000105935 0.00016701 0.611881 0.874711 0 0
0.0675157 0.000272979 0.000104908 0.000168071 0.615692 0.865778 0 0
0.0709813 0.000273013 0.000104511 0.000168502 0.617194 0.860138 0 0
0.0746248 0.000273047 0.000104639 0.000168408 0.616773 0.857385 0 0
0.0784553 0.000273083 0.000105361 0.000167721 0.614178 0.85802 0 0
0.0824824 0.000273116 0.000106928 0.000166188 0.608488 0.863589 0 0
0.0867162 0.000273148 0.000107581 0.000165567 0.606143 0.866571 0 0
0.0911674 0.000273185 0.000106598 0.000166588 0.609798 0.860001 0 0
0.095847 0.000273226 0.000106437 0.000166789 0.610445 0.856677 0 0
0.100767 0.000273265 0.000106732 0.000166533 0.60942 0.856198 0 0
0.105939 0.000273302 0.000107791 0.000165512 0.605599 0.86014 0 0
0.111377 0.000273337 0.000108889 0.000164448 0.60163 0.865238 0 0
0.117094 0.000273375 0.000109601 0.000163774 0.599081 0.868431 0 0
0.123105 0.000273414 0.000110082 0.000163333 0.597382 0.87044 0 0
0.129424 0.000273456 0.00011037 0.000163085 0.596386 0.871415 0 0
0.136067 0.000273498 0.000110447 0.000163051 0.596169 0.871163 0 0
0.143051 0.000273542 0.000110188 0.000163354 0.597181 0.868812 0 0
0.150394 0.000273583 0.000110558 0.000163025 0.59589 0.870054 0 0
0.158114 0.000273622 0.000111729 0.000161893 0.591668 0.876554 0 0
0.16623 0.000273665 0.000113061 0.000160604 0.586863 0.884449 0 0
0.174762 0.000273712 0.000114242 0.00015947 0.582621 0.891617 0 0
0.183733 0.000273762 0.000115287 0.000158475 0.578878 0.898027 0 0
0.193164 0.000273813 0.000116172 0.000157641 0.575725 0.903469 0 0
0.203079 0.000273868 0.000116926 0.000156942 0.573058 0.908097 0 0
0.213503 0.000273924 0.000117591 0.000156333 0.570717 0.912168 0 0
0.224463 0.000273984 0.000118147 0.000155837 0.568782 0.915541 0 0
0.235984 0.000274044 0.000118585 0.000155459 0.567277 0.918166 0 0
0.248097 0.000274107 0.000118922 0.000155185 0.566147 0.920143 0 0
0.260832 0.000274172 0.000119198 0.000154974 0.565244 0.921726 0 0
0.274221 0.00027424 0.000119435 0.000154805 0.564489 0.923053 0 0
0.288297 0.000274309 0.000119637 0.000154672 0.563861 0.924155 0 0
0.303095 0.00027438 0.000119811 0.000154569 0.563338 0.925074 0 0
0.318653 0.000274455 0.000119968 0.000154488 0.562888 0.925868 0 0
0.335009 0.000274532 0.000120106 0.000154426 0.562506 0.926541 0 0
0.352205 0.000274611 0.000120233 0.000154378 0.562169 0.927133 0 0
0.370284 0.000274692 0.00012035 0.000154343 0.561874 0.927652 0 0
0.389291 0.000274778 0.000120454 0.000154324 0.561632 0.928078 0 0
0.409273 0.000274865 0.000120549 0.000154316 0.561425 0.928441 0 0
0.430281 0.000274956 0.000120643 0.000154313 0.561228 0.928782 0 0
0.452368 0.000275049 0.000120725 0.000154324 0.561077 0.929042 0 0
0.475588 0.000275146 0.000120806 0.00015434 0.56094 0.929275 0 0
0.5 0.000275246 0.000120883 0.000154362 0.560817 0.929481 0 0
0.525665 0.00027535 0.00012096 0.00015439 0.560704 0.929664 0 0
0.552647 0.000275456 0.000121039 0.000154417 0.560588 0.929846 0 0
0.581015 0.000275567 0.000121105 0.000154461 0.560523 0.929942 0 0
0.610839 0.000275681 0.000121175 0.000154506 0.560451 0.930041 0 0
0.642193 0.000275798 0.000121248 0.00015455 0.560373 0.930145 0 0
0.675157 0.00027592 0.00012132 0.0001546 0.560306 0.930224 0 0
0.709813 0.000276047 0.000121391 0.000154656 0.560251 0.930281 0 0
0.746248 0.000276176 0.000121465 0.000154711 0.56019 0.930337 0 0
0.784553 0.000276311 0.000121542 0.000154769 0.560125 0.930394 0 0
0.824824 0.000276451 0.000121618 0.000154832 0.560072 0.930427 0 0
0.867162 0.000276594 0.000121695 0.000154899 0.560023 0.930444 0 0
0.911674 0.000276743 0.000121775 0.000154967 0.55997 0.930457 0 0
0.95847 0.000276897 0.000121857 0.00015504 0.559919 0.930462 0 0
1.00767 0.000277055 0.000121943 0.000155112 0.55986 0.930468 0 0
1.05939 0.000277219 0.000122034 0.000155186 0.559794 0.930478 0 0
1.11377 0.000277389 0.000122128 0.000155261 0.559724 0.930487 0 0
1.17094 0.000277564 0.000122228 0.000155336 0.55964 0.930504 0 0
1.23105 0.000277745 0.000122333 0.000155412 0.559549 0.930524 0 0
1.29424 0.000277932 0.000122445 0.000155488 0.559444 0.930555 0 0
1.36067 0.000278125 0.000122555 0.00015557 0.559352 0.930552 0 0
1.43051 0.000278325 0.000122677 0.000155649 0.559232 0.930582 0 0
1.50394 0.000278532 0.000122802 0.000155731 0.559112 0.930602 0 0
1.58114 0.000278745 0.000122932 0.000155813 0.55898 0.930621 0 0
1.6623 0.000278966 0.000123073 0.000155893 0.558825 0.930669 0 0
1.74762 0.000279193 0.00012322 0.000155973 0.558657 0.930717 0 0
1.83733 0.000279429 0.000123376 0.000156053 0.558471 0.930783 0 0
1.93164 0.000279671 0.00012354 0.000156131 0.558267 0.930856 0 0
2.03079 0.000279923 0.00012371 0.000156214 0.558059 0.930921 0 0
2.13503 0.000280183 0.000123891 0.000156292 0.557821 0.931014 0 0
2.24463 0.000280451 0.000124083 0.000156368 0.557558 0.931128 0 0
2.35984 0.000280729 0.000124285 0.000156443 0.557276 0.931251 0 0
2.48097 0.000281016 0.000124503 0.000156513 0.556954 0.931418 0 0
2.60832 0.000281311 0.00012473 0.000156581 0.556613 0.931592 0 0
2.74221 0.000281618 0.000124967 0.00015665 0.556251 0.931774 0 0
2.88297 0.000281933 0.000125226 0.000156708 0.555832 0.932023 0 0
3.03095 0.000282261 0.000125497 0.000156763 0.555385 0.932292 0 0
3.18653 0.000282598 0.000125784 0.000156814 0.554902 0.932587 0 0
3.35009 0.000282946 0.000126089 0.000156858 0.554373 0.932927 0 0
3.52205 0.000283308 0.000126416 0.000156891 0.553784 0.933335 0 0
3.70284 0.00028368 0.000126766 0.000156914 0.553139 0.933794 0 0
3.89291 0.000284066 0.000127141 0.000156925 0.552425 0.934332 0 0
4.09273 0.000284464 0.000127547 0.000156917 0.551623 0.934973 0 0
4.30281 0.000284875 0.000127989 0.000156886 0.550719 0.935731 0 0
4.52368 0.0002853 0.000128469 0.000156831 0.549706 0.936617 2.63892e-297 0
4.75588 0.00028574 0.000128991 0.000156749 0.548571 0.937655 1.51605e-282 0
5 0.000286197 0.000129573 0.000156624 0.54726 0.938923 1.63825e-268 0
5.25665 0.000286672 0.000130219 0.000156452 0.545754 0.940445 3.61338e-255 0
5.52648 0.000287156 0.000130929 0.000156228 0.544051 0.942191 1.75723e-242 0
5.81015 0.000287655 0.000131733 0.000155922 0.542045 0.944327 2.03023e-230 0
6.10839 0.000288163 0.000132633 0.000155531 0.539731 0.946822 5.97476e-219 0
6.42193 0.000288684 0.000133668 0.000155015 0.536973 0.949852 4.79216e-208 0
6.75157 0.000289225 0.000134945 0.00015428 0.533424 0.953877 1.11639e-197 0
7.09813 0.000289776 0.000136647 0.000153128 0.528437 0.959642 8.04038e-188 0
7.46248 0.000290088 0.000139071 0.000151017 0.52059 0.968363 1.89887e-178 0
7.84553 0.00028847 0.000140543 0.000147928 0.5128 0.976338 1.53523e-169 0
8.24824 0.000285966 0.00013571 0.000150256 0.525433 0.966175 4.30519e-161 0
8.67162 0.000287504 0.000129999 0.000157505 0.547836 0.941974 4.57006e-153 0
9.11674 0.000290375 0.000122742 0.000167633 0.577299 0.902266 1.9117e-145 0
9.5847 0.000293565 0.000119011 0.000174553 0.5946 0.870146 3.43486e-138 0
10.0767 0.00029551 0.000118565 0.000176945 0.598779 0.857082 2.76646e-131 0
10.5939 0.000297166 0.000118073 0.000179092 0.602668 0.844798 1.01225e-124 0
11.1377 0.000297954 0.000119386 0.000178569 0.599316 0.844058 1.77579e-118 0
11.7094 0.000298517 0.000120662 0.000177855 0.595795 0.844971 1.52521e-112 0
12.3105 0.000298874 0.000122354 0.00017652 0.590616 0.84902 6.66743e-107 0
12.9424 0.00029917 0.000124602 0.000174568 0.583506 0.856903 1.53455e-101 0
13.6067 0.000299544 0.000127577 0.000171967 0.574095 0.869191 1.92164e-96 0
14.3051 0.000300096 0.000131075 0.000169021 0.563223 0.884647 1.34623e-91 0
15.0394 0.000300825 0.000133081 0.000167744 0.557614 0.892352 5.34745e-87 0
15.8114 0.000301703 0.000133521 0.000168182 0.557442 0.891778 1.23723e-82 0
16.623 0.00030293 0.000132662 0.000170268 0.56207 0.883964 1.71487e-78 0
17.4762 0.00030466 0.0001309 0.000173759 0.570339 0.870265 1.46324e-74 0
18.3733 0.000306763 0.000128852 0.000177911 0.579961 0.853749 7.90446e-71 0
19.3164 0.000308842 0.000127161 0.000181681 0.588264 0.83833 2.7773e-67 0
20.3079 0.000310458 0.000126405 0.000184053 0.592842 0.82785 6.51397e-64 0
21.3503 0.00031178 0.000126288 0.000185492 0.594945 0.821272 1.03813e-60 0
22.4463 0.000313033 0.000126249 0.000186784 0.596692 0.815351 1.14096e-57 0
23.5984 0.000314185 0.000126492 0.000187693 0.597395 0.811009 8.81937e-55 0
24.8097 0.000315351 0.000126683 0.000188668 0.598279 0.806478 4.86607e-52 0
26.0832 0.000316446 0.000127072 0.000189375 0.598442 0.802925 1.95177e-49 0
27.4221 0.000317525 0.000127451 0.000190074 0.598611 0.799333 5.77203e-47 0
28.8297 0.000318623 0.000127857 0.000190766 0.598719 0.795823 1.27763e-44 0
30.3095 0.000319719 0.000128269 0.00019145 0.598806 0.792288 2.14677e-42 0
31.8653 0.000320818 0.000128841 0.000191976 0.598397 0.789362 2.7785e-40 0
33.5009 0.000321918 0.000129375 0.000192542 0.59811 0.786188 2.80122e-38 0
35.2206 0.000323087 0.000130071 0.000193016 0.597412 0.78349 2.23047e-36 0
37.0284 0.00032427 0.000130753 0.000193516 0.596775 0.7806 1.41698e-34 0
38.9291 0.000325455 0.000131397 0.000194058 0.596267 0.777413 7.26069e-33 0
40.9273 0.000326652 0.00013201 0.000194642 0.59587 0.773953 3.03246e-31 0
43.0282 0.000327858 0.000132739 0.000195119 0.595132 0.770785 1.04389e-29 0
45.2368 0.000329087 0.000133502 0.000195585 0.594325 0.767525 2.98795e-28 0
47.5588 0.000330351 0.000134379 0.000195972 0.593225 0.764485 7.1804e-27 0
50 0.000331644 0.000135262 0.000196381 0.592145 0.761203 1.45993e-25 0
52.5665 0.000332968 0.000136237 0.000196731 0.590842 0.758006 2.53373e-24 0
55.2648 0.000334365 0.000137307 0.000197058 0.589349 0.754834 3.78261e-23 0
58.1015 0.000335778 0.00013843 0.000197348 0.587734 0.751513 4.89223e-22 0
61.0839 0.000337265 0.000139636 0.000197629 0.585976 0.748201 5.52116e-21 0
64.2193 0.000338832 0.000140958 0.000197873 0.583988 0.744805 5.47492e-20 0
67.5157 0.000340395 0.000142308 0.000198087 0.581932 0.741167 4.79745e-19 0
70.9813 0.000342086 0.000143762 0.000198323 0.579747 0.737516 3.73937e-18 0
74.6248 0.000343899 0.000145373 0.000198526 0.577279 0.73383 2.60839e-17 0
78.4553 0.00034571 0.000146986 0.000198725 0.574829 0.72974 1.63548e-16 0
82.4824 0.000347577 0.000148643 0.000198934 0.572345 0.725356 9.26813e-16 0
86.7162 0.000349547 0.000150541 0.000199007 0.569327 0.720754 4.77676e-15 0
91.1674 0.000351253 0.000152476 0.000198776 0.565907 0.71515 2.24652e-14 0
95.847 0.000352934 0.000154189 0.000198745 0.563122 0.708466 9.66753e-14 0
100.767 0.000355796 0.000156164 0.000199633 0.561087 0.703401 3.83517e-13 0
105.939 0.000359481 0.000158325 0.000201156 0.559573 0.700163 1.40747e-12 0
111.377 0.000363037 0.00016043 0.000202607 0.558088 0.697524 4.78945e-12 0
117.094 0.000365938 0.000163108 0.00020283 0.554274 0.693307 1.52258e-11 0
123.105 0.000366142 0.000166052 0.00020009 0.546483 0.684995 4.52871e-11 0
129.424 0.00036179 0.000168051 0.000193739 0.535501 0.669044 1.25533e-10 0
136.067 0.000360232 0.000170476 0.000189756 0.526762 0.640867 3.28021e-10 0
143.051 0.000366079 0.000173723 0.000192356 0.525449 0.620508 8.12158e-10 0
150.394 0.000371683 0.000176382 0.000195301 0.525451 0.617027 1.89518e-09 0
158.114 0.000380877 0.000175709 0.000205168 0.538672 0.599083 4.11579e-09 0
166.23 0.000396172 0.000169224 0.000226948 0.572852 0.572452 8.2178e-09 0
174.763 0.000415804 0.000168577 0.000247227 0.594576 0.583457 1.61791e-08 0
183.733 0.000429413 0.000175781 0.000253632 0.590649 0.614001 3.18595e-08 0
193.164 0.000420627 0.000174008 0.000246619 0.586313 0.596981 5.70375e-08 0
203.079 0.000403304 0.000167106 0.000236198 0.585657 0.545057 9.50695e-08 0
213.503 0.000381301 0.000162587 0.000218714 0.573599 0.514973 1.5438e-07 0
224.463 0.000346179 0.000163902 0.000182277 0.526539 0.500565 2.5025e-07 0
235.984 0.000320042 0.000179229 0.000140813 0.439983 0.445222 4.24724e-07 0
248.097 0.000342542 0.000205194 0.000137348 0.400966 0.314205 7.29706e-07 0
260.832 0.000391371 0.000217347 0.000174024 0.444653 0.283454 1.12332e-06 0
274.221 0.000339876 0.000167019 0.000172856 0.508587 0.279429 1.21689e-06 0
288.297 0.000273546 0.000138754 0.000134791 0.492756 0.274983 1.38446e-06 0
303.095 0.000300092 0.000167454 0.000132638 0.441992 0.376034 2.22589e-06 0
318.653 0.000458787 0.000252907 0.00020588 0.448749 0.399342 4.36275e-06 0
335.009 0.00057283 0.000241642 0.000331188 0.578161 0.252975 5.27634e-06 0
352.206 0.000622181 0.000155811 0.00046637 0.749573 0.161318 4.20557e-06 0
370.284 0.000655859 0.000114641 0.000541218 0.825205 0.0877407 3.73973e-06 0
389.291 0.000645978 9.5322e-05 0.000550656 0.852438 0.0254778 3.67839e-06 0
409.273 0.000635501 9.66357e-05 0.000538866 0.847938 -0.015794 4.32232e-06 0
430.282 0.000680061 0.000127119 0.000552942 0.813077 -0.00831286 6.46394e-06 0
452.368 0.000831596 0.000204303 0.000627293 0.754325 0.101599 1.15952e-05 0
475.588 0.000866991 0.000256054 0.000610937 0.704664 0.317751 1.5939e-05 0
500 0.000523098 0.000155665 0.000367433 0.702417 0.479208 1.0453e-05 0
525.665 0.000289954 7.79621e-05 0.000211992 0.731122 0.495468 5.55924e-06 0
552.648 0.000182588 4.32175e-05 0.000139371 0.763306 0.444481 3.22394e-06 0
581.015 0.000126711 2.69834e-05 9.97276e-05 0.787048 0.382527 2.0762e-06 0
610.838 9.30435e-05 1.83635e-05 7.46801e-05 0.802636 0.327393 1.43795e-06 0
642.193 7.06324e-05 1.33232e-05 5.73092e-05 0.811373 0.281667 1.04833e-06 0
675.157 5.46791e-05 1.0102e-05 4.45771e-05 0.81525 0.243984 7.89179e-07 0
709.813 4.29021e-05 7.92235e-06 3.49798e-05 0.815339 0.212755 6.07527e-07 0
746.247 3.40277e-05 6.37929e-06 2.76484e-05 0.812526 0.186688 4.75074e-07 0
784.553 2.71989e-05 5.24236e-06 2.19566e-05 0.807258 0.164618 3.7531e-07 0
824.824 2.18778e-05 4.37876e-06 1.74991e-05 0.799854 0.145758 2.98492e-07 0
867.162 1.76902e-05 3.70079e-06 1.39894e-05 0.7908 0.129501 2.38055e-07 0
911.674 1.4381e-05 3.15898e-06 1.1222e-05 0.780336 0.115412 1.90126e-07 0
958.471 1.17445e-05 2.72405e-06 9.02041e-06 0.768056 0.103101 1.52175e-07 0
1007.67 9.62573e-06 2.36311e-06 7.26262e-06 0.754501 0.0922653 1.21613e-07 0
1059.39 7.92972e-06 2.07121e-06 5.85851e-06 0.738804 0.082689 9.75022e-08 0
1113.77 6.55616e-06 1.82187e-06 4.73429e-06 0.722113 0.0742116 7.79312e-08 0
1170.94 5.43598e-06 1.60629e-06 3.82969e-06 0.704508 0.0666711 6.20451e-08 0
1231.05 4.52357e-06 1.4222e-06 3.10137e-06 0.685603 0.0599645 4.93157e-08 0
1294.24 3.78615e-06 1.2705e-06 2.51565e-06 0.664434 0.05398 3.93327e-08 0
1360.67 3.17942e-06 1.1373e-06 2.04212e-06 0.642293 0.0486212 3.12724e-08 0
1430.51 2.67736e-06 1.01866e-06 1.6587e-06 0.619529 0.0438174 2.47579e-08 0
1503.94 2.26127e-06 9.13067e-07 1.3482e-06 0.596215 0.0395076 1.95261e-08 0
1581.14 1.92457e-06 8.27395e-07 1.09717e-06 0.570088 0.0356403 1.55025e-08 0
1662.3 1.64313e-06 7.49956e-07 8.93171e-07 0.54358 0.0321611 1.22621e-08 0
1747.63 1.40687e-06 6.79574e-07 7.27298e-07 0.516961 0.0290289 9.66002e-09 0
1837.33 1.20814e-06 6.15441e-07 5.92694e-07 0.490586 0.026212 7.57902e-09 0
1931.64 1.0401e-06 5.56766e-07 4.83332e-07 0.464699 0.0236766 5.92043e-09 0
2030.79 8.99004e-07 5.04821e-07 3.94183e-07 0.438466 0.0213884 4.62093e-09 0
2135.03 7.82832e-07 4.61346e-07 3.21486e-07 0.41067 0.0193212 3.62467e-09 0
2244.63 6.83694e-07 4.21249e-07 2.62445e-07 0.383863 0.0174603 2.83303e-09 0
2359.84 5.98375e-07 3.84095e-07 2.1428e-07 0.358104 0.0157806 2.20552e-09 0
2480.97 5.24691e-07 3.49737e-07 1.74953e-07 0.333441 0.0142633 1.71055e-09 0
2608.32 4.63692e-07 3.20811e-07 1.4288e-07 0.308136 0.0128946 1.33348e-09 0
2742.21 4.1078e-07 2.94006e-07 1.16775e-07 0.284275 0.0116605 1.03638e-09 0
2882.96 3.6439e-07 2.68958e-07 9.54324e-08 0.261896 0.0105448 8.02437e-10 0
3030.95 3.2408e-07 2.46098e-07 7.79821e-08 0.240626 0.00953573 6.20281e-10 0
3186.53 2.90635e-07 2.2689e-07 6.37451e-08 0.219331 0.00862336 4.82267e-10 0
3350.09 2.61004e-07 2.08879e-07 5.21249e-08 0.199709 0.00779934 3.73806e-10 0
3522.05 2.3457e-07 1.91953e-07 4.26173e-08 0.181683 0.007054 2.88768e-10 0
3702.84 2.10864e-07 1.76026e-07 3.48388e-08 0.165219 0.00637978 2.2228e-10 0
3892.91 1.89555e-07 1.61055e-07 2.85004e-08 0.150354 0.0057714 1.7048e-10 0
4092.73 1.71148e-07 1.47834e-07 2.33136e-08 0.136219 0.00522089 1.31005e-10 0
4302.81 1.55447e-07 1.3638e-07 1.90667e-08 0.122657 0.00472249 1.01053e-10 0
4523.68 1.41164e-07 1.2557e-07 1.55939e-08 0.110467 0.0042718 7.77089e-11 0
4755.88 1.28133e-07 1.15372e-07 1.27612e-08 0.0995937 0.00386487 5.95664e-11 0
5000 1.16242e-07 1.05802e-07 1.04409e-08 0.0898199 0.00349655 4.5527e-11 0
