# 2.86846e-06 2 42 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 28.0642 15908.4
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
1.00767 2.45955e-12 2.41216e-12 4.73922e-14 0.0192686 0.00981336 3.38974e-274 0
1.05939 2.25148e-12 2.21259e-12 3.88872e-14 0.0172718 0.00901886 8.01513e-261 0
1.11377 2.05942e-12 2.02752e-12 3.19051e-14 0.0154923 0.00829357 4.14102e-248 0
1.17094 1.88988e-12 1.86371e-12 2.61699e-14 0.0138474 0.00761514 5.05577e-236 0
1.23105 1.73557e-12 1.71409e-12 2.14796e-14 0.0123761 0.00699244 1.56143e-224 0
1.29424 1.59445e-12 1.57681e-12 1.76385e-14 0.0110624 0.00641752 1.30399e-213 0
1.36067 1.46531e-12 1.45083e-12 1.44779e-14 0.00988043 0.00589312 3.13894e-203 0
1.43051 1.34723e-12 1.33535e-12 1.18798e-14 0.00881792 0.00541482 2.31475e-193 0
1.50394 1.24076e-12 1.23101e-12 9.75269e-15 0.00786024 0.00497186 5.54723e-184 0
1.58114 1.14433e-12 1.13633e-12 8.00755e-15 0.00699758 0.00455764 4.56273e-175 0
1.6623 1.05599e-12 1.04941e-12 6.57606e-15 0.0062274 0.00417226 1.35614e-166 0
1.74762 9.73654e-13 9.68252e-13 5.40163e-15 0.00554779 0.00382459 1.52867e-158 0
1.83733 8.98148e-13 8.93711e-13 4.43686e-15 0.00494001 0.00350648 6.85989e-151 0
1.93164 8.28659e-13 8.25016e-13 3.64331e-15 0.00439663 0.003214 1.2817e-143 0
2.03079 7.65307e-13 7.62316e-13 2.99122e-15 0.00390853 0.00294213 1.04145e-136 0
2.13503 7.0675e-13 7.04292e-13 2.45794e-15 0.00347781 0.00269304 3.82929e-130 0
2.24463 6.52429e-13 6.5041e-13 2.01894e-15 0.0030945 0.00246584 6.61974e-124 0
2.35984 6.0283e-13 6.01172e-13 1.65782e-15 0.00275006 0.00225622 5.58976e-118 0
2.48097 5.57271e-13 5.5591e-13 1.36112e-15 0.00244247 0.00206239 2.3868e-112 0
2.60832 5.15016e-13 5.13898e-13 1.11852e-15 0.00217181 0.00188322 5.32388e-107 0
2.74221 4.75463e-13 4.74544e-13 9.18881e-16 0.0019326 0.00172002 6.39839e-102 0
2.88297 4.39005e-13 4.3825e-13 7.54323e-16 0.00171826 0.00157235 4.27505e-97 0
3.03095 4.05028e-13 4.04409e-13 6.19366e-16 0.00152919 0.00143815 1.63266e-92 0
3.18653 3.73834e-13 3.73326e-13 5.08659e-16 0.00136065 0.00131351 3.66688e-88 0
3.35009 3.45052e-13 3.44634e-13 4.17614e-16 0.00121029 0.00119883 4.96885e-84 0
3.52205 3.184e-13 3.18057e-13 3.42711e-16 0.00107635 0.00109444 4.16241e-80 0
3.70284 2.9384e-13 2.93558e-13 2.81373e-16 0.000957573 0.000998955 2.20761e-76 0
3.89291 2.71357e-13 2.71126e-13 2.30933e-16 0.000851032 0.000910772 7.58466e-73 0
4.09273 2.50663e-13 2.50473e-13 1.89513e-16 0.000756049 0.000827438 1.72357e-69 0
4.30281 2.31363e-13 2.31208e-13 1.55494e-16 0.000672077 0.000752066 2.64062e-66 0
4.52368 2.13499e-13 2.13372e-13 1.27622e-16 0.000597765 0.000683459 2.782e-63 0
4.75588 1.97004e-13 1.96899e-13 1.04708e-16 0.000531501 0.000620534 2.05302e-60 0
5 1.82037e-13 1.81952e-13 8.58835e-17 0.00047179 0.000560285 1.08142e-57 0
5.25665 1.67788e-13 1.67717e-13 7.04606e-17 0.000419939 0.000506232 4.11775e-55 0
5.52648 1.54483e-13 1.54425e-13 5.78043e-17 0.00037418 0.000457874 1.15287e-52 0
5.81015 1.42291e-13 1.42243e-13 4.73916e-17 0.000333062 0.000413721 2.41305e-50 0
6.10839 1.31184e-13 1.31146e-13 3.88446e-17 0.000296106 0.000372315 3.83158e-48 0
6.42193 1.20644e-13 1.20612e-13 3.18392e-17 0.00026391 0.00033845 4.66282e-46 0
6.75157 1.11353e-13 1.11327e-13 2.6101e-17 0.000234398 0.000302183 4.43168e-44 0
7.09813 1.02675e-13 1.02654e-13 2.13851e-17 0.000208279 0.00027057 3.31515e-42 0
7.46248 9.47713e-14 9.47538e-14 1.75161e-17 0.000184825 0.000241454 1.97854e-40 0
7.84553 8.76449e-14 8.76306e-14 1.43524e-17 0.000163757 0.000213407 9.53528e-39 0
