# 1.88795e-06 2 38 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 102.432 4946.56
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
2882.96 2.04486e-18 2.04486e-18 8.56305e-29 4.1876e-11 -3.08917e-07 4.93763e-20 4.84542e-20
3030.95 1.87365e-18 1.87365e-18 7.00756e-29 3.74006e-11 -3.14348e-07 3.72405e-20 3.65485e-20
3186.53 1.71485e-18 1.71485e-18 5.73617e-29 3.34501e-11 -1.21738e-07 2.80481e-20 2.75295e-20
3350.09 1.56771e-18 1.56771e-18 4.69631e-29 2.99565e-11 -6.73181e-08 2.10951e-20 2.07068e-20
3522.05 1.4314e-18 1.4314e-18 3.84394e-29 2.68543e-11 -1.84214e-07 1.58417e-20 1.55514e-20
3702.84 1.30527e-18 1.30527e-18 3.14539e-29 2.40977e-11 -1.29223e-07 1.18784e-20 1.16616e-20
3892.91 1.18895e-18 1.18895e-18 2.57535e-29 2.16607e-11 -3.03366e-07 8.895e-21 8.73332e-21
4092.73 1.08165e-18 1.08165e-18 2.1083e-29 1.94916e-11 -2.08024e-07 6.65109e-21 6.53066e-21
4302.81 9.82733e-19 9.82733e-19 1.72548e-29 1.7558e-11 1.81505e-07 4.96572e-21 4.87613e-21
4523.68 8.91742e-19 8.91742e-19 1.4121e-29 1.58353e-11 -3.9691e-07 3.70201e-21 3.63545e-21
4755.88 8.08275e-19 8.08275e-19 1.15622e-29 1.43048e-11 -5.93268e-07 2.75633e-21 2.70693e-21
5000 7.31653e-19 7.31653e-19 9.4644e-30 1.29356e-11 9.81646e-08 2.04915e-21 2.01255e-21
