# 0.000535041 4 92 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 8.55502e-05 1.07114e+21
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
7.09813 3.12001e-06 7.36977e-07 2.38303e-06 0.76379 0.842527 5.26029e-80 0
7.46248 2.59714e-06 7.56911e-07 1.84022e-06 0.708559 0.874001 5.29022e-76 0
7.84553 1.74808e-06 9.0323e-07 8.44849e-07 0.483301 0.887701 3.89928e-72 0
8.24824 1.65992e-06 1.04921e-06 6.1071e-07 0.367916 0.87588 1.80457e-68 0
8.67162 1.84731e-06 1.11587e-06 7.31437e-07 0.395947 0.848984 5.0397e-65 0
9.11674 2.07956e-06 1.16567e-06 9.1389e-07 0.439463 0.809215 9.29737e-62 0
9.5847 2.29876e-06 1.22652e-06 1.07224e-06 0.466442 0.777759 1.18482e-58 0
10.0767 2.40049e-06 1.26023e-06 1.14026e-06 0.475012 0.759671 1.02976e-55 0
10.5939 2.47514e-06 1.2778e-06 1.19734e-06 0.483746 0.74026 6.27869e-53 0
11.1377 2.51186e-06 1.29881e-06 1.21305e-06 0.48293 0.730643 2.77375e-50 0
11.7094 2.54488e-06 1.32492e-06 1.21996e-06 0.479379 0.722857 9.03018e-48 0
12.3105 2.57868e-06 1.35897e-06 1.21971e-06 0.472997 0.716528 2.20377e-45 0
12.9424 2.62003e-06 1.39638e-06 1.22364e-06 0.467035 0.709474 4.07428e-43 0
13.6067 2.69622e-06 1.41739e-06 1.27883e-06 0.474306 0.698937 5.70472e-41 0
14.3051 2.77861e-06 1.40849e-06 1.37012e-06 0.493096 0.701825 6.07302e-39 0
15.0394 2.68832e-06 1.40637e-06 1.28195e-06 0.476858 0.703645 5.10808e-37 0
15.8114 2.55569e-06 1.40637e-06 1.14931e-06 0.449708 0.688494 3.42319e-35 0
16.623 2.4868e-06 1.41872e-06 1.06808e-06 0.429501 0.665349 1.86186e-33 0
17.4762 2.49564e-06 1.44116e-06 1.05447e-06 0.422527 0.637028 8.29112e-32 0
18.3733 2.55068e-06 1.46385e-06 1.08683e-06 0.426095 0.605024 3.03244e-30 0
19.3164 2.61311e-06 1.4771e-06 1.13601e-06 0.434735 0.570307 9.13674e-29 0
20.3079 2.65342e-06 1.4774e-06 1.17602e-06 0.443209 0.533437 2.28376e-27 0
21.3503 2.67061e-06 1.47069e-06 1.19992e-06 0.449305 0.493436 4.79605e-26 0
22.4463 2.68919e-06 1.46328e-06 1.22591e-06 0.455866 0.45026 8.56935e-25 0
23.5984 2.71508e-06 1.46207e-06 1.25301e-06 0.461501 0.407856 1.31914e-23 0
24.8097 2.75459e-06 1.46981e-06 1.28478e-06 0.466413 0.367338 1.76605e-22 0
26.0832 2.80451e-06 1.4885e-06 1.31601e-06 0.469247 0.331732 2.07345e-21 0
27.4221 2.85957e-06 1.51542e-06 1.34415e-06 0.470053 0.300754 2.14499e-20 0
28.8297 2.90555e-06 1.54594e-06 1.35961e-06 0.467936 0.274384 1.96133e-19 0
30.3095 2.93142e-06 1.57371e-06 1.35772e-06 0.463159 0.25223 1.58835e-18 0
31.8653 2.9193e-06 1.59112e-06 1.32818e-06 0.454965 0.234915 1.14054e-17 0
33.5009 2.86288e-06 1.59014e-06 1.27274e-06 0.444567 0.220942 7.26682e-17 0
35.2206 2.74672e-06 1.56311e-06 1.18361e-06 0.430918 0.210193 4.10981e-16 0
37.0284 2.58335e-06 1.50885e-06 1.07449e-06 0.415931 0.201628 2.07008e-15 0
38.9291 2.3826e-06 1.42892e-06 9.53685e-07 0.40027 0.194645 9.32225e-15 0
40.9273 2.15753e-06 1.32799e-06 8.29535e-07 0.384485 0.18879 3.77144e-14 0
43.0282 1.91514e-06 1.20913e-06 7.06013e-07 0.368647 0.18399 1.37434e-13 0
45.2368 1.67333e-06 1.08176e-06 5.91569e-07 0.353529 0.179233 4.54299e-13 0
47.5588 1.44026e-06 9.51804e-07 4.88451e-07 0.339142 0.173721 1.36879e-12 0
50 1.22786e-06 8.27608e-07 4.00256e-07 0.325977 0.167505 3.7912e-12 0
52.5665 1.0374e-06 7.12134e-07 3.2527e-07 0.313542 0.160115 9.70084e-12 0
55.2648 8.71375e-07 6.08337e-07 2.63039e-07 0.301866 0.151852 2.30816e-11 0
58.1015 7.29881e-07 5.17587e-07 2.12293e-07 0.29086 0.14296 5.13994e-11 0
61.0839 6.1027e-07 4.393e-07 1.7097e-07 0.280155 0.133624 1.07616e-10 0
64.2193 5.1015e-07 3.72571e-07 1.37579e-07 0.269683 0.124191 2.12821e-10 0
67.5157 4.27089e-07 3.16379e-07 1.1071e-07 0.259221 0.114809 3.99431e-10 0
70.9813 3.58402e-07 2.69237e-07 8.9165e-08 0.248785 0.105709 7.13964e-10 0
74.6248 3.0158e-07 2.29754e-07 7.18265e-08 0.238167 0.0969558 1.21918e-09 0
