# 0.000111472 4 77 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 0.00301739 3.39812e+09
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
0.274221 8.6064e-08 3.76015e-08 4.84625e-08 0.563098 0.898651 0 0
0.288297 8.86298e-08 3.76014e-08 5.10284e-08 0.575747 0.901758 0 0
0.303095 8.59621e-08 3.7606e-08 4.83561e-08 0.562528 0.894091 0 0
0.318653 8.70552e-08 3.76219e-08 4.94333e-08 0.567839 0.893336 0 0
0.335009 9.04316e-08 3.73619e-08 5.30697e-08 0.586849 0.896898 0 0
0.352205 8.84974e-08 3.73513e-08 5.11461e-08 0.577939 0.888014 0 0
0.370284 8.56418e-08 3.69691e-08 4.86728e-08 0.568329 0.875904 0 0
0.389291 8.86059e-08 3.70388e-08 5.15672e-08 0.581983 0.878755 0 0
0.409273 9.26915e-08 3.66675e-08 5.60239e-08 0.604413 0.884623 0 0
0.430281 9.2564e-08 3.63671e-08 5.61969e-08 0.607114 0.880944 0 0
0.452368 8.84397e-08 3.61345e-08 5.23052e-08 0.591422 0.866496 0 0
0.475588 8.59945e-08 3.59639e-08 5.00306e-08 0.581788 0.851033 0 0
0.5 8.84611e-08 3.56527e-08 5.28083e-08 0.596967 0.846688 0 0
0.525665 9.41638e-08 3.51209e-08 5.90428e-08 0.627023 0.851989 0 0
0.552647 9.8362e-08 3.44808e-08 6.38811e-08 0.649449 0.855809 0 0
0.581015 9.76736e-08 3.38991e-08 6.37744e-08 0.652934 0.844543 0 0
0.610839 9.31856e-08 3.37853e-08 5.94003e-08 0.637441 0.821477 0 0
0.642193 8.84111e-08 3.39589e-08 5.44522e-08 0.615897 0.803509 0 0
0.675157 8.61151e-08 3.34113e-08 5.27038e-08 0.612016 0.782842 0 0
0.709813 8.61684e-08 3.25714e-08 5.3597e-08 0.622003 0.786751 0 0
0.746248 9.09165e-08 3.24288e-08 5.84876e-08 0.643312 0.800228 0 0
0.784553 9.94484e-08 3.21053e-08 6.7343e-08 0.677166 0.825725 0 0
0.824824 1.06746e-07 3.2004e-08 7.47421e-08 0.700186 0.829226 0 0
0.867162 1.09853e-07 3.211e-08 7.77432e-08 0.707701 0.846639 0 0
0.911674 1.13452e-07 3.21135e-08 8.13382e-08 0.716941 0.817458 0 0
0.95847 1.07687e-07 3.2767e-08 7.49196e-08 0.695719 0.817383 0 0
1.00767 1.04586e-07 3.15265e-08 7.30597e-08 0.69856 0.762504 0 0
1.05939 9.40543e-08 3.22772e-08 6.17771e-08 0.656824 0.718246 0 0
1.11377 9.03297e-08 3.04454e-08 5.98843e-08 0.662953 0.663112 0 0
1.17094 8.28919e-08 3.20107e-08 5.08812e-08 0.613826 0.576954 0 0
1.23105 7.92292e-08 2.80611e-08 5.11681e-08 0.645824 0.527273 0 0
1.29424 8.30603e-08 2.95195e-08 5.35408e-08 0.644602 0.511965 0 0
1.36067 8.30474e-08 2.93955e-08 5.36518e-08 0.646039 0.463824 0 0
1.43051 9.24642e-08 2.57431e-08 6.67211e-08 0.721588 0.529254 0 0
1.50394 1.06463e-07 2.85553e-08 7.79073e-08 0.731781 0.559037 0 0
1.58114 1.08395e-07 2.71783e-08 8.12166e-08 0.749266 0.565246 6.74093e-292 0
1.6623 1.19331e-07 2.33341e-08 9.59972e-08 0.804459 0.628142 1.54187e-277 0
1.74762 1.3922e-07 2.48367e-08 1.14383e-07 0.821601 0.649158 8.53309e-264 0
1.83733 1.46389e-07 2.62037e-08 1.20185e-07 0.820999 0.638193 9.89276e-251 0
1.93164 1.42339e-07 2.20431e-08 1.20296e-07 0.845137 0.661475 2.08535e-238 0
2.03079 1.53852e-07 2.07212e-08 1.33131e-07 0.865317 0.698263 1.20392e-226 0
2.13503 1.68268e-07 2.21096e-08 1.46158e-07 0.868605 0.705847 2.07127e-215 0
2.24463 1.68643e-07 2.2657e-08 1.45986e-07 0.865651 0.687161 9.58892e-205 0
2.35984 1.5596e-07 1.9683e-08 1.36277e-07 0.873794 0.667436 1.12214e-194 0
2.48097 1.5194e-07 1.75422e-08 1.34398e-07 0.884546 0.674248 4.26166e-185 0
2.60832 1.55834e-07 1.75505e-08 1.38284e-07 0.887377 0.692437 6.07921e-176 0
2.74221 1.58409e-07 1.85047e-08 1.39904e-07 0.883184 0.703696 3.22604e-167 0
2.88297 1.51194e-07 1.86661e-08 1.32528e-07 0.876542 0.697204 6.08274e-159 0
3.03095 1.35328e-07 1.69969e-08 1.18331e-07 0.874402 0.66855 4.03558e-151 0
3.18653 1.21098e-07 1.48829e-08 1.06215e-07 0.8771 0.630821 1.0508e-143 0
3.35009 1.12351e-07 1.35469e-08 9.88036e-08 0.879423 0.601084 1.21286e-136 0
3.52205 1.07208e-07 1.30932e-08 9.41152e-08 0.877871 0.586544 6.60735e-130 0
3.70284 1.02594e-07 1.32333e-08 8.93604e-08 0.871013 0.587188 1.74076e-123 0
3.89291 9.56434e-08 1.3434e-08 8.22094e-08 0.859541 0.597157 2.2121e-117 0
4.09273 8.52499e-08 1.31977e-08 7.20521e-08 0.845188 0.606024 1.35399e-111 0
4.30281 7.28475e-08 1.23259e-08 6.05216e-08 0.830799 0.601255 4.05722e-106 0
4.52368 6.09659e-08 1.11149e-08 4.9851e-08 0.817686 0.575222 6.24414e-101 0
4.75588 5.09512e-08 9.91505e-09 4.10362e-08 0.805401 0.530669 5.21496e-96 0
5 4.28049e-08 8.91334e-09 3.38915e-08 0.791768 0.476063 2.47948e-91 0
5.25665 3.61482e-08 8.16557e-09 2.79826e-08 0.774109 0.420084 6.9786e-87 0
5.52648 3.0583e-08 7.62675e-09 2.29563e-08 0.750621 0.368181 1.19436e-82 0
5.81015 2.57756e-08 7.26961e-09 1.8506e-08 0.717965 0.322038 1.27619e-78 0
6.10839 2.16423e-08 7.02798e-09 1.46143e-08 0.675266 0.282004 8.66532e-75 0
6.42193 1.80132e-08 6.78427e-09 1.1229e-08 0.623373 0.247394 3.76649e-71 0
6.75157 1.4686e-08 6.46123e-09 8.22481e-09 0.560043 0.21695 1.05802e-67 0
7.09813 1.16958e-08 6.1908e-09 5.50503e-09 0.470683 0.189746 1.99989e-64 0
7.46248 1.00558e-08 7.04033e-09 3.01548e-09 0.299875 0.165203 3.0599e-61 0
7.84553 1.36057e-08 1.22014e-08 1.4043e-09 0.103214 0.144537 4.95838e-58 0
8.24824 2.42358e-08 2.26609e-08 1.57491e-09 0.0649827 0.128331 6.0903e-55 0
8.67162 3.51987e-08 3.24707e-08 2.72802e-09 0.0775035 0.114215 4.15242e-52 0
9.11674 5.0694e-08 4.55153e-08 5.17869e-09 0.102156 0.0997127 2.02469e-49 0
9.5847 6.34754e-08 5.53681e-08 8.10729e-09 0.127723 0.087907 6.36053e-47 0
10.0767 6.4408e-08 5.55741e-08 8.83392e-09 0.137156 0.0801828 1.24175e-44 0
10.5939 6.11902e-08 5.22034e-08 8.98685e-09 0.146867 0.0753134 1.73284e-42 0
11.1377 5.21102e-08 4.44279e-08 7.68227e-09 0.147423 0.0748218 1.69535e-40 0
11.7094 4.33644e-08 3.70567e-08 6.30773e-09 0.145459 0.0744279 1.27375e-38 0
12.3105 3.4505e-08 2.95499e-08 4.95508e-09 0.143605 0.0742438 7.25553e-37 0
12.9424 2.65993e-08 2.28845e-08 3.71473e-09 0.139656 0.0716404 3.21893e-35 0
13.6067 2.03215e-08 1.76841e-08 2.63739e-09 0.129784 0.0654104 1.15527e-33 0
14.3051 1.71684e-08 1.53975e-08 1.77085e-09 0.103146 0.0560161 3.82622e-32 0
15.0394 1.76889e-08 1.63976e-08 1.29132e-09 0.073002 0.047413 1.28195e-30 0
15.8114 1.94517e-08 1.83941e-08 1.05754e-09 0.0543677 0.0406722 3.77659e-29 0
16.623 2.17456e-08 2.07832e-08 9.62409e-10 0.0442576 0.0351337 9.43776e-28 0
17.4762 2.37282e-08 2.27852e-08 9.4298e-10 0.0397409 0.0306473 1.94344e-26 0
18.3733 2.4534e-08 2.35956e-08 9.38356e-10 0.0382472 0.0271706 3.23613e-25 0
19.3164 2.35791e-08 2.26828e-08 8.96279e-10 0.0380117 0.0247859 4.31473e-24 0
20.3079 2.11996e-08 2.04042e-08 7.95327e-10 0.0375162 0.0234108 4.67716e-23 0
21.3503 1.89121e-08 1.8236e-08 6.76076e-10 0.0357484 0.0221451 4.4066e-22 0
22.4463 1.68573e-08 1.62877e-08 5.69543e-10 0.0337862 0.0209635 3.65347e-21 0
23.5984 1.50212e-08 1.45481e-08 4.73096e-10 0.0314952 0.0198381 2.68385e-20 0
24.8097 1.34314e-08 1.30382e-08 3.93199e-10 0.0292746 0.018733 1.7632e-19 0
26.0832 1.19754e-08 1.16514e-08 3.23964e-10 0.0270525 0.0177142 1.03523e-18 0
27.4221 1.06636e-08 1.03967e-08 2.66874e-10 0.0250266 0.0167699 5.46913e-18 0
28.8297 9.53083e-09 9.31105e-09 2.1978e-10 0.0230599 0.0158267 2.62636e-17 0
30.3095 8.51667e-09 8.33577e-09 1.80904e-10 0.0212411 0.0149329 1.14744e-16 0
31.8653 7.62474e-09 7.47645e-09 1.48296e-10 0.0194493 0.0140451 4.59184e-16 0
33.5009 6.81851e-09 6.69673e-09 1.21788e-10 0.0178614 0.0132194 1.68514e-15 0
35.2206 6.14868e-09 6.04888e-09 9.98008e-11 0.0162313 0.0123501 5.75079e-15 0
37.0284 5.53819e-09 5.45636e-09 8.18242e-11 0.0147746 0.0115414 1.81442e-14 0
38.9291 4.98025e-09 4.91308e-09 6.71702e-11 0.0134873 0.0107948 5.31027e-14 0
40.9273 4.47028e-09 4.41506e-09 5.52192e-11 0.0123525 0.0101064 1.44651e-13 0
43.0282 4.01044e-09 3.96515e-09 4.52878e-11 0.0112925 0.00944207 3.68511e-13 0
45.2368 3.5908e-09 3.55366e-09 3.71348e-11 0.0103417 0.00881917 8.79538e-13 0
47.5588 3.22089e-09 3.19047e-09 3.04179e-11 0.00944394 0.00821021 1.98038e-12 0
50 2.88078e-09 2.85584e-09 2.49361e-11 0.00865603 0.00764704 4.1989e-12 0
52.5665 2.57988e-09 2.55947e-09 2.04174e-11 0.00791407 0.00710054 8.44249e-12 0
55.2648 2.30933e-09 2.29262e-09 1.67084e-11 0.00723517 0.00658118 1.61113e-11 0
58.1015 2.06674e-09 2.05306e-09 1.36805e-11 0.00661937 0.00609044 2.9264e-11 0
61.0839 1.85013e-09 1.83894e-09 1.11938e-11 0.00605028 0.00562363 5.07375e-11 0
64.2193 1.65552e-09 1.64636e-09 9.15591e-12 0.00553053 0.00518396 8.41023e-11 0
67.5157 1.48242e-09 1.47494e-09 7.48834e-12 0.00505141 0.00476919 1.33723e-10 0
70.9813 1.32781e-09 1.32169e-09 6.12601e-12 0.0046136 0.00438069 2.04287e-10 0
74.6248 1.19036e-09 1.18535e-09 5.00905e-12 0.00420801 0.00401592 3.00621e-10 0
78.4553 1.06705e-09 1.06295e-09 4.09519e-12 0.00383787 0.00367716 4.26522e-10 0
82.4824 9.57052e-10 9.53702e-10 3.34958e-12 0.00349989 0.00336295 5.8487e-10 0
86.7162 8.59195e-10 8.56456e-10 2.73944e-12 0.00318838 0.00307128 7.7673e-10 0
91.1674 7.71603e-10 7.69363e-10 2.23997e-12 0.00290301 0.00280195 1.00003e-09 0
95.847 6.93104e-10 6.91273e-10 1.83133e-12 0.00264221 0.00255392 1.24999e-09 0
100.767 6.23166e-10 6.21668e-10 1.49823e-12 0.00240422 0.00232608 1.52016e-09 0
105.939 5.6143e-10 5.60205e-10 1.22529e-12 0.00218245 0.00211611 1.80321e-09 0
111.377 5.04947e-10 5.03945e-10 1.00193e-12 0.00198423 0.00192435 2.08124e-09 0
117.094 4.54147e-10 4.53328e-10 8.19548e-13 0.00180459 0.00174944 2.34424e-09 0
123.105 4.09013e-10 4.08342e-10 6.70524e-13 0.00163937 0.00158934 2.58345e-09 0
129.424 3.69035e-10 3.68487e-10 5.48542e-13 0.00148642 0.0014432 2.79005e-09 0
136.067 3.32103e-10 3.31654e-10 4.48672e-13 0.001351 0.00131025 2.94302e-09 0
143.051 3.00092e-10 2.99725e-10 3.67109e-13 0.00122332 0.00118868 3.05562e-09 0
150.394 2.70095e-10 2.69795e-10 3.00392e-13 0.00111217 0.00107841 3.10071e-09 0
158.114 2.44781e-10 2.44535e-10 2.45738e-13 0.00100391 0.000977634 3.1118e-09 0
166.23 2.20901e-10 2.207e-10 2.00999e-13 0.000909903 0.000886249 3.05705e-09 0
174.763 1.98388e-10 1.98223e-10 1.64524e-13 0.000829307 0.000803604 2.94066e-09 0
183.733 1.79675e-10 1.7954e-10 1.34641e-13 0.000749359 0.000728243 2.80909e-09 0
193.164 1.62088e-10 1.61977e-10 1.1016e-13 0.000679636 0.000659908 2.63413e-09 0
203.079 1.45993e-10 1.45903e-10 9.01506e-14 0.0006175 0.000597991 2.43234e-09 0
213.503 1.32052e-10 1.31978e-10 7.38051e-14 0.000558908 0.000541854 2.22615e-09 0
224.463 1.18864e-10 1.18803e-10 6.04097e-14 0.000508227 0.000490972 2.00257e-09 0
235.984 1.07367e-10 1.07317e-10 4.94344e-14 0.000460426 0.000444756 1.78668e-09 0
248.097 9.6579e-11 9.65385e-11 4.0488e-14 0.000419221 0.00040317 1.56994e-09 0
260.832 8.59233e-11 8.58901e-11 3.31454e-14 0.000385756 0.000365249 1.35016e-09 0
274.221 7.63232e-11 7.62961e-11 2.71187e-14 0.000355314 0.000330666 1.14792e-09 0
288.297 6.81388e-11 6.81166e-11 2.21781e-14 0.000325485 0.000299148 9.71816e-10 0
303.095 6.07192e-11 6.07011e-11 1.81487e-14 0.000298896 0.000270653 8.14022e-10 0
318.653 5.46566e-11 5.46417e-11 1.48475e-14 0.00027165 0.000244805 6.83096e-10 0
335.009 4.88829e-11 4.88708e-11 1.21433e-14 0.000248417 0.000221403 5.65123e-10 0
352.206 4.3597e-11 4.3587e-11 9.93359e-15 0.00022785 0.000200242 4.62814e-10 0
370.284 3.93982e-11 3.93901e-11 8.12873e-15 0.000206322 0.000181108 3.81421e-10 0
389.291 3.54051e-11 3.53984e-11 6.64993e-15 0.000187824 0.000163785 3.1057e-10 0
409.273 3.19346e-11 3.19292e-11 5.4388e-15 0.000170311 0.000148101 2.52281e-10 0
430.282 2.89287e-11 2.89243e-11 4.45055e-15 0.000153845 0.000133933 2.04646e-10 0
452.368 2.61337e-11 2.61301e-11 3.64167e-15 0.000139348 0.000121119 1.64666e-10 0
475.588 2.3796e-11 2.3793e-11 2.97941e-15 0.000125206 0.000109538 1.32878e-10 0
500 2.15734e-11 2.1571e-11 2.4372e-15 0.000112972 9.90571e-05 1.0626e-10 0
525.665 1.97093e-11 1.97073e-11 1.99514e-15 0.000101228 8.96111e-05 8.5252e-11 0
552.648 1.79666e-11 1.79649e-11 1.6328e-15 9.08797e-05 8.10582e-05 6.79643e-11 0
581.015 1.64557e-11 1.64544e-11 1.33592e-15 8.11827e-05 7.3315e-05 5.42288e-11 0
610.838 1.50581e-11 1.5057e-11 1.09331e-15 7.26066e-05 6.63218e-05 4.30721e-11 0
642.193 1.38198e-11 1.38189e-11 8.95083e-16 6.4768e-05 6.00092e-05 3.41949e-11 0
675.157 1.27057e-11 1.2705e-11 7.32595e-16 5.76588e-05 5.42928e-05 2.7108e-11 0
709.813 1.17031e-11 1.17025e-11 5.99456e-16 5.1222e-05 4.91171e-05 2.14652e-11 0
746.247 1.0789e-11 1.07886e-11 4.90772e-16 4.5488e-05 4.44417e-05 1.6964e-11 0
784.553 9.95805e-12 9.95765e-12 4.01757e-16 4.0345e-05 4.02102e-05 1.3387e-11 0
824.824 9.19812e-12 9.19779e-12 3.28829e-16 3.57495e-05 3.63831e-05 1.05461e-11 0
867.162 8.48766e-12 8.48739e-12 2.69118e-16 3.17069e-05 3.29211e-05 8.28048e-12 0
911.674 7.82338e-12 7.82316e-12 2.20384e-16 2.81699e-05 2.97956e-05 6.48017e-12 0
958.471 7.22021e-12 7.22003e-12 1.80444e-16 2.49916e-05 2.6969e-05 5.06724e-12 0
1007.67 6.65391e-12 6.65376e-12 1.47701e-16 2.21977e-05 2.44082e-05 3.94905e-12 0
1059.39 6.1552e-12 6.15508e-12 1.20917e-16 1.96447e-05 2.20885e-05 3.08365e-12 0
1113.77 5.68118e-12 5.68108e-12 9.90121e-17 1.74281e-05 1.99907e-05 2.39843e-12 0
1170.94 5.23013e-12 5.23005e-12 8.10515e-17 1.5497e-05 1.80906e-05 1.85767e-12 0
1231.05 4.81358e-12 4.81351e-12 6.63432e-17 1.37825e-05 1.63738e-05 1.43628e-12 0
1294.24 4.45222e-12 4.45216e-12 5.43309e-17 1.22031e-05 1.48209e-05 1.11441e-12 0
1360.67 4.11232e-12 4.11227e-12 4.44862e-17 1.08178e-05 1.34141e-05 8.62331e-13 0
1430.51 3.78904e-12 3.789e-12 3.64164e-17 9.61099e-06 1.21402e-05 6.64793e-13 0
1503.94 3.48414e-12 3.48411e-12 2.98081e-17 8.55538e-06 1.0987e-05 5.1087e-13 0
1581.14 3.2307e-12 3.23068e-12 2.44113e-17 7.55604e-06 9.94416e-06 3.95443e-13 0
1662.3 2.98993e-12 2.98991e-12 1.9986e-17 6.68444e-06 8.99959e-06 3.05185e-13 0
1747.63 2.76085e-12 2.76083e-12 1.63585e-17 5.92516e-06 8.1442e-06 2.34762e-13 0
1837.33 2.54316e-12 2.54315e-12 1.33929e-17 5.26624e-06 7.37077e-06 1.79985e-13 0
1931.64 2.33628e-12 2.33627e-12 1.09674e-17 4.69438e-06 6.67138e-06 1.37494e-13 0
2030.79 2.14799e-12 2.14798e-12 8.9784e-18 4.1799e-06 6.03761e-06 1.05033e-13 0
2135.03 1.98795e-12 1.98795e-12 7.3477e-18 3.69611e-06 5.46297e-06 8.07023e-14 0
2244.63 1.83595e-12 1.83594e-12 6.01676e-18 3.2772e-06 4.94397e-06 6.18313e-14 0
2359.84 1.69135e-12 1.69135e-12 4.92623e-18 2.9126e-06 4.47411e-06 4.72221e-14 0
2480.97 1.55451e-12 1.5545e-12 4.03227e-18 2.59392e-06 4.04871e-06 3.59566e-14 0
2608.32 1.43803e-12 1.43802e-12 3.30057e-18 2.29521e-06 3.66397e-06 2.75395e-14 0
2742.21 1.32794e-12 1.32794e-12 2.70306e-18 2.03553e-06 3.31631e-06 2.10433e-14 0
2882.96 1.22322e-12 1.22321e-12 2.21314e-18 1.80928e-06 3.00163e-06 1.60303e-14 0
3030.95 1.12628e-12 1.12628e-12 1.81151e-18 1.6084e-06 2.71642e-06 1.21999e-14 0
3186.53 1.04427e-12 1.04427e-12 1.48303e-18 1.42016e-06 2.45819e-06 9.34497e-15 0
3350.09 9.66315e-13 9.66314e-13 1.21435e-18 1.25668e-06 2.22453e-06 7.14055e-15 0
3522.05 8.92144e-13 8.92143e-13 9.94088e-19 1.11427e-06 2.01324e-06 5.44129e-15 0
3702.84 8.21573e-13 8.21572e-13 8.13561e-19 9.90249e-07 1.82172e-06 4.1341e-15 0
3892.91 7.54551e-13 7.54551e-13 6.66222e-19 8.82938e-07 1.6486e-06 3.13125e-15 0
4092.73 6.95004e-13 6.95003e-13 5.45473e-19 7.84848e-07 1.49204e-06 2.37764e-15 0
4302.81 6.43162e-13 6.43162e-13 4.46481e-19 6.94197e-07 1.34987e-06 1.81322e-15 0
4523.68 5.93857e-13 5.93857e-13 3.65435e-19 6.15359e-07 1.22146e-06 1.37922e-15 0
4755.88 5.47016e-13 5.47016e-13 2.99254e-19 5.47066e-07 1.1054e-06 1.04625e-15 0
5000 5.02803e-13 5.02803e-13 2.44992e-19 4.87252e-07 1.00055e-06 7.9174e-16 0
