# 7.38128e-08 0 7 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 2.0964e+06 5.42258
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
0.746248 4.23634e-18 4.2363e-18 4.28594e-23 1.01171e-05 1.15266e-05 2.29913e-181 4.79732e-23
0.784553 1.19233e-18 1.1923e-18 3.53114e-23 2.96155e-05 1.04993e-05 2.75836e-173 4.44998e-23
0.824824 3.89872e-19 3.89843e-19 2.90862e-23 7.46045e-05 9.5774e-06 1.43941e-165 4.4943e-23
0.867162 1.50019e-19 1.49995e-19 2.39672e-23 0.000159761 8.74788e-06 3.47211e-158 5.02161e-23
0.911674 6.33256e-20 6.33058e-20 1.97387e-23 0.000311701 7.99746e-06 3.77727e-151 5.80359e-23
0.95847 2.85247e-20 2.85084e-20 1.62426e-23 0.000569424 7.32486e-06 1.88272e-144 6.76757e-23
1.00767 1.36041e-20 1.35907e-20 1.33668e-23 0.000982555 6.71419e-06 4.44525e-138 7.92136e-23
1.05939 6.8457e-21 6.83471e-21 1.09955e-23 0.00160619 6.16025e-06 5.15283e-132 9.29779e-23
1.11377 3.67661e-21 3.66757e-21 9.04209e-24 0.00245935 5.65596e-06 3.07901e-126 1.10971e-22
1.17094 2.1852e-21 2.17777e-21 7.43248e-24 0.00340128 5.18514e-06 1.01911e-120 1.39987e-22
1.23105 1.5077e-21 1.50159e-21 6.11223e-24 0.004054 4.7542e-06 2.0281e-115 1.96298e-22
1.29424 1.22168e-21 1.21665e-21 5.0281e-24 0.00411574 4.35774e-06 2.53583e-110 3.10298e-22
1.36067 1.13507e-21 1.13094e-21 4.13386e-24 0.00364193 3.99657e-06 2.00532e-105 5.40928e-22
1.43051 1.15466e-21 1.15126e-21 3.39709e-24 0.00294206 3.66752e-06 9.85622e-101 9.94574e-22
1.50394 1.23489e-21 1.2321e-21 2.79263e-24 0.00226143 3.36342e-06 2.97161e-96 1.85502e-21
1.58114 1.35373e-21 1.35143e-21 2.29577e-24 0.00169589 3.07987e-06 5.50015e-92 3.42749e-21
1.6623 1.50254e-21 1.50065e-21 1.88749e-24 0.0012562 2.81683e-06 6.32998e-88 6.20751e-21
1.74762 1.67942e-21 1.67786e-21 1.552e-24 0.000924131 2.57987e-06 4.61387e-84 1.09781e-20
1.83733 1.88627e-21 1.88499e-21 1.276e-24 0.000676468 2.3633e-06 2.17401e-80 1.89476e-20
1.93164 2.12798e-21 2.12693e-21 1.04868e-24 0.000492808 2.16447e-06 6.76358e-77 3.19492e-20
2.03079 2.41283e-21 2.41197e-21 8.61662e-25 0.000357117 1.97988e-06 1.419e-73 5.27404e-20
2.13503 2.75471e-21 2.754e-21 7.08548e-25 0.000257213 1.81109e-06 2.05094e-70 8.55044e-20
2.24463 3.17423e-21 3.17364e-21 5.82375e-25 0.00018347 1.6573e-06 2.08512e-67 1.36641e-19
2.35984 3.70695e-21 3.70647e-21 4.78489e-25 0.000129079 1.51542e-06 1.52404e-64 2.16407e-19
2.48097 4.42001e-21 4.41962e-21 3.93066e-25 8.89289e-05 1.3845e-06 8.20434e-62 3.42592e-19
2.60832 5.45923e-21 5.45891e-21 3.23164e-25 5.9196e-05 1.26362e-06 3.35327e-59 5.50638e-19
2.74221 7.17295e-21 7.17269e-21 2.65604e-25 3.70285e-05 1.15368e-06 1.08498e-56 9.23762e-19
2.88297 1.06424e-20 1.06422e-20 2.18127e-25 2.04961e-05 1.05432e-06 2.99283e-54 1.71877e-18
