# 0.00169024 2 103 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 1.21924e-05 1.50354e+26
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
21.3503 2.17733e-05 5.9116e-06 1.58617e-05 0.728493 0.636195 1.231e-46 0
22.4463 2.1586e-05 5.81022e-06 1.57758e-05 0.730834 0.631035 2.35412e-44 0
23.5984 2.1362e-05 5.69953e-06 1.56624e-05 0.733193 0.621954 3.43131e-42 0
24.8097 2.12787e-05 5.58833e-06 1.56904e-05 0.737375 0.610409 3.86867e-40 0
26.0832 2.13812e-05 5.50611e-06 1.58751e-05 0.742479 0.598226 3.43437e-38 0
27.4221 2.15479e-05 5.43646e-06 1.61115e-05 0.747704 0.585088 2.42279e-36 0
28.8297 2.17741e-05 5.38948e-06 1.63846e-05 0.752482 0.569167 1.37624e-34 0
30.3095 2.20587e-05 5.34771e-06 1.6711e-05 0.757569 0.551332 6.34364e-33 0
31.8653 2.24194e-05 5.32511e-06 1.70942e-05 0.762477 0.534771 2.40339e-31 0
33.5009 2.28083e-05 5.28972e-06 1.75186e-05 0.768079 0.520427 7.51227e-30 0
35.2206 2.31008e-05 5.24751e-06 1.78533e-05 0.772843 0.508117 1.95755e-28 0
37.0284 2.32988e-05 5.17349e-06 1.81253e-05 0.77795 0.49443 4.26915e-27 0
38.9291 2.34196e-05 5.10284e-06 1.83167e-05 0.782112 0.478073 7.91069e-26 0
40.9273 2.35184e-05 5.01879e-06 1.84996e-05 0.786602 0.458103 1.25122e-24 0
43.0282 2.35912e-05 4.90463e-06 1.86866e-05 0.792099 0.436015 1.69621e-23 0
45.2368 2.36606e-05 4.74446e-06 1.89161e-05 0.799478 0.414099 1.9775e-22 0
