# 1.37957e-06 4 35 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 1306.5 11183
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
0.581015 4.78484e-14 4.66875e-14 1.16083e-15 0.0242606 0.00483169 0 0
0.610839 4.53958e-14 4.44474e-14 9.48437e-16 0.0208926 0.00437097 0 2.97895e-314
0.642193 4.30998e-14 4.23251e-14 7.7466e-16 0.0179736 0.00395373 0 6.5017e-300
0.675157 4.09491e-14 4.03162e-14 6.32865e-16 0.0154549 0.00357634 0 2.80304e-286
0.709813 3.89353e-14 3.84177e-14 5.17557e-16 0.0132928 0.00323576 0 2.58458e-273
0.746248 3.70434e-14 3.66201e-14 4.2323e-16 0.0114253 0.00292748 0 5.4976e-261
0.784553 3.52607e-14 3.49147e-14 3.45995e-16 0.0098125 0.00264831 0 2.89765e-249
0.824824 3.35629e-14 3.328e-14 2.82973e-16 0.0084311 0.00239592 0 4.05081e-238
0.867162 3.1952e-14 3.17203e-14 2.31629e-16 0.00724928 0.00216805 0 1.60354e-227
0.911674 3.04247e-14 3.02352e-14 1.89561e-16 0.0062305 0.00196169 0 1.91253e-217
0.95847 2.89684e-14 2.88132e-14 1.55119e-16 0.00535479 0.00177488 0 7.28919e-208
1.00767 2.75925e-14 2.74655e-14 1.26969e-16 0.00460157 0.00160596 0 9.39497e-199
1.05939 2.62978e-14 2.61939e-14 1.03938e-16 0.00395235 0.00145316 0 4.32157e-190
1.11377 2.50706e-14 2.49856e-14 8.50624e-17 0.00339291 0.00131478 0 7.4634e-182
1.17094 2.39017e-14 2.38321e-14 6.95873e-17 0.00291139 0.00118944 2.90783e-296 5.0798e-174
1.23105 2.2793e-14 2.2736e-14 5.69563e-17 0.00249885 0.00107621 6.57568e-282 1.42779e-166
1.29424 2.17945e-14 2.17479e-14 4.6601e-17 0.0021382 0.000973665 2.92614e-268 1.73666e-159
1.36067 2.08593e-14 2.08212e-14 3.81436e-17 0.00182861 0.000880938 2.76953e-255 9.52089e-153
1.43051 1.99709e-14 1.99397e-14 3.11979e-17 0.00156217 0.000796904 6.01005e-243 2.44888e-146
1.50394 1.91269e-14 1.91014e-14 2.55353e-17 0.00133505 0.000721023 3.21333e-231 3.07282e-140
1.58114 1.83201e-14 1.82992e-14 2.08946e-17 0.00114053 0.000652312 4.53107e-220 1.95233e-134
1.6623 1.75478e-14 1.75307e-14 1.7083e-17 0.000973515 0.000590026 1.79841e-209 6.51205e-129
1.74762 1.68212e-14 1.68073e-14 1.39701e-17 0.000830506 0.000533723 2.13912e-199 1.18179e-123
1.83733 1.61583e-14 1.61468e-14 1.1422e-17 0.000706885 0.000482775 8.097e-190 1.2085e-118
1.93164 1.55392e-14 1.55298e-14 9.33469e-18 0.00060072 0.000436636 1.03068e-180 7.18944e-114
2.03079 1.49551e-14 1.49474e-14 7.62772e-18 0.000510043 0.000394886 4.65136e-172 2.56731e-109
2.13503 1.4402e-14 1.43958e-14 6.23312e-18 0.000432795 0.000357146 7.82851e-164 5.67317e-105
2.24463 1.38871e-14 1.3882e-14 5.09027e-18 0.000366547 0.000322964 5.15879e-156 7.9916e-101
2.35984 1.33955e-14 1.33913e-14 4.15489e-18 0.000310171 0.000292014 1.39233e-148 7.36971e-97
2.48097 1.29309e-14 1.29275e-14 3.38813e-18 0.000262018 0.000263973 1.60835e-141 4.56543e-93
2.60832 1.25014e-14 1.24986e-14 2.76373e-18 0.000221073 0.000238651 8.29436e-135 1.94569e-89
2.74221 1.20939e-14 1.20916e-14 2.25328e-18 0.000186316 0.00021573 1.9848e-128 5.8186e-86
2.88297 1.17156e-14 1.17138e-14 1.83397e-18 0.00015654 0.000194934 2.28972e-122 1.24442e-82
3.03095 1.13583e-14 1.13568e-14 1.49246e-18 0.000131398 0.000176143 1.31898e-116 1.93331e-79
3.18653 1.10464e-14 1.10452e-14 1.21394e-18 0.000109895 0.000159147 3.93398e-111 2.21878e-76
3.35009 1.07516e-14 1.07506e-14 9.86107e-19 9.17172e-05 0.000143749 6.26032e-106 1.90148e-73
3.52205 1.04318e-14 1.0431e-14 7.99606e-19 7.6651e-05 0.000129792 5.45926e-101 1.22675e-70
3.70284 1.01168e-14 1.01162e-14 6.47998e-19 6.40517e-05 0.000117184 2.69341e-96 6.04199e-68
3.89291 9.81248e-15 9.81196e-15 5.24086e-19 5.34102e-05 0.000105757 7.73444e-92 2.29752e-65
4.09273 9.5242e-15 9.52378e-15 4.2272e-19 4.43838e-05 9.53934e-05 1.32816e-87 6.81821e-63
4.30281 9.22242e-15 9.22208e-15 3.39997e-19 3.68663e-05 8.60001e-05 1.39423e-83 1.58962e-60
4.52368 8.94466e-15 8.94439e-15 2.72731e-19 3.0491e-05 7.74984e-05 9.20053e-80 2.9507e-58
4.75588 8.70367e-15 8.70345e-15 2.17869e-19 2.50318e-05 6.97846e-05 3.91083e-76 4.40731e-56
5 8.52274e-15 8.52257e-15 1.72963e-19 2.02943e-05 6.27696e-05 1.09755e-72 5.3593e-54
5.25665 8.42434e-15 8.42421e-15 1.36433e-19 1.61951e-05 5.64029e-05 2.08242e-69 5.36631e-52
5.52648 8.39694e-15 8.39683e-15 1.06902e-19 1.27311e-05 5.06332e-05 2.72084e-66 4.45511e-50
5.81015 8.48236e-15 8.48228e-15 8.27629e-20 9.75706e-06 4.53724e-05 2.50702e-63 3.10603e-48
6.10839 8.64457e-15 8.64451e-15 6.32561e-20 7.31743e-06 4.05906e-05 1.6504e-60 1.82348e-46
6.42193 8.77274e-15 8.77269e-15 4.74706e-20 5.41115e-06 3.62396e-05 7.79297e-58 8.9618e-45
6.75157 8.79545e-15 8.79541e-15 3.43056e-20 3.90039e-06 3.22215e-05 2.66046e-55 3.68268e-43
7.09813 8.93631e-15 8.93629e-15 2.29742e-20 2.57089e-06 2.84392e-05 6.84045e-53 1.3066e-41
7.46248 1.1011e-14 1.1011e-14 1.29453e-20 1.17567e-06 2.47532e-05 1.6081e-50 4.81967e-40
7.84553 2.14e-14 2.14e-14 6.46994e-21 3.02333e-07 2.12427e-05 4.55858e-48 2.41878e-38
8.24824 4.45171e-14 4.45171e-14 7.90624e-21 1.776e-07 1.82558e-05 1.07124e-45 1.12714e-36
8.67162 6.79463e-14 6.79463e-14 1.42213e-20 2.09301e-07 1.58937e-05 1.44862e-43 3.36225e-35
9.11674 1.00172e-13 1.00172e-13 2.77317e-20 2.7684e-07 1.35453e-05 1.50161e-41 8.49708e-34
9.5847 1.12704e-13 1.12704e-13 3.9446e-20 3.49996e-07 1.21313e-05 9.53467e-40 1.4449e-32
10.0767 1.0098e-13 1.0098e-13 3.79302e-20 3.75622e-07 1.15218e-05 3.91118e-38 1.73361e-31
10.5939 8.47079e-14 8.47079e-14 3.43907e-20 4.05991e-07 1.13232e-05 1.23123e-36 1.73386e-30
11.1377 6.65925e-14 6.65925e-14 2.72189e-20 4.08739e-07 1.16051e-05 3.00609e-35 1.45348e-29
11.7094 5.31729e-14 5.31728e-14 2.13897e-20 4.02268e-07 1.16733e-05 6.2267e-34 1.11174e-28
12.3105 4.1521e-14 4.1521e-14 1.63971e-20 3.9491e-07 1.16124e-05 1.06291e-32 7.50258e-28
12.9424 3.24058e-14 3.24058e-14 1.22188e-20 3.77057e-07 1.1114e-05 1.54094e-31 4.58395e-27
13.6067 2.58971e-14 2.58971e-14 8.75011e-21 3.3788e-07 1.01022e-05 1.95928e-30 2.60803e-26
14.3051 2.37855e-14 2.37855e-14 6.00359e-21 2.52405e-07 8.65431e-06 2.47088e-29 1.55669e-25
15.0394 2.64709e-14 2.64709e-14 4.46668e-21 1.68739e-07 7.32819e-06 3.28215e-28 1.03149e-24
15.8114 3.05549e-14 3.05549e-14 3.70179e-21 1.21152e-07 6.28578e-06 3.95756e-27 6.5171e-24
16.623 3.51149e-14 3.51149e-14 3.38468e-21 9.63886e-08 5.43339e-06 4.18552e-26 3.78166e-23
17.4762 3.87229e-14 3.87229e-14 3.30714e-21 8.54052e-08 4.75117e-06 3.76494e-25 1.94849e-22
18.3733 3.99707e-14 3.99707e-14 3.26298e-21 8.16342e-08 4.23214e-06 2.82659e-24 8.7235e-22
19.3164 3.81126e-14 3.81126e-14 3.08492e-21 8.09423e-08 3.8848e-06 1.75764e-23 3.35884e-21
20.3079 3.40575e-14 3.40575e-14 2.71863e-21 7.98246e-08 3.68633e-06 9.23329e-23 1.13165e-20
21.3503 3.04203e-14 3.04203e-14 2.3063e-21 7.58146e-08 3.49272e-06 4.39257e-22 3.56805e-20
22.4463 2.7207e-14 2.7207e-14 1.94251e-21 7.13975e-08 3.30783e-06 1.90493e-21 1.05744e-19
23.5984 2.43908e-14 2.43908e-14 1.61594e-21 6.62522e-08 3.12697e-06 7.57314e-21 2.95627e-19
24.8097 2.1951e-14 2.1951e-14 1.3457e-21 6.13046e-08 2.94898e-06 2.77635e-20 7.82739e-19
26.0832 1.97166e-14 1.97166e-14 1.11163e-21 5.63806e-08 2.78268e-06 9.36978e-20 1.95591e-18
27.4221 1.7683e-14 1.7683e-14 9.18223e-22 5.19269e-08 2.62827e-06 2.92389e-19 4.62507e-18
28.8297 1.59213e-14 1.59213e-14 7.58308e-22 4.76287e-08 2.47477e-06 8.5141e-19 1.04283e-17
30.3095 1.43287e-14 1.43287e-14 6.25911e-22 4.36824e-08 2.32963e-06 2.31171e-18 2.2369e-17
31.8653 1.29248e-14 1.29248e-14 5.14553e-22 3.98112e-08 2.18591e-06 5.8884e-18 4.58639e-17
33.5009 1.1638e-14 1.1638e-14 4.23699e-22 3.64066e-08 2.05287e-06 1.40596e-17 8.96926e-17
35.2206 1.0572e-14 1.0572e-14 3.48115e-22 3.2928e-08 1.91406e-06 3.19001e-17 1.69396e-16
37.0284 9.58688e-15 9.58688e-15 2.86106e-22 2.98435e-08 1.78558e-06 6.82547e-17 3.0626e-16
38.9291 8.67413e-15 8.67413e-15 2.35393e-22 2.71374e-08 1.66736e-06 1.38037e-16 5.30699e-16
40.9273 7.82932e-15 7.82932e-15 1.93909e-22 2.4767e-08 1.55862e-06 2.6451e-16 8.82682e-16
43.0282 7.06251e-15 7.06251e-15 1.59343e-22 2.25619e-08 1.45417e-06 4.82347e-16 1.41395e-15
45.2368 6.35582e-15 6.35582e-15 1.30894e-22 2.05943e-08 1.35656e-06 8.37567e-16 2.18086e-15
47.5588 5.72971e-15 5.72971e-15 1.07398e-22 1.87441e-08 1.26145e-06 1.39376e-15 3.25681e-15
50 5.14806e-15 5.14806e-15 8.81789e-23 1.71286e-08 1.17394e-06 2.21615e-15 4.69172e-15
52.5665 4.63078e-15 4.63078e-15 7.23031e-23 1.56136e-08 1.08898e-06 3.38924e-15 6.55813e-15
55.2648 4.16252e-15 4.16252e-15 5.92466e-23 1.42333e-08 1.00893e-06 4.98578e-15 8.88965e-15
58.1015 3.73985e-15 3.73985e-15 4.85682e-23 1.29867e-08 9.32978e-07 7.06985e-15 1.17028e-14
61.0839 3.36031e-15 3.36031e-15 3.97837e-23 1.18393e-08 8.61074e-07 9.6857e-15 1.49879e-14
64.2193 3.01728e-15 3.01728e-15 3.25737e-23 1.07957e-08 7.9361e-07 1.28325e-14 1.86819e-14
67.5157 2.71059e-15 2.71059e-15 2.66655e-23 9.83751e-09 7.29771e-07 1.64874e-14 2.27146e-14
70.9813 2.43523e-15 2.43523e-15 2.18326e-23 8.96532e-09 6.7038e-07 2.05648e-14 2.69568e-14
74.6248 2.18932e-15 2.18932e-15 1.78655e-23 8.16028e-09 6.14282e-07 2.49533e-14 3.12763e-14
78.4553 1.96764e-15 1.96764e-15 1.46163e-23 7.42832e-09 5.6301e-07 2.94672e-14 3.54769e-14
82.4824 1.76906e-15 1.76906e-15 1.19626e-23 6.76211e-09 5.14297e-07 3.39325e-14 3.94055e-14
86.7162 1.59172e-15 1.59172e-15 9.78915e-24 6.15006e-09 4.7018e-07 3.81654e-14 4.2915e-14
91.1674 1.43238e-15 1.43238e-15 8.00851e-24 5.59105e-09 4.27819e-07 4.19532e-14 4.58376e-14
95.847 1.28907e-15 1.28907e-15 6.55061e-24 5.08164e-09 3.89902e-07 4.51178e-14 4.80524e-14
100.767 1.16099e-15 1.16099e-15 5.3614e-24 4.61797e-09 3.55719e-07 4.75549e-14 4.95156e-14
105.939 1.04763e-15 1.04763e-15 4.3864e-24 4.18697e-09 3.23818e-07 4.92331e-14 5.02507e-14
111.377 9.43591e-16 9.43591e-16 3.58806e-24 3.80256e-09 2.94463e-07 4.99257e-14 5.00729e-14
117.094 8.49773e-16 8.49773e-16 2.93584e-24 3.45484e-09 2.67595e-07 4.97228e-14 4.9112e-14
123.105 7.66237e-16 7.66237e-16 2.40269e-24 3.1357e-09 2.4391e-07 4.87462e-14 4.75113e-14
129.424 6.92096e-16 6.92096e-16 1.96611e-24 2.8408e-09 2.21164e-07 4.71039e-14 4.53863e-14
136.067 6.23452e-16 6.23452e-16 1.60853e-24 2.58004e-09 2.00262e-07 4.47047e-14 4.26526e-14
143.051 5.63867e-16 5.63867e-16 1.3164e-24 2.33459e-09 1.81884e-07 4.19833e-14 3.97225e-14
150.394 5.07919e-16 5.07919e-16 1.07737e-24 2.12114e-09 1.64694e-07 3.87313e-14 3.63887e-14
158.114 4.60661e-16 4.60661e-16 8.81505e-25 1.91356e-09 1.49763e-07 3.55104e-14 3.31681e-14
166.23 4.16003e-16 4.16003e-16 7.21131e-25 1.73347e-09 1.36906e-07 3.20194e-14 2.97646e-14
174.763 3.73832e-16 3.73832e-16 5.90356e-25 1.5792e-09 1.24089e-07 2.83965e-14 2.62957e-14
183.733 3.3876e-16 3.3876e-16 4.83189e-25 1.42634e-09 1.1056e-07 2.51165e-14 2.31885e-14
193.164 3.05755e-16 3.05755e-16 3.95382e-25 1.29313e-09 1.02593e-07 2.18974e-14 2.01705e-14
203.079 2.7552e-16 2.7552e-16 3.23597e-25 1.17449e-09 8.93135e-08 1.88734e-14 1.73567e-14
213.503 2.49315e-16 2.49315e-16 2.6495e-25 1.06271e-09 8.13162e-08 1.61843e-14 1.48677e-14
224.463 2.24499e-16 2.24499e-16 2.16882e-25 9.66072e-10 7.47537e-08 1.36902e-14 1.25691e-14
235.984 2.02853e-16 2.02853e-16 1.77493e-25 8.74982e-10 6.6702e-08 1.15253e-14 1.05796e-14
248.097 1.82527e-16 1.82527e-16 1.45381e-25 7.96488e-10 6.33525e-08 9.58747e-15 8.80229e-15
260.832 1.62433e-16 1.62433e-16 1.19023e-25 7.32756e-10 5.77986e-08 7.83054e-15 7.1926e-15
274.221 1.44321e-16 1.44321e-16 9.73874e-26 6.74796e-10 4.87629e-08 6.34182e-15 5.82931e-15
288.297 1.28874e-16 1.28874e-16 7.96492e-26 6.18038e-10 4.79785e-08 5.12883e-15 4.71865e-15
303.095 1.14865e-16 1.14865e-16 6.51813e-26 5.6746e-10 3.94793e-08 4.11513e-15 3.79008e-15
318.653 1.03416e-16 1.03416e-16 5.33273e-26 5.15658e-10 3.35902e-08 3.31635e-15 3.05807e-15
335.009 9.25075e-17 9.25075e-17 4.36165e-26 4.71492e-10 3.47259e-08 2.64128e-15 2.43873e-15
352.206 8.25175e-17 8.25175e-17 3.56808e-26 4.32403e-10 3.17058e-08 2.08726e-15 1.92983e-15
370.284 7.45808e-17 7.45808e-17 2.91989e-26 3.91507e-10 3.04321e-08 1.66347e-15 1.54019e-15
389.291 6.70303e-17 6.70303e-17 2.38876e-26 3.56371e-10 2.27479e-08 1.31252e-15 1.21701e-15
409.273 6.04672e-17 6.04672e-17 1.95376e-26 3.23111e-10 2.36818e-08 1.03517e-15 9.61251e-16
430.282 5.47812e-17 5.47812e-17 1.59879e-26 2.9185e-10 1.44985e-08 8.16775e-16 7.59559e-16
452.368 4.94932e-17 4.94932e-17 1.30824e-26 2.64327e-10 1.45434e-08 6.40354e-16 5.96364e-16
475.588 4.50698e-17 4.50698e-17 1.07035e-26 2.37487e-10 2.69084e-08 5.04299e-16 4.70329e-16
500 4.08634e-17 4.08634e-17 8.75576e-27 2.14269e-10 2.07959e-08 3.94168e-16 3.68135e-16
525.665 3.73352e-17 3.73352e-17 7.16774e-27 1.91983e-10 1.95934e-08 3.09535e-16 2.8949e-16
552.648 3.40361e-17 3.40361e-17 5.86607e-27 1.72348e-10 3.27189e-09 2.41856e-16 2.26497e-16
581.015 3.11758e-17 3.11758e-17 4.79958e-27 1.53952e-10 3.26919e-08 1.89373e-16 1.77577e-16
610.838 2.85294e-17 2.85294e-17 3.928e-27 1.37683e-10 1.67524e-08 1.47776e-16 1.38745e-16
642.193 2.61846e-17 2.61846e-17 3.21584e-27 1.22814e-10 5.59994e-09 1.15388e-16 1.08468e-16
675.157 2.40747e-17 2.40747e-17 2.63209e-27 1.0933e-10 4.05081e-09 9.00603e-17 8.47583e-17
709.813 2.21759e-17 2.21759e-17 2.15376e-27 9.71218e-11 9.33208e-10 7.02786e-17 6.62155e-17
746.247 2.04446e-17 2.04446e-17 1.76328e-27 8.62471e-11 4.34086e-09 5.47843e-17 5.16726e-17
784.553 1.88705e-17 1.88705e-17 1.44348e-27 7.64941e-11 -1.74087e-08 4.26787e-17 4.02961e-17
824.824 1.74309e-17 1.74309e-17 1.18146e-27 6.77795e-11 4.14418e-08 3.32172e-17 3.13938e-17
867.162 1.6085e-17 1.6085e-17 9.66927e-28 6.01136e-11 6.2915e-08 2.57862e-17 2.43936e-17
911.674 1.48264e-17 1.48264e-17 7.91832e-28 5.34069e-11 1.3988e-09 1.99651e-17 1.89039e-17
958.471 1.36836e-17 1.36836e-17 6.48336e-28 4.73803e-11 4.46352e-08 1.54558e-17 1.46469e-17
1007.67 1.26106e-17 1.26106e-17 5.30692e-28 4.2083e-11 -1.31605e-08 1.19317e-17 1.13166e-17
1059.39 1.16657e-17 1.16657e-17 4.34458e-28 3.72424e-11 2.06512e-08 9.23448e-18 8.7652e-18
1113.77 1.07675e-17 1.07675e-17 3.55753e-28 3.30397e-11 7.53812e-08 7.12258e-18 6.76564e-18
1170.94 9.91271e-18 9.91271e-18 2.91221e-28 2.93785e-11 -4.08963e-08 5.47337e-18 5.20276e-18
1231.05 9.12331e-18 9.12331e-18 2.38375e-28 2.61281e-11 4.64045e-08 4.20047e-18 3.99549e-18
1294.24 8.4385e-18 8.4385e-18 1.95214e-28 2.31338e-11 -5.43049e-08 3.23643e-18 3.08046e-18
1360.67 7.7944e-18 7.7944e-18 1.59842e-28 2.05073e-11 5.14921e-08 2.48791e-18 2.36945e-18
1430.51 7.18171e-18 7.18171e-18 1.30847e-28 1.82195e-11 6.93881e-08 1.9061e-18 1.81639e-18
1503.94 6.60387e-18 6.60387e-18 1.07103e-28 1.62183e-11 -1.21411e-07 1.45621e-18 1.38844e-18
1581.14 6.12356e-18 6.12356e-18 8.77118e-29 1.43237e-11 3.68594e-08 1.12098e-18 1.06937e-18
1662.3 5.6672e-18 5.6672e-18 7.18116e-29 1.26714e-11 -1.54514e-09 8.60613e-19 8.21399e-19
1747.63 5.23303e-18 5.23303e-18 5.87776e-29 1.1232e-11 5.46529e-08 6.58769e-19 6.29049e-19
1837.33 4.82044e-18 4.82044e-18 4.81221e-29 9.98293e-12 -1.03045e-07 5.02716e-19 4.80251e-19
1931.64 4.42832e-18 4.42832e-18 3.9407e-29 8.89886e-12 2.42932e-07 3.8235e-19 3.65419e-19
2030.79 4.07146e-18 4.07146e-18 3.22604e-29 7.92354e-12 -1.35533e-07 2.90871e-19 2.78103e-19
2135.03 3.76812e-18 3.76812e-18 2.64012e-29 7.00644e-12 1.75217e-07 2.22618e-19 2.12928e-19
2244.63 3.48001e-18 3.48001e-18 2.1619e-29 6.21232e-12 2.18207e-07 1.69931e-19 1.62593e-19
2359.84 3.20594e-18 3.20594e-18 1.77005e-29 5.52116e-12 1.02806e-08 1.29326e-19 1.23785e-19
2480.97 2.94657e-18 2.94657e-18 1.44885e-29 4.91708e-12 -1.56349e-07 9.81479e-20 9.39734e-20
2608.32 2.72579e-18 2.72579e-18 1.18594e-29 4.35081e-12 4.07344e-07 7.49371e-20 7.17722e-20
2742.21 2.51712e-18 2.51712e-18 9.71243e-30 3.85854e-12 3.61532e-08 5.70909e-20 5.46959e-20
2882.96 2.31862e-18 2.31862e-18 7.95211e-30 3.42967e-12 -4.34398e-07 4.33685e-20 4.15609e-20
3030.95 2.13488e-18 2.13488e-18 6.50898e-30 3.04887e-12 1.50873e-07 3.29181e-20 3.15545e-20
3186.53 1.97944e-18 1.97944e-18 5.32874e-30 2.69204e-12 9.87345e-08 2.51516e-20 2.41158e-20
3350.09 1.83167e-18 1.83167e-18 4.36333e-30 2.38216e-12 7.29127e-08 1.91727e-20 1.83876e-20
3522.05 1.69108e-18 1.69108e-18 3.57189e-30 2.11219e-12 -1.45586e-07 1.45772e-20 1.39835e-20
3702.84 1.55732e-18 1.55732e-18 2.92323e-30 1.8771e-12 4.69812e-07 1.10516e-20 1.06038e-20
3892.91 1.43028e-18 1.43028e-18 2.39382e-30 1.67368e-12 -2.66197e-07 8.35377e-21 8.01692e-21
4092.73 1.3174e-18 1.3174e-18 1.95997e-30 1.48775e-12 -5.54897e-07 6.33104e-21 6.07695e-21
4302.81 1.21913e-18 1.21913e-18 1.60427e-30 1.31591e-12 3.70899e-07 4.81937e-21 4.62681e-21
4523.68 1.12567e-18 1.12567e-18 1.31306e-30 1.16647e-12 6.3445e-07 3.65951e-21 3.51392e-21
4755.88 1.03689e-18 1.03689e-18 1.07526e-30 1.03701e-12 4.32932e-07 2.7715e-21 2.66169e-21
5000 9.53077e-19 9.53077e-19 8.80289e-31 9.23628e-13 -6.06478e-07 2.09405e-21 2.0114e-21
