# 2.09184e-05 2 61 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 0.0670542 741485
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
2.88297 6.7627e-10 5.3554e-10 1.4073e-10 0.208097 0.0214443 1.40461e-106 0
3.03095 5.97356e-10 4.83732e-10 1.13624e-10 0.190212 0.0210005 2.15757e-101 0
3.18653 5.28151e-10 4.36329e-10 9.18225e-11 0.173857 0.0205139 1.81585e-96 0
3.35009 4.67402e-10 3.93161e-10 7.42412e-11 0.158838 0.0199935 8.62579e-92 0
3.52205 4.14078e-10 3.54024e-10 6.00539e-11 0.14503 0.0194686 2.37884e-87 0
3.70284 3.67354e-10 3.18702e-10 4.86521e-11 0.132439 0.0188931 3.91274e-83 0
3.89291 3.26222e-10 2.86785e-10 3.94378e-11 0.120892 0.0182714 3.93583e-79 0
4.09273 2.90038e-10 2.58043e-10 3.19948e-11 0.110312 0.0174225 2.4808e-75 0
4.30281 2.58229e-10 2.32253e-10 2.59765e-11 0.100595 0.016554 1.00281e-71 0
4.52368 2.30255e-10 2.09139e-10 2.11167e-11 0.0917098 0.015668 2.65723e-68 0
4.75588 2.05549e-10 1.88375e-10 1.71732e-11 0.0835482 0.0147657 4.71072e-65 0
5 1.837e-10 1.69727e-10 1.39726e-11 0.0760621 0.0137416 5.69836e-62 0
5.25665 1.64452e-10 1.53072e-10 1.13802e-11 0.0692004 0.0127052 4.79531e-59 0
5.52648 1.47411e-10 1.38137e-10 9.2745e-12 0.0629159 0.011738 2.85635e-56 0
5.81015 1.32266e-10 1.24708e-10 7.55801e-12 0.0571426 0.0108265 1.22471e-53 0
6.10839 1.18798e-10 1.12637e-10 6.16085e-12 0.0518599 0.00990961 3.841e-51 0
6.42193 1.06826e-10 1.01801e-10 5.0248e-12 0.0470374 0.00922079 8.94983e-49 0
6.75157 9.61798e-11 9.20792e-11 4.10059e-12 0.0426347 0.0082989 1.57201e-46 0
7.09813 8.66826e-11 8.33367e-11 3.3459e-12 0.0385995 0.0074982 2.1104e-44 0
7.46248 7.82206e-11 7.54903e-11 2.73036e-12 0.0349059 0.00673332 2.19439e-42 0
7.84553 7.06956e-11 6.84659e-11 2.2297e-12 0.0315394 0.00593885 1.79033e-40 0
8.24824 6.39977e-11 6.21768e-11 1.82084e-12 0.0284516 0.00513468 1.15982e-38 0
8.67162 5.80135e-11 5.65271e-11 1.48638e-12 0.0256212 0.00444258 6.03326e-37 0
9.11674 5.26833e-11 5.14696e-11 1.21368e-12 0.0230373 0.00382541 2.54825e-35 0
9.5847 4.79421e-11 4.69513e-11 9.9085e-13 0.0206676 0.00327188 8.83259e-34 0
10.0767 4.37281e-11 4.29194e-11 8.08741e-13 0.0184948 0.00274358 2.53738e-32 0
10.5939 4.0002e-11 3.93423e-11 6.59737e-13 0.0164926 0.00220999 6.10228e-31 0
11.1377 3.67815e-11 3.62436e-11 5.37884e-13 0.0146238 0.00170178 1.24216e-29 0
11.7094 3.37181e-11 3.32755e-11 4.42675e-13 0.0131287 0.00125439 2.14008e-28 0
12.3105 3.12399e-11 3.08804e-11 3.59442e-13 0.0115059 0.000746385 3.19069e-27 0
12.9424 2.90791e-11 2.8786e-11 2.93134e-13 0.0100806 0.00021482 4.12175e-26 0
13.6067 2.7251e-11 2.70119e-11 2.39093e-13 0.00877375 -0.000222952 4.65711e-25 0
14.3051 2.57555e-11 2.55606e-11 1.94881e-13 0.00756657 -0.000596733 4.64209e-24 0
15.0394 2.45794e-11 2.44206e-11 1.58764e-13 0.00645925 -0.000931513 4.11391e-23 0
15.8114 2.37471e-11 2.36177e-11 1.2935e-13 0.00544701 -0.00124617 3.27e-22 0
16.623 2.32613e-11 2.31559e-11 1.05375e-13 0.00453006 -0.00157778 2.34866e-21 0
17.4762 2.31506e-11 2.30648e-11 8.58046e-14 0.00370637 -0.00190618 1.53608e-20 0
18.3733 2.34764e-11 2.34066e-11 6.98358e-14 0.00297472 -0.00222143 9.22378e-20 0
19.3164 2.42571e-11 2.42002e-11 5.69155e-14 0.00234634 -0.002553 5.11072e-19 0
20.3079 2.55818e-11 2.55353e-11 4.64176e-14 0.00181448 -0.00295746 2.63027e-18 0
21.3503 2.75799e-11 2.7542e-11 3.78981e-14 0.00137412 -0.00325191 1.26513e-17 0
22.4463 3.03567e-11 3.03256e-11 3.10434e-14 0.00102262 -0.00348102 5.70467e-17 0
23.5984 3.40182e-11 3.39926e-11 2.55809e-14 0.000751978 -0.00368857 2.41478e-16 0
24.8097 3.86065e-11 3.85852e-11 2.12622e-14 0.000550741 -0.00399133 9.58322e-16 0
26.0832 4.4121e-11 4.41031e-11 1.79015e-14 0.000405737 -0.00420148 3.5588e-15 0
27.4221 5.00923e-11 5.0077e-11 1.52807e-14 0.000305052 -0.00436932 1.22442e-14 0
28.8297 5.56012e-11 5.5588e-11 1.32639e-14 0.000238554 -0.00443434 3.85399e-14 0
30.3095 5.99853e-11 5.99737e-11 1.1656e-14 0.000194315 -0.0044624 1.10695e-13 0
31.8653 6.11899e-11 6.11796e-11 1.02394e-14 0.000167337 -0.00440067 2.831e-13 0
33.5009 5.99251e-11 5.99162e-11 8.98007e-15 0.000149855 -0.00433288 6.56515e-13 0
35.2206 5.50857e-11 5.50781e-11 7.68988e-15 0.000139598 -0.00412343 1.35352e-12 0
37.0284 4.89122e-11 4.89057e-11 6.50415e-15 0.000132976 -0.00391443 2.55974e-12 0
38.9291 4.21485e-11 4.21431e-11 5.40274e-15 0.000128183 -0.00362894 4.47277e-12 0
40.9273 3.57315e-11 3.5727e-11 4.44452e-15 0.000124387 -0.00332241 7.33772e-12 0
43.0282 3.01284e-11 3.01247e-11 3.62555e-15 0.000120337 -0.00291698 1.14525e-11 0
45.2368 2.53436e-11 2.53406e-11 2.94755e-15 0.000116304 -0.00247603 1.70938e-11 0
47.5588 2.14611e-11 2.14587e-11 2.39038e-15 0.000111382 -0.00170513 2.46722e-11 0
50 1.81883e-11 1.81864e-11 1.93888e-15 0.0001066 -0.000958054 3.43017e-11 0
52.5665 1.54978e-11 1.54963e-11 1.57172e-15 0.000101415 -9.87888e-05 4.62341e-11 0
55.2648 1.32588e-11 1.32575e-11 1.27433e-15 9.61121e-05 0.000699127 6.0441e-11 0
58.1015 1.13906e-11 1.13895e-11 1.03466e-15 9.08344e-05 0.00141387 7.67737e-11 0
61.0839 9.81688e-12 9.81604e-12 8.40393e-16 8.5607e-05 0.00200929 9.48159e-11 0
64.2193 8.48205e-12 8.48137e-12 6.8289e-16 8.051e-05 0.00248786 1.1395e-10 0
67.5157 7.3506e-12 7.35004e-12 5.55342e-16 7.55506e-05 0.00282405 1.33519e-10 0
70.9813 6.3868e-12 6.38635e-12 4.52063e-16 7.07808e-05 0.00304056 1.52689e-10 0
74.6248 5.56124e-12 5.56087e-12 3.68095e-16 6.61893e-05 0.00314765 1.70558e-10 0
78.4553 4.85208e-12 4.85178e-12 2.9979e-16 6.17859e-05 0.00315805 1.86304e-10 0
82.4824 4.24171e-12 4.24147e-12 2.44382e-16 5.7614e-05 0.0030698 1.99236e-10 0
86.7162 3.71951e-12 3.71931e-12 1.99295e-16 5.3581e-05 0.00286521 2.09062e-10 0
91.1674 3.27309e-12 3.27293e-12 1.62541e-16 4.96598e-05 0.00259752 2.15583e-10 0
95.847 2.88985e-12 2.88972e-12 1.32581e-16 4.58782e-05 0.00231638 2.18652e-10 0
100.767 2.55962e-12 2.55951e-12 1.08242e-16 4.22881e-05 0.0020314 2.18303e-10 0
105.939 2.28113e-12 2.28105e-12 8.83623e-17 3.87361e-05 0.00168819 2.15394e-10 0
111.377 2.04376e-12 2.04369e-12 7.21248e-17 3.52902e-05 0.00135207 2.10041e-10 0
117.094 1.85162e-12 1.85157e-12 5.88963e-17 3.18079e-05 0.00102209 2.03788e-10 0
123.105 1.70126e-12 1.70121e-12 4.81335e-17 2.82929e-05 0.00071529 1.97457e-10 0
129.424 1.58218e-12 1.58214e-12 3.93721e-17 2.48847e-05 0.000439632 1.90855e-10 0
136.067 1.47003e-12 1.47e-12 3.22313e-17 2.19257e-05 0.000207999 1.81768e-10 0
143.051 1.33442e-12 1.3344e-12 2.64239e-17 1.98018e-05 1.25012e-05 1.66934e-10 0
150.394 1.18725e-12 1.18723e-12 2.16566e-17 1.8241e-05 -0.000161579 1.48413e-10 0
158.114 1.04274e-12 1.04272e-12 1.77233e-17 1.69969e-05 -0.000284675 1.28734e-10 0
166.23 9.14518e-13 9.14504e-13 1.44952e-17 1.58501e-05 -0.000404038 1.10278e-10 0
174.763 8.0315e-13 8.03138e-13 1.18598e-17 1.47666e-05 -0.000519572 9.36113e-11 0
183.733 7.13838e-13 7.13828e-13 9.69893e-18 1.3587e-05 -0.000591915 7.96299e-11 0
193.164 6.35749e-13 6.35741e-13 7.92987e-18 1.24733e-05 -0.000660209 6.72454e-11 0
203.079 5.68449e-13 5.68442e-13 6.48484e-18 1.1408e-05 -0.000716165 5.65139e-11 0
213.503 5.11827e-13 5.11821e-13 5.30525e-18 1.03653e-05 -0.000745746 4.74334e-11 0
224.463 4.60719e-13 4.60715e-13 4.33934e-18 9.41863e-06 -0.00077439 3.94926e-11 0
235.984 4.14565e-13 4.14561e-13 3.54855e-18 8.55971e-06 -0.000802094 3.26295e-11 0
248.097 3.72962e-13 3.72959e-13 2.90345e-18 7.78484e-06 -0.000828828 2.67691e-11 0
260.832 3.37486e-13 3.37483e-13 2.37578e-18 7.03964e-06 -0.000831801 2.19466e-11 0
274.221 3.05479e-13 3.05477e-13 1.94355e-18 6.36229e-06 -0.000830529 1.78896e-11 0
288.297 2.76284e-13 2.76282e-13 1.58974e-18 5.75403e-06 -0.000829264 1.44879e-11 0
303.095 2.49997e-13 2.49996e-13 1.30122e-18 5.20495e-06 -0.00082445 1.1676e-11 0
318.653 2.26919e-13 2.26918e-13 1.06482e-18 4.69254e-06 -0.000806392 9.39198e-12 0
335.009 2.05771e-13 2.0577e-13 8.71156e-19 4.23361e-06 -0.000789197 7.51201e-12 0
352.206 1.86443e-13 1.86443e-13 7.12857e-19 3.82345e-06 -0.000772843 5.97701e-12 0
370.284 1.69382e-13 1.69382e-13 5.83506e-19 3.4449e-06 -0.000746373 4.7487e-12 0
389.291 1.538e-13 1.53799e-13 4.77506e-19 3.10473e-06 -0.000719962 3.75617e-12 0
409.273 1.39517e-13 1.39516e-13 3.90666e-19 2.80014e-06 -0.000694957 2.95745e-12 0
430.282 1.26826e-13 1.26826e-13 3.19787e-19 2.52146e-06 -0.000663185 2.32552e-12 0
452.368 1.15262e-13 1.15262e-13 2.61756e-19 2.27096e-06 -0.000631378 1.82233e-12 0
475.588 1.0465e-13 1.04649e-13 2.14201e-19 2.04684e-06 -0.000601494 1.42234e-12 0
500 9.49311e-14 9.49309e-14 1.75263e-19 1.84621e-06 -0.000573291 1.10606e-12 0
525.665 8.64361e-14 8.6436e-14 1.43493e-19 1.6601e-06 -0.000536953 8.61032e-13 0
552.648 7.86239e-14 7.86238e-14 1.1745e-19 1.49382e-06 -0.000503019 6.67966e-13 0
581.015 7.14461e-14 7.1446e-14 9.61083e-20 1.34519e-06 -0.000471399 5.1647e-13 0
610.838 6.48675e-14 6.48674e-14 7.86608e-20 1.21264e-06 -0.00044195 3.98117e-13 0
642.193 5.88466e-14 5.88465e-14 6.4397e-20 1.09432e-06 -0.000414508 3.06007e-13 0
675.157 5.33352e-14 5.33351e-14 5.27056e-20 9.88196e-07 -0.00038889 2.34536e-13 0
709.813 4.83633e-14 4.83632e-14 4.3126e-20 8.91711e-07 -0.000363362 1.7952e-13 0
746.247 4.39822e-14 4.39822e-14 3.53067e-20 8.0275e-07 -0.000335682 1.37574e-13 0
784.553 3.99614e-14 3.99614e-14 2.89026e-20 7.23262e-07 -0.000310099 1.05163e-13 0
824.824 3.62739e-14 3.62738e-14 2.3654e-20 6.52095e-07 -0.00028643 8.01909e-14 0
867.162 3.28969e-14 3.28969e-14 1.93563e-20 5.88392e-07 -0.000264528 6.10072e-14 0
911.674 2.98136e-14 2.98136e-14 1.58485e-20 5.31585e-07 -0.000244284 4.63185e-14 0
958.471 2.69949e-14 2.69949e-14 1.29727e-20 4.80561e-07 -0.00022552 3.50905e-14 0
1007.67 2.44348e-14 2.44348e-14 1.06159e-20 4.34459e-07 -0.000207915 2.65442e-14 0
1059.39 2.2169e-14 2.2169e-14 8.68954e-21 3.91968e-07 -0.000190603 2.01037e-14 0
1113.77 2.00976e-14 2.00976e-14 7.11426e-21 3.53985e-07 -0.000174663 1.5198e-14 0
1170.94 1.82034e-14 1.82034e-14 5.82279e-21 3.19874e-07 -0.000159955 1.14676e-14 0
1231.05 1.64815e-14 1.64815e-14 4.76472e-21 2.89095e-07 -0.00014631 8.64161e-15 0
1294.24 1.4947e-14 1.4947e-14 3.90106e-21 2.60993e-07 -0.000133675 6.51695e-15 0
1360.67 1.35481e-14 1.35481e-14 3.1935e-21 2.35715e-07 -0.000122048 4.90795e-15 0
1430.51 1.22695e-14 1.22695e-14 2.61361e-21 2.13017e-07 -0.000111342 3.69007e-15 0
1503.94 1.11047e-14 1.11047e-14 2.13884e-21 1.92607e-07 -0.000101488 2.77065e-15 0
1581.14 1.00744e-14 1.00744e-14 1.75129e-21 1.73835e-07 -9.24984e-05 2.0838e-15 0
1662.3 9.1321e-15 9.1321e-15 1.43355e-21 1.5698e-07 -8.42436e-05 1.56488e-15 0
1747.63 8.27068e-15 8.27067e-15 1.17314e-21 1.41843e-07 -7.66595e-05 1.17341e-15 0
1837.33 7.48517e-15 7.48517e-15 9.60272e-22 1.2829e-07 -6.97001e-05 8.7873e-16 0
1931.64 6.76942e-15 6.76942e-15 7.86201e-22 1.1614e-07 -6.33076e-05 6.57214e-16 0
2030.79 6.14417e-15 6.14417e-15 6.435e-22 1.04733e-07 -5.75395e-05 4.93049e-16 0
2135.03 5.63083e-15 5.63083e-15 5.26562e-22 9.35142e-08 -5.25158e-05 3.73294e-16 0
2244.63 5.15889e-15 5.15889e-15 4.3113e-22 8.35703e-08 -4.79485e-05 2.82412e-16 0
2359.84 4.72407e-15 4.72407e-15 3.52942e-22 7.47115e-08 -4.37864e-05 2.1345e-16 0
2480.97 4.32331e-15 4.32331e-15 2.88855e-22 6.68135e-08 -3.99888e-05 1.61162e-16 0
2608.32 3.95419e-15 3.95419e-15 2.36392e-22 5.97826e-08 -3.65281e-05 1.21562e-16 0
2742.21 3.61475e-15 3.61475e-15 1.93556e-22 5.35463e-08 -3.33766e-05 9.16105e-17 0
2882.96 3.30204e-15 3.30204e-15 1.5844e-22 4.79824e-08 -3.04973e-05 6.89638e-17 0
3030.95 3.01405e-15 3.01405e-15 1.29659e-22 4.30181e-08 -2.787e-05 5.18573e-17 0
3186.53 2.74932e-15 2.74932e-15 1.06135e-22 3.86039e-08 -2.54713e-05 3.89553e-17 0
3350.09 2.50601e-15 2.50601e-15 8.68943e-23 3.46743e-08 -2.32787e-05 2.9233e-17 0
3522.05 2.28228e-15 2.28228e-15 7.11231e-23 3.11632e-08 -2.12758e-05 2.19119e-17 0
3702.84 2.07665e-15 2.07665e-15 5.81983e-23 2.80252e-08 -1.94469e-05 1.6405e-17 0
3892.91 1.88823e-15 1.88823e-15 4.76509e-23 2.52357e-08 -1.77679e-05 1.22704e-17 0
4092.73 1.71538e-15 1.71538e-15 3.90092e-23 2.27408e-08 -1.6234e-05 9.16735e-18 0
4302.81 1.55686e-15 1.55686e-15 3.1926e-23 2.05066e-08 -1.48325e-05 6.84088e-18 0
4523.68 1.41172e-15 1.41172e-15 2.61277e-23 1.85077e-08 -1.35456e-05 5.09906e-18 0
4755.88 1.27914e-15 1.27914e-15 2.13931e-23 1.67246e-08 -1.23653e-05 3.79709e-18 0
5000 1.15789e-15 1.15789e-15 1.75117e-23 1.51238e-08 -1.12876e-05 2.82423e-18 0
