# 0.00256808 4 107 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 3.87648e-06 inf
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
19.3164 5.12143e-05 2.29782e-05 2.82361e-05 0.551333 0.820152 5.87031e-45 0
20.3079 5.16257e-05 2.29378e-05 2.86879e-05 0.55569 0.808389 1.03378e-42 0
21.3503 5.19497e-05 2.29936e-05 2.89561e-05 0.557387 0.800274 1.40284e-40 0
22.4463 5.22551e-05 2.30637e-05 2.91914e-05 0.558633 0.792657 1.4808e-38 0
23.5984 5.25288e-05 2.31769e-05 2.9352e-05 0.558778 0.786377 1.23234e-36 0
24.8097 5.28131e-05 2.3288e-05 2.95251e-05 0.55905 0.779863 8.1654e-35 0
26.0832 5.30785e-05 2.34363e-05 2.96421e-05 0.558459 0.774034 4.36277e-33 0
27.4221 5.33352e-05 2.35739e-05 2.97612e-05 0.558004 0.767962 1.89592e-31 0
28.8297 5.36134e-05 2.37345e-05 2.98789e-05 0.557304 0.761981 6.77804e-30 0
30.3095 5.38829e-05 2.38972e-05 2.99857e-05 0.556497 0.755595 2.01106e-28 0
31.8653 5.41427e-05 2.40759e-05 3.00668e-05 0.555325 0.749432 4.99996e-27 0
33.5009 5.44293e-05 2.42655e-05 3.01638e-05 0.554183 0.743147 1.05046e-25 0
35.2206 5.47412e-05 2.45102e-05 3.0231e-05 0.552253 0.737163 1.88388e-24 0
37.0284 5.50209e-05 2.47308e-05 3.02901e-05 0.55052 0.730184 2.89697e-23 0
38.9291 5.52972e-05 2.49254e-05 3.03719e-05 0.549248 0.722474 3.84849e-22 0
40.9273 5.56222e-05 2.5146e-05 3.04762e-05 0.547914 0.71482 4.45722e-21 0
43.0282 5.59722e-05 2.543e-05 3.05422e-05 0.545667 0.707498 4.53774e-20 0
45.2368 5.62728e-05 2.56988e-05 3.05741e-05 0.543318 0.698975 4.07402e-19 0
47.5588 5.65363e-05 2.59414e-05 3.05949e-05 0.541155 0.689207 3.2442e-18 0
50 5.68483e-05 2.61788e-05 3.06695e-05 0.539498 0.678829 2.30651e-17 0
52.5665 5.72859e-05 2.65043e-05 3.07816e-05 0.537333 0.66959 1.47747e-16 0
55.2648 5.77884e-05 2.69036e-05 3.08849e-05 0.534447 0.661217 8.56598e-16 0
58.1015 5.82308e-05 2.72867e-05 3.09442e-05 0.531405 0.651871 4.50229e-15 0
61.0839 5.85908e-05 2.75912e-05 3.09997e-05 0.529088 0.640016 2.15065e-14 0
64.2193 5.89777e-05 2.78534e-05 3.11243e-05 0.52773 0.626258 9.39229e-14 0
67.5157 5.94739e-05 2.81846e-05 3.12893e-05 0.526101 0.61305 3.78119e-13 0
70.9813 5.99508e-05 2.8623e-05 3.13278e-05 0.522558 0.601299 1.41082e-12 0
74.6248 6.01372e-05 2.90879e-05 3.10493e-05 0.516308 0.58894 4.88322e-12 0
78.4553 5.98648e-05 2.94927e-05 3.03721e-05 0.507345 0.573205 1.56913e-11 0
82.4824 5.92507e-05 2.99443e-05 2.93064e-05 0.494617 0.553274 4.71451e-11 0
86.7162 5.87372e-05 3.07223e-05 2.8015e-05 0.476954 0.529734 1.34105e-10 0
91.1674 5.87945e-05 3.19218e-05 2.68727e-05 0.457062 0.50258 3.63097e-10 0
95.847 5.94698e-05 3.31815e-05 2.62883e-05 0.442044 0.47317 9.27157e-10 0
100.767 5.98254e-05 3.3687e-05 2.61384e-05 0.436912 0.445243 2.18615e-09 0
105.939 5.85983e-05 3.30112e-05 2.55871e-05 0.436653 0.41677 4.71697e-09 0
111.377 5.72671e-05 3.25769e-05 2.46901e-05 0.43114 0.388681 9.74228e-09 0
117.094 5.93096e-05 3.41832e-05 2.51264e-05 0.423648 0.367786 2.03862e-08 0
123.105 6.58335e-05 3.71117e-05 2.87219e-05 0.43628 0.337548 4.21566e-08 0
129.424 7.42293e-05 3.80283e-05 3.62009e-05 0.487691 0.280588 7.87634e-08 0
136.067 8.21388e-05 3.5596e-05 4.65428e-05 0.566636 0.216323 1.28956e-07 0
143.051 8.87366e-05 3.23411e-05 5.63955e-05 0.635538 0.161974 1.96993e-07 0
150.394 9.25816e-05 3.01509e-05 6.24307e-05 0.674332 0.119993 2.97392e-07 0
158.114 9.40959e-05 3.02081e-05 6.38877e-05 0.678964 0.0969474 4.65541e-07 0
166.23 9.60496e-05 3.33529e-05 6.26967e-05 0.652753 0.104925 7.7626e-07 0
174.763 9.99284e-05 3.96816e-05 6.02468e-05 0.6029 0.16433 1.35036e-06 0
183.733 9.87433e-05 4.442e-05 5.43234e-05 0.550147 0.278256 2.14322e-06 0
193.164 8.18512e-05 3.90129e-05 4.28383e-05 0.523368 0.392014 2.59187e-06 0
203.079 5.75481e-05 2.70858e-05 3.04624e-05 0.529337 0.439452 2.40979e-06 0
213.503 3.91179e-05 1.75173e-05 2.16006e-05 0.552193 0.422705 2.03254e-06 0
224.463 2.73489e-05 1.15212e-05 1.58278e-05 0.578734 0.379451 1.70009e-06 0
235.984 1.98669e-05 7.93975e-06 1.19272e-05 0.600353 0.331786 1.45474e-06 0
248.097 1.48959e-05 5.71479e-06 9.1811e-06 0.616351 0.288849 1.27086e-06 0
