# 0.00351441 3 110 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 2.9161e-06 inf
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
318.653 3.87927e-05 7.8797e-06 3.0913e-05 0.796877 -0.235258 5.4083e-07 0
335.009 3.29485e-05 7.33599e-06 2.56126e-05 0.77735 -0.244911 5.95829e-07 0
352.206 2.79263e-05 6.83031e-06 2.1096e-05 0.755416 -0.253783 6.43222e-07 0
370.284 2.36916e-05 6.38647e-06 1.73051e-05 0.730433 -0.261775 6.83944e-07 0
389.291 2.01316e-05 5.98415e-06 1.41475e-05 0.702749 -0.269074 7.15492e-07 0
409.273 1.71571e-05 5.61922e-06 1.15379e-05 0.672484 -0.275739 7.37099e-07 0
430.282 1.47035e-05 5.30234e-06 9.40115e-06 0.639382 -0.281656 7.50504e-07 0
452.368 1.26705e-05 5.01764e-06 7.65281e-06 0.603989 -0.286979 7.54355e-07 0
475.588 1.0983e-05 4.75823e-06 6.22475e-06 0.566763 -0.291782 7.48547e-07 0
500 9.58248e-06 4.5212e-06 5.06128e-06 0.528181 -0.296095 7.33787e-07 0
525.665 8.43707e-06 4.31939e-06 4.11768e-06 0.488046 -0.299684 7.1359e-07 0
552.648 7.48186e-06 4.13257e-06 3.34929e-06 0.447655 -0.302848 6.86175e-07 0
581.015 6.68259e-06 3.95854e-06 2.72405e-06 0.407634 -0.30562 6.52696e-07 0
610.838 6.01222e-06 3.79568e-06 2.21654e-06 0.368673 -0.308025 6.1445e-07 0
642.193 5.44708e-06 3.64249e-06 1.80459e-06 0.331294 -0.310093 5.72727e-07 0
675.157 4.96676e-06 3.49754e-06 1.46922e-06 0.295811 -0.311854 5.28755e-07 0
709.813 4.55937e-06 3.36317e-06 1.1962e-06 0.26236 -0.313229 4.842e-07 0
746.247 4.21807e-06 3.24345e-06 9.74616e-07 0.231057 -0.314055 4.40704e-07 0
784.553 3.92247e-06 3.12823e-06 7.94233e-07 0.202483 -0.314629 3.97747e-07 0
824.824 3.66415e-06 3.01691e-06 6.47236e-07 0.17664 -0.314973 3.56091e-07 0
867.162 3.43657e-06 2.90905e-06 5.27523e-07 0.153503 -0.315106 3.16351e-07 0
911.674 3.23469e-06 2.80438e-06 4.30315e-07 0.133031 -0.315046 2.78995e-07 0
958.471 3.05346e-06 2.70245e-06 3.51003e-07 0.114953 -0.314813 2.44324e-07 0
1007.67 2.89014e-06 2.60385e-06 2.86285e-07 0.0990558 -0.314372 2.12598e-07 0
1059.39 2.74525e-06 2.51168e-06 2.33571e-07 0.0850819 -0.313489 1.84115e-07 0
1113.77 2.61171e-06 2.42107e-06 1.90641e-07 0.072995 -0.312466 1.5846e-07 0
1170.94 2.48746e-06 2.33188e-06 1.55581e-07 0.0625462 -0.311321 1.3557e-07 0
1231.05 2.37207e-06 2.24512e-06 1.26953e-07 0.0535202 -0.309976 1.1538e-07 0
1294.24 2.26458e-06 2.16092e-06 1.03658e-07 0.0457737 -0.308341 9.77214e-08 0
1360.67 2.16239e-06 2.07776e-06 8.46364e-08 0.0391402 -0.306603 8.23286e-08 0
1430.51 2.06475e-06 1.99565e-06 6.90966e-08 0.0334649 -0.304794 6.90093e-08 0
1503.94 1.97127e-06 1.91486e-06 5.64116e-08 0.0286168 -0.302908 5.75702e-08 0
1581.14 1.88259e-06 1.83651e-06 4.60787e-08 0.0244762 -0.300646 4.7837e-08 0
1662.3 1.79681e-06 1.75917e-06 3.76316e-08 0.0209436 -0.298348 3.9569e-08 0
1747.63 1.71379e-06 1.68306e-06 3.07276e-08 0.0179296 -0.296033 3.25894e-08 0
1837.33 1.63356e-06 1.60846e-06 2.50995e-08 0.0153649 -0.293723 2.67337e-08 0
1931.64 1.5561e-06 1.53559e-06 2.05089e-08 0.0131797 -0.29143 2.18481e-08 0
2030.79 1.48111e-06 1.46436e-06 1.67506e-08 0.0113095 -0.288713 1.77895e-08 0
2135.03 1.40734e-06 1.39367e-06 1.36709e-08 0.00971401 -0.284999 1.44215e-08 0
2244.63 1.33514e-06 1.32397e-06 1.11652e-08 0.00836259 -0.281356 1.16437e-08 0
2359.84 1.26484e-06 1.25572e-06 9.11823e-09 0.00720902 -0.277806 9.36578e-09 0
2480.97 1.1968e-06 1.18935e-06 7.44516e-09 0.00622091 -0.274367 7.50824e-09 0
2608.32 1.13136e-06 1.12528e-06 6.07927e-09 0.00537342 -0.271059 6.00145e-09 0
2742.21 1.06883e-06 1.06387e-06 4.96707e-09 0.00464719 -0.267894 4.78507e-09 0
2882.96 1.0093e-06 1.00524e-06 4.05759e-09 0.00402021 -0.264874 3.8068e-09 0
3030.95 9.52853e-07 9.49539e-07 3.31402e-09 0.00347799 -0.262003 3.02285e-09 0
3186.53 8.99603e-07 8.96895e-07 2.70768e-09 0.00300987 -0.259281 2.39677e-09 0
3350.09 8.49513e-07 8.473e-07 2.21288e-09 0.00260488 -0.256705 1.89804e-09 0
3522.05 8.02469e-07 8.0066e-07 1.80815e-09 0.00225323 -0.254267 1.50155e-09 0
3702.84 7.5837e-07 7.56892e-07 1.47714e-09 0.00194779 -0.251959 1.18691e-09 0
3892.91 7.17172e-07 7.15964e-07 1.20755e-09 0.00168377 -0.249779 9.37713e-10 0
4092.73 6.78659e-07 6.77672e-07 9.87082e-10 0.00145446 -0.247713 7.40497e-10 0
4302.81 6.4266e-07 6.41854e-07 8.0669e-10 0.00125524 -0.245753 5.84551e-10 0
4523.68 6.09029e-07 6.08369e-07 6.5927e-10 0.00108249 -0.243892 4.61335e-10 0
4755.88 5.77648e-07 5.77109e-07 5.39097e-10 0.000933262 -0.242122 3.64064e-10 0
5000 5.48295e-07 5.47854e-07 4.40728e-10 0.000803817 -0.240435 2.87266e-10 0
