# 0.000152549 2 80 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 0.00128781 2.51595e+07
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
40.9273 2.06126e-08 1.98704e-08 7.42191e-10 0.0360067 -0.164651 3.98783e-15 0
43.0282 1.80269e-08 1.74228e-08 6.04163e-10 0.0335145 -0.166231 1.27202e-14 0
45.2368 1.58145e-08 1.53244e-08 4.90124e-10 0.030992 -0.167777 3.77495e-14 0
47.5588 1.4129e-08 1.37322e-08 3.96853e-10 0.0280878 -0.169142 1.06251e-13 0
50 1.27099e-08 1.23885e-08 3.21483e-10 0.0252938 -0.170523 2.8125e-13 0
52.5665 1.16401e-08 1.13798e-08 2.60313e-10 0.0223635 -0.170712 7.10504e-13 0
55.2648 1.07924e-08 1.05815e-08 2.10878e-10 0.0195396 -0.170276 1.70833e-12 0
58.1015 1.01315e-08 9.96037e-09 1.71133e-10 0.0168912 -0.169255 3.92146e-12 0
61.0839 9.61627e-09 9.47729e-09 1.38986e-10 0.0144532 -0.167599 8.60578e-12 0
64.2193 9.23038e-09 9.1174e-09 1.12985e-10 0.0122405 -0.16527 1.81087e-11 0
67.5157 8.96122e-09 8.86925e-09 9.19655e-11 0.0102626 -0.161893 3.6636e-11 0
70.9813 8.80407e-09 8.72909e-09 7.49861e-11 0.0085172 -0.157274 7.14766e-11 0
74.6248 8.76418e-09 8.70297e-09 6.12098e-11 0.00698409 -0.150571 1.34964e-10 0
78.4553 8.84097e-09 8.79095e-09 5.00178e-11 0.0056575 -0.140413 2.47227e-10 0
82.4824 9.02203e-09 8.98111e-09 4.0919e-11 0.00453545 -0.123594 4.39509e-10 0
86.7162 9.11466e-09 9.08128e-09 3.33865e-11 0.00366294 -0.0960445 7.43553e-10 0
91.1674 8.8384e-09 8.81133e-09 2.70764e-11 0.00306349 -0.0587904 1.16282e-09 0
95.847 8.06458e-09 8.04276e-09 2.1819e-11 0.00270554 -0.0173676 1.65103e-09 0
100.767 6.83004e-09 6.81253e-09 1.75103e-11 0.00256372 0.0213999 2.10311e-09 0
105.939 5.23682e-09 5.22283e-09 1.39884e-11 0.00267117 0.0455269 2.34802e-09 0
111.377 3.8286e-09 3.81738e-09 1.12178e-11 0.00292999 0.0513811 2.424e-09 0
117.094 2.82191e-09 2.81286e-09 9.0524e-12 0.0032079 0.0427403 2.4505e-09 0
123.105 2.17215e-09 2.1648e-09 7.34669e-12 0.00338222 0.0291317 2.51684e-09 0
129.424 1.77805e-09 1.77207e-09 5.98655e-12 0.00336691 0.0150793 2.67808e-09 0
136.067 1.49328e-09 1.48839e-09 4.88997e-12 0.00327466 0.00391311 2.85171e-09 0
143.051 1.30845e-09 1.30444e-09 4.0046e-12 0.00306058 -0.00571659 3.09405e-09 0
150.394 1.13297e-09 1.12969e-09 3.27967e-12 0.00289474 -0.0134775 3.24304e-09 0
158.114 1.0185e-09 1.01582e-09 2.68313e-12 0.00263439 -0.0191077 3.45429e-09 0
166.23 9.12818e-10 9.10624e-10 2.19391e-12 0.00240345 -0.0242335 3.59381e-09 0
174.763 8.16087e-10 8.14292e-10 1.79478e-12 0.00219925 -0.0288968 3.6579e-09 0
183.733 7.51029e-10 7.49561e-10 1.46763e-12 0.00195416 -0.0319001 3.76251e-09 0
193.164 6.92741e-10 6.91541e-10 1.19988e-12 0.00173208 -0.0346601 3.81147e-09 0
203.079 6.42212e-10 6.41231e-10 9.8119e-13 0.00152783 -0.0368927 3.81648e-09 0
213.503 6.02273e-10 6.01471e-10 8.02653e-13 0.00133271 -0.038154 3.80519e-09 0
224.463 5.65009e-10 5.64353e-10 6.56478e-13 0.00116189 -0.0393598 3.73866e-09 0
235.984 5.30219e-10 5.29682e-10 5.36823e-13 0.00101246 -0.0405117 3.62253e-09 0
248.097 4.97778e-10 4.97339e-10 4.39223e-13 0.000882366 -0.0416098 3.46444e-09 0
260.832 4.70701e-10 4.70341e-10 3.59366e-13 0.00076347 -0.0418604 3.29489e-09 0
274.221 4.45682e-10 4.45388e-10 2.93959e-13 0.000659571 -0.0419572 3.10008e-09 0
288.297 4.22016e-10 4.21775e-10 2.40428e-13 0.000569714 -0.0420496 2.88382e-09 0
303.095 3.99892e-10 3.99695e-10 1.96777e-13 0.000492075 -0.0420056 2.65574e-09 0
318.653 3.79709e-10 3.79548e-10 1.61006e-13 0.000424026 -0.0414623 2.4259e-09 0
335.009 3.6049e-10 3.60359e-10 1.31707e-13 0.000365357 -0.040942 2.19443e-09 0
352.206 3.42221e-10 3.42113e-10 1.07763e-13 0.000314893 -0.0404439 1.96699e-09 0
370.284 3.24823e-10 3.24735e-10 8.81954e-14 0.000271518 -0.0395244 1.74785e-09 0
389.291 3.08235e-10 3.08163e-10 7.2163e-14 0.000234117 -0.0385876 1.54031e-09 0
