# 5.38285e-07 3 26 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 4900.93 281.264
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
12.9424 1.51867e-16 1.51867e-16 8.40727e-23 5.53594e-07 1.30433e-06 3.02713e-23 6.34127e-18
13.6067 1.30285e-16 1.30285e-16 6.86514e-23 5.26931e-07 8.98806e-07 1.25174e-22 1.0645e-17
14.3051 1.12758e-16 1.12758e-16 5.6014e-23 4.96765e-07 5.4721e-07 4.777e-22 1.73622e-17
15.0394 1.02033e-16 1.02033e-16 4.56761e-23 4.4766e-07 2.30867e-07 1.75136e-21 2.85678e-17
15.8114 1.02696e-16 1.02696e-16 3.72452e-23 3.62674e-07 -6.57343e-08 6.58926e-21 5.05351e-17
16.623 1.19765e-16 1.19765e-16 3.03648e-23 2.53537e-07 -3.64268e-07 2.66072e-20 1.00284e-16
17.4762 1.12933e-16 1.12933e-16 2.47426e-23 2.1909e-07 -6.51438e-07 8.07666e-20 1.5604e-16
18.3733 9.87047e-17 9.87047e-17 2.01504e-23 2.04149e-07 -9.23284e-07 2.12029e-19 2.18563e-16
19.3164 9.7734e-17 9.7734e-17 1.64317e-23 1.68127e-07 -1.20044e-06 5.90363e-19 3.37328e-16
20.3079 9.94305e-17 9.94305e-17 1.34078e-23 1.34846e-07 -1.51499e-06 1.58629e-18 5.20997e-16
21.3503 1.04258e-16 1.04258e-16 1.09521e-23 1.05047e-07 -1.74504e-06 4.13867e-18 8.0879e-16
22.4463 1.12299e-16 1.12299e-16 8.97508e-24 7.99213e-08 -1.92832e-06 1.04804e-17 1.25935e-15
23.5984 1.23789e-16 1.23789e-16 7.39891e-24 5.97702e-08 -2.09619e-06 2.57338e-17 1.96169e-15
24.8097 1.38775e-16 1.38775e-16 6.15224e-24 4.43325e-08 -2.32588e-06 6.10468e-17 3.04119e-15
26.0832 1.57037e-16 1.57037e-16 5.18184e-24 3.29975e-08 -2.47824e-06 1.39214e-16 4.66198e-15
27.4221 1.77084e-16 1.77084e-16 4.42484e-24 2.49873e-08 -2.59916e-06 3.02012e-16 6.98305e-15
28.8297 1.95624e-16 1.95624e-16 3.84209e-24 1.96402e-08 -2.64677e-06 6.14115e-16 1.00564e-14
30.3095 2.10331e-16 2.10331e-16 3.37725e-24 1.60569e-08 -2.66742e-06 1.16539e-15 1.3845e-14
31.8653 2.13936e-16 2.13936e-16 2.96731e-24 1.38701e-08 -2.62346e-06 2.01019e-15 1.77257e-14
33.5009 2.08982e-16 2.08982e-16 2.60266e-24 1.2454e-08 -2.57578e-06 3.20581e-15 2.14407e-14
35.2206 1.91559e-16 1.91559e-16 2.22889e-24 1.16356e-08 -2.42949e-06 4.62712e-15 2.39566e-14
37.0284 1.69548e-16 1.69548e-16 1.88534e-24 1.11198e-08 -2.28425e-06 6.2308e-15 2.54609e-14
38.9291 1.45543e-16 1.45543e-16 1.56621e-24 1.07612e-08 -2.08673e-06 7.87561e-15 2.58679e-14
40.9273 1.2282e-16 1.2282e-16 1.28856e-24 1.04914e-08 -1.87608e-06 9.48616e-15 2.54805e-14
43.0282 1.02975e-16 1.02975e-16 1.05122e-24 1.02085e-08 -1.59625e-06 1.10213e-14 2.46068e-14
45.2368 8.60474e-17 8.60474e-17 8.54725e-25 9.93318e-09 -1.29376e-06 1.24078e-14 2.33821e-14
47.5588 7.23546e-17 7.23546e-17 6.93227e-25 9.58097e-09 -7.75408e-07 1.36853e-14 2.20843e-14
50 6.08514e-17 6.08514e-17 5.6234e-25 9.2412e-09 -2.78352e-07 1.47175e-14 2.06161e-14
52.5665 5.1565e-17 5.1565e-17 4.55892e-25 8.84113e-09 2.68544e-07 1.55661e-14 1.91711e-14
55.2648 4.39419e-17 4.39419e-17 3.69668e-25 8.41266e-09 7.63589e-07 1.61796e-14 1.77314e-14
58.1015 3.76708e-17 3.76708e-17 3.00165e-25 7.96811e-09 1.19359e-06 1.65521e-14 1.6324e-14
61.0839 3.24602e-17 3.24602e-17 2.43826e-25 7.51156e-09 1.54328e-06 1.66694e-14 1.49511e-14
64.2193 2.80955e-17 2.80955e-17 1.98144e-25 7.05253e-09 1.81437e-06 1.65325e-14 1.36196e-14
67.5157 2.44394e-17 2.44394e-17 1.61146e-25 6.59372e-09 1.99592e-06 1.6172e-14 1.235e-14
70.9813 2.13486e-17 2.13486e-17 1.31184e-25 6.14488e-09 2.10354e-06 1.56049e-14 1.11425e-14
74.6248 1.87173e-17 1.87173e-17 1.06824e-25 5.70722e-09 2.14571e-06 1.48591e-14 1.00002e-14
78.4553 1.64648e-17 1.64648e-17 8.70058e-26 5.28437e-09 2.12888e-06 1.39692e-14 8.92729e-15
82.4824 1.45322e-17 1.45322e-17 7.09282e-26 4.88076e-09 2.05405e-06 1.29774e-14 7.92974e-15
86.7162 1.28724e-17 1.28724e-17 5.78444e-26 4.49369e-09 1.90726e-06 1.19251e-14 7.01179e-15
91.1674 1.14348e-17 1.14348e-17 4.71786e-26 4.12586e-09 1.72568e-06 1.08399e-14 6.1693e-15
95.847 1.01849e-17 1.01849e-17 3.84836e-26 3.77851e-09 1.53206e-06 9.75203e-15 5.40123e-15
100.767 9.09941e-18 9.09941e-18 3.14196e-26 3.45292e-09 1.34258e-06 8.69275e-15 4.70849e-15
105.939 8.17575e-18 8.17575e-18 2.56497e-26 3.1373e-09 1.11963e-06 7.70233e-15 4.09848e-15
111.377 7.37745e-18 7.37745e-18 2.09368e-26 2.83794e-09 8.94278e-07 6.77916e-15 3.55813e-15
117.094 6.71568e-18 6.71568e-18 1.70971e-26 2.54584e-09 6.79305e-07 5.95695e-15 3.09534e-15
123.105 6.18594e-18 6.18594e-18 1.39729e-26 2.25881e-09 4.74696e-07 5.24503e-15 2.70708e-15
129.424 5.75384e-18 5.75384e-18 1.14297e-26 1.98645e-09 2.89866e-07 4.62055e-15 2.37569e-15
136.067 5.34603e-18 5.34603e-18 9.35684e-27 1.75024e-09 1.39471e-07 4.03067e-15 2.06988e-15
143.051 4.84812e-18 4.84812e-18 7.67101e-27 1.58227e-09 6.44418e-09 3.40382e-15 1.74984e-15
150.394 4.31447e-18 4.31447e-18 6.28712e-27 1.45722e-09 -1.02194e-07 2.79909e-15 1.44337e-15
158.114 3.78558e-18 3.78558e-18 5.14529e-27 1.35918e-09 -1.85404e-07 2.25301e-15 1.16734e-15
