# 7.35159e-06 4 51 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 10.8004 808517
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
0.143051 4.714e-10 2.52086e-10 2.19314e-10 0.465239 0.75777 0 0
0.150394 4.73799e-10 2.57765e-10 2.16035e-10 0.455962 0.737201 0 0
0.158114 4.88598e-10 2.63166e-10 2.25432e-10 0.461386 0.701019 0 0
0.16623 5.39732e-10 2.55823e-10 2.83909e-10 0.526019 0.663612 0 0
0.174762 6.09903e-10 2.29098e-10 3.80805e-10 0.62437 0.6052 0 0
0.183733 6.37912e-10 1.55262e-10 4.82649e-10 0.756609 0.570222 0 0
0.193164 7.23832e-10 1.19e-10 6.04833e-10 0.835598 0.616722 0 0
0.203079 8.0866e-10 1.04845e-10 7.03814e-10 0.870347 0.646527 0 0
0.213503 7.30793e-10 7.69005e-11 6.53892e-10 0.894771 0.618126 0 0
0.224463 6.05165e-10 5.02816e-11 5.54883e-10 0.916913 0.567658 0 0
0.235984 5.53577e-10 4.1427e-11 5.1215e-10 0.925165 0.539023 0 0
0.248097 5.36658e-10 4.12632e-11 4.95394e-10 0.923111 0.534586 0 0
0.260832 5.20818e-10 4.33825e-11 4.77435e-10 0.916703 0.548619 0 0
0.274221 4.82086e-10 4.4779e-11 4.37307e-10 0.907114 0.571582 0 0
0.288297 4.16662e-10 4.29882e-11 3.73673e-10 0.896827 0.586737 0 0
0.303095 3.441e-10 3.85047e-11 3.05596e-10 0.888101 0.579285 0 0
0.318653 2.81597e-10 3.32681e-11 2.48329e-10 0.881859 0.546283 0 0
0.335009 2.33645e-10 2.8657e-11 2.04988e-10 0.877348 0.496349 0 0
0.352205 1.96913e-10 2.50024e-11 1.71911e-10 0.873028 0.441099 0 0
0.370284 1.67545e-10 2.21535e-11 1.45392e-10 0.867776 0.388214 0 0
0.389291 1.43135e-10 1.99036e-11 1.23231e-10 0.860946 0.341046 0 0
0.409273 1.22261e-10 1.80562e-11 1.04204e-10 0.852313 0.300337 0 0
0.430281 1.04088e-10 1.64794e-11 8.76085e-11 0.841678 0.265415 0 0
0.452368 8.83967e-11 1.5109e-11 7.32877e-11 0.829078 0.235534 0 0
0.475588 7.48408e-11 1.38892e-11 6.09516e-11 0.814416 0.209796 0 0
0.5 6.32639e-11 1.27978e-11 5.04661e-11 0.797707 0.187539 0 0
0.525665 5.34159e-11 1.18121e-11 4.16037e-11 0.778865 0.16809 0 0
0.552647 4.50821e-11 1.09188e-11 3.41633e-11 0.757802 0.150977 0 0
0.581015 3.81394e-11 1.01064e-11 2.8033e-11 0.735014 0.135912 0 0
0.610839 3.2323e-11 9.36903e-12 2.29539e-11 0.710143 0.122529 0 0
0.642193 2.74558e-11 8.69852e-12 1.87572e-11 0.683181 0.110572 0 0
0.675157 2.34032e-11 8.08991e-12 1.53133e-11 0.654325 0.0998707 0 0
0.709813 2.0042e-11 7.53816e-12 1.25038e-11 0.623882 0.0902886 0 0
0.746248 1.72388e-11 7.03586e-12 1.0203e-11 0.59186 0.0816635 0 0
0.784553 1.48971e-11 6.57732e-12 8.31973e-12 0.558482 0.073883 0 0
0.824824 1.29412e-11 6.15568e-12 6.78557e-12 0.524337 0.066867 0 0
0.867162 1.13073e-11 5.76873e-12 5.53862e-12 0.489825 0.0605425 0 0
0.911674 9.93265e-12 5.41296e-12 4.51969e-12 0.455034 0.0548192 0 0
0.95847 8.77201e-12 5.08402e-12 3.68799e-12 0.420427 0.0496388 0 0
1.00767 7.79218e-12 4.7818e-12 3.01038e-12 0.386334 0.0449532 0 0
1.05939 6.96233e-12 4.50455e-12 2.45778e-12 0.353011 0.040712 0 0
1.11377 6.25463e-12 4.2483e-12 2.00634e-12 0.320776 0.0368678 0 0
1.17094 5.64752e-12 4.01014e-12 1.63738e-12 0.289929 0.0333825 0 0
1.23105 5.12656e-12 3.78939e-12 1.33717e-12 0.260831 0.0302302 0 0
1.29424 4.68488e-12 3.59314e-12 1.09175e-12 0.233036 0.0273721 7.2035e-300 0
1.36067 4.30458e-12 3.41271e-12 8.91873e-13 0.207192 0.0247847 3.03215e-285 0
