# 5.95219e-05 2 71 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 0.0076416 2.63104e+06
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
1.58114 3.38036e-08 1.02545e-08 2.35491e-08 0.696645 0.459219 1.55629e-247 0
1.6623 3.48891e-08 9.74801e-09 2.51411e-08 0.7206 0.467042 2.5644e-235 0
1.74762 3.6837e-08 9.81325e-09 2.70238e-08 0.733604 0.479076 1.11669e-223 0
1.83733 3.96303e-08 1.01987e-08 2.94316e-08 0.742653 0.490449 1.34047e-212 0
1.93164 4.23521e-08 1.07436e-08 3.16086e-08 0.746328 0.483056 4.64563e-202 0
2.03079 3.93249e-08 1.02389e-08 2.90859e-08 0.739632 0.451487 4.41103e-192 0
2.13503 3.65339e-08 9.5393e-09 2.69946e-08 0.738892 0.419277 1.31452e-182 0
2.24463 3.59035e-08 9.19927e-09 2.67042e-08 0.743778 0.38816 1.37575e-173 0
2.35984 3.63334e-08 9.04567e-09 2.72877e-08 0.751037 0.357029 5.25175e-165 0
2.48097 3.74775e-08 9.02709e-09 2.84504e-08 0.759133 0.329524 7.65321e-157 0
2.60832 3.88703e-08 9.13701e-09 2.97333e-08 0.764936 0.309591 4.46261e-149 0
2.74221 3.91074e-08 9.27589e-09 2.98316e-08 0.76281 0.297176 1.07754e-141 0
2.88297 3.6859e-08 9.28053e-09 2.75784e-08 0.748215 0.284224 1.10533e-134 0
3.03095 3.36143e-08 9.17052e-09 2.44438e-08 0.727184 0.25968 5.02976e-128 0
3.18653 3.1177e-08 9.11191e-09 2.20651e-08 0.707736 0.223641 1.07487e-121 0
3.35009 2.9546e-08 9.13025e-09 2.04158e-08 0.690982 0.184128 1.12292e-115 0
3.52205 2.82723e-08 9.17942e-09 1.90928e-08 0.675321 0.146985 5.91097e-110 0
3.70284 2.70393e-08 9.20554e-09 1.78338e-08 0.65955 0.114386 1.61189e-104 0
3.89291 2.56786e-08 9.17022e-09 1.65084e-08 0.642885 0.0862846 2.34139e-99 0
4.09273 2.41199e-08 9.03932e-09 1.50806e-08 0.625234 0.0619968 1.86043e-94 0
4.30281 2.23604e-08 8.80674e-09 1.35536e-08 0.606145 0.040952 8.31412e-90 0
4.52368 2.0452e-08 8.47871e-09 1.19732e-08 0.585433 0.022682 2.14763e-85 0
4.75588 1.8475e-08 8.07565e-09 1.03994e-08 0.562889 0.00674931 3.29536e-81 0
5 1.65125e-08 7.62061e-09 8.89185e-09 0.538493 -0.00711156 3.0839e-77 0
5.25665 1.46325e-08 7.13385e-09 7.49865e-09 0.512466 -0.0192681 1.80471e-73 0
5.52648 1.28983e-08 6.64705e-09 6.25124e-09 0.484656 -0.0297816 6.77654e-70 0
5.81015 1.13409e-08 6.17979e-09 5.1611e-09 0.455088 -0.0387362 1.67243e-66 0
6.10839 9.9688e-09 5.73895e-09 4.22985e-09 0.424309 -0.0461677 2.77136e-63 0
6.42193 8.78539e-09 5.3368e-09 3.44859e-09 0.392537 -0.0523661 3.15214e-60 0
6.75157 7.75759e-09 4.95681e-09 2.80077e-09 0.361037 -0.0571091 2.49977e-57 0
7.09813 6.87703e-09 4.60959e-09 2.26745e-09 0.329713 -0.0607442 1.4104e-54 0
7.46248 6.122e-09 4.29008e-09 1.83192e-09 0.299236 -0.0632651 5.75327e-52 0
7.84553 5.46988e-09 3.99095e-09 1.47894e-09 0.270378 -0.0647329 1.722e-49 0
8.24824 4.89949e-09 3.70661e-09 1.19288e-09 0.243469 -0.065629 3.83425e-47 0
8.67162 4.40588e-09 3.44438e-09 9.61498e-10 0.218231 -0.0659074 6.45788e-45 0
9.11674 3.97674e-09 3.20151e-09 7.75229e-10 0.194941 -0.0655305 8.33723e-43 0
9.5847 3.60085e-09 2.97579e-09 6.2506e-10 0.173587 -0.0645387 8.3572e-41 0
10.0767 3.26693e-09 2.76295e-09 5.03972e-10 0.154265 -0.0630269 6.57719e-39 0
10.5939 2.96659e-09 2.56033e-09 4.06256e-10 0.136944 -0.0612696 4.1091e-37 0
11.1377 2.69919e-09 2.37167e-09 3.27521e-10 0.12134 -0.0593603 2.06389e-35 0
11.7094 2.45563e-09 2.1891e-09 2.6653e-10 0.108538 -0.0570271 8.39636e-34 0
12.3105 2.23496e-09 2.02071e-09 2.14251e-10 0.0958634 -0.0550429 2.80515e-32 0
12.9424 2.03545e-09 1.86238e-09 1.73067e-10 0.0850261 -0.0535261 7.75757e-31 0
13.6067 1.86225e-09 1.72232e-09 1.39939e-10 0.0751448 -0.0520904 1.80118e-29 0
14.3051 1.71101e-09 1.59787e-09 1.13148e-10 0.0661291 -0.0506277 3.54086e-28 0
15.0394 1.57852e-09 1.48702e-09 9.14932e-11 0.0579615 -0.0491661 5.94248e-27 0
15.8114 1.46288e-09 1.38885e-09 7.40281e-11 0.0506045 -0.0476867 8.58505e-26 0
16.623 1.36286e-09 1.30294e-09 5.99234e-11 0.0439687 -0.0464967 1.07667e-24 0
17.4762 1.27991e-09 1.2314e-09 4.85107e-11 0.0379017 -0.0455894 1.18393e-23 0
18.3733 1.21455e-09 1.17528e-09 3.92718e-11 0.0323344 -0.0448363 1.15216e-22 0
19.3164 1.16578e-09 1.13393e-09 3.18499e-11 0.0273206 -0.0443503 9.99641e-22 0
20.3079 1.13643e-09 1.11056e-09 2.58628e-11 0.0227579 -0.0447108 7.81296e-21 0
21.3503 1.13373e-09 1.1127e-09 2.10351e-11 0.0185538 -0.0450184 5.57586e-20 0
22.4463 1.15506e-09 1.13789e-09 1.71683e-11 0.0148636 -0.0451224 3.64558e-19 0
23.5984 1.20071e-09 1.18661e-09 1.40981e-11 0.0117415 -0.0451597 2.19306e-18 0
24.8097 1.2696e-09 1.25792e-09 1.16777e-11 0.00919793 -0.0457606 1.21623e-17 0
26.0832 1.37007e-09 1.36027e-09 9.80083e-12 0.00715353 -0.0465436 6.26914e-17 0
27.4221 1.48496e-09 1.47662e-09 8.34004e-12 0.00561634 -0.0472237 2.96933e-16 0
28.8297 1.59462e-09 1.5874e-09 7.21814e-12 0.00452657 -0.0475387 1.28035e-15 0
30.3095 1.68123e-09 1.6749e-09 6.32701e-12 0.00376333 -0.0477201 5.00188e-15 0
31.8653 1.69824e-09 1.69269e-09 5.54803e-12 0.00326693 -0.0475998 1.73444e-14 0
33.5009 1.65864e-09 1.65378e-09 4.85959e-12 0.00292986 -0.0474369 5.40808e-14 0
35.2206 1.53803e-09 1.53387e-09 4.15827e-12 0.00270364 -0.0466401 1.49426e-13 0
37.0284 1.38582e-09 1.38231e-09 3.51493e-12 0.00253635 -0.0458201 3.75716e-13 0
38.9291 1.22056e-09 1.21764e-09 2.91805e-12 0.00239075 -0.0446237 8.67621e-13 0
40.9273 1.06357e-09 1.06117e-09 2.39913e-12 0.00225573 -0.0432935 1.86813e-12 0
43.0282 9.27762e-10 9.25805e-10 1.95606e-12 0.00210836 -0.0416027 3.80601e-12 0
45.2368 8.11686e-10 8.10097e-10 1.58953e-12 0.0019583 -0.0397053 7.37092e-12 0
47.5588 7.20251e-10 7.18962e-10 1.28854e-12 0.00178901 -0.0358682 1.37587e-11 0
50 6.42322e-10 6.41277e-10 1.0448e-12 0.0016266 -0.0318688 2.45882e-11 0
52.5665 5.7504e-10 5.74193e-10 8.4643e-13 0.00147195 -0.0258337 4.21221e-11 0
55.2648 5.15169e-10 5.14483e-10 6.85762e-13 0.00133114 -0.0191121 6.91078e-11 0
58.1015 4.60878e-10 4.60322e-10 5.56294e-13 0.00120703 -0.0119253 1.0859e-10 0
61.0839 4.10389e-10 4.09938e-10 4.51393e-13 0.00109991 -0.00473119 1.63219e-10 0
64.2193 3.62978e-10 3.62612e-10 3.66393e-13 0.00100941 0.00220027 2.34646e-10 0
67.5157 3.18141e-10 3.17843e-10 2.97607e-13 0.000935455 0.00836624 3.22476e-10 0
70.9813 2.76442e-10 2.762e-10 2.41972e-13 0.00087531 0.0135167 4.24599e-10 0
74.6248 2.3791e-10 2.37713e-10 1.96798e-13 0.000827195 0.0175071 5.35995e-10 0
78.4553 2.0286e-10 2.027e-10 1.60103e-13 0.00078923 0.0202532 6.49961e-10 0
82.4824 1.7119e-10 1.7106e-10 1.30378e-13 0.000761595 0.0216718 7.57414e-10 0
86.7162 1.43556e-10 1.43449e-10 1.06224e-13 0.00073995 0.0214791 8.52883e-10 0
91.1674 1.20582e-10 1.20496e-10 8.65668e-14 0.000717906 0.0201796 9.36731e-10 0
95.847 1.01689e-10 1.01619e-10 7.05661e-14 0.000693937 0.0183986 1.00712e-09 0
100.767 8.58939e-11 8.58363e-11 5.75824e-14 0.00067039 0.0163733 1.05874e-09 0
105.939 7.28867e-11 7.28397e-11 4.69868e-14 0.000644655 0.0136784 1.09286e-09 0
111.377 6.23975e-11 6.23591e-11 3.83396e-14 0.000614441 0.01096 1.11359e-09 0
117.094 5.45598e-11 5.45285e-11 3.12997e-14 0.000573676 0.00823721 1.13527e-09 0
123.105 4.88073e-11 4.87818e-11 2.55751e-14 0.000524001 0.00570225 1.16104e-09 0
129.424 4.46781e-11 4.46571e-11 2.09169e-14 0.00046817 0.00343145 1.19257e-09 0
136.067 4.09567e-11 4.09396e-11 1.71214e-14 0.000418036 0.00155009 1.20514e-09 0
143.051 3.72538e-11 3.72397e-11 1.40353e-14 0.000376748 -3.43731e-05 1.18818e-09 0
150.394 3.32171e-11 3.32056e-11 1.15023e-14 0.000346277 -0.00142389 1.13012e-09 0
158.114 2.96063e-11 2.95969e-11 9.4127e-15 0.000317929 -0.00240859 1.0583e-09 0
166.23 2.63447e-11 2.6337e-11 7.69785e-15 0.000292198 -0.00335451 9.75293e-10 0
174.763 2.34478e-11 2.34415e-11 6.29807e-15 0.0002686 -0.0042614 8.86826e-10 0
183.733 2.12033e-11 2.11982e-11 5.15035e-15 0.000242903 -0.00483173 8.08779e-10 0
193.164 1.92231e-11 1.92189e-11 4.2108e-15 0.000219049 -0.00536807 7.30518e-10 0
203.079 1.75014e-11 1.74979e-11 3.44339e-15 0.000196749 -0.00580681 6.55002e-10 0
213.503 1.6054e-11 1.60512e-11 2.81695e-15 0.000175467 -0.00604158 5.85293e-10 0
224.463 1.47342e-11 1.47319e-11 2.30402e-15 0.000156372 -0.00626854 5.17911e-10 0
235.984 1.35294e-11 1.35276e-11 1.88411e-15 0.00013926 -0.00648774 4.54068e-10 0
248.097 1.24311e-11 1.24295e-11 1.54156e-15 0.000124009 -0.00669894 3.94707e-10 0
260.832 1.14782e-11 1.14769e-11 1.26137e-15 0.000109893 -0.00672697 3.4183e-10 0
274.221 1.06077e-11 1.06067e-11 1.03187e-15 9.72754e-05 -0.00672218 2.93894e-10 0
288.297 9.80413e-12 9.80329e-12 8.44013e-16 8.60874e-05 -0.00671729 2.50774e-10 0
303.095 9.06802e-12 9.06733e-12 6.90821e-16 7.61821e-05 -0.00668464 2.12599e-10 0
318.653 8.40045e-12 8.39988e-12 5.65308e-16 6.7295e-05 -0.00654872 1.79301e-10 0
335.009 7.78118e-12 7.78072e-12 4.62484e-16 5.94362e-05 -0.00641914 1.50243e-10 0
352.206 7.20788e-12 7.2075e-12 3.78441e-16 5.25037e-05 -0.00629574 1.25149e-10 0
370.284 6.6783e-12 6.67799e-12 3.09766e-16 4.63839e-05 -0.00609203 1.03686e-10 0
