# 2.10029e-07 0 17 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 87397.9 172.224
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
0.05 3.82564e-14 3.79943e-14 2.62089e-16 0.00685084 0.00981263 0 0
0.0525665 4.43027e-14 4.4021e-14 2.81685e-16 0.00635818 0.00873823 0 0
0.0552647 5.11402e-14 5.08377e-14 3.02459e-16 0.00591431 0.0077773 0 0
0.0581015 6.10158e-14 6.0696e-14 3.19752e-16 0.00524048 0.00691688 0 0
0.0610839 8.61189e-14 8.57777e-14 3.41115e-16 0.00396098 0.00608939 0 0
0.0642193 1.08788e-13 1.08406e-13 3.81965e-16 0.00351109 0.00526691 0 0
0.0675157 1.30124e-13 1.29671e-13 4.52698e-16 0.00347898 0.00443603 0 0
0.0709813 1.49459e-13 1.48985e-13 4.73985e-16 0.00317134 0.00370917 0 0
0.0746248 1.39612e-13 1.39192e-13 4.20066e-16 0.0030088 0.00318734 0 0
0.0784553 1.09709e-13 1.0938e-13 3.29391e-16 0.00300241 0.00283976 0 0
0.0824824 8.70543e-14 8.68215e-14 2.32779e-16 0.00267395 0.00264492 0 0
0.0867162 7.29099e-14 7.27306e-14 1.79297e-16 0.00245916 0.00253137 0 0
0.0911674 6.36129e-14 6.34623e-14 1.50561e-16 0.00236684 0.00245054 0 1.29032e-308
0.095847 5.69149e-14 5.67952e-14 1.19784e-16 0.00210462 0.00257717 0 3.93543e-294
0.100767 4.99398e-14 4.98581e-14 8.17515e-17 0.001637 0.00300671 0 2.2778e-280
0.105939 4.3526e-14 4.34694e-14 5.66138e-17 0.00130069 0.00324887 0 2.74318e-267
0.111377 3.73401e-14 3.73056e-14 3.45526e-17 0.000925348 0.00371971 0 7.3538e-255
0.117094 3.16416e-14 3.16201e-14 2.14913e-17 0.000679212 0.00341791 0 4.73542e-243
0.123105 2.65942e-14 2.65802e-14 1.39819e-17 0.00052575 0.0029343 0 7.88072e-232
0.129424 2.2368e-14 2.23591e-14 8.98299e-18 0.0004016 0.00246822 0 3.65202e-221
0.136067 2.02834e-14 2.02776e-14 5.81467e-18 0.000286671 0.00208862 0 5.40543e-211
0.143051 1.84083e-14 1.84044e-14 3.81673e-18 0.000207338 0.00178196 0 2.51718e-201
0.150394 1.73878e-14 1.73852e-14 2.59854e-18 0.000149446 0.00152142 0 4.05854e-192
0.158114 1.71856e-14 1.71836e-14 1.96373e-18 0.000114266 0.00130307 0 2.40386e-183
0.16623 1.78681e-14 1.78663e-14 1.81223e-18 0.000101422 0.00112042 0 5.53411e-175
0.174762 1.95761e-14 1.95739e-14 2.18102e-18 0.000111412 0.000963561 0 5.20839e-167
0.183733 2.26189e-14 2.26158e-14 3.11136e-18 0.000137556 0.000820812 0 2.10081e-159
0.193164 2.79994e-14 2.79944e-14 4.94111e-18 0.000176472 0.000683129 0 3.85551e-152
0.203079 3.66752e-14 3.66676e-14 7.55142e-18 0.0002059 0.000547806 0 3.31632e-145
0.213503 4.51807e-14 4.51714e-14 9.29308e-18 0.000205687 0.000421294 0 1.23685e-138
0.224463 4.33871e-14 4.33793e-14 7.73752e-18 0.000178337 0.000311974 0 1.72214e-132
0.235984 3.35261e-14 3.35208e-14 5.24893e-18 0.000156563 0.000222737 0 9.58242e-127
0.248097 2.53211e-14 2.53177e-14 3.39488e-18 0.000134073 0.000170505 0 2.67946e-121
0.260832 2.02651e-14 2.02628e-14 2.32982e-18 0.000114967 0.000177017 0 4.21909e-116
0.274221 1.72377e-14 1.7236e-14 1.67956e-18 9.74352e-05 0.000236351 0 3.87244e-111
0.288297 1.53482e-14 1.5347e-14 1.25136e-18 8.15315e-05 0.000317277 0 2.10307e-106
0.303095 1.39074e-14 1.39064e-14 9.64031e-19 6.93178e-05 0.000355983 0 6.76241e-102
0.318653 1.21582e-14 1.21574e-14 7.50498e-19 6.17278e-05 0.000371631 0 1.25473e-97
0.335009 1.0684e-14 1.06834e-14 5.9103e-19 5.53191e-05 0.000365594 0 1.43708e-93
0.352205 9.32727e-15 9.3268e-15 4.71201e-19 5.05186e-05 0.000346986 0 1.02993e-89
0.370284 8.08538e-15 8.085e-15 3.79e-19 4.68747e-05 0.000324448 0 4.72924e-86
0.389291 6.95665e-15 6.95635e-15 3.0719e-19 4.41577e-05 0.000302527 0 1.4233e-82
0.409273 5.94093e-15 5.94069e-15 2.49733e-19 4.2036e-05 0.000281236 0 2.86969e-79
0.430281 5.03225e-15 5.03205e-15 2.03226e-19 4.03848e-05 0.000261001 0 3.9548e-76
0.452368 4.22555e-15 4.22539e-15 1.65357e-19 3.91327e-05 0.000240091 6.66335e-293 3.79674e-73
0.475588 3.51601e-15 3.51588e-15 1.34634e-19 3.82918e-05 0.000220061 1.04414e-278 2.58498e-70
0.5 2.89907e-15 2.89896e-15 1.0991e-19 3.7912e-05 0.000200841 3.21804e-265 1.26953e-67
0.525665 2.36603e-15 2.36594e-15 8.9822e-20 3.79632e-05 0.000182666 2.1087e-252 4.56402e-65
0.552647 1.91006e-15 1.90998e-15 7.34334e-20 3.84456e-05 0.000166107 3.16447e-240 1.21795e-62
0.581015 1.52484e-15 1.52478e-15 6.03278e-20 3.95633e-05 0.000150718 1.16796e-228 2.44515e-60
0.610839 1.20275e-15 1.2027e-15 4.95758e-20 4.12187e-05 0.000136778 1.13371e-217 3.73685e-58
0.642193 9.35565e-16 9.35524e-16 4.07334e-20 4.35389e-05 0.00012413 3.08128e-207 4.39117e-56
0.675157 7.15828e-16 7.15795e-16 3.35066e-20 4.68082e-05 0.000112707 2.48728e-197 4.0024e-54
0.709813 5.36179e-16 5.36152e-16 2.76087e-20 5.14915e-05 0.00010246 6.29213e-188 2.84648e-52
0.746248 3.85222e-16 3.85199e-16 2.2753e-20 5.90648e-05 9.33045e-05 5.16763e-179 1.56364e-50
0.784553 2.44951e-16 2.44932e-16 1.87455e-20 7.65275e-05 8.499e-05 1.34015e-170 6.18181e-49
0.824824 1.26373e-16 1.26357e-16 1.54405e-20 0.000122182 7.75279e-05 1.05799e-162 1.62774e-47
0.867162 7.99849e-17 7.99722e-17 1.27228e-20 0.000159065 7.08137e-05 4.03351e-155 4.35614e-46
0.911674 5.36354e-17 5.36249e-17 1.0478e-20 0.000195355 6.47396e-05 6.7114e-148 1.03228e-44
0.95847 2.33513e-17 2.33427e-17 8.62202e-21 0.00036923 5.92957e-05 3.11866e-141 1.33868e-43
1.00767 6.14327e-18 6.13617e-18 7.09535e-21 0.00115498 5.43524e-05 3.92298e-135 8.91272e-43
1.05939 1.76681e-18 1.76098e-18 5.83655e-21 0.00330344 4.98685e-05 2.5115e-129 5.55421e-42
1.11377 5.99163e-19 5.94364e-19 4.7996e-21 0.0080105 4.57866e-05 9.15e-124 3.5206e-41
1.17094 2.33015e-19 2.2907e-19 3.94517e-21 0.016931 4.19759e-05 1.90834e-118 2.22425e-40
1.23105 1.05694e-19 1.0245e-19 3.24435e-21 0.0306956 3.84871e-05 2.39496e-113 1.43802e-39
1.29424 5.73659e-20 5.46971e-20 2.66888e-21 0.0465237 3.52778e-05 1.92104e-108 9.89969e-39
1.36067 3.89301e-20 3.67359e-20 2.1942e-21 0.0563626 3.23543e-05 1.07001e-103 7.74646e-38
1.43051 3.26556e-20 3.08525e-20 1.80311e-21 0.0552159 2.96908e-05 4.23502e-99 6.94241e-37
1.50394 3.16432e-20 3.01609e-20 1.48227e-21 0.0468432 2.7229e-05 1.13975e-94 6.71819e-36
1.58114 3.3075e-20 3.18565e-20 1.21854e-21 0.0368417 2.49337e-05 1.98736e-90 6.57852e-35
1.6623 3.58636e-20 3.48617e-20 1.00183e-21 0.0279346 2.28048e-05 2.20756e-86 6.2791e-34
1.74762 3.95935e-20 3.87698e-20 8.23758e-22 0.0208054 2.08864e-05 1.56902e-82 5.72559e-33
1.83733 4.41487e-20 4.34714e-20 6.77261e-22 0.0153405 1.91329e-05 7.24082e-79 4.92659e-32
1.93164 4.95737e-20 4.9017e-20 5.56606e-22 0.0112279 1.7523e-05 2.2111e-75 3.96736e-31
2.03079 5.60303e-20 5.5573e-20 4.5734e-22 0.00816237 1.6029e-05 4.55932e-72 2.97505e-30
2.13503 6.38248e-20 6.34487e-20 3.7607e-22 0.00589223 1.46625e-05 6.48314e-69 2.07392e-29
2.24463 7.34239e-20 7.31148e-20 3.09102e-22 0.00420983 1.34171e-05 6.49e-66 1.34507e-28
2.35984 8.56436e-20 8.53896e-20 2.53963e-22 0.00296534 1.22692e-05 4.67441e-63 8.15065e-28
2.48097 1.02027e-19 1.01819e-19 2.08623e-22 0.00204478 1.12088e-05 2.48145e-60 4.65447e-27
2.60832 1.25933e-19 1.25762e-19 1.71521e-22 0.001362 1.02305e-05 1.00082e-57 2.54636e-26
2.74221 1.65384e-19 1.65244e-19 1.40971e-22 0.000852382 9.34015e-06 3.19758e-55 1.37395e-25
2.88297 2.45288e-19 2.45173e-19 1.15772e-22 0.000471983 8.53448e-06 8.71483e-53 7.78298e-25
3.03095 4.84404e-19 4.84309e-19 9.50938e-23 0.000196311 7.80276e-06 2.42186e-50 5.47313e-24
3.18653 2.48217e-18 2.48209e-18 7.81225e-23 3.14735e-05 7.12393e-06 1.35484e-47 9.33831e-23
3.35009 1.33914e-17 1.33913e-17 6.41587e-23 4.79106e-06 6.49974e-06 6.26804e-45 1.57325e-21
3.52205 7.92389e-19 7.92337e-19 5.26659e-23 6.64647e-05 5.93178e-06 2.5279e-44 2.73436e-22
3.70284 3.8607e-19 3.86027e-19 4.32506e-23 0.000112028 5.41247e-06 6.74805e-43 3.69165e-22
3.89291 3.07552e-19 3.07516e-19 3.55055e-23 0.000115446 4.93313e-06 2.393e-41 7.70921e-22
4.09273 2.99888e-19 2.99859e-19 2.91433e-23 9.71805e-05 4.48067e-06 8.52536e-40 1.86913e-21
4.30281 3.22265e-19 3.22241e-19 2.39164e-23 7.42135e-05 4.07166e-06 2.7739e-38 4.74947e-21
4.52368 3.68071e-19 3.68052e-19 1.96329e-23 5.33398e-05 3.69942e-06 8.02257e-37 1.22279e-20
4.75588 4.46584e-19 4.46568e-19 1.61102e-23 3.60744e-05 3.35815e-06 2.07948e-35 3.19581e-20
5 6.19949e-19 6.19935e-19 1.32159e-23 2.13177e-05 3.03162e-06 5.24628e-34 9.15279e-20
5.25665 1.70435e-18 1.70434e-18 1.08439e-23 6.3625e-06 2.73893e-06 2.24754e-32 4.98302e-19
5.52648 1.46823e-18 1.46822e-18 8.89716e-24 6.0598e-06 2.47704e-06 2.60638e-31 8.17666e-19
5.81015 2.49233e-18 2.49232e-18 7.29522e-24 2.92707e-06 2.23793e-06 5.18232e-30 2.54821e-18
6.10839 8.18836e-18 8.18836e-18 5.98011e-24 7.30318e-07 2.01377e-06 1.74701e-28 1.48422e-17
6.42193 5.46554e-18 5.46553e-18 4.90206e-24 8.96903e-07 1.83033e-06 1.05498e-27 1.69911e-17
6.75157 4.4921e-18 4.49209e-18 4.01891e-24 8.94661e-07 1.6341e-06 6.95913e-27 2.32109e-17
7.09813 5.04731e-18 5.04731e-18 3.29301e-24 6.52429e-07 1.4633e-06 5.6002e-26 4.20771e-17
7.46248 1.15902e-17 1.15902e-17 2.69741e-24 2.32732e-07 1.30583e-06 8.26435e-25 1.51559e-16
7.84553 1.45126e-17 1.45126e-17 2.21036e-24 1.52306e-07 1.15422e-06 5.99917e-24 2.89834e-16
8.24824 5.87037e-18 5.87037e-18 1.81064e-24 3.08437e-07 1.01293e-06 1.27543e-23 1.74579e-16
8.67162 6.29119e-18 6.29119e-18 1.48222e-24 2.35602e-07 8.90546e-07 6.54469e-23 2.71998e-16
9.11674 2.36582e-18 2.36582e-18 1.21336e-24 5.1287e-07 7.8114e-07 1.0784e-22 1.45358e-16
9.5847 1.96755e-18 1.96755e-18 9.92863e-25 5.04619e-07 6.82723e-07 3.61192e-22 1.68125e-16
10.0767 2.09454e-18 2.09454e-18 8.12083e-25 3.87714e-07 5.90535e-07 1.4291e-21 2.43857e-16
10.5939 2.87875e-18 2.87875e-18 6.63721e-25 2.30558e-07 5.02506e-07 6.76396e-21 4.47845e-16
11.1377 1.47224e-17 1.47224e-17 5.42052e-25 3.68181e-08 4.20962e-07 1.10782e-19 3.00417e-15
11.7094 7.73102e-18 7.73102e-18 4.46814e-25 5.77949e-08 3.48503e-07 1.73873e-19 2.03298e-15
12.3105 7.95959e-18 7.95959e-18 3.63306e-25 4.56437e-08 2.72817e-07 5.01039e-19 2.65233e-15
12.9424 6.49965e-18 6.49965e-18 2.96657e-25 4.5642e-08 1.98946e-07 1.07578e-18 2.70076e-15
13.6067 4.89304e-18 4.89304e-18 2.42242e-25 4.95075e-08 1.36952e-07 2.00659e-18 2.49671e-15
14.3051 3.7451e-18 3.7451e-18 1.9765e-25 5.27755e-08 8.33191e-08 3.59619e-18 2.31245e-15
15.0394 3.06013e-18 3.06013e-18 1.61172e-25 5.26684e-08 3.54091e-08 6.52039e-18 2.25458e-15
15.8114 3.1524e-18 3.1524e-18 1.31423e-25 4.16897e-08 -9.96367e-09 1.41618e-17 2.73427e-15
16.623 4.39736e-18 4.39736e-18 1.07145e-25 2.43657e-08 -5.48226e-08 3.96728e-17 4.43265e-15
17.4762 3.76763e-18 3.76763e-18 8.73062e-26 2.31727e-08 -9.89677e-08 6.51777e-17 4.35956e-15
18.3733 2.47206e-18 2.47206e-18 7.11026e-26 2.87625e-08 -1.40127e-07 7.84714e-17 3.24477e-15
19.3164 2.07236e-18 2.07236e-18 5.79807e-26 2.79782e-08 -1.82786e-07 1.15759e-16 3.05068e-15
20.3079 1.76851e-18 1.76851e-18 4.73106e-26 2.67517e-08 -2.30641e-07 1.67052e-16 2.88806e-15
21.3503 1.52782e-18 1.52782e-18 3.86454e-26 2.52944e-08 -2.66779e-07 2.34975e-16 2.73897e-15
22.4463 1.32513e-18 1.32513e-18 3.16694e-26 2.3899e-08 -2.93613e-07 3.20089e-16 2.58183e-15
23.5984 1.15129e-18 1.15129e-18 2.61078e-26 2.2677e-08 -3.18911e-07 4.22064e-16 2.41447e-15
24.8097 1.00148e-18 1.00148e-18 2.17088e-26 2.16768e-08 -3.53524e-07 5.39343e-16 2.23994e-15
26.0832 8.72516e-19 8.72516e-19 1.82846e-26 2.09561e-08 -3.78403e-07 6.69215e-16 2.06294e-15
27.4221 7.61862e-19 7.61862e-19 1.56135e-26 2.04938e-08 -3.96033e-07 8.08043e-16 1.88813e-15
28.8297 6.6674e-19 6.6674e-19 1.35572e-26 2.03336e-08 -4.03753e-07 9.50826e-16 1.71805e-15
30.3095 5.84762e-19 5.84762e-19 1.1917e-26 2.03792e-08 -4.07431e-07 1.09177e-15 1.55459e-15
31.8653 5.13994e-19 5.13994e-19 1.04704e-26 2.03707e-08 -4.00429e-07 1.22489e-15 1.39939e-15
33.5009 4.5298e-19 4.5298e-19 9.18374e-27 2.02741e-08 -3.92435e-07 1.34503e-15 1.2541e-15
35.2206 4.00023e-19 4.00023e-19 7.86487e-27 1.96611e-08 -3.71623e-07 1.44642e-15 1.11861e-15
37.0284 3.53943e-19 3.53943e-19 6.65262e-27 1.87957e-08 -3.45875e-07 1.52484e-15 9.93268e-16
38.9291 3.13791e-19 3.13791e-19 5.52654e-27 1.76122e-08 -3.1894e-07 1.57766e-15 8.78298e-16
40.9273 2.78738e-19 2.78738e-19 4.54679e-27 1.63121e-08 -2.86427e-07 1.60358e-15 7.736e-16
43.0282 2.47982e-19 2.47982e-19 3.70935e-27 1.49581e-08 -2.43016e-07 1.60217e-15 6.78621e-16
45.2368 2.20934e-19 2.20934e-19 3.01598e-27 1.36511e-08 -1.96014e-07 1.57477e-15 5.92969e-16
47.5588 1.97144e-19 1.97144e-19 2.44612e-27 1.24078e-08 -1.15281e-07 1.52431e-15 5.16295e-16
50 1.76145e-19 1.76145e-19 1.98428e-27 1.1265e-08 -4.09512e-08 1.45388e-15 4.47927e-16
52.5665 1.57548e-19 1.57548e-19 1.60866e-27 1.02105e-08 3.79304e-08 1.36723e-15 3.87208e-16
55.2648 1.41055e-19 1.41055e-19 1.30441e-27 9.24753e-09 1.10191e-07 1.26858e-15 3.33553e-16
58.1015 1.26441e-19 1.26441e-19 1.05916e-27 8.37671e-09 1.85299e-07 1.16248e-15 2.86447e-16
61.0839 1.13431e-19 1.13431e-19 8.60366e-28 7.58496e-09 2.37416e-07 1.05238e-15 2.4517e-16
64.2193 1.0183e-19 1.0183e-19 6.9917e-28 6.86603e-09 2.76672e-07 9.41771e-16 2.09153e-16
67.5157 9.14863e-20 9.14863e-20 5.6862e-28 6.21535e-09 3.03089e-07 8.33714e-16 1.77877e-16
70.9813 8.2257e-20 8.2257e-20 4.62899e-28 5.62747e-09 3.16639e-07 7.30585e-16 1.50832e-16
