# 2.10029e-07 3 17 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 84297.4 127.987
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
0.05 3.82564e-14 3.79943e-14 2.62089e-16 0.00685084 0.00981263 0 0
0.0525665 4.43027e-14 4.4021e-14 2.81685e-16 0.00635818 0.00873823 0 0
0.0552647 5.11402e-14 5.08377e-14 3.02459e-16 0.00591431 0.0077773 0 0
0.0581015 6.0986e-14 6.06663e-14 3.19752e-16 0.00524304 0.00691688 0 0
0.0610839 8.59159e-14 8.55748e-14 3.41115e-16 0.00397034 0.00608939 0 0
0.0642193 1.08471e-13 1.08089e-13 3.81965e-16 0.00352137 0.00526691 0 0
0.0675157 1.29766e-13 1.29313e-13 4.52698e-16 0.00348856 0.00443603 0 0
0.0709813 1.49025e-13 1.48551e-13 4.73985e-16 0.00318058 0.00370917 0 0
0.0746248 1.39237e-13 1.38817e-13 4.20066e-16 0.00301691 0.00318734 0 0
0.0784553 1.09491e-13 1.09162e-13 3.29391e-16 0.00300839 0.00283976 0 0
0.0824824 8.68926e-14 8.66598e-14 2.32779e-16 0.00267893 0.00264492 0 0
0.0867162 7.27996e-14 7.26203e-14 1.79297e-16 0.00246289 0.00253137 0 0
0.0911674 6.35228e-14 6.33722e-14 1.50561e-16 0.00237019 0.00245054 0 1.46639e-313
0.095847 5.6776e-14 5.66562e-14 1.19784e-16 0.00210977 0.00257717 0 7.69209e-299
0.100767 4.97374e-14 4.96556e-14 8.17515e-17 0.00164366 0.00300671 0 7.45424e-285
0.105939 4.32857e-14 4.32291e-14 5.66138e-17 0.00130791 0.00324887 0 1.467e-271
0.111377 3.70848e-14 3.70502e-14 3.45526e-17 0.00093172 0.00371971 0 6.2805e-259
0.117094 3.14153e-14 3.13938e-14 2.14913e-17 0.000684104 0.00341791 0 6.32538e-247
0.123105 2.63992e-14 2.63852e-14 1.39819e-17 0.000529633 0.0029343 0 1.61294e-235
0.129424 2.22045e-14 2.21955e-14 8.98299e-18 0.000404558 0.00246822 0 1.12336e-224
0.136067 2.01388e-14 2.0133e-14 5.81467e-18 0.000288729 0.00208862 0 2.45377e-214
0.143051 1.8286e-14 1.82822e-14 3.81673e-18 0.000208724 0.00178196 0 1.65788e-204
0.150394 1.7287e-14 1.72845e-14 2.59854e-18 0.000150317 0.00152142 0 3.81713e-195
0.158114 1.71043e-14 1.71024e-14 1.96373e-18 0.000114809 0.00130307 0 3.18043e-186
0.16623 1.78048e-14 1.7803e-14 1.81223e-18 0.000101783 0.00112042 0 1.01553e-177
0.174762 1.95322e-14 1.953e-14 2.18102e-18 0.000111663 0.000963561 0 1.30828e-169
0.183733 2.25961e-14 2.2593e-14 3.11136e-18 0.000137695 0.000820812 0 7.13394e-162
0.193164 2.79987e-14 2.79938e-14 4.94111e-18 0.000176476 0.000683129 0 1.74933e-154
0.203079 3.66754e-14 3.66678e-14 7.55142e-18 0.000205899 0.000547806 0 1.98726e-147
0.213503 4.51322e-14 4.51229e-14 9.29308e-18 0.000205908 0.000421294 0 9.68174e-141
0.224463 4.32862e-14 4.32785e-14 7.73752e-18 0.000178752 0.000311974 0 1.7446e-134
0.235984 3.34487e-14 3.34434e-14 5.24893e-18 0.000156925 0.000222737 0 1.24723e-128
0.248097 2.52829e-14 2.52795e-14 3.39488e-18 0.000134276 0.000170505 0 4.44873e-123
0.260832 2.02603e-14 2.0258e-14 2.32982e-18 0.000114994 0.000177017 0 8.87245e-118
0.274221 1.72548e-14 1.72531e-14 1.67956e-18 9.73384e-05 0.000236351 0 1.02389e-112
0.288297 1.53812e-14 1.538e-14 1.25136e-18 8.13565e-05 0.000317277 0 6.94078e-108
0.303095 1.39539e-14 1.3953e-14 9.64031e-19 6.90867e-05 0.000355983 0 2.76561e-103
0.318653 1.22215e-14 1.22207e-14 7.50498e-19 6.14083e-05 0.000371631 0 6.31499e-99
0.335009 1.07613e-14 1.07607e-14 5.9103e-19 5.4922e-05 0.000365594 0 8.83101e-95
0.352205 9.4173e-15 9.41683e-15 4.71201e-19 5.00357e-05 0.000346986 0 7.66339e-91
0.370284 8.18635e-15 8.18597e-15 3.79e-19 4.62965e-05 0.000324448 0 4.222e-87
0.389291 7.06627e-15 7.06596e-15 3.0719e-19 4.34727e-05 0.000302527 0 1.5093e-83
0.409273 6.05684e-15 6.05659e-15 2.49733e-19 4.12316e-05 0.000281236 0 3.57548e-80
0.430281 5.15226e-15 5.15206e-15 2.03226e-19 3.94441e-05 0.000261001 0 5.72258e-77
0.452368 4.34794e-15 4.34778e-15 1.65357e-19 3.80311e-05 0.000240091 0 6.30374e-74
0.475588 3.63903e-15 3.6389e-15 1.34634e-19 3.69973e-05 0.000220061 0 4.86424e-71
0.5 3.02128e-15 3.02117e-15 1.0991e-19 3.63784e-05 0.000200841 1.98892e-294 2.67492e-68
0.525665 2.48617e-15 2.48608e-15 8.9822e-20 3.61287e-05 0.000182666 3.51231e-280 1.06445e-65
0.552647 2.0269e-15 2.02683e-15 7.34334e-20 3.62293e-05 0.000166107 1.21188e-266 3.11123e-63
0.581015 1.63764e-15 1.63758e-15 6.03278e-20 3.68381e-05 0.000150718 8.84773e-254 6.77921e-61
0.610839 1.3108e-15 1.31075e-15 4.95758e-20 3.78212e-05 0.000136778 1.47324e-241 1.11611e-58
0.642193 1.03855e-15 1.03851e-15 4.07334e-20 3.92214e-05 0.00012413 6.0054e-230 1.40561e-56
0.675157 8.14038e-16 8.14004e-16 3.35066e-20 4.1161e-05 0.000112707 6.41262e-219 1.37035e-54
0.709813 6.31038e-16 6.31011e-16 2.76087e-20 4.37512e-05 0.00010246 1.91333e-208 1.04624e-52
0.746248 4.81108e-16 4.81085e-16 2.2753e-20 4.7293e-05 9.33045e-05 1.68754e-198 6.29188e-51
0.784553 3.54334e-16 3.54315e-16 1.87455e-20 5.29034e-05 8.499e-05 4.58168e-189 2.95901e-49
0.824824 2.51181e-16 2.51165e-16 1.54405e-20 6.14717e-05 7.75279e-05 4.03447e-180 1.09553e-47
0.867162 1.85827e-16 1.85814e-16 1.27228e-20 6.84659e-05 7.08137e-05 1.31761e-171 3.49661e-46
0.911674 1.36737e-16 1.36726e-16 1.0478e-20 7.66287e-05 6.47396e-05 1.59973e-163 9.25607e-45
0.95847 9.15697e-17 9.15611e-17 8.62202e-21 9.4158e-05 5.92957e-05 6.93247e-156 1.87668e-43
1.00767 6.00896e-17 6.00825e-17 7.09535e-21 0.00011808 5.43524e-05 1.20845e-148 3.16639e-42
1.05939 4.60969e-17 4.60911e-17 5.83655e-21 0.000126615 4.98685e-05 1.05589e-141 5.35299e-41
1.11377 3.63677e-17 3.63629e-17 4.7996e-21 0.000131974 4.57866e-05 4.2397e-135 8.05422e-40
1.17094 2.76165e-17 2.76126e-17 3.94517e-21 0.000142856 4.19759e-05 7.61563e-129 1.02025e-38
1.23105 2.19839e-17 2.19807e-17 3.24435e-21 0.000147578 3.84871e-05 6.91941e-123 1.19949e-37
1.29424 1.82693e-17 1.82666e-17 2.66888e-21 0.000146085 3.52778e-05 3.28133e-117 1.3217e-36
1.36067 1.53213e-17 1.53191e-17 2.1942e-21 0.000143213 3.23543e-05 8.12134e-112 1.3397e-35
1.43051 1.28595e-17 1.28577e-17 1.80311e-21 0.000140216 2.96908e-05 1.07447e-106 1.25739e-34
1.50394 1.07986e-17 1.07971e-17 1.48227e-21 0.000137265 2.7229e-05 7.83249e-102 1.10508e-33
1.58114 9.07397e-18 9.07275e-18 1.21854e-21 0.00013429 2.49337e-05 3.23934e-97 9.14661e-33
1.6623 7.63808e-18 7.63707e-18 1.00183e-21 0.000131163 2.28048e-05 7.82311e-93 7.12976e-32
1.74762 6.44977e-18 6.44895e-18 8.23758e-22 0.000127719 2.08864e-05 1.1343e-88 5.21165e-31
1.83733 5.47726e-18 5.47658e-18 6.77261e-22 0.00012365 1.91329e-05 1.01499e-84 3.55572e-30
1.93164 4.68455e-18 4.68399e-18 5.56606e-22 0.000118817 1.7523e-05 5.74876e-81 2.2537e-29
2.03079 4.04469e-18 4.04423e-18 4.5734e-22 0.000113072 1.6029e-05 2.11318e-77 1.32489e-28
2.13503 3.52976e-18 3.52938e-18 3.7607e-22 0.000106543 1.46625e-05 5.15778e-74 7.22034e-28
2.24463 3.11445e-18 3.11414e-18 3.09102e-22 9.9248e-05 1.34171e-05 8.53412e-71 3.64902e-27
2.35984 2.78321e-18 2.78295e-18 2.53963e-22 9.12483e-05 1.22692e-05 9.77852e-68 1.71547e-26
2.48097 2.51962e-18 2.51941e-18 2.08623e-22 8.27996e-05 1.12088e-05 7.90621e-65 7.52027e-26
2.60832 2.31061e-18 2.31044e-18 1.71521e-22 7.4232e-05 1.02305e-05 4.59071e-62 3.08235e-25
2.74221 2.14807e-18 2.14793e-18 1.40971e-22 6.56265e-05 9.34015e-06 1.94821e-59 1.18566e-24
2.88297 2.03917e-18 2.03906e-18 1.15772e-22 5.67739e-05 8.53448e-06 6.18475e-57 4.32501e-24
3.03095 2.03482e-18 2.03472e-18 9.50938e-23 4.67333e-05 7.80276e-06 1.53504e-54 1.545e-23
3.18653 2.91543e-18 2.91535e-18 7.81225e-23 2.67963e-05 7.12393e-06 4.12811e-52 7.40618e-23
3.35009 8.17664e-18 8.17657e-18 6.41587e-23 7.84659e-06 6.49974e-06 1.66256e-49 6.51511e-22
3.52205 1.96048e-18 1.96043e-18 5.26659e-23 2.68637e-05 5.93178e-06 4.43684e-48 4.60702e-22
3.70284 1.73078e-18 1.73074e-18 4.32506e-23 2.49891e-05 5.41247e-06 3.42169e-46 1.13124e-21
3.89291 1.68787e-18 1.68783e-18 3.55055e-23 2.10357e-05 4.93313e-06 2.31495e-44 2.90183e-21
4.09273 1.71198e-18 1.71195e-18 2.91433e-23 1.70232e-05 4.48067e-06 1.30828e-42 7.34157e-21
4.30281 1.79471e-18 1.79468e-18 2.39164e-23 1.33261e-05 4.07166e-06 6.20357e-41 1.82518e-20
4.52368 1.96039e-18 1.96037e-18 1.96329e-23 1.00147e-05 3.69942e-06 2.51367e-39 4.50639e-20
4.75588 2.28245e-18 2.28243e-18 1.61102e-23 7.05831e-06 3.35815e-06 8.98986e-38 1.13305e-19
5 3.11429e-18 3.11428e-18 1.32159e-23 4.24362e-06 3.03162e-06 3.14899e-36 3.19707e-19
5.25665 8.96762e-18 8.96761e-18 1.08439e-23 1.20923e-06 2.73893e-06 1.96261e-34 1.82704e-18
5.52648 7.51838e-18 7.51837e-18 8.89716e-24 1.18339e-06 2.47704e-06 3.02766e-33 2.92356e-18
5.81015 1.30338e-17 1.30338e-17 7.29522e-24 5.59716e-07 2.23793e-06 8.2762e-32 9.3215e-18
6.10839 4.43602e-17 4.43602e-17 5.98011e-24 1.34808e-07 2.01377e-06 3.83472e-30 5.63335e-17
6.42193 2.92895e-17 2.92895e-17 4.90206e-24 1.67366e-07 1.83033e-06 2.99758e-29 6.38798e-17
6.75157 2.4106e-17 2.4106e-17 4.01891e-24 1.66718e-07 1.6341e-06 2.55728e-28 8.7482e-17
7.09813 2.80423e-17 2.80423e-17 3.29301e-24 1.1743e-07 1.4633e-06 2.71758e-27 1.64333e-16
7.46248 6.83167e-17 6.83167e-17 2.69741e-24 3.94838e-08 1.30583e-06 5.36274e-26 6.28339e-16
7.84553 8.71626e-17 8.71626e-17 2.21036e-24 2.5359e-08 1.15422e-06 4.94343e-25 1.22471e-15
8.24824 3.96074e-17 3.96074e-17 1.81064e-24 4.57146e-08 1.01293e-06 1.45567e-24 8.28684e-16
8.67162 3.21762e-17 3.21762e-17 1.48222e-24 4.60657e-08 8.90546e-07 6.91014e-24 9.78353e-16
9.11674 9.16314e-18 9.16314e-18 1.21336e-24 1.32417e-07 7.8114e-07 1.04212e-23 3.95659e-16
9.5847 5.50284e-18 5.50283e-18 9.92863e-25 1.80428e-07 6.82723e-07 3.01811e-23 3.301e-16
10.0767 4.36868e-18 4.36868e-18 8.12083e-25 1.85888e-07 5.90535e-07 1.05706e-22 3.5655e-16
10.5939 4.46025e-18 4.46025e-18 6.63721e-25 1.48808e-07 5.02506e-07 4.37459e-22 4.85526e-16
11.1377 1.53128e-17 1.53128e-17 5.42052e-25 3.53987e-08 4.20962e-07 5.61663e-21 2.18157e-15
11.7094 8.29289e-18 8.29289e-18 4.46814e-25 5.38791e-08 3.48503e-07 1.05364e-20 1.5186e-15
12.3105 8.26147e-18 8.26147e-18 3.63306e-25 4.39759e-08 2.72817e-07 3.38036e-20 1.91135e-15
12.9424 6.85885e-18 6.85885e-18 2.96657e-25 4.32517e-08 1.98946e-07 8.43267e-20 1.97213e-15
13.6067 5.37965e-18 5.37965e-18 2.42242e-25 4.50294e-08 1.36952e-07 1.86056e-19 1.89241e-15
14.3051 4.20039e-18 4.20039e-18 1.9765e-25 4.70551e-08 8.33191e-08 3.83809e-19 1.78073e-15
15.0394 3.47487e-18 3.47487e-18 1.61172e-25 4.63822e-08 3.54091e-08 7.90307e-19 1.75004e-15
15.8114 3.52724e-18 3.52724e-18 1.31423e-25 3.72594e-08 -9.96367e-09 1.88658e-18 2.08141e-15
16.623 4.73036e-18 4.73036e-18 1.07145e-25 2.26505e-08 -5.48226e-08 5.63747e-18 3.22776e-15
17.4762 4.08814e-18 4.08814e-18 8.73062e-26 2.1356e-08 -9.89677e-08 1.03126e-17 3.18512e-15
18.3733 2.80215e-18 2.80215e-18 7.11026e-26 2.53743e-08 -1.40127e-07 1.42488e-17 2.46274e-15
19.3164 2.40236e-18 2.40236e-18 5.79807e-26 2.41349e-08 -1.82786e-07 2.35071e-17 2.35423e-15
20.3079 2.09036e-18 2.09036e-18 4.73106e-26 2.26327e-08 -2.30641e-07 3.76593e-17 2.25882e-15
21.3503 1.8571e-18 1.8571e-18 3.86454e-26 2.08095e-08 -2.66779e-07 5.9064e-17 2.18935e-15
22.4463 1.67394e-18 1.67394e-18 3.16694e-26 1.89191e-08 -2.93613e-07 9.03043e-17 2.13112e-15
23.5984 1.53062e-18 1.53062e-18 2.61078e-26 1.7057e-08 -3.18911e-07 1.34836e-16 2.08393e-15
24.8097 1.4219e-18 1.4219e-18 2.17088e-26 1.52675e-08 -3.53524e-07 1.97274e-16 2.05105e-15
26.0832 1.34373e-18 1.34373e-18 1.82846e-26 1.36073e-08 -3.78403e-07 2.83686e-16 2.03535e-15
27.4221 1.28918e-18 1.28918e-18 1.56135e-26 1.21112e-08 -3.96033e-07 4.00828e-16 2.03313e-15
28.8297 1.24594e-18 1.24594e-18 1.35572e-26 1.08811e-08 -4.03753e-07 5.53027e-16 2.02933e-15
30.3095 1.20493e-18 1.20493e-18 1.1917e-26 9.89014e-09 -4.07431e-07 7.41244e-16 2.01124e-15
31.8653 1.14329e-18 1.14329e-18 1.04704e-26 9.15812e-09 -4.00429e-07 9.47719e-16 1.9414e-15
33.5009 1.06687e-18 1.06687e-18 9.18374e-27 8.6081e-09 -3.92435e-07 1.16019e-15 1.83019e-15
35.2206 9.62737e-19 9.62737e-19 7.86487e-27 8.16929e-09 -3.71623e-07 1.33894e-15 1.65745e-15
37.0284 8.52356e-19 8.52356e-19 6.65262e-27 7.80498e-09 -3.45875e-07 1.47976e-15 1.46346e-15
38.9291 7.42239e-19 7.42239e-19 5.52654e-27 7.44577e-09 -3.1894e-07 1.57193e-15 1.26342e-15
40.9273 6.40983e-19 6.40983e-19 4.54679e-27 7.09347e-09 -2.86427e-07 1.62012e-15 1.07562e-15
43.0282 5.52365e-19 5.52365e-19 3.70935e-27 6.71539e-09 -2.43016e-07 1.63192e-15 9.08949e-16
45.2368 4.75903e-19 4.75903e-19 3.01598e-27 6.33737e-09 -1.96014e-07 1.61128e-15 7.64111e-16
47.5588 4.12066e-19 4.12066e-19 2.44612e-27 5.93623e-09 -1.15281e-07 1.56905e-15 6.425e-16
50 3.57369e-19 3.57369e-19 1.98428e-27 5.55246e-09 -4.09512e-08 1.50331e-15 5.38705e-16
52.5665 3.11502e-19 3.11502e-19 1.60866e-27 5.1642e-09 3.79304e-08 1.42327e-15 4.52053e-16
55.2648 2.72569e-19 2.72569e-19 1.30441e-27 4.7856e-09 1.10191e-07 1.3311e-15 3.79288e-16
58.1015 2.39452e-19 2.39452e-19 1.05916e-27 4.42328e-09 1.85299e-07 1.23091e-15 3.18296e-16
61.0839 2.11027e-19 2.11027e-19 8.60366e-28 4.07705e-09 2.37416e-07 1.12545e-15 2.67003e-16
64.2193 1.86482e-19 1.86482e-19 6.9917e-28 3.74926e-09 2.76672e-07 1.01777e-15 2.2382e-16
67.5157 1.65267e-19 1.65267e-19 5.6862e-28 3.44061e-09 3.03089e-07 9.11121e-16 1.87552e-16
70.9813 1.46825e-19 1.46825e-19 4.62899e-28 3.15273e-09 3.16639e-07 8.07647e-16 1.57056e-16
