# 5.39371e-08 4 4 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 2.49925e+07 0.174594
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
0.784553 2.06757e-18 2.06757e-18 1.23264e-24 5.96177e-07 4.05298e-06 0 1.45675e-20
0.824824 1.97249e-18 1.97249e-18 1.00836e-24 5.1121e-07 3.66636e-06 0 2.6095e-20
0.867162 1.88153e-18 1.88153e-18 8.25572e-25 4.38777e-07 3.31725e-06 0 4.50188e-20
0.911674 1.79471e-18 1.79471e-18 6.75767e-25 3.76533e-07 3.00122e-06 0 7.49398e-20
0.95847 1.71141e-18 1.71141e-18 5.53082e-25 3.23174e-07 2.7153e-06 0 1.20542e-19
1.00767 1.63231e-18 1.63231e-18 4.52782e-25 2.77387e-07 2.45665e-06 0 1.87749e-19
1.05939 1.55755e-18 1.55755e-18 3.70707e-25 2.38006e-07 2.22272e-06 0 2.83657e-19
1.11377 1.48642e-18 1.48642e-18 3.03423e-25 2.04131e-07 2.01095e-06 0 4.16182e-19
1.17094 1.41841e-18 1.41841e-18 2.48252e-25 1.75021e-07 1.81912e-06 2.48245e-310 5.9367e-19
1.23105 1.35371e-18 1.35371e-18 2.03214e-25 1.50116e-07 1.64582e-06 1.6983e-295 8.24602e-19
1.29424 1.29533e-18 1.29533e-18 1.66283e-25 1.28371e-07 1.48906e-06 2.16595e-281 1.11941e-18
1.36067 1.24054e-18 1.24054e-18 1.36117e-25 1.09725e-07 1.347e-06 5.58093e-268 1.48433e-18
1.43051 1.18837e-18 1.18837e-18 1.1134e-25 9.36915e-08 1.21863e-06 3.13968e-255 1.92351e-18
1.50394 1.1387e-18 1.1387e-18 9.1138e-26 8.00367e-08 1.10243e-06 4.15395e-243 2.43863e-18
1.58114 1.09114e-18 1.09114e-18 7.45796e-26 6.83502e-08 9.97508e-07 1.38673e-231 3.02705e-18
1.6623 1.04554e-18 1.04554e-18 6.09784e-26 5.83222e-08 9.02132e-07 1.24935e-220 3.68225e-18
1.74762 1.00259e-18 1.00259e-18 4.98698e-26 4.97411e-08 8.15727e-07 3.24074e-210 4.39699e-18
1.83733 9.63368e-19 9.63368e-19 4.07756e-26 4.23261e-08 7.3783e-07 2.57524e-200 5.16533e-18
1.93164 9.26705e-19 9.26705e-19 3.33256e-26 3.59614e-08 6.67729e-07 6.63701e-191 5.96891e-18
2.03079 8.92078e-19 8.92078e-19 2.72325e-26 3.05271e-08 6.03885e-07 5.85894e-182 6.78777e-18
2.13503 8.59267e-19 8.59267e-19 2.22543e-26 2.58992e-08 5.45995e-07 1.86673e-173 7.60116e-18
2.24463 8.28699e-19 8.28699e-19 1.81746e-26 2.19315e-08 4.93889e-07 2.25724e-165 8.3937e-18
2.35984 7.99492e-19 7.99492e-19 1.48353e-26 1.85559e-08 4.46666e-07 1.08524e-157 9.13815e-18
2.48097 7.71881e-19 7.71881e-19 1.20979e-26 1.56733e-08 4.03102e-07 2.17108e-150 9.81884e-18
2.60832 7.4634e-19 7.4634e-19 9.86863e-27 1.32227e-08 3.64678e-07 1.88773e-143 1.04273e-17
2.74221 7.22089e-19 7.22089e-19 8.04608e-27 1.11428e-08 3.29414e-07 7.4243e-137 1.09418e-17
2.88297 6.9958e-19 6.9958e-19 6.54893e-27 9.36123e-09 2.98071e-07 1.37395e-130 1.13604e-17
3.03095 6.78306e-19 6.78306e-19 5.32954e-27 7.85713e-09 2.69419e-07 1.24066e-124 1.16705e-17
3.18653 6.59733e-19 6.59733e-19 4.33504e-27 6.57091e-09 2.43912e-07 5.67461e-119 1.18968e-17
3.35009 6.42171e-19 6.42171e-19 3.52147e-27 5.4837e-09 2.19463e-07 1.3562e-113 1.20129e-17
3.52205 6.23107e-19 6.23107e-19 2.85552e-27 4.58271e-09 1.98899e-07 1.74125e-108 1.19743e-17
3.70284 6.04329e-19 6.04329e-19 2.31413e-27 3.82925e-09 1.79305e-07 1.24116e-103 1.18204e-17
3.89291 5.86179e-19 5.86179e-19 1.87163e-27 3.19293e-09 1.62561e-07 5.05762e-99 1.15679e-17
4.09273 5.68984e-19 5.68984e-19 1.50964e-27 2.65322e-09 1.46056e-07 1.21155e-94 1.12354e-17
4.30281 5.50981e-19 5.50981e-19 1.21423e-27 2.20377e-09 1.30854e-07 1.74558e-90 1.08018e-17
4.52368 5.34405e-19 5.34405e-19 9.74014e-28 1.82261e-09 1.17092e-07 1.55673e-86 1.03252e-17
4.75588 5.20025e-19 5.20025e-19 7.78089e-28 1.49625e-09 1.06707e-07 8.81216e-83 9.8336e-18
5 5.09229e-19 5.09229e-19 6.17719e-28 1.21305e-09 9.5905e-08 3.24769e-79 9.36347e-18
5.25665 5.03363e-19 5.03363e-19 4.8726e-28 9.6801e-10 8.63754e-08 7.98504e-76 8.94532e-18
5.52648 5.01738e-19 5.01738e-19 3.81794e-28 7.60943e-10 7.7923e-08 1.33498e-72 8.56875e-18
5.81015 5.06855e-19 5.06855e-19 2.95584e-28 5.83172e-10 7.1537e-08 1.55513e-69 8.27476e-18
6.10839 5.16556e-19 5.16556e-19 2.25918e-28 4.37354e-10 6.08588e-08 1.27955e-66 8.02227e-18
6.42193 5.24225e-19 5.24225e-19 1.69542e-28 3.23414e-10 5.48575e-08 7.46976e-64 7.70987e-18
6.75157 5.25591e-19 5.25591e-19 1.22524e-28 2.33116e-10 5.01801e-08 3.12029e-61 7.29007e-18
7.09813 5.34019e-19 5.34019e-19 8.20537e-29 1.53653e-10 4.23223e-08 9.72035e-59 6.95922e-18
7.46248 6.58013e-19 6.58013e-19 4.62353e-29 7.0265e-11 3.28585e-08 2.74283e-56 8.02933e-18
7.84553 1.27888e-18 1.27888e-18 2.31082e-29 1.8069e-11 2.62461e-08 9.24984e-54 1.45677e-17
8.24824 2.66042e-18 2.66042e-18 2.82383e-29 1.06143e-11 2.53834e-08 2.56405e-51 2.82132e-17
8.67162 4.06059e-18 4.06059e-18 5.07932e-29 1.25088e-11 2.39785e-08 4.05714e-49 3.9995e-17
9.11674 5.98646e-18 5.98646e-18 9.90472e-29 1.65452e-11 2.08826e-08 4.88333e-47 5.46534e-17
9.5847 6.7352e-18 6.7352e-18 1.40882e-28 2.09173e-11 1.82077e-08 3.57421e-45 5.68958e-17
10.0767 6.03446e-18 6.03446e-18 1.35466e-28 2.24488e-11 1.64635e-08 1.67837e-43 4.71016e-17
10.5939 5.06205e-18 5.06205e-18 1.22824e-28 2.42637e-11 1.61496e-08 6.00845e-42 3.64672e-17
11.1377 3.97947e-18 3.97947e-18 9.72105e-29 2.4428e-11 1.8179e-08 1.65785e-40 2.64369e-17
11.7094 3.17754e-18 3.17754e-18 7.63922e-29 2.40413e-11 1.84918e-08 3.85767e-39 1.94548e-17
12.3105 2.48125e-18 2.48125e-18 5.85613e-29 2.36016e-11 1.36395e-08 7.35573e-38 1.39959e-17
12.9424 1.93655e-18 1.93655e-18 4.36393e-29 2.25346e-11 1.43011e-08 1.18476e-36 1.00621e-17
13.6067 1.54761e-18 1.54761e-18 3.12508e-29 2.0193e-11 7.48997e-09 1.66505e-35 7.40744e-18
14.3051 1.42143e-18 1.42143e-18 2.14418e-29 1.50846e-11 8.83252e-09 2.30964e-34 6.26856e-18
15.0394 1.58193e-18 1.58193e-18 1.59528e-29 1.00844e-11 1.87015e-08 3.35886e-33 6.42996e-18
15.8114 1.826e-18 1.826e-18 1.3221e-29 7.24044e-12 1.23376e-08 4.4145e-32 6.8438e-18
16.623 2.09851e-18 2.09851e-18 1.20885e-29 5.76049e-12 1.01714e-08 5.06751e-31 7.25629e-18
17.4762 2.31413e-18 2.31413e-18 1.18115e-29 5.10409e-12 1.3734e-08 4.92783e-30 7.38671e-18
18.3733 2.38871e-18 2.38871e-18 1.16537e-29 4.87867e-12 5.38496e-09 3.9844e-29 7.04301e-18
19.3164 2.27766e-18 2.27766e-18 1.10178e-29 4.83735e-12 1.58161e-09 2.65863e-28 6.20713e-18
20.3079 2.03532e-18 2.03532e-18 9.70961e-30 4.77056e-12 1.86931e-08 1.49354e-27 5.12996e-18
21.3503 1.81796e-18 1.81796e-18 8.237e-30 4.53091e-12 1.49314e-08 7.57336e-27 4.24038e-18
22.4463 1.62593e-18 1.62593e-18 6.93771e-30 4.26693e-12 -8.19785e-09 3.48985e-26 3.5116e-18
23.5984 1.45763e-18 1.45763e-18 5.77137e-30 3.95943e-12 -1.14714e-08 1.46986e-25 2.91645e-18
24.8097 1.31182e-18 1.31182e-18 4.80617e-30 3.66375e-12 8.17744e-09 5.69273e-25 2.43263e-18
26.0832 1.17829e-18 1.17829e-18 3.97022e-30 3.36946e-12 3.09277e-08 2.02423e-24 2.02586e-18
27.4221 1.05676e-18 1.05676e-18 3.27945e-30 3.1033e-12 -2.10093e-09 6.63844e-24 1.68505e-18
28.8297 9.51481e-19 9.51481e-19 2.70832e-30 2.84642e-12 4.46775e-09 2.02659e-23 1.40736e-18
30.3095 8.56306e-19 8.56306e-19 2.23545e-30 2.61058e-12 -3.57496e-09 5.75547e-23 1.17506e-18
31.8653 7.7241e-19 7.7241e-19 1.83775e-30 2.37924e-12 5.50668e-08 1.53007e-22 9.83371e-19
33.5009 6.95508e-19 6.95508e-19 1.51326e-30 2.17575e-12 -1.77561e-08 3.80494e-22 8.21471e-19
35.2206 6.31803e-19 6.31803e-19 1.2433e-30 1.96786e-12 -4.98494e-08 8.97357e-22 6.92208e-19
37.0284 5.72932e-19 5.72932e-19 1.02183e-30 1.78352e-12 -2.36561e-08 1.99198e-21 5.8215e-19
38.9291 5.18383e-19 5.18383e-19 8.40716e-31 1.6218e-12 -3.4966e-09 4.172e-21 4.88358e-19
40.9273 4.67896e-19 4.67896e-19 6.92553e-31 1.48014e-12 -1.34208e-08 8.26508e-21 4.08547e-19
43.0282 4.2207e-19 4.2207e-19 5.69102e-31 1.34836e-12 -2.87189e-08 1.55566e-20 3.41432e-19
45.2368 3.79838e-19 3.79838e-19 4.67491e-31 1.23077e-12 3.42426e-09 2.7839e-20 2.84539e-19
47.5588 3.4242e-19 3.4242e-19 3.83578e-31 1.1202e-12 1.24056e-08 4.76718e-20 2.37412e-19
50 3.07659e-19 3.07659e-19 3.14935e-31 1.02365e-12 3.73276e-08 7.78944e-20 1.97319e-19
52.5665 2.76746e-19 2.76746e-19 2.58233e-31 9.33104e-13 9.75927e-08 1.22254e-19 1.64088e-19
55.2648 2.48762e-19 2.48762e-19 2.11601e-31 8.5062e-13 2.01797e-10 1.84332e-19 1.36269e-19
58.1015 2.23502e-19 2.23502e-19 1.73463e-31 7.76115e-13 -4.16179e-08 2.67584e-19 1.1304e-19
61.0839 2.0082e-19 2.0082e-19 1.42089e-31 7.07546e-13 -3.17365e-08 3.74858e-19 9.37129e-20
64.2193 1.80319e-19 1.80319e-19 1.16338e-31 6.45179e-13 -1.90455e-08 5.07295e-19 7.75851e-20
67.5157 1.61992e-19 1.61992e-19 9.52373e-32 5.87915e-13 1.12098e-07 6.65063e-19 6.42197e-20
70.9813 1.45535e-19 1.45535e-19 7.79762e-32 5.3579e-13 1.01092e-09 8.45611e-19 5.31224e-20
74.6248 1.30839e-19 1.30839e-19 6.38074e-32 4.87678e-13 4.07776e-08 1.04497e-18 4.39419e-20
78.4553 1.17592e-19 1.17592e-19 5.22028e-32 4.43933e-13 1.89215e-07 1.2556e-18 3.63115e-20
82.4824 1.05723e-19 1.05723e-19 4.2725e-32 4.04121e-13 -1.44271e-08 1.46993e-18 2.99962e-20
86.7162 9.5125e-20 9.5125e-20 3.49624e-32 3.67542e-13 8.51941e-08 1.67947e-18 2.47812e-20
91.1674 8.56025e-20 8.56025e-20 2.86028e-32 3.34135e-13 1.24891e-07 1.87391e-18 2.04624e-20
95.847 7.70383e-20 7.70383e-20 2.33957e-32 3.0369e-13 -2.14373e-07 2.04408e-18 1.68864e-20
100.767 6.93836e-20 6.93836e-20 1.91485e-32 2.7598e-13 -3.14265e-07 2.18377e-18 1.39371e-20
105.939 6.26092e-20 6.26092e-20 1.56662e-32 2.50223e-13 -1.51132e-07 2.29001e-18 1.15178e-20
111.377 5.63914e-20 5.63914e-20 1.28149e-32 2.2725e-13 -2.09199e-07 2.3507e-18 9.49511e-21
117.094 5.07845e-20 5.07845e-20 1.04855e-32 2.0647e-13 -4.45432e-07 2.3684e-18 7.82211e-21
123.105 4.57923e-20 4.57923e-20 8.58131e-33 1.87396e-13 -1.04936e-07 2.34755e-18 6.44834e-21
129.424 4.13615e-20 4.13615e-20 7.02205e-33 1.69772e-13 1.47368e-08 2.29226e-18 5.32207e-21
136.067 3.72589e-20 3.72589e-20 5.74493e-33 1.54189e-13 -5.03571e-07 2.19713e-18 4.37841e-21
143.051 3.36982e-20 3.36982e-20 4.70157e-33 1.3952e-13 -3.47089e-07 2.08285e-18 3.61475e-21
150.394 3.03545e-20 3.03545e-20 3.84786e-33 1.26764e-13 -4.39007e-07 1.93869e-18 2.97079e-21
158.114 2.75303e-20 2.75303e-20 3.14834e-33 1.14359e-13 6.13536e-07 1.7925e-18 2.45717e-21
166.23 2.48614e-20 2.48614e-20 2.57555e-33 1.03596e-13 -2.60408e-07 1.62922e-18 2.0227e-21
174.763 2.23412e-20 2.23412e-20 2.10848e-33 9.43763e-14 1.54553e-07 1.45582e-18 1.65618e-21
183.733 2.02452e-20 2.02452e-20 1.72573e-33 8.52415e-14 -7.37062e-07 1.29687e-18 1.3669e-21
193.164 1.82727e-20 1.82727e-20 1.41212e-33 7.72804e-14 5.54184e-07 1.13829e-18 1.1232e-21
203.079 1.64659e-20 1.64659e-20 1.15574e-33 7.01902e-14 -1.15627e-06 9.87345e-19 9.21107e-22
213.503 1.48997e-20 1.48997e-20 9.4628e-34 6.351e-14 -9.25149e-07 8.51749e-19 7.58244e-22
224.463 1.34166e-20 1.34166e-20 7.74604e-34 5.77346e-14 -6.38512e-07 7.24568e-19 6.20896e-22
235.984 1.2123e-20 1.2123e-20 6.33925e-34 5.22911e-14 1.54036e-06 6.13236e-19 5.1e-22
248.097 1.09083e-20 1.09083e-20 5.19235e-34 4.75999e-14 -1.27516e-06 5.1269e-19 4.17008e-22
260.832 9.70742e-21 9.70742e-21 4.25097e-34 4.3791e-14 -7.06519e-07 4.20712e-19 3.371e-22
274.221 8.62501e-21 8.62501e-21 3.47824e-34 4.03274e-14 2.50609e-07 3.42236e-19 2.71973e-22
288.297 7.70187e-21 7.70187e-21 2.84472e-34 3.69355e-14 -2.3321e-07 2.77929e-19 2.2045e-22
303.095 6.86465e-21 6.86465e-21 2.32799e-34 3.39127e-14 1.34682e-06 2.23869e-19 1.78287e-22
318.653 6.18042e-21 6.18042e-21 1.90461e-34 3.08168e-14 7.35216e-07 1.81076e-19 1.45591e-22
335.009 5.52848e-21 5.52848e-21 1.55779e-34 2.81775e-14 1.12771e-06 1.44712e-19 1.18076e-22
352.206 4.93145e-21 4.93145e-21 1.27436e-34 2.58414e-14 -1.60062e-06 1.14727e-19 9.54528e-23
370.284 4.45715e-21 4.45715e-21 1.04285e-34 2.33972e-14 -4.59931e-06 9.17104e-20 7.81512e-23
389.291 4.0059e-21 4.0059e-21 8.53156e-35 2.12975e-14 -2.94816e-06 7.25674e-20 6.35975e-23
409.273 3.61366e-21 3.61366e-21 6.97796e-35 1.93099e-14 -1.1594e-07 5.73854e-20 5.19198e-23
430.282 3.27387e-21 3.27387e-21 5.71015e-35 1.74416e-14 3.4797e-07 4.53915e-20 4.25463e-23
