# 3.54285e-07 4 22 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 86682.2 185.41
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
235.984 3.43564e-18 3.43564e-18 5.09133e-29 1.48192e-11 1.48007e-09 1.76896e-16 2.87269e-17
248.097 3.09139e-18 3.09139e-18 4.17021e-29 1.34898e-11 2.24968e-08 1.47778e-16 2.3879e-17
260.832 2.75106e-18 2.75106e-18 3.41415e-29 1.24103e-11 -4.25597e-09 1.21179e-16 1.95776e-17
274.221 2.44431e-18 2.44431e-18 2.79353e-29 1.14287e-11 5.9641e-08 9.85085e-17 1.59819e-17
288.297 2.18269e-18 2.18269e-18 2.28472e-29 1.04675e-11 1.6886e-08 7.99477e-17 1.30764e-17
303.095 1.94542e-18 1.94542e-18 1.86971e-29 9.6108e-12 -7.31795e-09 6.43584e-17 1.06498e-17
318.653 1.75152e-18 1.75152e-18 1.52968e-29 8.73345e-12 2.20236e-08 5.2027e-17 8.7372e-18
335.009 1.56676e-18 1.56676e-18 1.25113e-29 7.98544e-12 -6.48359e-08 4.15571e-17 7.10211e-18
352.206 1.39756e-18 1.39756e-18 1.02349e-29 7.32341e-12 -3.83035e-08 3.293e-17 5.74075e-18
370.284 1.26315e-18 1.26315e-18 8.3756e-30 6.63075e-12 -2.85934e-08 2.63114e-17 4.68862e-18
389.291 1.13526e-18 1.13526e-18 6.85209e-30 6.03568e-12 -6.14081e-08 2.08102e-17 3.79713e-18
409.273 1.0241e-18 1.0241e-18 5.60432e-30 5.47241e-12 1.22789e-07 1.64498e-17 3.0778e-18
430.282 9.27806e-19 9.27806e-19 4.58609e-30 4.94294e-12 -4.27506e-08 1.30067e-17 2.49836e-18
