# 2.10029e-07 1 17 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 82803.7 154.716
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
0.05 3.82564e-14 3.79943e-14 2.62089e-16 0.00685084 0.00981263 0 0
0.0525665 4.43027e-14 4.4021e-14 2.81685e-16 0.00635818 0.00873823 0 0
0.0552647 5.11402e-14 5.08377e-14 3.02459e-16 0.00591431 0.0077773 0 0
0.0581015 6.10158e-14 6.0696e-14 3.19752e-16 0.00524048 0.00691688 0 0
0.0610839 8.61189e-14 8.57777e-14 3.41115e-16 0.00396098 0.00608939 0 0
0.0642193 1.08788e-13 1.08406e-13 3.81965e-16 0.00351109 0.00526691 0 0
0.0675157 1.30124e-13 1.29671e-13 4.52698e-16 0.00347898 0.00443603 0 0
0.0709813 1.49459e-13 1.48985e-13 4.73985e-16 0.00317134 0.00370917 0 0
0.0746248 1.39612e-13 1.39192e-13 4.20066e-16 0.0030088 0.00318734 0 0
0.0784553 1.09709e-13 1.0938e-13 3.29391e-16 0.00300241 0.00283976 0 0
0.0824824 8.70543e-14 8.68215e-14 2.32779e-16 0.00267395 0.00264492 0 0
0.0867162 7.29099e-14 7.27306e-14 1.79297e-16 0.00245916 0.00253137 0 0
0.0911674 6.36129e-14 6.34623e-14 1.50561e-16 0.00236684 0.00245054 0 7.41104e-315
0.095847 5.6915e-14 5.67953e-14 1.19784e-16 0.00210462 0.00257717 0 4.72591e-300
0.100767 4.99399e-14 4.98582e-14 8.17515e-17 0.001637 0.00300671 0 5.46362e-286
0.105939 4.35262e-14 4.34696e-14 5.66138e-17 0.00130068 0.00324887 0 1.27187e-272
0.111377 3.73405e-14 3.7306e-14 3.45526e-17 0.000925339 0.00371971 0 6.38866e-260
0.117094 3.16424e-14 3.16209e-14 2.14913e-17 0.000679195 0.00341791 0 7.48445e-248
0.123105 2.65956e-14 2.65816e-14 1.39819e-17 0.000525721 0.0029343 0 2.20363e-236
0.129424 2.23706e-14 2.23616e-14 8.98299e-18 0.000401554 0.00246822 0 1.7595e-225
0.136067 2.02879e-14 2.02821e-14 5.81467e-18 0.000286608 0.00208862 0 4.37632e-215
0.143051 1.84153e-14 1.84115e-14 3.81673e-18 0.000207258 0.00178196 0 3.34462e-205
0.150394 1.73989e-14 1.73963e-14 2.59854e-18 0.00014935 0.00152142 0 8.65487e-196
0.158114 1.7202e-14 1.72e-14 1.96373e-18 0.000114157 0.00130307 0 8.05546e-187
0.16623 1.78916e-14 1.78898e-14 1.81223e-18 0.000101289 0.00112042 0 2.85662e-178
0.174762 1.96084e-14 1.96062e-14 2.18102e-18 0.000111229 0.000963561 0 4.06376e-170
0.183733 2.26616e-14 2.26585e-14 3.11136e-18 0.000137297 0.000820812 0 2.43364e-162
0.193164 2.80542e-14 2.80493e-14 4.94111e-18 0.000176127 0.000683129 0 6.5197e-155
0.203079 3.67436e-14 3.67361e-14 7.55142e-18 0.000205516 0.000547806 0 8.05596e-148
0.213503 4.52641e-14 4.52548e-14 9.29308e-18 0.000205308 0.000421294 0 4.25215e-141
0.224463 4.34861e-14 4.34784e-14 7.73752e-18 0.000177931 0.000311974 0 8.26449e-135
0.235984 3.36413e-14 3.3636e-14 5.24893e-18 0.000156027 0.000222737 0 6.33744e-129
0.248097 2.54524e-14 2.5449e-14 3.39488e-18 0.000133382 0.000170505 0 2.4122e-123
0.260832 2.0412e-14 2.04097e-14 2.32982e-18 0.00011414 0.000177017 0 5.10776e-118
0.274221 1.73993e-14 1.73976e-14 1.67956e-18 9.65304e-05 0.000236351 0 6.2286e-113
0.288297 1.55231e-14 1.55219e-14 1.25136e-18 8.06128e-05 0.000317277 0 4.44027e-108
0.303095 1.40945e-14 1.40936e-14 9.64031e-19 6.83975e-05 0.000355983 0 1.85194e-103
0.318653 1.23558e-14 1.2355e-14 7.50498e-19 6.07406e-05 0.000371631 0 4.40653e-99
0.335009 1.08896e-14 1.0889e-14 5.9103e-19 5.42749e-05 0.000365594 0 6.39329e-95
0.352205 9.53862e-15 9.53815e-15 4.71201e-19 4.93993e-05 0.000346986 0 5.73212e-91
0.370284 8.30032e-15 8.29994e-15 3.79e-19 4.56609e-05 0.000324448 0 3.25016e-87
0.389291 7.17301e-15 7.1727e-15 3.0719e-19 4.28258e-05 0.000302527 0 1.19153e-83
0.409273 6.15659e-15 6.15634e-15 2.49733e-19 4.05635e-05 0.000281236 0 2.88536e-80
0.430281 5.24525e-15 5.24505e-15 2.03226e-19 3.87448e-05 0.000261001 0 4.70689e-77
0.452368 4.43411e-15 4.43394e-15 1.65357e-19 3.72921e-05 0.000240091 6.30736e-298 5.27093e-74
0.475588 3.71852e-15 3.71839e-15 1.34634e-19 3.62064e-05 0.000220061 1.75638e-283 4.12566e-71
0.5 3.09413e-15 3.09402e-15 1.0991e-19 3.5522e-05 0.000200841 9.36893e-270 2.29698e-68
0.525665 2.55253e-15 2.55244e-15 8.9822e-20 3.51894e-05 0.000182666 1.03664e-256 9.24034e-66
0.552647 2.08715e-15 2.08708e-15 7.34334e-20 3.51836e-05 0.000166107 2.56703e-244 2.72735e-63
0.581015 1.69198e-15 1.69192e-15 6.03278e-20 3.56552e-05 0.000150718 1.53051e-232 5.99626e-61
0.610839 1.35972e-15 1.35967e-15 4.95758e-20 3.64602e-05 0.000136778 2.35388e-221 9.95795e-59
0.642193 1.08265e-15 1.08261e-15 4.07334e-20 3.76239e-05 0.00012413 9.96683e-211 1.26524e-56
0.675157 8.54042e-16 8.54009e-16 3.35066e-20 3.9233e-05 0.000112707 1.23683e-200 1.24561e-54
0.709813 6.68199e-16 6.68171e-16 2.76087e-20 4.13181e-05 0.00010246 4.779e-191 9.62764e-53
0.746248 5.18142e-16 5.18119e-16 2.2753e-20 4.39128e-05 9.33045e-05 6.08063e-182 5.90555e-51
0.784553 3.98098e-16 3.98079e-16 1.87455e-20 4.70876e-05 8.499e-05 2.68718e-173 2.90544e-49
0.824824 3.02955e-16 3.0294e-16 1.54405e-20 5.09663e-05 7.75279e-05 4.33986e-165 1.15811e-47
0.867162 2.27941e-16 2.27929e-16 1.27228e-20 5.58162e-05 7.08137e-05 2.68452e-157 3.77068e-46
0.911674 1.67367e-16 1.67356e-16 1.0478e-20 6.26048e-05 6.47396e-05 6.57508e-150 9.99369e-45
0.95847 1.1483e-16 1.14822e-16 8.62202e-21 7.5085e-05 5.92957e-05 6.38069e-143 2.08382e-43
1.00767 7.6437e-17 7.64299e-17 7.09535e-21 9.28262e-05 5.43524e-05 2.65618e-136 3.58221e-42
1.05939 5.81601e-17 5.81543e-17 5.83655e-21 0.000100353 4.98685e-05 5.81582e-130 6.03825e-41
1.11377 4.47084e-17 4.47036e-17 4.7996e-21 0.000107353 4.57866e-05 6.14801e-124 8.90918e-40
1.17094 3.22363e-17 3.22323e-17 3.94517e-21 0.000122383 4.19759e-05 3.02025e-118 1.08014e-38
1.23105 2.43856e-17 2.43823e-17 3.24435e-21 0.000133044 3.84871e-05 7.98143e-113 1.21884e-37
1.29424 1.93969e-17 1.93942e-17 2.66888e-21 0.000137593 3.52778e-05 1.17482e-107 1.30136e-36
1.36067 1.55216e-17 1.55194e-17 2.1942e-21 0.000141364 3.23543e-05 9.5058e-103 1.27709e-35
1.43051 1.2339e-17 1.23372e-17 1.80311e-21 0.000146131 2.96908e-05 4.30015e-98 1.15366e-34
1.50394 9.7157e-18 9.71422e-18 1.48227e-21 0.000152564 2.7229e-05 1.11523e-93 9.66234e-34
1.58114 7.56168e-18 7.56046e-18 1.21854e-21 0.000161147 2.49337e-05 1.69944e-89 7.51658e-33
1.6623 5.81439e-18 5.81339e-18 1.00183e-21 0.000172302 2.28048e-05 1.56006e-85 5.41628e-32
1.74762 4.42104e-18 4.42022e-18 8.23758e-22 0.000186327 2.08864e-05 8.84614e-82 3.59652e-31
1.83733 3.32631e-18 3.32563e-18 6.77261e-22 0.000203608 1.91329e-05 3.1724e-78 2.18714e-30
1.93164 2.47855e-18 2.47799e-18 5.56606e-22 0.00022457 1.7523e-05 7.36098e-75 1.21252e-29
2.03079 1.83455e-18 1.83409e-18 4.5734e-22 0.000249293 1.6029e-05 1.13165e-71 6.1261e-29
2.13503 1.35863e-18 1.35826e-18 3.7607e-22 0.0002768 1.46625e-05 1.18432e-68 2.83785e-28
2.24463 1.01393e-18 1.01362e-18 3.09102e-22 0.000304855 1.34171e-05 8.65814e-66 1.21446e-27
2.35984 7.7241e-19 7.72156e-19 2.53963e-22 0.000328793 1.22692e-05 4.5601e-63 4.87168e-27
2.48097 6.11691e-19 6.11482e-19 2.08623e-22 0.00034106 1.12088e-05 1.79236e-60 1.86989e-26
2.60832 5.14209e-19 5.14037e-19 1.71521e-22 0.000333564 1.02305e-05 5.45603e-58 7.03237e-26
2.74221 4.66202e-19 4.66061e-19 1.40971e-22 0.000302381 9.34015e-06 1.32718e-55 2.64105e-25
2.88297 4.62642e-19 4.62526e-19 1.15772e-22 0.000250241 8.53448e-06 2.65672e-53 1.00838e-24
3.03095 5.23144e-19 5.23049e-19 9.50938e-23 0.000181774 7.80276e-06 4.61997e-51 4.088e-24
3.18653 1.00559e-18 1.00551e-18 7.81225e-23 7.7688e-05 7.12393e-06 1.05509e-48 2.63352e-23
3.35009 3.5305e-18 3.53043e-18 6.41587e-23 1.81727e-05 6.49974e-06 3.44299e-46 2.90542e-22
3.52205 7.4179e-19 7.41738e-19 5.26659e-23 7.09983e-05 5.93178e-06 5.323e-45 1.80396e-22
3.70284 7.431e-19 7.43056e-19 4.32506e-23 5.8203e-05 5.41247e-06 3.14249e-43 5.03764e-22
3.89291 8.47893e-19 8.47857e-19 3.55055e-23 4.1875e-05 4.93313e-06 1.71073e-41 1.51572e-21
4.09273 1.00864e-18 1.00861e-18 2.91433e-23 2.88937e-05 4.48067e-06 7.94186e-40 4.50972e-21
4.30281 1.23616e-18 1.23613e-18 2.39164e-23 1.93474e-05 4.07166e-06 3.13764e-38 1.31461e-20
4.52368 1.57119e-18 1.57117e-18 1.96329e-23 1.24955e-05 3.69942e-06 1.07189e-36 3.78899e-20
4.75588 2.12244e-18 2.12243e-18 1.61102e-23 7.59042e-06 3.35815e-06 3.27382e-35 1.10919e-19
5 3.40149e-18 3.40148e-18 1.32159e-23 3.88532e-06 3.03162e-06 1.00636e-33 3.68995e-19
5.25665 1.19459e-17 1.19459e-17 1.08439e-23 9.07756e-07 2.73893e-06 5.79741e-32 2.58233e-18
5.52648 9.91065e-18 9.91064e-18 8.89716e-24 8.97738e-07 2.47704e-06 6.79846e-31 4.10684e-18
5.81015 1.79528e-17 1.79528e-17 7.29522e-24 4.06356e-07 2.23793e-06 1.51104e-29 1.37467e-17
6.10839 6.33595e-17 6.33595e-17 5.98011e-24 9.43838e-08 2.01377e-06 5.71888e-28 8.65783e-17
6.42193 4.15943e-17 4.15943e-17 4.90206e-24 1.17854e-07 1.83033e-06 3.54232e-27 9.81362e-17
6.75157 3.41561e-17 3.41561e-17 4.01891e-24 1.17663e-07 1.6341e-06 2.42977e-26 1.34856e-16
7.09813 3.99765e-17 3.99765e-17 3.29301e-24 8.23736e-08 1.4633e-06 2.11564e-25 2.56413e-16
7.46248 9.8697e-17 9.8697e-17 2.69741e-24 2.73302e-08 1.30583e-06 3.48027e-24 9.99917e-16
7.84553 1.26151e-16 1.26151e-16 2.21036e-24 1.75215e-08 1.15422e-06 2.66906e-23 1.96564e-15
8.24824 5.65205e-17 5.65205e-17 1.81064e-24 3.20351e-08 1.01293e-06 6.49415e-23 1.32067e-15
8.67162 4.55314e-17 4.55314e-17 1.48222e-24 3.25538e-08 8.90546e-07 2.58404e-22 1.55761e-15
9.11674 1.23875e-17 1.23875e-17 1.21336e-24 9.79499e-08 7.8114e-07 3.17295e-22 6.06459e-16
9.5847 7.03125e-18 7.03125e-18 9.92863e-25 1.41207e-07 6.82723e-07 7.46016e-22 4.82083e-16
10.0767 5.25789e-18 5.25789e-18 8.12083e-25 1.54451e-07 5.90535e-07 2.12967e-21 4.94576e-16
10.5939 5.01623e-18 5.01623e-18 6.63721e-25 1.32315e-07 5.02506e-07 7.17726e-21 6.34786e-16
11.1377 1.55363e-17 1.55363e-17 5.42052e-25 3.48893e-08 4.20962e-07 7.2936e-20 2.59609e-15
11.7094 8.41575e-18 8.41575e-18 4.46814e-25 5.30925e-08 3.48503e-07 1.20835e-19 1.82411e-15
12.3105 8.26192e-18 8.26192e-18 3.63306e-25 4.39735e-08 2.72817e-07 3.39378e-19 2.28375e-15
12.9424 6.88147e-18 6.88147e-18 2.96657e-25 4.31096e-08 1.98946e-07 7.58901e-19 2.38672e-15
13.6067 5.45742e-18 5.45742e-18 2.42242e-25 4.43876e-08 1.36952e-07 1.52107e-18 2.33837e-15
14.3051 4.25073e-18 4.25073e-18 1.9765e-25 4.64978e-08 8.33191e-08 2.82692e-18 2.21682e-15
15.0394 3.49647e-18 3.49647e-18 1.61172e-25 4.60957e-08 3.54091e-08 5.25319e-18 2.18801e-15
15.8114 3.52834e-18 3.52834e-18 1.31423e-25 3.72477e-08 -9.96367e-09 1.13688e-17 2.61339e-15
16.623 4.72369e-18 4.72369e-18 1.07145e-25 2.26825e-08 -5.48226e-08 3.10669e-17 4.08729e-15
17.4762 4.05625e-18 4.05625e-18 8.73062e-26 2.15239e-08 -9.89677e-08 5.19485e-17 4.04888e-15
18.3733 2.74099e-18 2.74099e-18 7.11026e-26 2.59405e-08 -1.40127e-07 6.5366e-17 3.11836e-15
19.3164 2.31432e-18 2.31432e-18 5.79807e-26 2.5053e-08 -1.82786e-07 9.84857e-17 2.96631e-15
20.3079 1.96548e-18 1.96548e-18 4.73106e-26 2.40707e-08 -2.30641e-07 1.43331e-16 2.80674e-15
21.3503 1.69543e-18 1.69543e-18 3.86454e-26 2.27939e-08 -2.66779e-07 2.03864e-16 2.66878e-15
22.4463 1.471e-18 1.471e-18 3.16694e-26 2.15291e-08 -2.93613e-07 2.81162e-16 2.52636e-15
23.5984 1.27945e-18 1.27945e-18 2.61078e-26 2.04054e-08 -3.18911e-07 3.75416e-16 2.37401e-15
24.8097 1.11465e-18 1.11465e-18 2.17088e-26 1.9476e-08 -3.53524e-07 4.8571e-16 2.2135e-15
26.0832 9.72779e-19 9.72779e-19 1.82846e-26 1.87962e-08 -3.78403e-07 6.09976e-16 2.0489e-15
27.4221 8.50941e-19 8.50941e-19 1.56135e-26 1.83485e-08 -3.96033e-07 7.45136e-16 1.88457e-15
28.8297 7.46052e-19 7.46052e-19 1.35572e-26 1.81719e-08 -4.03753e-07 8.86654e-16 1.72303e-15
30.3095 6.55496e-19 6.55496e-19 1.1917e-26 1.81801e-08 -4.07431e-07 1.02902e-15 1.56628e-15
31.8653 5.7717e-19 5.7717e-19 1.04704e-26 1.8141e-08 -4.00429e-07 1.16634e-15 1.41609e-15
33.5009 5.09495e-19 5.09495e-19 9.18374e-27 1.80252e-08 -3.92435e-07 1.29321e-15 1.27431e-15
35.2206 4.50635e-19 4.50635e-19 7.86487e-27 1.74529e-08 -3.71623e-07 1.40356e-15 1.14106e-15
37.0284 3.99313e-19 3.99313e-19 6.65262e-27 1.66602e-08 -3.45875e-07 1.49266e-15 1.01692e-15
38.9291 3.54499e-19 3.54499e-19 5.52654e-27 1.55897e-08 -3.1894e-07 1.5572e-15 9.02287e-16
40.9273 3.15299e-19 3.15299e-19 4.54679e-27 1.44206e-08 -2.86427e-07 1.59525e-15 7.97268e-16
43.0282 2.8084e-19 2.8084e-19 3.70935e-27 1.32081e-08 -2.43016e-07 1.60571e-15 7.01464e-16
45.2368 2.50479e-19 2.50479e-19 3.01598e-27 1.20408e-08 -1.96014e-07 1.58937e-15 6.14625e-16
47.5588 2.23733e-19 2.23733e-19 2.44612e-27 1.09332e-08 -1.15281e-07 1.54868e-15 5.3653e-16
50 2.00083e-19 2.00083e-19 1.98428e-27 9.91725e-09 -4.09512e-08 1.4864e-15 4.66592e-16
52.5665 1.79111e-19 1.79111e-19 1.60866e-27 8.98134e-09 3.79304e-08 1.40609e-15 4.04241e-16
55.2648 1.60482e-19 1.60482e-19 1.30441e-27 8.12806e-09 1.10191e-07 1.31193e-15 3.48943e-16
58.1015 1.43958e-19 1.43958e-19 1.05916e-27 7.35742e-09 1.85299e-07 1.20855e-15 3.00243e-16
61.0839 1.29227e-19 1.29227e-19 8.60366e-28 6.65777e-09 2.37416e-07 1.09951e-15 2.5744e-16
64.2193 1.1608e-19 1.1608e-19 6.9917e-28 6.0232e-09 2.76672e-07 9.8855e-16 2.1999e-16
67.5157 1.04344e-19 1.04344e-19 5.6862e-28 5.44948e-09 3.03089e-07 8.78977e-16 1.8739e-16
70.9813 9.38628e-20 9.38628e-20 4.62899e-28 4.93165e-09 3.16639e-07 7.73436e-16 1.59135e-16
