# 6.62166e-06 4 50 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 14.6477 681333
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
1.6623 2.23687e-12 2.02553e-12 2.11343e-13 0.0944818 0.0135193 3.02938e-231 0
1.74762 2.10663e-12 1.93398e-12 1.72647e-13 0.0819542 0.012235 5.23237e-220 0
1.83733 1.99208e-12 1.85106e-12 1.41016e-13 0.0707886 0.0110719 2.52422e-209 0
1.93164 1.88943e-12 1.77428e-12 1.15142e-13 0.0609403 0.0100178 3.61715e-199 0
2.03079 1.79649e-12 1.70248e-12 9.40092e-14 0.0523295 0.00906328 1.63301e-189 0
2.13503 1.71183e-12 1.63506e-12 7.67635e-14 0.044843 0.00819987 2.45748e-180 0
2.24463 1.63534e-12 1.57269e-12 6.26457e-14 0.0383075 0.00741735 1.30122e-171 0
2.35984 1.56469e-12 1.51359e-12 5.1102e-14 0.0326596 0.00670845 2.54917e-163 0
2.48097 1.49975e-12 1.4581e-12 4.16475e-14 0.0277696 0.00606587 1.94047e-155 0
2.60832 1.441e-12 1.40704e-12 3.39546e-14 0.0235632 0.00548527 6.015e-148 0
2.74221 1.38653e-12 1.35886e-12 2.76702e-14 0.0199564 0.00495951 7.92689e-141 0
2.88297 1.33684e-12 1.31433e-12 2.25113e-14 0.0168391 0.00448231 4.63404e-134 0
3.03095 1.29078e-12 1.27247e-12 1.83122e-14 0.014187 0.00405095 1.24975e-127 0
3.18653 1.25084e-12 1.23595e-12 1.48896e-14 0.0119036 0.00366068 1.61854e-121 0
3.35009 1.21366e-12 1.20157e-12 1.20911e-14 0.00996246 0.00330699 1.04107e-115 0
3.52205 1.1744e-12 1.1646e-12 9.80143e-15 0.00834589 0.00298632 3.42781e-110 0
3.70284 1.13631e-12 1.12836e-12 7.94089e-15 0.00698834 0.00269655 5.98459e-105 0
3.89291 1.09989e-12 1.09347e-12 6.42082e-15 0.00583768 0.00243389 5.71782e-100 0
4.09273 1.06568e-12 1.0605e-12 5.17774e-15 0.00485862 0.0021956 3.08068e-95 0
4.30281 1.03033e-12 1.02617e-12 4.16362e-15 0.00404106 0.00197958 9.59613e-91 0
4.52368 9.97945e-13 9.94606e-13 3.33925e-15 0.00334613 0.00178404 1.78192e-86 0
4.75588 9.69896e-13 9.67229e-13 2.66706e-15 0.00274984 0.00160659 2.02643e-82 0
5 9.48718e-13 9.46601e-13 2.11699e-15 0.00223142 0.00144519 1.45017e-78 0
5.25665 9.36868e-13 9.35198e-13 1.66963e-15 0.00178214 0.0012987 6.70275e-75 0
5.52648 9.33035e-13 9.31727e-13 1.30804e-15 0.00140192 0.00116592 2.0427e-71 0
5.81015 9.41817e-13 9.40804e-13 1.01253e-15 0.00107509 0.00104485 4.21237e-68 0
6.10839 9.59188e-13 9.58414e-13 7.73782e-16 0.000806705 0.000934778 5.96683e-65 0
6.42193 9.7285e-13 9.72269e-13 5.80613e-16 0.000596816 0.00083462 5.8399e-62 0
6.75157 9.74858e-13 9.74438e-13 4.19536e-16 0.000430356 0.000742118 3.98789e-59 0
7.09813 9.89965e-13 9.89684e-13 2.80916e-16 0.000283763 0.000655043 1.98266e-56 0
7.46248 1.2191e-12 1.21894e-12 1.58254e-16 0.000129811 0.000570184 8.72644e-54 0
7.84553 2.36804e-12 2.36796e-12 7.90727e-17 3.33916e-05 0.000489369 4.49155e-51 0
8.24824 4.92454e-12 4.92445e-12 9.66111e-17 1.96183e-05 0.000420591 1.86168e-48 0
8.67162 7.51574e-12 7.51557e-12 1.73784e-16 2.31227e-05 0.000366176 4.31996e-46 0
9.11674 1.10814e-11 1.10811e-11 3.38944e-16 3.05868e-05 0.000312067 7.48529e-44 0
9.5847 1.2474e-11 1.24736e-11 4.8238e-16 3.86706e-05 0.000279442 7.75128e-42 0
10.0767 1.118e-11 1.11795e-11 4.63993e-16 4.15021e-05 0.000265362 5.06234e-40 0
10.5939 9.38075e-12 9.38033e-12 4.20781e-16 4.48558e-05 0.000260753 2.48011e-38 0
11.1377 7.37499e-12 7.37466e-12 3.33042e-16 4.51583e-05 0.000267243 9.22077e-37 0
11.7094 5.88863e-12 5.88837e-12 2.6171e-16 4.44433e-05 0.000268826 2.84907e-35 0
12.3105 4.5979e-12 4.5977e-12 2.00612e-16 4.36313e-05 0.000267448 7.11419e-34 0
12.9424 3.58801e-12 3.58786e-12 1.49482e-16 4.16615e-05 0.00025599 1.48081e-32 0
13.6067 2.8668e-12 2.86669e-12 1.07036e-16 3.73364e-05 0.000232697 2.65586e-31 0
14.3051 2.63245e-12 2.63237e-12 7.34315e-17 2.78948e-05 0.000199353 4.64558e-30 0
15.0394 2.92915e-12 2.9291e-12 5.46293e-17 1.86502e-05 0.000168807 8.42388e-29 0
15.8114 3.38069e-12 3.38064e-12 4.52724e-17 1.33915e-05 0.000144795 1.36574e-27 0
16.623 3.885e-12 3.88495e-12 4.13936e-17 1.06547e-05 0.000125159 1.91433e-26 0
17.4762 4.28406e-12 4.28402e-12 4.04455e-17 9.44092e-06 0.000109444 2.25109e-25 0
18.3733 4.42214e-12 4.4221e-12 3.99063e-17 9.02422e-06 9.74866e-05 2.1807e-24 0
19.3164 4.2166e-12 4.21656e-12 3.77294e-17 8.94781e-06 8.94838e-05 1.72806e-23 0
20.3079 3.76799e-12 3.76795e-12 3.32496e-17 8.82424e-06 8.49115e-05 1.14325e-22 0
21.3503 3.36554e-12 3.36551e-12 2.82066e-17 8.38099e-06 8.04521e-05 6.77262e-22 0
22.4463 3.00998e-12 3.00996e-12 2.3757e-17 7.89275e-06 7.61934e-05 3.61842e-21 0
23.5984 2.69835e-12 2.69833e-12 1.97628e-17 7.32402e-06 7.20297e-05 1.75425e-20 0
24.8097 2.42837e-12 2.42836e-12 1.64575e-17 6.77718e-06 6.79299e-05 7.76709e-20 0
26.0832 2.18114e-12 2.18113e-12 1.35948e-17 6.23287e-06 6.41005e-05 3.13674e-19 0
27.4221 1.95613e-12 1.95612e-12 1.12293e-17 5.74056e-06 6.05443e-05 1.1611e-18 0
28.8297 1.76119e-12 1.76118e-12 9.27351e-18 5.26547e-06 5.70083e-05 3.97724e-18 0
30.3095 1.58499e-12 1.58498e-12 7.65429e-18 4.82923e-06 5.36656e-05 1.2603e-17 0
31.8653 1.42967e-12 1.42966e-12 6.29243e-18 4.40132e-06 5.03557e-05 3.71837e-17 0
33.5009 1.2873e-12 1.2873e-12 5.18132e-18 4.02494e-06 4.72909e-05 1.02101e-16 0
35.2206 1.16937e-12 1.16936e-12 4.25698e-18 3.64042e-06 4.4095e-05 2.64598e-16 0
37.0284 1.06038e-12 1.06038e-12 3.49866e-18 3.29943e-06 4.11341e-05 6.4246e-16 0
38.9291 9.59403e-13 9.59401e-13 2.87849e-18 3.00029e-06 3.84108e-05 1.46536e-15 0
40.9273 8.65951e-13 8.65948e-13 2.37119e-18 2.73825e-06 3.5908e-05 3.14832e-15 0
43.0282 7.81125e-13 7.81123e-13 1.94849e-18 2.49447e-06 3.35013e-05 6.40114e-15 0
45.2368 7.02955e-13 7.02954e-13 1.60059e-18 2.27694e-06 3.12522e-05 1.23274e-14 0
47.5588 6.33696e-13 6.33695e-13 1.31328e-18 2.07241e-06 2.9063e-05 2.26359e-14 0
50 5.6936e-13 5.69359e-13 1.07825e-18 1.8938e-06 2.70437e-05 3.95258e-14 0
52.5665 5.12145e-13 5.12144e-13 8.84118e-19 1.72631e-06 2.50911e-05 6.608e-14 0
55.2648 4.60352e-13 4.60351e-13 7.24462e-19 1.57371e-06 2.32403e-05 1.05803e-13 0
58.1015 4.136e-13 4.136e-13 5.93885e-19 1.43589e-06 2.14957e-05 1.6262e-13 0
61.0839 3.71623e-13 3.71622e-13 4.86468e-19 1.30904e-06 1.98395e-05 2.4054e-13 0
64.2193 3.33682e-13 3.33682e-13 3.98302e-19 1.19366e-06 1.82822e-05 3.42794e-13 0
67.5157 2.99764e-13 2.99763e-13 3.26058e-19 1.08772e-06 1.68152e-05 4.72054e-13 0
70.9813 2.69308e-13 2.69308e-13 2.66963e-19 9.91291e-07 1.54426e-05 6.28945e-13 0
74.6248 2.42111e-13 2.42111e-13 2.18453e-19 9.02283e-07 1.4155e-05 8.12577e-13 0
78.4553 2.17596e-13 2.17596e-13 1.78723e-19 8.21353e-07 1.29601e-05 1.01857e-12 0
82.4824 1.95633e-13 1.95633e-13 1.46273e-19 7.47693e-07 1.18521e-05 1.24141e-12 0
86.7162 1.76021e-13 1.76021e-13 1.19698e-19 6.8002e-07 1.08241e-05 1.47371e-12 0
91.1674 1.58399e-13 1.58399e-13 9.79244e-20 6.18212e-07 9.8751e-06 1.70529e-12 0
95.847 1.42551e-13 1.42551e-13 8.00975e-20 5.61887e-07 9.00124e-06 1.92565e-12 0
100.767 1.28386e-13 1.28386e-13 6.55566e-20 5.10621e-07 8.19857e-06 2.12607e-12 0
105.939 1.1585e-13 1.1585e-13 5.36347e-20 4.62966e-07 7.45894e-06 2.30036e-12 0
111.377 1.04344e-13 1.04344e-13 4.38728e-20 4.20462e-07 6.78339e-06 2.43259e-12 0
117.094 9.39693e-14 9.39692e-14 3.58979e-20 3.82018e-07 6.16717e-06 2.52115e-12 0
123.105 8.47317e-14 8.47317e-14 2.93787e-20 3.46727e-07 5.60315e-06 2.56694e-12 0
129.424 7.6533e-14 7.6533e-14 2.40405e-20 3.14119e-07 5.08824e-06 2.57118e-12 0
136.067 6.89416e-14 6.89416e-14 1.96682e-20 2.85288e-07 4.61972e-06 2.52484e-12 0
143.051 6.23528e-14 6.23528e-14 1.60961e-20 2.58146e-07 4.19139e-06 2.44909e-12 0
150.394 5.61659e-14 5.61658e-14 1.31734e-20 2.34545e-07 3.80278e-06 2.32974e-12 0
158.114 5.094e-14 5.094e-14 1.07785e-20 2.11593e-07 3.44757e-06 2.19896e-12 0
166.23 4.60016e-14 4.60016e-14 8.81756e-21 1.91679e-07 3.12553e-06 2.0381e-12 0
174.763 4.13383e-14 4.13383e-14 7.21852e-21 1.74621e-07 2.83414e-06 1.85517e-12 0
183.733 3.746e-14 3.746e-14 5.90814e-21 1.57719e-07 2.56844e-06 1.68178e-12 0
193.164 3.38102e-14 3.38102e-14 4.83449e-21 1.42989e-07 2.32752e-06 1.50073e-12 0
203.079 3.04668e-14 3.04668e-14 3.95675e-21 1.29871e-07 2.10928e-06 1.32221e-12 0
213.503 2.7569e-14 2.75689e-14 3.23965e-21 1.17511e-07 1.9113e-06 1.15756e-12 0
224.463 2.48248e-14 2.48248e-14 2.6519e-21 1.06825e-07 1.73185e-06 9.98495e-13 0
235.984 2.24312e-14 2.24312e-14 2.17027e-21 9.67522e-08 1.569e-06 8.56214e-13 0
248.097 2.01836e-14 2.01836e-14 1.77763e-21 8.8073e-08 1.42226e-06 7.24708e-13 0
260.832 1.79616e-14 1.79616e-14 1.45534e-21 8.10251e-08 1.28856e-06 6.01637e-13 0
274.221 1.59588e-14 1.59588e-14 1.19079e-21 7.46166e-08 1.16652e-06 4.94785e-13 0
288.297 1.42507e-14 1.42507e-14 9.73903e-22 6.83408e-08 1.05514e-06 4.05956e-13 0
303.095 1.27016e-14 1.27016e-14 7.96997e-22 6.27477e-08 9.54887e-07 3.30161e-13 0
318.653 1.14356e-14 1.14356e-14 6.52052e-22 5.70196e-08 8.6363e-07 2.69479e-13 0
335.009 1.02293e-14 1.02293e-14 5.33315e-22 5.2136e-08 7.80805e-07 2.172e-13 0
