# 9.08e-07 3 31 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 974.942 619.274
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
0.05 2.43194e-12 1.83151e-12 6.00425e-13 0.246892 0.226787 0 0
0.0525665 2.72195e-12 2.07076e-12 6.51187e-13 0.239235 0.205837 0 0
0.0552647 3.04639e-12 2.34251e-12 7.03877e-13 0.231053 0.186397 0 0
0.0581015 3.54266e-12 2.79705e-12 7.4561e-13 0.210466 0.167997 0 0
0.0610839 4.34228e-12 3.54466e-12 7.97618e-13 0.183686 0.150096 0 0
0.0642193 5.07592e-12 4.17131e-12 9.04604e-13 0.178215 0.132953 0 0
0.0675157 6.10527e-12 5.00703e-12 1.09824e-12 0.179884 0.115781 0 0
0.0709813 7.16487e-12 5.89161e-12 1.27326e-12 0.177708 0.0975111 0 0
0.0746248 7.52374e-12 6.17646e-12 1.34728e-12 0.17907 0.0809754 0 0
0.0784553 7.2e-12 5.89348e-12 1.30652e-12 0.181462 0.0684459 0 0
0.0824824 6.53955e-12 5.40125e-12 1.1383e-12 0.174063 0.0599353 0 0
0.0867162 5.97138e-12 4.99826e-12 9.73125e-13 0.162965 0.0540572 0 0
0.0911674 5.54164e-12 4.66365e-12 8.7799e-13 0.158435 0.0491662 0 0
0.095847 4.88952e-12 4.11807e-12 7.71453e-13 0.157777 0.0480273 0 0
0.100767 3.81584e-12 3.2418e-12 5.74046e-13 0.150438 0.0538593 0 0
0.105939 2.79165e-12 2.37491e-12 4.1674e-13 0.149281 0.0587574 0 0
0.111377 1.89092e-12 1.63426e-12 2.56658e-13 0.135732 0.0648062 0 0
0.117094 1.37105e-12 1.21627e-12 1.54771e-13 0.112885 0.0632437 0 0
0.123105 1.0322e-12 9.33702e-13 9.84932e-14 0.0954211 0.0547072 0 0
0.129424 8.19648e-13 7.57608e-13 6.20399e-14 0.0756909 0.0459193 0 0
0.136067 7.26753e-13 6.87182e-13 3.95712e-14 0.0544493 0.0388382 0 0
0.143051 6.87795e-13 6.62098e-13 2.56972e-14 0.0373617 0.0331773 0 0
0.150394 7.14819e-13 6.97517e-13 1.73021e-14 0.0242048 0.0283909 0 0
0.158114 7.93702e-13 7.80809e-13 1.28928e-14 0.0162438 0.0243849 0 0
0.16623 9.26546e-13 9.14866e-13 1.16808e-14 0.0126068 0.0210371 0 0
0.174762 1.14244e-12 1.12872e-12 1.37202e-14 0.0120095 0.0181578 0 0
0.183733 1.46475e-12 1.44563e-12 1.91252e-14 0.0130569 0.0155277 0 0
0.193164 1.97658e-12 1.94657e-12 3.00099e-14 0.0151827 0.0129695 0 0
0.203079 2.65033e-12 2.60368e-12 4.66529e-14 0.0176027 0.0104139 0 0
0.213503 3.06786e-12 3.00731e-12 6.05506e-14 0.019737 0.0080061 0 0
0.224463 2.58103e-12 2.52776e-12 5.32776e-14 0.020642 0.00595147 0 0
0.235984 1.8285e-12 1.79187e-12 3.66267e-14 0.020031 0.00428769 0 0
0.248097 1.31131e-12 1.2878e-12 2.35098e-14 0.0179285 0.00325909 0 0
0.260832 1.03438e-12 1.01841e-12 1.59692e-14 0.0154384 0.00324548 0 0
0.274221 8.58602e-13 8.47186e-13 1.14161e-14 0.0132961 0.00418768 0 0
0.288297 7.45404e-13 7.36953e-13 8.45105e-15 0.0113375 0.00564779 0 0
0.303095 6.58339e-13 6.51858e-13 6.48129e-15 0.00984492 0.00640357 0 0
0.318653 5.7718e-13 5.72152e-13 5.02743e-15 0.00871034 0.00674549 0 0
0.335009 5.12346e-13 5.08398e-13 3.94745e-15 0.00770466 0.00667993 0 2.90992e-318
0.352205 4.59361e-13 4.56221e-13 3.13945e-15 0.00683439 0.00636746 0 1.87628e-303
0.370284 4.13872e-13 4.11352e-13 2.51991e-15 0.00608862 0.00597166 0 2.24214e-289
0.389291 3.7206e-13 3.70021e-13 2.03885e-15 0.0054799 0.00558068 0 5.41715e-276
0.409273 3.33256e-13 3.31601e-13 1.65494e-15 0.00496597 0.00519732 0 2.85676e-263
0.430281 2.97192e-13 2.95847e-13 1.34488e-15 0.00452528 0.00483079 0 3.5392e-251
0.452368 2.65883e-13 2.6479e-13 1.0929e-15 0.00411045 0.00444893 0 1.11396e-239
0.475588 2.3791e-13 2.37021e-13 8.88836e-16 0.00373602 0.00408161 0 9.49729e-229
0.5 2.14039e-13 2.13314e-13 7.24871e-16 0.00338663 0.00372782 0 2.35035e-218
0.525665 1.93447e-13 1.92855e-13 5.91848e-16 0.00305948 0.00339241 0 1.79278e-208
0.552647 1.74716e-13 1.74232e-13 4.8346e-16 0.00276712 0.00308647 0 4.44191e-199
0.581015 1.5907e-13 1.58673e-13 3.96886e-16 0.00249504 0.00280151 0 3.81076e-190
0.610839 1.44801e-13 1.44475e-13 3.25936e-16 0.00225092 0.00254321 0 1.18308e-181
0.642193 1.31761e-13 1.31493e-13 2.67638e-16 0.00203124 0.00230875 0 1.3967e-173
0.675157 1.20097e-13 1.19877e-13 2.20032e-16 0.00183212 0.00209679 0 6.58875e-166
0.709813 1.0969e-13 1.09509e-13 1.81212e-16 0.00165204 0.00190657 0 1.29975e-158
0.746248 1.00266e-13 1.00117e-13 1.49273e-16 0.00148878 0.00173655 0 1.11803e-151
0.784553 9.16388e-14 9.15159e-14 1.22931e-16 0.00134147 0.0015821 0 4.36381e-145
0.824824 8.38159e-14 8.37147e-14 1.01218e-16 0.00120762 0.00144345 0 8.04283e-139
0.867162 7.6692e-14 7.66086e-14 8.33736e-17 0.00108712 0.00131867 1.52572e-306 7.26234e-133
0.911674 7.01952e-14 7.01266e-14 6.86407e-17 0.000977855 0.00120576 1.19778e-291 3.32787e-127
0.95847 6.43112e-14 6.42547e-14 5.64658e-17 0.00087801 0.00110456 1.73505e-277 8.00963e-122
1.00767 5.88729e-14 5.88264e-14 4.6455e-17 0.000789074 0.00101265 5.02714e-264 1.0437e-116
1.05939 5.40071e-14 5.39689e-14 3.82039e-17 0.000707386 0.000929266 3.16081e-251 7.61435e-112
1.11377 4.9605e-14 4.95736e-14 3.14092e-17 0.000633185 0.000853339 4.64289e-239 3.19963e-107
1.17094 4.57332e-14 4.57074e-14 2.58123e-17 0.000564411 0.000782439 1.71498e-227 7.98368e-103
1.23105 4.21721e-14 4.21509e-14 2.1223e-17 0.000503247 0.000717513 1.6984e-216 1.21058e-98
1.29424 3.89035e-14 3.8886e-14 1.74555e-17 0.000448687 0.000657765 4.80935e-206 1.14451e-94
1.36067 3.59039e-14 3.58896e-14 1.43486e-17 0.00039964 0.000603332 4.13984e-196 6.9138e-91
1.43051 3.31451e-14 3.31333e-14 1.17895e-17 0.000355693 0.000553733 1.14801e-186 2.73149e-87
1.50394 3.06456e-14 3.06359e-14 9.69043e-18 0.000316209 0.000507879 1.08527e-177 7.22734e-84
1.58114 2.83685e-14 2.83606e-14 7.96531e-18 0.00028078 0.000465116 3.68502e-169 1.3082e-80
1.6623 2.62674e-14 2.62608e-14 6.54803e-18 0.000249284 0.000425441 4.72067e-161 1.65243e-77
1.74762 2.42944e-14 2.4289e-14 5.38358e-18 0.000221598 0.000389684 2.38947e-153 1.48398e-74
1.83733 2.24766e-14 2.24721e-14 4.42578e-18 0.000196907 0.000356998 5.0072e-146 9.67379e-72
1.93164 2.07954e-14 2.07918e-14 3.63702e-18 0.000174895 0.000326984 4.53426e-139 4.66228e-69
2.03079 1.92571e-14 1.92541e-14 2.98816e-18 0.000155172 0.000299127 1.85004e-132 1.69255e-66
2.13503 1.78276e-14 1.78252e-14 2.457e-18 0.00013782 0.000273642 3.5324e-126 4.70217e-64
2.24463 1.64956e-14 1.64936e-14 2.01934e-18 0.000122417 0.000250415 3.27413e-120 1.01543e-61
2.35984 1.52762e-14 1.52745e-14 1.65903e-18 0.000108602 0.000229003 1.52829e-114 1.73226e-59
2.48097 1.41525e-14 1.41511e-14 1.36277e-18 9.62921e-05 0.000209223 3.71338e-109 2.36488e-57
2.60832 1.31052e-14 1.31041e-14 1.12037e-18 8.54903e-05 0.00019097 4.84447e-104 2.61261e-55
2.74221 1.21208e-14 1.21199e-14 9.20771e-19 7.59664e-05 0.000174356 3.49549e-99 2.35908e-53
2.88297 1.12116e-14 1.12109e-14 7.56151e-19 6.74434e-05 0.000159324 1.43766e-94 1.76012e-51
3.03095 1.0362e-14 1.03614e-14 6.21073e-19 5.99374e-05 0.00014567 3.46096e-90 1.09349e-49
3.18653 9.58723e-15 9.58672e-15 5.10214e-19 5.32181e-05 0.000133001 5.01536e-86 5.71299e-48
3.35009 8.90667e-15 8.90625e-15 4.19006e-19 4.70441e-05 0.000121352 4.4986e-82 2.53663e-46
3.52205 8.18507e-15 8.18472e-15 3.4394e-19 4.20204e-05 0.000110751 2.51926e-78 9.49679e-45
3.70284 7.56352e-15 7.56324e-15 2.82446e-19 3.73431e-05 0.000101058 9.15711e-75 3.06794e-43
3.89291 6.99522e-15 6.99499e-15 2.31862e-19 3.31457e-05 9.21115e-05 2.19687e-71 8.56609e-42
4.09273 6.47188e-15 6.47169e-15 1.90311e-19 2.94058e-05 8.36658e-05 3.54824e-68 2.07823e-40
4.30281 5.98361e-15 5.98345e-15 1.56175e-19 2.61005e-05 7.60289e-05 3.92941e-65 4.4002e-39
4.52368 5.53233e-15 5.53221e-15 1.28201e-19 2.31731e-05 6.90798e-05 3.04126e-62 8.17703e-38
4.75588 5.11795e-15 5.11784e-15 1.05198e-19 2.05546e-05 6.27081e-05 1.67498e-59 1.34065e-36
5 4.75123e-15 4.75114e-15 8.62964e-20 1.8163e-05 5.66125e-05 6.69437e-57 1.95362e-35
5.25665 4.49104e-15 4.49097e-15 7.08076e-20 1.57664e-05 5.11462e-05 2.00143e-54 2.57844e-34
5.52648 4.12437e-15 4.12431e-15 5.8095e-20 1.40858e-05 4.62561e-05 4.33558e-52 2.95355e-33
5.81015 3.90998e-15 3.90993e-15 4.76344e-20 1.21828e-05 4.17916e-05 7.3355e-50 3.13339e-32
6.10839 4.18282e-15 4.18278e-15 3.90471e-20 9.3351e-06 3.76064e-05 1.07407e-47 3.37971e-31
6.42193 3.64362e-15 3.64359e-15 3.20077e-20 8.7846e-06 3.41807e-05 9.94986e-46 2.68602e-30
6.75157 3.3128e-15 3.31278e-15 2.62409e-20 7.92107e-06 3.0518e-05 7.56683e-44 2.02463e-29
7.09813 3.16037e-15 3.16034e-15 2.15012e-20 6.80338e-06 2.73247e-05 4.8056e-42 1.46112e-28
7.46248 3.67764e-15 3.67762e-15 1.76122e-20 4.789e-06 2.43843e-05 2.99587e-40 1.17825e-27
7.84553 3.83104e-15 3.83103e-15 1.4432e-20 3.76711e-06 2.15535e-05 1.35992e-38 7.82105e-27
8.24824 2.80384e-15 2.80383e-15 1.1822e-20 4.21637e-06 1.89155e-05 3.56311e-37 3.36535e-26
8.67162 2.50922e-15 2.50921e-15 9.67766e-21 3.85685e-06 1.66298e-05 9.46973e-36 1.63908e-25
9.11674 1.95683e-15 1.95682e-15 7.92222e-21 4.04851e-06 1.45885e-05 1.8359e-34 6.45805e-25
9.5847 1.76282e-15 1.76281e-15 6.48255e-21 3.67737e-06 1.27499e-05 3.47199e-33 2.73605e-24
10.0767 1.62826e-15 1.62825e-15 5.30219e-21 3.25636e-06 1.10324e-05 5.73184e-32 1.10899e-23
10.5939 1.52648e-15 1.52648e-15 4.3335e-21 2.83888e-06 9.38659e-06 8.24205e-31 4.26695e-23
11.1377 1.58532e-15 1.58532e-15 3.53909e-21 2.23241e-06 7.86116e-06 1.13508e-29 1.70461e-22
11.7094 1.40243e-15 1.40243e-15 2.91727e-21 2.08015e-06 6.50984e-06 1.15941e-28 5.44799e-22
12.3105 1.34094e-15 1.34094e-15 2.37204e-21 1.76893e-06 5.08979e-06 1.12212e-27 1.77122e-21
12.9424 1.26812e-15 1.26812e-15 1.93688e-21 1.52737e-06 3.70736e-06 9.47685e-27 5.37103e-21
13.6067 1.20548e-15 1.20548e-15 1.5816e-21 1.31201e-06 2.5537e-06 7.1419e-26 1.54705e-20
14.3051 1.16e-15 1.16e-15 1.29046e-21 1.11246e-06 1.55358e-06 4.86463e-25 4.27103e-20
15.0394 1.13497e-15 1.13497e-15 1.05229e-21 9.27156e-07 6.53931e-07 3.02491e-24 1.1375e-19
15.8114 1.13793e-15 1.13793e-15 8.58057e-22 7.54051e-07 -1.89771e-07 1.73964e-23 2.95126e-19
16.623 1.17357e-15 1.17357e-15 6.99546e-22 5.96082e-07 -1.03929e-06 9.33527e-23 7.50302e-19
17.4762 1.20377e-15 1.20377e-15 5.70021e-22 4.73529e-07 -1.85574e-06 4.54099e-22 1.81078e-18
18.3733 1.25027e-15 1.25027e-15 4.64226e-22 3.713e-07 -2.62896e-06 2.04784e-21 4.23196e-18
19.3164 1.33535e-15 1.33535e-15 3.78554e-22 2.83487e-07 -3.41771e-06 8.73219e-21 9.74517e-18
20.3079 1.45242e-15 1.45242e-15 3.08889e-22 2.12672e-07 -4.31219e-06 3.50106e-20 2.19383e-17
21.3503 1.61141e-15 1.61141e-15 2.52314e-22 1.56579e-07 -4.96663e-06 1.32715e-19 4.84483e-17
22.4463 1.82174e-15 1.82174e-15 2.06768e-22 1.135e-07 -5.48826e-06 4.76926e-19 1.05034e-16
23.5984 2.09104e-15 2.09104e-15 1.70456e-22 8.15175e-08 -5.96534e-06 1.62459e-18 2.23107e-16
24.8097 2.42166e-15 2.42165e-15 1.41735e-22 5.85281e-08 -6.61949e-06 5.23051e-18 4.6219e-16
26.0832 2.81025e-15 2.81025e-15 1.19379e-22 4.24798e-08 -7.05304e-06 1.58575e-17 9.28805e-16
27.4221 3.22861e-15 3.22861e-15 1.01939e-22 3.15738e-08 -7.39737e-06 4.4864e-17 1.79154e-15
28.8297 3.6136e-15 3.6136e-15 8.85139e-23 2.44947e-08 -7.53205e-06 1.16895e-16 3.26847e-15
30.3095 3.92082e-15 3.92082e-15 7.78049e-23 1.9844e-08 -7.59136e-06 2.79888e-16 5.61978e-15
31.8653 4.00973e-15 4.00973e-15 6.83606e-23 1.70487e-08 -7.46635e-06 6.00323e-16 8.86505e-15
33.5009 3.93e-15 3.93e-15 5.99599e-23 1.5257e-08 -7.32962e-06 1.17573e-15 1.30611e-14
35.2206 3.60637e-15 3.60637e-15 5.13491e-23 1.42384e-08 -6.91386e-06 2.05897e-15 1.75778e-14
37.0284 3.19191e-15 3.19191e-15 4.34344e-23 1.36077e-08 -6.50062e-06 3.32875e-15 2.22837e-14
38.9291 2.73717e-15 2.73717e-15 3.60824e-23 1.31823e-08 -5.93951e-06 5.00156e-15 2.67579e-14
40.9273 2.30595e-15 2.30595e-15 2.96858e-23 1.28735e-08 -5.33979e-06 7.09617e-15 3.08874e-14
43.0282 1.92942e-15 1.92942e-15 2.4218e-23 1.2552e-08 -4.54296e-06 9.6297e-15 3.46805e-14
45.2368 1.60845e-15 1.60845e-15 1.96911e-23 1.22423e-08 -3.68108e-06 1.25616e-14 3.80274e-14
47.5588 1.34934e-15 1.34934e-15 1.59705e-23 1.18358e-08 -2.2057e-06 1.59372e-14 4.11606e-14
50 1.13196e-15 1.13196e-15 1.29551e-23 1.14449e-08 -7.93669e-07 1.95746e-14 4.37332e-14
52.5665 9.56914e-16 9.56914e-16 1.05028e-23 1.09757e-08 7.64304e-07 2.3492e-14 4.59967e-14
55.2648 8.13557e-16 8.13557e-16 8.51636e-24 1.0468e-08 2.17038e-06 2.75348e-14 4.7824e-14
58.1015 6.95923e-16 6.95923e-16 6.91519e-24 9.93671e-09 3.39755e-06 3.15784e-14 4.92064e-14
61.0839 5.98414e-16 5.98414e-16 5.61725e-24 9.38691e-09 4.39036e-06 3.54521e-14 5.00857e-14
64.2193 5.16927e-16 5.16927e-16 4.56481e-24 8.83068e-09 5.16422e-06 3.89876e-14 5.04296e-14
67.5157 4.48843e-16 4.48843e-16 3.71246e-24 8.27116e-09 5.67949e-06 4.20754e-14 5.02825e-14
70.9813 3.91425e-16 3.91425e-16 3.02222e-24 7.72108e-09 5.98613e-06 4.4577e-14 4.96338e-14
74.6248 3.42653e-16 3.42653e-16 2.46099e-24 7.18218e-09 6.10439e-06 4.63901e-14 4.85002e-14
78.4553 3.00992e-16 3.00992e-16 2.00443e-24 6.65941e-09 6.05815e-06 4.74548e-14 4.69205e-14
82.4824 2.65326e-16 2.65326e-16 1.63404e-24 6.15859e-09 5.84236e-06 4.77692e-14 4.49633e-14
86.7162 2.34761e-16 2.34761e-16 1.33261e-24 5.67647e-09 5.42629e-06 4.7375e-14 4.27089e-14
91.1674 2.08346e-16 2.08346e-16 1.0869e-24 5.21677e-09 4.90516e-06 4.63003e-14 4.01997e-14
95.847 1.85421e-16 1.85421e-16 8.8658e-25 4.78146e-09 4.36731e-06 4.46205e-14 3.75014e-14
100.767 1.65552e-16 1.65552e-16 7.2384e-25 4.37228e-09 3.82441e-06 4.24588e-14 3.47026e-14
105.939 1.48703e-16 1.48703e-16 5.90915e-25 3.97379e-09 3.17712e-06 4.00351e-14 3.19554e-14
111.377 1.34181e-16 1.34181e-16 4.82339e-25 3.5947e-09 2.54597e-06 3.73827e-14 2.92505e-14
117.094 1.22211e-16 1.22211e-16 3.9388e-25 3.22295e-09 1.9264e-06 3.47576e-14 2.67526e-14
123.105 1.12716e-16 1.12716e-16 3.21906e-25 2.85591e-09 1.34999e-06 3.23067e-14 2.45359e-14
129.424 1.05038e-16 1.05038e-16 2.63316e-25 2.50686e-09 8.31163e-07 2.99732e-14 2.25236e-14
136.067 9.77635e-17 9.77635e-17 2.15562e-25 2.20493e-09 3.96085e-07 2.74561e-14 2.04648e-14
143.051 8.86782e-17 8.86782e-17 1.76724e-25 1.99287e-09 2.77934e-08 2.42454e-14 1.79642e-14
150.394 7.88438e-17 7.88438e-17 1.44842e-25 1.83707e-09 -3.00662e-07 2.07714e-14 1.53282e-14
158.114 6.90524e-17 6.90524e-17 1.18537e-25 1.71662e-09 -5.33163e-07 1.736e-14 1.27806e-14
166.23 6.03893e-17 6.03893e-17 9.69465e-26 1.60536e-09 -7.57459e-07 1.43559e-14 1.05595e-14
174.763 5.28912e-17 5.28912e-17 7.93215e-26 1.49971e-09 -9.76594e-07 1.17872e-14 8.67325e-15
183.733 4.6846e-17 4.6846e-17 6.48692e-26 1.38473e-09 -1.11395e-06 9.70807e-15 7.15367e-15
193.164 4.15675e-17 4.15675e-17 5.30375e-26 1.27594e-09 -1.24224e-06 7.94934e-15 5.87149e-15
203.079 3.70249e-17 3.70249e-17 4.33731e-26 1.17146e-09 -1.34395e-06 6.48737e-15 4.80658e-15
213.503 3.32042e-17 3.32042e-17 3.54836e-26 1.06865e-09 -1.40165e-06 5.29461e-15 3.93752e-15
224.463 2.97615e-17 2.97615e-17 2.90233e-26 9.75198e-10 -1.45873e-06 4.2915e-15 3.20507e-15
235.984 2.66577e-17 2.66577e-17 2.37344e-26 8.90338e-10 -1.5093e-06 3.45545e-15 2.59267e-15
248.097 2.38658e-17 2.38658e-17 1.94197e-26 8.13705e-10 -1.56034e-06 2.76539e-15 2.08518e-15
260.832 2.14938e-17 2.14938e-17 1.58904e-26 7.39299e-10 -1.56621e-06 2.2147e-15 1.67858e-15
274.221 1.93592e-17 1.93592e-17 1.29995e-26 6.71487e-10 -1.55997e-06 1.76512e-15 1.34495e-15
