# 2.32712e-06 4 40 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 272.439 54206.3
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
16.623 1.68553e-13 1.68553e-13 7.79777e-20 4.6263e-07 1.54601e-05 1.28383e-25 0
17.4762 1.8587e-13 1.8587e-13 7.61911e-20 4.09915e-07 1.35189e-05 1.18034e-24 0
18.3733 1.9186e-13 1.9186e-13 7.5174e-20 3.91816e-07 1.20422e-05 9.04786e-24 0
19.3164 1.82941e-13 1.82941e-13 7.10719e-20 3.88496e-07 1.10537e-05 5.73858e-23 0
20.3079 1.63476e-13 1.63476e-13 6.26331e-20 3.83132e-07 1.0489e-05 3.07187e-22 0
21.3503 1.46018e-13 1.46018e-13 5.31338e-20 3.63885e-07 9.93811e-06 1.48777e-21 0
22.4463 1.30594e-13 1.30594e-13 4.47526e-20 3.42685e-07 9.41197e-06 6.5628e-21 0
23.5984 1.17076e-13 1.17076e-13 3.72288e-20 3.17989e-07 8.89755e-06 2.65166e-20 0
24.8097 1.05364e-13 1.05364e-13 3.10026e-20 2.94242e-07 8.39103e-06 9.87197e-20 0
26.0832 9.46394e-14 9.46394e-14 2.56102e-20 2.70608e-07 7.91792e-06 3.38081e-19 0
27.4221 8.48777e-14 8.48777e-14 2.11543e-20 2.49233e-07 7.47854e-06 1.0698e-18 0
28.8297 7.64213e-14 7.64213e-14 1.74701e-20 2.28603e-07 7.0417e-06 3.15672e-18 0
30.3095 6.87769e-14 6.87769e-14 1.44199e-20 2.09662e-07 6.62877e-06 8.67971e-18 0
31.8653 6.20383e-14 6.20383e-14 1.18544e-20 1.91082e-07 6.21986e-06 2.23756e-17 0
33.5009 5.58616e-14 5.58616e-14 9.7613e-21 1.74741e-07 5.84125e-06 5.40386e-17 0
35.2206 5.07448e-14 5.07448e-14 8.01996e-21 1.58045e-07 5.44645e-06 1.23947e-16 0
37.0284 4.60163e-14 4.60163e-14 6.59137e-21 1.4324e-07 5.0807e-06 2.67952e-16 0
38.9291 4.16349e-14 4.16349e-14 5.42304e-21 1.30252e-07 4.74425e-06 5.47242e-16 0
40.9273 3.758e-14 3.758e-14 4.46731e-21 1.18875e-07 4.43513e-06 1.05848e-15 0
43.0282 3.38993e-14 3.38993e-14 3.67099e-21 1.08291e-07 4.13785e-06 1.9474e-15 0
45.2368 3.05073e-14 3.05073e-14 3.01554e-21 9.88464e-08 3.86006e-06 3.41024e-15 0
47.5588 2.75019e-14 2.75019e-14 2.47426e-21 8.99668e-08 3.58969e-06 5.72058e-15 0
50 2.47101e-14 2.47101e-14 2.03148e-21 8.22128e-08 3.34026e-06 9.16578e-15 0
52.5665 2.22272e-14 2.22272e-14 1.66573e-21 7.49408e-08 3.09897e-06 1.41199e-14 0
55.2648 1.99796e-14 1.99796e-14 1.36493e-21 6.83163e-08 2.87045e-06 2.09153e-14 0
58.1015 1.79507e-14 1.79507e-14 1.11892e-21 6.23328e-08 2.655e-06 2.98535e-14 0
61.0839 1.6129e-14 1.6129e-14 9.16542e-22 5.68256e-08 2.45043e-06 4.11559e-14 0
64.2193 1.44825e-14 1.44825e-14 7.50435e-22 5.18167e-08 2.25808e-06 5.48527e-14 0
67.5157 1.30105e-14 1.30105e-14 6.14322e-22 4.72176e-08 2.07685e-06 7.08753e-14 0
70.9813 1.16887e-14 1.16887e-14 5.02982e-22 4.30313e-08 1.90737e-06 8.88802e-14 0
74.6248 1.05084e-14 1.05084e-14 4.11586e-22 3.91674e-08 1.74821e-06 1.08401e-13 0
78.4553 9.44438e-15 9.44438e-15 3.36732e-22 3.56542e-08 1.60053e-06 1.28634e-13 0
82.4824 8.49122e-15 8.49122e-15 2.75595e-22 3.24565e-08 1.46375e-06 1.48814e-13 0
86.7162 7.63998e-15 7.63998e-15 2.25522e-22 2.95187e-08 1.33687e-06 1.68117e-13 0
91.1674 6.87518e-15 6.87518e-15 1.84501e-22 2.68358e-08 1.21949e-06 1.85577e-13 0
95.847 6.18734e-15 6.18734e-15 1.50913e-22 2.43906e-08 1.11174e-06 2.00371e-13 0
100.767 5.57255e-15 5.57255e-15 1.23516e-22 2.21651e-08 1.01244e-06 2.11996e-13 0
105.939 5.02846e-15 5.02846e-15 1.01054e-22 2.00964e-08 9.21154e-07 2.20268e-13 0
111.377 4.52906e-15 4.52906e-15 8.26619e-23 1.82514e-08 8.37684e-07 2.2413e-13 0
117.094 4.07875e-15 4.07875e-15 6.7636e-23 1.65825e-08 7.61666e-07 2.23945e-13 0
123.105 3.6778e-15 3.6778e-15 5.53532e-23 1.50506e-08 6.92056e-07 2.20225e-13 0
129.424 3.32194e-15 3.32194e-15 4.52952e-23 1.36352e-08 6.28185e-07 2.13429e-13 0
136.067 2.99245e-15 2.99245e-15 3.70573e-23 1.23836e-08 5.70711e-07 2.03119e-13 0
143.051 2.70646e-15 2.70646e-15 3.03272e-23 1.12055e-08 5.17643e-07 1.91257e-13 0
150.394 2.43792e-15 2.43792e-15 2.48204e-23 1.0181e-08 4.69872e-07 1.76884e-13 0
158.114 2.21109e-15 2.21109e-15 2.03082e-23 9.18472e-09 4.26122e-07 1.62556e-13 0
