# 8.16199e-06 3 52 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 0.938359 159159
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
0.05 4.48857e-10 1.67445e-10 2.81412e-10 0.626952 0.842326 0 0
0.0525665 4.5581e-10 1.70188e-10 2.85623e-10 0.626626 0.829464 0 0
0.0552647 4.63178e-10 1.73921e-10 2.89256e-10 0.624504 0.818586 0 0
0.0581015 4.70037e-10 1.78723e-10 2.91314e-10 0.619768 0.811339 0 0
0.0610839 4.77404e-10 1.81749e-10 2.95655e-10 0.619297 0.802071 0 0
0.0642193 4.88707e-10 1.82412e-10 3.06295e-10 0.626745 0.784775 0 0
0.0675157 5.05541e-10 1.86865e-10 3.18676e-10 0.630367 0.766771 0 0
0.0709813 5.23134e-10 1.98442e-10 3.24692e-10 0.620667 0.760233 0 0
0.0746248 5.36605e-10 2.10825e-10 3.2578e-10 0.607114 0.76056 0 0
0.0784553 5.44912e-10 2.20866e-10 3.24046e-10 0.594676 0.762984 0 0
0.0824824 5.4863e-10 2.28572e-10 3.20057e-10 0.583376 0.764683 0 0
0.0867162 5.53271e-10 2.33176e-10 3.20095e-10 0.57855 0.759996 0 0
0.0911674 5.60368e-10 2.36872e-10 3.23496e-10 0.577292 0.752266 0 0
0.095847 5.6526e-10 2.40688e-10 3.24572e-10 0.5742 0.746557 0 0
0.100767 5.62462e-10 2.46457e-10 3.16005e-10 0.561824 0.749793 0 0
0.105939 5.60117e-10 2.52409e-10 3.07708e-10 0.549363 0.756805 0 0
0.111377 5.54586e-10 2.6406e-10 2.90526e-10 0.523861 0.775739 0 0
0.117094 5.53645e-10 2.82247e-10 2.71398e-10 0.490202 0.796135 0 0
0.123105 5.61413e-10 2.92959e-10 2.68454e-10 0.478176 0.798185 0 0
0.129424 5.9804e-10 2.96976e-10 3.01064e-10 0.503417 0.813411 0 0
0.136067 5.90116e-10 2.88891e-10 3.01225e-10 0.510451 0.82097 0 0
0.143051 5.32872e-10 2.823e-10 2.50572e-10 0.470229 0.813429 0 0
0.150394 4.81518e-10 2.7466e-10 2.06859e-10 0.429597 0.796338 0 0
0.158114 4.73749e-10 2.67812e-10 2.05937e-10 0.434696 0.795631 0 0
0.16623 4.86331e-10 2.68436e-10 2.17895e-10 0.448038 0.785927 0 0
0.174762 5.11986e-10 2.69131e-10 2.42855e-10 0.47434 0.757246 0 0
0.183733 5.42076e-10 2.67662e-10 2.74414e-10 0.506229 0.722445 0 0
0.193164 5.75801e-10 2.71066e-10 3.04735e-10 0.529237 0.693489 0 0
0.203079 6.07847e-10 2.82732e-10 3.25115e-10 0.534863 0.671474 0 0
0.213503 6.41208e-10 2.95305e-10 3.45903e-10 0.539455 0.650017 0 0
0.224463 6.65232e-10 2.99435e-10 3.65797e-10 0.549879 0.624043 0 0
0.235984 6.63205e-10 2.89248e-10 3.73956e-10 0.563863 0.589074 0 0
0.248097 6.54304e-10 2.82222e-10 3.72082e-10 0.568668 0.562102 0 0
0.260832 6.49954e-10 2.86863e-10 3.63091e-10 0.55864 0.547175 0 0
0.274221 6.46176e-10 2.95303e-10 3.50873e-10 0.542999 0.533752 0 0
0.288297 6.42825e-10 3.06034e-10 3.36791e-10 0.523924 0.520187 0 0
0.303095 6.4018e-10 3.12487e-10 3.27693e-10 0.511877 0.498362 0 0
0.318653 6.38052e-10 3.15996e-10 3.22056e-10 0.504749 0.468847 0 0
0.335009 6.3869e-10 3.17893e-10 3.20798e-10 0.502274 0.434087 0 0
0.352205 6.42845e-10 3.19638e-10 3.23207e-10 0.502776 0.397374 0 0
0.370284 6.50603e-10 3.22823e-10 3.27781e-10 0.50381 0.36216 0 0
0.389291 6.62454e-10 3.27928e-10 3.34525e-10 0.504979 0.330083 0 0
0.409273 6.76345e-10 3.34423e-10 3.41922e-10 0.505543 0.303836 0 0
0.430281 6.88568e-10 3.40807e-10 3.47761e-10 0.50505 0.284106 0 0
0.452368 6.88079e-10 3.42881e-10 3.45198e-10 0.501683 0.269701 0 0
0.475588 6.70563e-10 3.3701e-10 3.33553e-10 0.497422 0.256367 0 0
0.5 6.36279e-10 3.23754e-10 3.12525e-10 0.491176 0.238533 0 0
0.525665 5.9296e-10 3.07308e-10 2.85652e-10 0.481739 0.216384 0 0
0.552647 5.46212e-10 2.89746e-10 2.56466e-10 0.469535 0.193969 0 0
0.581015 5.00838e-10 2.74135e-10 2.26702e-10 0.452646 0.172287 0 0
0.610839 4.54747e-10 2.57477e-10 1.9727e-10 0.433801 0.153465 0 0
0.642193 4.089e-10 2.39773e-10 1.69127e-10 0.413614 0.137298 0 0
0.675157 3.65322e-10 2.22026e-10 1.43296e-10 0.392246 0.123242 0 0
0.709813 3.24854e-10 2.04567e-10 1.20287e-10 0.370279 0.11106 0 0
0.746248 2.87604e-10 1.87478e-10 1.00127e-10 0.34814 0.100582 0 0
0.784553 2.53496e-10 1.70761e-10 8.27357e-11 0.326378 0.0914054 0 0
0.824824 2.22921e-10 1.54936e-10 6.79847e-11 0.304972 0.0834542 0 0
0.867162 1.95812e-10 1.40149e-10 5.56634e-11 0.284269 0.0764873 0 0
0.911674 1.71839e-10 1.26415e-10 4.54236e-11 0.264338 0.0703249 0 0
0.95847 1.50807e-10 1.13843e-10 3.69635e-11 0.245105 0.0649801 1.06059e-292 0
1.00767 1.32423e-10 1.02375e-10 3.00478e-11 0.226908 0.0601654 2.40531e-278 0
1.05939 1.16425e-10 9.20271e-11 2.43978e-11 0.209558 0.0559187 1.06706e-264 0
1.11377 1.02462e-10 8.26601e-11 1.98021e-11 0.193263 0.0520087 1.00225e-251 0
1.17094 9.0388e-11 7.43237e-11 1.60643e-11 0.177726 0.0483755 2.15403e-239 0
1.23105 7.99165e-11 6.68722e-11 1.30443e-11 0.163224 0.0449927 1.13807e-227 0
1.29424 7.08293e-11 6.02273e-11 1.0602e-11 0.149683 0.0417699 1.58339e-216 0
1.36067 6.28904e-11 5.42735e-11 8.61687e-12 0.137014 0.0388047 6.18942e-206 0
1.43051 5.59451e-11 4.89404e-11 7.00473e-12 0.125207 0.0360782 7.23347e-196 0
1.50394 4.99003e-11 4.41998e-11 5.70042e-12 0.114236 0.0335117 2.68338e-186 0
1.58114 4.46294e-11 3.99871e-11 4.64227e-12 0.104018 0.031042 3.34245e-177 0
1.6623 4.00144e-11 3.62307e-11 3.78364e-12 0.094557 0.0286725 1.47438e-168 0
1.74762 3.593e-11 3.28437e-11 3.08632e-12 0.0858981 0.0265055 2.42059e-160 0
1.83733 3.23216e-11 2.98028e-11 2.51884e-12 0.0779305 0.0245006 1.55292e-152 0
1.93164 2.91235e-11 2.70674e-11 2.0561e-12 0.0705993 0.0226296 4.07595e-145 0
2.03079 2.62971e-11 2.46182e-11 1.67889e-12 0.0638433 0.0208609 4.57459e-138 0
2.13503 2.37856e-11 2.24129e-11 1.37274e-12 0.0577132 0.0192145 2.28773e-131 0
2.24463 2.15374e-11 2.04149e-11 1.12244e-12 0.052116 0.0176969 5.29978e-125 0
2.35984 1.95338e-11 1.8616e-11 9.17818e-13 0.0469861 0.016285 5.90956e-119 0
2.48097 1.77434e-11 1.69928e-11 7.50678e-13 0.0423073 0.0149641 3.28689e-113 0
2.60832 1.614e-11 1.55252e-11 6.14747e-13 0.0380885 0.0137217 9.4331e-108 0
2.74221 1.46866e-11 1.41832e-11 5.03431e-13 0.0342782 0.0125804 1.44144e-102 0
2.88297 1.33739e-11 1.29619e-11 4.12077e-13 0.030812 0.0115472 1.20992e-97 0
3.03095 1.21838e-11 1.18463e-11 3.37462e-13 0.0276976 0.0106013 5.74264e-93 0
3.18653 1.11125e-11 1.0836e-11 2.7648e-13 0.0248801 0.00971467 1.58598e-88 0
3.35009 1.01428e-11 9.91634e-12 2.26495e-13 0.0223306 0.00889382 2.61614e-84 0
3.52205 9.26149e-12 9.07599e-12 1.85501e-13 0.0200293 0.00814384 2.6423e-80 0
3.70284 8.46321e-12 8.31118e-12 1.52025e-13 0.0179631 0.00745448 1.6743e-76 0
3.89291 7.74134e-12 7.61677e-12 1.24568e-13 0.0160913 0.0068151 6.81134e-73 0
4.09273 7.0876e-12 6.98553e-12 1.02072e-13 0.0144015 0.00620452 1.8179e-69 0
4.30281 6.48852e-12 6.40489e-12 8.36356e-14 0.0128898 0.00565062 3.24608e-66 0
4.52368 5.94197e-12 5.87341e-12 6.85597e-14 0.0115382 0.00514481 3.95647e-63 0
4.75588 5.44331e-12 5.38713e-12 5.61867e-14 0.0103221 0.00467936 3.35374e-60 0
5 4.99406e-12 4.94802e-12 4.60386e-14 0.00921867 0.00423046 2.01491e-57 0
5.25665 4.57566e-12 4.53793e-12 3.7736e-14 0.00824711 0.0038259 8.7009e-55 0
5.52648 4.1899e-12 4.15897e-12 3.09319e-14 0.00738249 0.0034636 2.74626e-52 0
5.81015 3.83877e-12 3.81343e-12 2.53406e-14 0.00660122 0.00313256 6.44123e-50 0
6.10839 3.52109e-12 3.50034e-12 2.0756e-14 0.00589475 0.00282102 1.13964e-47 0
6.42193 3.22311e-12 3.20611e-12 1.70021e-14 0.00527505 0.00256797 1.53743e-45 0
6.75157 2.96017e-12 2.94624e-12 1.39299e-14 0.00470579 0.002293 1.61084e-43 0
7.09813 2.71721e-12 2.7058e-12 1.14072e-14 0.00419811 0.00205367 1.32232e-41 0
7.46248 2.49756e-12 2.48823e-12 9.33897e-15 0.00373923 0.00183284 8.62165e-40 0
7.84553 2.29975e-12 2.2921e-12 7.64899e-15 0.00332601 0.00161903 4.51804e-38 0
8.24824 2.11534e-12 2.10908e-12 6.26301e-15 0.00296076 0.00141847 1.91783e-36 0
8.67162 1.9466e-12 1.94148e-12 5.12494e-15 0.00263277 0.00124497 6.67297e-35 0
9.11674 1.79434e-12 1.79014e-12 4.19382e-15 0.00233726 0.00109015 1.92399e-33 0
9.5847 1.65909e-12 1.65565e-12 3.43059e-15 0.00206776 0.000950833 4.64649e-32 0
