# 9.09832e-08 4 9 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 5.20278e+06 1.30678
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
0.05 3.17488e-15 3.17394e-15 9.36197e-19 0.000294877 0.0019315 0 9.4901e-228
0.0525665 3.28335e-15 3.28246e-15 8.92172e-19 0.000271726 0.00173618 0 2.06742e-217
0.0552647 3.44399e-15 3.44311e-15 8.84071e-19 0.000256699 0.00155378 0 1.4186e-207
0.0581015 3.77455e-15 3.7736e-15 9.51134e-19 0.000251986 0.00138103 0 3.34403e-198
0.0610839 4.27646e-15 4.27539e-15 1.06879e-18 0.000249924 0.00122323 0 2.82916e-189
0.0642193 4.76059e-15 4.75943e-15 1.15795e-18 0.000243237 0.0010859 0 8.59838e-181
0.0675157 5.05788e-15 5.0567e-15 1.17543e-18 0.000232396 0.000970066 0 9.57817e-173
0.0709813 5.07866e-15 5.07755e-15 1.11354e-18 0.000219258 0.00087603 0 4.05785e-165
0.0746248 4.81422e-15 4.81324e-15 9.87065e-19 0.000205031 0.00080416 0 6.82909e-158
0.0784553 4.31227e-15 4.31145e-15 8.17435e-19 0.00018956 0.000755481 0 4.76687e-151
0.0824824 3.65711e-15 3.65649e-15 6.26214e-19 0.000171232 0.000729127 0 1.43985e-144
0.0867162 3.35052e-15 3.35003e-15 4.93665e-19 0.00014734 0.000672557 0 2.23072e-138
0.0911674 3.16248e-15 3.16204e-15 4.36099e-19 0.000137898 0.000615156 0 1.75373e-132
0.095847 2.73484e-15 2.73448e-15 3.65576e-19 0.000133673 0.000591474 0 6.43947e-127
0.100767 2.31198e-15 2.31168e-15 2.9536e-19 0.000127752 0.000575365 0 1.21827e-121
0.105939 1.87611e-15 1.87589e-15 2.27328e-19 0.00012117 0.00056783 0 1.20297e-116
0.111377 1.57684e-15 1.57666e-15 1.74314e-19 0.000110546 0.000542727 0 6.89277e-112
0.117094 1.3474e-15 1.34726e-15 1.36743e-19 0.000101487 0.000512193 0 2.3145e-107
0.123105 1.15812e-15 1.15801e-15 1.08728e-19 9.38835e-05 0.000480465 0 4.62962e-103
0.129424 9.95176e-16 9.95088e-16 8.74425e-20 8.78664e-05 0.000449614 0 5.6254e-99
0.136067 8.49361e-16 8.4929e-16 7.12877e-20 8.3931e-05 0.000421333 0 4.22758e-95
0.143051 6.99561e-16 6.99501e-16 5.92714e-20 8.47266e-05 0.000399535 0 1.95413e-91
0.150394 4.97915e-16 4.97867e-16 4.74311e-20 9.52595e-05 0.000380338 0 5.08652e-88
0.158114 3.28263e-16 3.28227e-16 3.61307e-20 0.000110066 0.000347823 0 8.16207e-85
0.16623 2.14701e-16 2.14674e-16 2.71427e-20 0.000126421 0.000309422 0 8.82277e-82
0.174762 1.45887e-16 1.45867e-16 2.04623e-20 0.000140261 0.000273111 0 6.85743e-79
0.183733 9.7593e-17 9.75775e-17 1.54805e-20 0.000158623 0.000240964 0 3.69838e-76
0.193164 6.65196e-17 6.65078e-17 1.18057e-20 0.000177477 0.000213147 0 1.45738e-73
0.203079 4.62777e-17 4.62686e-17 9.0709e-21 0.00019601 0.000189109 0 4.27315e-71
0.213503 3.42096e-17 3.42026e-17 6.9995e-21 0.000204606 0.000168129 0 9.85859e-69
0.224463 2.88142e-17 2.88088e-17 5.44156e-21 0.00018885 0.000149903 0 1.94794e-66
0.235984 2.7343e-17 2.73388e-17 4.27518e-21 0.000156353 0.000134111 0 3.30587e-64
0.248097 2.71495e-17 2.71461e-17 3.38963e-21 0.00012485 0.000120315 0 4.53625e-62
0.260832 2.6449e-17 2.64463e-17 2.70221e-21 0.000102167 0.000108117 0 4.78005e-60
0.274221 2.55738e-17 2.55717e-17 2.16229e-21 8.45508e-05 9.72612e-05 0 3.96101e-58
0.288297 2.46382e-17 2.46365e-17 1.73744e-21 7.0518e-05 8.75966e-05 0 2.62155e-56
0.303095 2.37019e-17 2.37005e-17 1.39974e-21 5.9056e-05 7.89479e-05 0 1.40417e-54
0.318653 2.27592e-17 2.2758e-17 1.12963e-21 4.96339e-05 7.11853e-05 0 6.14885e-53
0.335009 2.18244e-17 2.18234e-17 9.13729e-22 4.18674e-05 6.4224e-05 0 2.22451e-51
0.352205 2.09122e-17 2.09115e-17 7.40278e-22 3.53994e-05 5.79674e-05 0 6.71629e-50
0.370284 2.00184e-17 2.00178e-17 6.00337e-22 2.99893e-05 5.23325e-05 0 1.70725e-48
0.389291 1.9151e-17 1.91505e-17 4.87507e-22 2.5456e-05 4.72598e-05 0 3.68661e-47
0.409273 1.83016e-17 1.83012e-17 3.96565e-22 2.16684e-05 4.26977e-05 0 6.81498e-46
0.430281 1.74759e-17 1.74756e-17 3.22674e-22 1.84639e-05 3.85783e-05 0 1.08718e-44
0.452368 1.66798e-17 1.66795e-17 2.6287e-22 1.57598e-05 3.48656e-05 0 1.50844e-43
0.475588 1.59129e-17 1.59126e-17 2.14232e-22 1.34628e-05 3.15127e-05 0 1.83379e-42
0.5 1.51808e-17 1.51806e-17 1.74782e-22 1.15134e-05 2.84903e-05 0 1.96957e-41
0.525665 1.44815e-17 1.44813e-17 1.42613e-22 9.84796e-06 2.5758e-05 0 1.88775e-40
0.552647 1.3815e-17 1.38149e-17 1.16334e-22 8.42087e-06 2.3286e-05 0 1.64108e-39
0.581015 1.31712e-17 1.31711e-17 9.50782e-23 7.21865e-06 2.10605e-05 0 1.33278e-38
0.610839 1.25591e-17 1.2559e-17 7.77162e-23 6.18804e-06 1.90485e-05 0 1.06727e-37
0.642193 1.19766e-17 1.19766e-17 6.35016e-23 5.30212e-06 1.7227e-05 0 9.0142e-37
0.675157 1.1423e-17 1.1423e-17 5.18972e-23 4.54321e-06 1.55801e-05 0 8.30755e-36
0.709813 1.08978e-17 1.08978e-17 4.2455e-23 3.89573e-06 1.40943e-05 0 8.06647e-35
0.746248 1.03989e-17 1.03989e-17 3.47274e-23 3.33952e-06 1.27498e-05 0 7.71775e-34
0.784553 9.92418e-18 9.92415e-18 2.83976e-23 2.86145e-06 1.15325e-05 0 6.91711e-33
0.824824 9.46774e-18 9.46771e-18 2.32305e-23 2.45365e-06 1.04321e-05 0 5.66015e-32
0.867162 9.0311e-18 9.03109e-18 1.90195e-23 2.106e-06 9.43904e-06 0 4.19116e-31
0.911674 8.61438e-18 8.61436e-18 1.55683e-23 1.80725e-06 8.53987e-06 0 2.80495e-30
0.95847 8.21452e-18 8.21451e-18 1.27419e-23 1.55114e-06 7.72597e-06 0 1.69987e-29
1.00767 7.83485e-18 7.83484e-18 1.04312e-23 1.33138e-06 6.99013e-06 0 9.36603e-29
1.05939 7.47603e-18 7.47603e-18 8.54032e-24 1.14236e-06 6.32461e-06 0 4.71193e-28
1.11377 7.13457e-18 7.13456e-18 6.99026e-24 9.79774e-07 5.72196e-06 0 2.17277e-27
1.17094 6.80815e-18 6.80815e-18 5.71923e-24 8.40055e-07 5.17625e-06 1.50233e-309 9.21921e-27
1.23105 6.49755e-18 6.49755e-18 4.68162e-24 7.20521e-07 4.68324e-06 1.01621e-294 3.61457e-26
1.29424 6.21737e-18 6.21737e-18 3.83082e-24 6.16148e-07 4.23681e-06 1.28216e-280 1.31776e-25
1.36067 5.95435e-18 5.95434e-18 3.13585e-24 5.26649e-07 3.83309e-06 3.27005e-267 4.47556e-25
1.43051 5.70393e-18 5.70392e-18 2.56505e-24 4.49698e-07 3.46743e-06 1.82181e-254 1.42018e-24
1.50394 5.46554e-18 5.46554e-18 2.09963e-24 3.84158e-07 3.13707e-06 2.38812e-242 4.22446e-24
1.58114 5.23725e-18 5.23725e-18 1.71816e-24 3.28065e-07 2.83803e-06 7.90239e-231 1.18137e-23
1.6623 5.01839e-18 5.01839e-18 1.40482e-24 2.79934e-07 2.56696e-06 7.06012e-220 3.11505e-23
1.74762 4.81224e-18 4.81224e-18 1.1489e-24 2.38744e-07 2.32201e-06 1.81683e-209 7.77283e-23
1.83733 4.62396e-18 4.62396e-18 9.39385e-25 2.03156e-07 2.10022e-06 1.43282e-199 1.84273e-22
1.93164 4.44799e-18 4.44799e-18 7.67751e-25 1.72606e-07 1.8994e-06 3.66618e-190 4.15745e-22
2.03079 4.2818e-18 4.2818e-18 6.27382e-25 1.46523e-07 1.71788e-06 3.21427e-181 8.94472e-22
2.13503 4.1243e-18 4.1243e-18 5.12694e-25 1.24311e-07 1.5536e-06 1.01744e-172 1.83922e-21
2.24463 3.97758e-18 3.97758e-18 4.18704e-25 1.05266e-07 1.4049e-06 1.22267e-164 3.62466e-21
2.35984 3.8374e-18 3.8374e-18 3.41775e-25 8.90642e-08 1.27041e-06 5.84382e-157 6.85458e-21
2.48097 3.70487e-18 3.70487e-18 2.78709e-25 7.52277e-08 1.14823e-06 1.16254e-149 1.24683e-20
2.60832 3.58228e-18 3.58228e-18 2.27352e-25 6.34657e-08 1.03801e-06 1.00543e-142 2.18723e-20
2.74221 3.46588e-18 3.46588e-18 1.85365e-25 5.34828e-08 9.38324e-07 3.93423e-136 3.70376e-20
2.88297 3.35782e-18 3.35782e-18 1.50874e-25 4.49319e-08 8.48038e-07 7.24562e-130 6.06897e-20
3.03095 3.25573e-18 3.25573e-18 1.22781e-25 3.77124e-08 7.66247e-07 6.5127e-124 9.6332e-20
3.18653 3.16656e-18 3.16656e-18 9.98701e-26 3.15389e-08 6.91937e-07 2.96582e-118 1.48691e-19
3.35009 3.08227e-18 3.08227e-18 8.11271e-26 2.63206e-08 6.24992e-07 7.05875e-113 2.2299e-19
3.52205 2.99077e-18 2.99077e-18 6.5785e-26 2.1996e-08 5.64149e-07 9.02706e-108 3.24094e-19
3.70284 2.90065e-18 2.90065e-18 5.33125e-26 1.83795e-08 5.09892e-07 6.41031e-103 4.58341e-19
3.89291 2.81354e-18 2.81354e-18 4.31184e-26 1.53253e-08 4.59996e-07 2.60283e-98 6.31886e-19
4.09273 2.731e-18 2.731e-18 3.47791e-26 1.27349e-08 4.14514e-07 6.21385e-94 8.50771e-19
4.30281 2.64459e-18 2.64459e-18 2.79733e-26 1.05775e-08 3.73658e-07 8.92389e-90 1.11653e-18
4.52368 2.56503e-18 2.56503e-18 2.24392e-26 8.74815e-09 3.36886e-07 7.93398e-86 1.43557e-18
4.75588 2.496e-18 2.496e-18 1.79255e-26 7.18169e-09 3.03441e-07 4.47803e-82 1.81325e-18
5 2.44419e-18 2.44419e-18 1.42309e-26 5.82236e-09 2.72686e-07 1.64577e-78 2.25908e-18
5.25665 2.41603e-18 2.41603e-18 1.12254e-26 4.64623e-09 2.44362e-07 4.03572e-75 2.78747e-18
5.52648 2.40823e-18 2.40823e-18 8.79572e-27 3.65236e-09 2.19235e-07 6.73011e-72 3.40604e-18
5.81015 2.43279e-18 2.43279e-18 6.80963e-27 2.7991e-09 1.98305e-07 7.8212e-69 4.146e-18
6.10839 2.47936e-18 2.47936e-18 5.20466e-27 2.0992e-09 1.74876e-07 6.42059e-66 5.00887e-18
6.42193 2.51616e-18 2.51616e-18 3.90588e-27 1.55232e-09 1.57714e-07 3.74008e-63 5.93316e-18
6.75157 2.52272e-18 2.52272e-18 2.82268e-27 1.1189e-09 1.41792e-07 1.5591e-60 6.84199e-18
7.09813 2.56317e-18 2.56317e-18 1.89034e-27 7.37501e-10 1.2489e-07 4.84739e-58 7.88532e-18
7.46248 3.15832e-18 3.15832e-18 1.06516e-27 3.37257e-10 1.11273e-07 1.36526e-55 1.08771e-17
7.84553 6.13835e-18 6.13835e-18 5.32364e-28 8.67274e-11 9.24922e-08 4.59598e-53 2.33742e-17
8.24824 1.27694e-17 1.27694e-17 6.50551e-28 5.09461e-11 7.85703e-08 1.27185e-50 5.31371e-17
8.67162 1.94899e-17 1.94899e-17 1.17017e-27 6.00397e-11 6.89573e-08 2.00924e-48 8.7659e-17
9.11674 2.87338e-17 2.87338e-17 2.28183e-27 7.94127e-11 5.89138e-08 2.41472e-46 1.38244e-16
9.5847 3.23274e-17 3.23274e-17 3.24562e-27 1.00399e-10 5.26811e-08 1.76481e-44 1.64771e-16
10.0767 2.8964e-17 2.8964e-17 3.12086e-27 1.0775e-10 4.96275e-08 8.27571e-43 1.54983e-16
10.5939 2.42967e-17 2.42967e-17 2.82961e-27 1.16461e-10 4.94554e-08 2.95876e-41 1.35336e-16
11.1377 1.91006e-17 1.91006e-17 2.23953e-27 1.17249e-10 5.07529e-08 8.15357e-40 1.09884e-16
11.7094 1.52515e-17 1.52515e-17 1.75991e-27 1.15393e-10 5.06767e-08 1.89502e-38 8.99596e-17
12.3105 1.19094e-17 1.19094e-17 1.34913e-27 1.13282e-10 4.96074e-08 3.60929e-37 7.15378e-17
12.9424 9.29499e-18 9.29499e-18 1.00536e-27 1.08161e-10 5.02648e-08 5.80708e-36 5.65052e-17
13.6067 7.42816e-18 7.42816e-18 7.19951e-28 9.69218e-11 4.55568e-08 8.15286e-35 4.54379e-17
14.3051 6.82257e-18 6.82257e-18 4.93973e-28 7.24028e-11 3.57864e-08 1.12981e-33 4.17721e-17
15.0394 7.59289e-18 7.59289e-18 3.67519e-28 4.84031e-11 3.2611e-08 1.64153e-32 4.63066e-17
15.8114 8.76435e-18 8.76435e-18 3.04584e-28 3.47526e-11 2.89024e-08 2.15554e-31 5.30063e-17
16.623 1.00724e-17 1.00724e-17 2.78492e-28 2.7649e-11 2.55887e-08 2.47233e-30 6.01659e-17
17.4762 1.11073e-17 1.11073e-17 2.72111e-28 2.44984e-11 1.95371e-08 2.40227e-29 6.52867e-17
18.3733 1.14652e-17 1.14652e-17 2.68478e-28 2.34167e-11 1.63746e-08 1.94088e-28 6.60881e-17
19.3164 1.09322e-17 1.09322e-17 2.53827e-28 2.32183e-11 1.4002e-08 1.29414e-27 6.16055e-17
20.3079 9.76906e-18 9.76906e-18 2.23689e-28 2.28976e-11 1.61898e-08 7.2651e-27 5.36647e-17
21.3503 8.72581e-18 8.72581e-18 1.89763e-28 2.17473e-11 1.73234e-08 3.68156e-26 4.66029e-17
22.4463 7.8041e-18 7.8041e-18 1.5983e-28 2.04803e-11 1.13802e-08 1.69543e-25 4.04232e-17
23.5984 6.99629e-18 6.99629e-18 1.3296e-28 1.90044e-11 1.68392e-08 7.1366e-25 3.50647e-17
24.8097 6.29646e-18 6.29646e-18 1.10724e-28 1.75851e-11 1.65693e-08 2.76245e-24 3.0468e-17
26.0832 5.65557e-18 5.65557e-18 9.14655e-29 1.61726e-11 6.87191e-09 9.81749e-24 2.63673e-17
27.4221 5.07224e-18 5.07224e-18 7.55517e-29 1.48952e-11 2.31082e-08 3.218e-23 2.27386e-17
28.8297 4.56689e-18 4.56689e-18 6.23939e-29 1.36622e-11 4.20671e-09 9.81918e-23 1.96482e-17
30.3095 4.11009e-18 4.11009e-18 5.15002e-29 1.25302e-11 1.64202e-08 2.78735e-22 1.69384e-17
31.8653 3.70739e-18 3.70739e-18 4.23376e-29 1.14198e-11 1.9935e-08 7.40681e-22 1.46088e-17
33.5009 3.33829e-18 3.33829e-18 3.48622e-29 1.04432e-11 1.55745e-08 1.84114e-21 1.25547e-17
35.2206 3.03252e-18 3.03252e-18 2.86431e-29 9.44532e-12 -3.96752e-09 4.34043e-21 1.08655e-17
37.0284 2.74996e-18 2.74996e-18 2.3541e-29 8.56049e-12 -3.21283e-09 9.63143e-21 9.3707e-18
38.9291 2.48812e-18 2.48812e-18 1.93683e-29 7.78431e-12 3.58517e-08 2.01647e-20 8.04932e-18
40.9273 2.2458e-18 2.2458e-18 1.5955e-29 7.10436e-12 2.44826e-08 3.99345e-20 6.88572e-18
