# 4.83863e-06 3 47 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 5.20081 60017
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
0.784553 2.5878e-11 2.27173e-11 3.16076e-12 0.122141 0.0401607 0 0
0.824824 2.31866e-11 2.06063e-11 2.58034e-12 0.111286 0.0367748 0 0
0.867162 2.08087e-11 1.87004e-11 2.10831e-12 0.101319 0.0337197 0 0
0.911674 1.86908e-11 1.69683e-11 1.72249e-12 0.092157 0.0309488 0 0
0.95847 1.68101e-11 1.54034e-11 1.40668e-12 0.0836804 0.0284717 1.35814e-289 0
1.00767 1.51333e-11 1.39839e-11 1.14944e-12 0.0759541 0.026211 1.98867e-275 0
1.05939 1.3651e-11 1.27117e-11 9.39256e-13 0.068805 0.0241632 5.83157e-262 0
1.11377 1.23193e-11 1.15516e-11 7.67636e-13 0.0623118 0.0222847 3.69826e-249 0
1.17094 1.11553e-11 1.0528e-11 6.27351e-13 0.0562377 0.0205232 5.48383e-237 0
1.23105 1.01178e-11 9.60465e-12 5.13186e-13 0.0507209 0.0188989 2.03758e-225 0
1.29424 9.18956e-12 8.76945e-12 4.20112e-13 0.0457162 0.0173882 2.02923e-214 0
1.36067 8.35507e-12 8.01122e-12 3.43845e-13 0.041154 0.016007 5.77511e-204 0
1.43051 7.60432e-12 7.32293e-12 2.81391e-13 0.0370041 0.0147447 4.99364e-194 0
1.50394 6.93595e-12 6.70551e-12 2.30447e-13 0.033225 0.0135713 1.39212e-184 0
1.58114 6.33883e-12 6.15004e-12 1.88788e-13 0.0297828 0.0124674 1.32217e-175 0
1.6623 5.80055e-12 5.64583e-12 1.54722e-13 0.0266737 0.011434 4.50656e-167 0
1.74762 5.30764e-12 5.18079e-12 1.26853e-13 0.0239 0.0104995 5.78785e-159 0
1.83733 4.86104e-12 4.75702e-12 1.04018e-13 0.0213984 0.00964261 2.94043e-151 0
1.93164 4.45501e-12 4.36973e-12 8.52801e-14 0.0191425 0.00885245 6.1823e-144 0
2.03079 4.08845e-12 4.01854e-12 6.99161e-14 0.0171009 0.00811545 5.6202e-137 0
2.13503 3.75388e-12 3.6965e-12 5.73769e-14 0.0152847 0.0074381 2.29965e-130 0
2.24463 3.44691e-12 3.39983e-12 4.70731e-14 0.0136566 0.00681902 4.40133e-124 0
2.35984 3.1686e-12 3.12999e-12 3.86112e-14 0.0121855 0.00624691 4.09387e-118 0
2.48097 2.91508e-12 2.88341e-12 3.16695e-14 0.010864 0.00571662 1.91647e-112 0
2.60832 2.68246e-12 2.65646e-12 2.60014e-14 0.00969312 0.00522464 4.66657e-107 0
2.74221 2.4668e-12 2.44546e-12 2.13432e-14 0.00865217 0.00477575 6.09711e-102 0
2.88297 2.26913e-12 2.25162e-12 1.75078e-14 0.00771567 0.00436961 4.41035e-97 0
3.03095 2.08639e-12 2.07202e-12 1.43657e-14 0.00688543 0.00399995 1.81665e-92 0
3.18653 1.91956e-12 1.90777e-12 1.17906e-14 0.00614236 0.00365594 4.38445e-88 0
3.35009 1.76649e-12 1.75681e-12 9.67477e-15 0.00547683 0.00333902 6.36215e-84 0
3.52205 1.62542e-12 1.61748e-12 7.93541e-15 0.00488207 0.00305031 5.68794e-80 0
3.70284 1.49607e-12 1.48956e-12 6.51211e-15 0.00435281 0.00278595 3.20942e-76 0
3.89291 1.37805e-12 1.37271e-12 5.34247e-15 0.00387683 0.0025416 1.16947e-72 0
4.09273 1.26994e-12 1.26556e-12 4.38256e-15 0.00345101 0.00231012 2.81064e-69 0
4.30281 1.16959e-12 1.166e-12 3.59459e-15 0.00307337 0.00210062 4.54189e-66 0
4.52368 1.07708e-12 1.07414e-12 2.94934e-15 0.00273826 0.00190981 5.03413e-63 0
4.75588 9.91948e-13 9.89528e-13 2.41909e-15 0.00243872 0.00173467 3.89867e-60 0
5 9.14857e-13 9.12873e-13 1.98367e-15 0.00216828 0.00156668 2.14994e-57 0
5.25665 8.42012e-13 8.40385e-13 1.62705e-15 0.00193234 0.00141583 8.55389e-55 0
5.52648 7.74101e-13 7.72766e-13 1.33451e-15 0.00172395 0.00128084 2.49682e-52 0
5.81015 7.12108e-13 7.11014e-13 1.0939e-15 0.00153614 0.00115757 5.43808e-50 0
6.10839 6.56219e-13 6.55323e-13 8.96458e-16 0.0013661 0.00104188 8.97435e-48 0
6.42193 6.02529e-13 6.01794e-13 7.34667e-16 0.00121931 0.000947422 1.13161e-45 0
6.75157 5.55332e-13 5.5473e-13 6.02173e-16 0.00108435 0.000845901 1.11255e-43 0
7.09813 5.11541e-13 5.11047e-13 4.93307e-16 0.000964355 0.000757445 8.59802e-42 0
7.46248 4.72412e-13 4.72008e-13 4.04008e-16 0.000855202 0.000675944 5.3007e-40 0
7.84553 4.36818e-13 4.36487e-13 3.31003e-16 0.000757759 0.000597334 2.63291e-38 0
8.24824 4.02283e-13 4.02012e-13 2.71103e-16 0.000673911 0.000523926 1.05923e-36 0
8.67162 3.71096e-13 3.70874e-13 2.21898e-16 0.000597954 0.000460357 3.50662e-35 0
9.11674 3.42668e-13 3.42487e-13 1.81626e-16 0.000530033 0.000403602 9.63778e-34 0
9.5847 3.17708e-13 3.17559e-13 1.48603e-16 0.000467736 0.000352497 2.22633e-32 0
10.0767 2.9571e-13 2.95588e-13 1.21533e-16 0.000410988 0.000304736 4.35891e-31 0
10.5939 2.76314e-13 2.76215e-13 9.93203e-17 0.000359447 0.0002589 7.29431e-30 0
11.1377 2.60195e-13 2.60114e-13 8.11065e-17 0.000311714 0.000216384 1.0555e-28 0
11.7094 2.43119e-13 2.43052e-13 6.68511e-17 0.000274973 0.000178733 1.31009e-27 0
12.3105 2.31314e-13 2.3126e-13 5.4353e-17 0.000234975 0.000139067 1.44168e-26 0
12.9424 2.20648e-13 2.20604e-13 4.43793e-17 0.000201131 0.000100351 1.3942e-25 0
13.6067 2.12049e-13 2.12013e-13 3.62367e-17 0.000170889 6.80624e-05 1.1984e-24 0
14.3051 2.06053e-13 2.06023e-13 2.95648e-17 0.000143482 4.00931e-05 9.24512e-24 0
15.0394 2.0273e-13 2.02706e-13 2.41072e-17 0.000118913 1.49381e-05 6.4475e-23 0
15.8114 2.02639e-13 2.0262e-13 1.96566e-17 9.70032e-05 -8.65313e-06 4.10103e-22 0
16.623 2.05728e-13 2.05712e-13 1.60249e-17 7.78935e-05 -3.24455e-05 2.39121e-21 0
17.4762 2.12369e-13 2.12356e-13 1.30573e-17 6.14838e-05 -5.53406e-05 1.28586e-20 0
18.3733 2.23566e-13 2.23556e-13 1.06335e-17 4.75633e-05 -7.70322e-05 6.42671e-20 0
19.3164 2.39651e-13 2.39642e-13 8.6709e-18 3.61814e-05 -9.91891e-05 2.99432e-19 0
20.3079 2.61394e-13 2.61387e-13 7.07503e-18 2.70665e-05 -0.000124396 1.30525e-18 0
21.3503 2.90589e-13 2.90583e-13 5.77905e-18 1.98874e-05 -0.000142832 5.35388e-18 0
22.4463 3.28991e-13 3.28987e-13 4.73575e-18 1.43948e-05 -0.000157512 2.0729e-17 0
23.5984 3.78013e-13 3.78009e-13 3.90399e-18 1.03277e-05 -0.00017093 7.5774e-17 0
24.8097 4.38097e-13 4.38094e-13 3.24613e-18 7.40961e-06 -0.000189384 2.60832e-16 0
26.0832 5.08677e-13 5.08675e-13 2.73405e-18 5.37483e-06 -0.000201639 8.42589e-16 0
27.4221 5.84613e-13 5.8461e-13 2.33461e-18 3.99342e-06 -0.000211375 2.53177e-15 0
28.8297 6.54488e-13 6.54486e-13 2.02711e-18 3.09724e-06 -0.000215185 6.98476e-15 0
30.3095 7.1025e-13 7.10248e-13 1.78183e-18 2.50874e-06 -0.000216856 1.76574e-14 0
31.8653 7.26461e-13 7.2646e-13 1.56553e-18 2.15501e-06 -0.000213313 3.98801e-14 0
33.5009 7.12112e-13 7.1211e-13 1.37314e-18 1.92827e-06 -0.000209446 8.20376e-14 0
35.2206 6.53568e-13 6.53567e-13 1.17594e-18 1.79926e-06 -0.000197667 1.50541e-13 0
37.0284 5.78555e-13 5.78554e-13 9.94684e-19 1.71925e-06 -0.000185956 2.54453e-13 0
38.9291 4.96237e-13 4.96236e-13 8.26312e-19 1.66516e-06 -0.000170049 3.9887e-13 0
40.9273 4.18165e-13 4.18164e-13 6.79819e-19 1.62572e-06 -0.000153049 5.89214e-13 0
43.0282 3.49992e-13 3.49992e-13 5.54604e-19 1.58462e-06 -0.000130458 8.30923e-13 0
45.2368 2.91877e-13 2.91877e-13 4.50933e-19 1.54494e-06 -0.000106027 1.12437e-12 0
47.5588 2.44951e-13 2.44951e-13 3.65728e-19 1.49307e-06 -6.41426e-05 1.47715e-12 0
50 2.05574e-13 2.05574e-13 2.96674e-19 1.44315e-06 -2.40338e-05 1.8756e-12 0
52.5665 1.73834e-13 1.73833e-13 2.40514e-19 1.38359e-06 2.03044e-05 2.32299e-12 0
55.2648 1.47821e-13 1.4782e-13 1.95025e-19 1.31933e-06 6.03988e-05 2.80537e-12 0
58.1015 1.26458e-13 1.26458e-13 1.58356e-19 1.25224e-06 9.54215e-05 3.30979e-12 0
61.0839 1.08738e-13 1.08738e-13 1.28634e-19 1.18297e-06 0.000123808 3.81692e-12 0
64.2193 9.39207e-14 9.39206e-14 1.04533e-19 1.11299e-06 0.000145971 4.30569e-12 0
67.5157 8.15323e-14 8.15322e-14 8.50141e-20 1.04271e-06 0.00016078 4.75989e-12 0
70.9813 7.10801e-14 7.10801e-14 6.92076e-20 9.73656e-07 0.000169634 5.15912e-12 0
74.6248 6.21994e-14 6.21994e-14 5.63556e-20 9.06048e-07 0.000173105 5.48605e-12 0
78.4553 5.46122e-14 5.46121e-14 4.59004e-20 8.40479e-07 0.000171889 5.72775e-12 0
82.4824 4.81157e-14 4.81157e-14 3.74186e-20 7.77678e-07 0.000165841 5.87815e-12 0
86.7162 4.25499e-14 4.25499e-14 3.05161e-20 7.17183e-07 0.000154055 5.93741e-12 0
91.1674 3.77433e-14 3.77433e-14 2.48892e-20 6.59435e-07 0.000139273 5.90459e-12 0
95.847 3.35744e-14 3.35744e-14 2.03021e-20 6.04691e-07 0.000123985 5.78526e-12 0
100.767 2.99631e-14 2.9963e-14 1.65755e-20 5.53196e-07 0.000108608 5.59199e-12 0
105.939 2.69021e-14 2.69021e-14 1.35316e-20 5.02994e-07 9.02402e-05 5.35186e-12 0
111.377 2.42657e-14 2.42657e-14 1.10452e-20 4.55178e-07 7.22916e-05 5.06848e-12 0
117.094 2.20956e-14 2.20956e-14 9.01958e-21 4.08207e-07 5.46987e-05 4.77665e-12 0
123.105 2.03763e-14 2.03763e-14 7.37141e-21 3.61764e-07 3.83375e-05 4.4975e-12 0
129.424 1.89884e-14 1.89884e-14 6.02973e-21 3.17548e-07 2.36283e-05 4.22443e-12 0
136.067 1.76733e-14 1.76733e-14 4.9362e-21 2.79302e-07 1.12442e-05 3.91509e-12 0
143.051 1.60318e-14 1.60318e-14 4.04684e-21 2.52425e-07 7.88392e-07 3.49576e-12 0
150.394 1.42538e-14 1.42538e-14 3.31676e-21 2.32694e-07 -8.54114e-06 3.02617e-12 0
158.114 1.24843e-14 1.24843e-14 2.71439e-21 2.17425e-07 -1.51364e-05 2.55426e-12 0
166.23 1.09185e-14 1.09185e-14 2.21999e-21 2.03324e-07 -2.15397e-05 2.132e-12 0
174.763 9.5632e-15 9.5632e-15 1.8164e-21 1.89936e-07 -2.77457e-05 1.76593e-12 0
183.733 8.47119e-15 8.47118e-15 1.48545e-21 1.75354e-07 -3.1629e-05 1.46662e-12 0
193.164 7.51767e-15 7.51767e-15 1.21451e-21 1.61555e-07 -3.52969e-05 1.2104e-12 0
203.079 6.69718e-15 6.69718e-15 9.93208e-22 1.48302e-07 -3.83031e-05 9.95164e-13 0
213.503 6.00721e-15 6.00721e-15 8.12542e-22 1.35261e-07 -3.98893e-05 8.17919e-13 0
224.463 5.38544e-15 5.38544e-15 6.6461e-22 1.23409e-07 -4.14256e-05 6.6736e-13 0
235.984 4.82489e-15 4.82489e-15 5.43497e-22 1.12644e-07 -4.29122e-05 5.40719e-13 0
248.097 4.32057e-15 4.32057e-15 4.44694e-22 1.02925e-07 -4.43466e-05 4.35293e-13 0
260.832 3.89213e-15 3.89213e-15 3.63875e-22 9.34901e-08 -4.45016e-05 3.50555e-13 0
274.221 3.50649e-15 3.50649e-15 2.97676e-22 8.48928e-08 -4.44283e-05 2.8086e-13 0
288.297 3.15545e-15 3.15545e-15 2.43488e-22 7.71643e-08 -4.43556e-05 2.23659e-13 0
303.095 2.84039e-15 2.84039e-15 1.99298e-22 7.01654e-08 -4.40918e-05 1.77341e-13 0
318.653 2.56561e-15 2.56561e-15 1.63091e-22 6.35682e-08 -4.31166e-05 1.40489e-13 0
335.009 2.31438e-15 2.31438e-15 1.33429e-22 5.7652e-08 -4.21879e-05 1.10699e-13 0
352.206 2.08533e-15 2.08532e-15 1.09183e-22 5.23578e-08 -4.13043e-05 8.67936e-14 0
370.284 1.88504e-15 1.88504e-15 8.93717e-23 4.74109e-08 -3.98798e-05 6.80282e-14 0
389.291 1.70271e-15 1.7027e-15 7.31364e-23 4.29531e-08 -3.84578e-05 5.31014e-14 0
409.273 1.53598e-15 1.53598e-15 5.98357e-23 3.89561e-08 -3.71118e-05 4.12654e-14 0
430.282 1.38961e-15 1.38961e-15 4.89797e-23 3.52472e-08 -3.54051e-05 3.20662e-14 0
452.368 1.25681e-15 1.25681e-15 4.00915e-23 3.18993e-08 -3.36973e-05 2.48417e-14 0
475.588 1.13519e-15 1.13519e-15 3.2808e-23 2.8901e-08 -3.20931e-05 1.91693e-14 0
500 1.02407e-15 1.02407e-15 2.6844e-23 2.62131e-08 -3.05785e-05 1.4738e-14 0
525.665 9.29387e-16 9.29387e-16 2.1978e-23 2.36479e-08 -2.86332e-05 1.13733e-14 0
552.648 8.42378e-16 8.42378e-16 1.79891e-23 2.13551e-08 -2.68163e-05 8.74668e-15 0
581.015 7.62497e-16 7.62497e-16 1.47204e-23 1.93055e-08 -2.51243e-05 6.70419e-15 0
610.838 6.89342e-16 6.89342e-16 1.2048e-23 1.74776e-08 -2.35494e-05 5.12262e-15 0
642.193 6.22469e-16 6.22469e-16 9.86332e-24 1.58455e-08 -2.2079e-05 3.90259e-15 0
675.157 5.61336e-16 5.61336e-16 8.07262e-24 1.43811e-08 -2.07099e-05 2.9642e-15 0
709.813 5.06795e-16 5.06795e-16 6.6054e-24 1.30337e-08 -1.9348e-05 2.25052e-15 0
746.247 4.60044e-16 4.60044e-16 5.40775e-24 1.17549e-08 -1.78681e-05 1.71543e-15 0
784.553 4.17074e-16 4.17074e-16 4.42687e-24 1.06141e-08 -1.65024e-05 1.30408e-15 0
824.824 3.77618e-16 3.77618e-16 3.62296e-24 9.59424e-09 -1.5242e-05 9.88767e-16 0
867.162 3.41457e-16 3.41457e-16 2.9647e-24 8.68252e-09 -1.40754e-05 7.47807e-16 0
911.674 3.08421e-16 3.08421e-16 2.42743e-24 7.87049e-09 -1.29939e-05 5.64295e-16 0
958.471 2.78215e-16 2.78215e-16 1.98697e-24 7.14184e-09 -1.19927e-05 4.24787e-16 0
1007.67 2.50898e-16 2.50898e-16 1.62599e-24 6.48068e-09 -1.10576e-05 3.19352e-16 0
1059.39 2.27302e-16 2.27302e-16 1.33094e-24 5.85538e-09 -1.01343e-05 2.40954e-16 0
1113.77 2.05681e-16 2.05681e-16 1.08966e-24 5.29781e-09 -9.28205e-06 1.8142e-16 0
1170.94 1.8587e-16 1.8587e-16 8.91852e-25 4.79825e-09 -8.49938e-06 1.36296e-16 0
1231.05 1.67991e-16 1.67991e-16 7.29789e-25 4.34422e-09 -7.78124e-06 1.02326e-16 0
1294.24 1.52219e-16 1.52219e-16 5.97507e-25 3.92532e-09 -7.10666e-06 7.69589e-17 0
1360.67 1.37805e-16 1.37805e-16 4.89134e-25 3.54947e-09 -6.48027e-06 5.7787e-17 0
1430.51 1.24593e-16 1.24593e-16 4.00314e-25 3.21296e-09 -5.91607e-06 4.33046e-17 0
1503.94 1.12548e-16 1.12548e-16 3.27596e-25 2.91072e-09 -5.38823e-06 3.24018e-17 0
1581.14 1.02119e-16 1.02119e-16 2.68237e-25 2.62672e-09 -4.91715e-06 2.43366e-17 0
1662.3 9.25384e-17 9.25384e-17 2.19571e-25 2.37276e-09 -4.48407e-06 1.82452e-17 0
1747.63 8.37483e-17 8.37483e-17 1.79684e-25 2.14552e-09 -4.07234e-06 1.36531e-17 0
1837.33 7.57044e-17 7.57044e-17 1.4708e-25 1.94283e-09 -3.70691e-06 1.01996e-17 0
1931.64 6.83547e-17 6.83547e-17 1.20419e-25 1.76168e-09 -3.36273e-06 7.60714e-18 0
2030.79 6.20951e-17 6.20951e-17 9.85619e-26 1.58727e-09 -3.04094e-06 5.70558e-18 0
2135.03 5.73134e-17 5.73134e-17 8.06514e-26 1.4072e-09 -2.79298e-06 4.34604e-18 0
2244.63 5.28526e-17 5.28526e-17 6.60342e-26 1.2494e-09 -2.56615e-06 3.30613e-18 0
2359.84 4.86875e-17 4.86875e-17 5.40586e-26 1.11032e-09 -2.34174e-06 2.51139e-18 0
2480.97 4.48006e-17 4.48006e-17 4.42427e-26 9.87546e-10 -2.12213e-06 1.90484e-18 0
2608.32 4.11792e-17 4.11792e-17 3.6207e-26 8.79255e-10 -1.92751e-06 1.44271e-18 0
2742.21 3.78131e-17 3.78131e-17 2.96461e-26 7.84018e-10 -1.79308e-06 1.09125e-18 0
2882.96 3.46814e-17 3.46814e-17 2.42674e-26 6.99726e-10 -1.60539e-06 8.24177e-19 0
3030.95 3.1771e-17 3.1771e-17 1.98592e-26 6.25073e-10 -1.48044e-06 6.21533e-19 0
3186.53 2.90731e-17 2.90731e-17 1.62562e-26 5.59148e-10 -1.31109e-06 4.68069e-19 0
3350.09 2.65744e-17 2.65744e-17 1.33092e-26 5.00828e-10 -1.25505e-06 3.52007e-19 0
3522.05 2.42604e-17 2.42604e-17 1.08936e-26 4.49028e-10 -1.09351e-06 2.64327e-19 0
3702.84 2.212e-17 2.212e-17 8.91394e-27 4.02981e-10 -1.03081e-06 1.98188e-19 0
3892.91 2.01471e-17 2.01471e-17 7.29849e-27 3.6226e-10 -9.63786e-07 1.48407e-19 0
4092.73 1.83273e-17 1.83273e-17 5.97486e-27 3.26009e-10 -8.8653e-07 1.10967e-19 0
4302.81 1.66505e-17 1.66505e-17 4.88996e-27 2.93683e-10 -7.33841e-07 8.28485e-20 0
4523.68 1.51082e-17 1.51082e-17 4.00185e-27 2.6488e-10 -8.0125e-07 6.17655e-20 0
4755.88 1.36938e-17 1.36938e-17 3.27669e-27 2.39282e-10 -7.24767e-07 4.59891e-20 0
5000 1.23957e-17 1.23957e-17 2.68218e-27 2.16381e-10 -5.76009e-07 3.41915e-20 0
