# 4.3758e-08 4 2 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 4.6813e+07 0.0758201
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
248.097 5.82462e-21 5.82462e-21 1.48043e-34 2.54167e-14 1.87066e-06 2.73756e-19 1.16667e-22
260.832 5.18339e-21 5.18339e-21 1.21203e-34 2.33829e-14 2.07125e-06 2.24644e-19 9.41826e-23
274.221 4.60542e-21 4.60542e-21 9.91701e-35 2.15333e-14 -9.72808e-07 1.82741e-19 7.58816e-23
288.297 4.1125e-21 4.1125e-21 8.11079e-35 1.97223e-14 2.4832e-06 1.48404e-19 6.14201e-23
303.095 3.66546e-21 3.66546e-21 6.63748e-35 1.81082e-14 -5.78215e-07 1.19537e-19 4.96015e-23
318.653 3.30011e-21 3.30011e-21 5.43035e-35 1.64551e-14 2.2447e-07 9.66877e-20 4.04458e-23
335.009 2.952e-21 2.952e-21 4.44149e-35 1.50457e-14 -2.80835e-06 7.72708e-20 3.27529e-23
352.206 2.63321e-21 2.63321e-21 3.63342e-35 1.37984e-14 6.77713e-06 6.126e-20 2.64367e-23
370.284 2.37995e-21 2.37995e-21 2.97334e-35 1.24933e-14 3.5045e-08 4.89699e-20 2.16106e-23
389.291 2.139e-21 2.139e-21 2.43246e-35 1.1372e-14 -1.0677e-05 3.87483e-20 1.75577e-23
409.273 1.92956e-21 1.92956e-21 1.98954e-35 1.03109e-14 5.24234e-06 3.06416e-20 1.43099e-23
430.282 1.74812e-21 1.74812e-21 1.62804e-35 9.31308e-15 -8.91772e-06 2.42374e-20 1.17064e-23
452.368 1.57938e-21 1.57938e-21 1.33219e-35 8.43489e-15 -2.99198e-06 1.90467e-20 9.5444e-24
475.588 1.43822e-21 1.43822e-21 1.08993e-35 7.57835e-15 -9.18059e-06 1.50327e-20 7.83837e-24
500 1.30399e-21 1.30399e-21 8.91611e-36 6.83755e-15 9.68035e-06 1.1774e-20 6.40514e-24
525.665 1.1914e-21 1.1914e-21 7.29896e-36 6.12637e-15 -1.48309e-06 9.26381e-21 5.27076e-24
552.648 1.08612e-21 1.08612e-21 5.97344e-36 5.49978e-15 -6.91554e-06 7.2514e-21 4.32478e-24
581.015 9.94852e-22 9.94852e-22 4.88735e-36 4.91264e-15 -1.85184e-05 5.68751e-21 3.56318e-24
610.838 9.104e-22 9.104e-22 3.99993e-36 4.39359e-15 4.23015e-06 4.44527e-21 2.93132e-24
642.193 8.35578e-22 8.35578e-22 3.27471e-36 3.91909e-15 -3.06455e-07 3.47621e-21 2.41759e-24
675.157 7.6825e-22 7.6825e-22 2.68024e-36 3.48876e-15 -8.53319e-06 2.717e-21 1.99699e-24
