# 1.2451e-07 1 12 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 398273 12.9565
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
0.05 8.1253e-15 8.11343e-15 1.1872e-17 0.00146112 0.00340671 0 0
0.0525665 9.41091e-15 9.39817e-15 1.2739e-17 0.00135364 0.00303421 0 9.36134e-312
0.0552647 1.0862e-14 1.08483e-14 1.36576e-17 0.00125737 0.00270137 0 5.62601e-297
0.0581015 1.28217e-14 1.28072e-14 1.44178e-17 0.00112448 0.00240362 0 6.54837e-283
0.0610839 1.78864e-14 1.7871e-14 1.53463e-17 0.000857988 0.00211659 0 1.85054e-269
0.0642193 2.26026e-14 2.25855e-14 1.71249e-17 0.000757652 0.0018306 0 1.05107e-256
0.0675157 2.70359e-14 2.70158e-14 2.01775e-17 0.000746319 0.00154216 0 1.34955e-244
0.0709813 3.10606e-14 3.10397e-14 2.09172e-17 0.000673432 0.00129174 0 4.2628e-233
0.0746248 2.90177e-14 2.89994e-14 1.83427e-17 0.000632119 0.00111291 0 2.99764e-222
0.0784553 2.28026e-14 2.27883e-14 1.42709e-17 0.000625844 0.000993943 0 5.17046e-212
0.0824824 1.80985e-14 1.80885e-14 1.00498e-17 0.000555284 0.000928155 0 2.79054e-202
0.0867162 1.51605e-14 1.51528e-14 7.74253e-18 0.000510703 0.000890392 0 5.21188e-193
0.0911674 1.32283e-14 1.32218e-14 6.49667e-18 0.000491119 0.000863851 0 3.5123e-184
0.095847 1.18379e-14 1.18328e-14 5.15867e-18 0.000435774 0.000910158 0 8.85227e-176
0.100767 1.0391e-14 1.03875e-14 3.51994e-18 0.000338748 0.00106173 0 8.38747e-168
0.105939 9.05895e-15 9.05651e-15 2.43835e-18 0.000269165 0.00114604 0 3.16895e-160
0.111377 7.77386e-15 7.77237e-15 1.4905e-18 0.000191732 0.00131185 0 4.94771e-153
0.117094 6.58884e-15 6.58792e-15 9.28648e-19 0.000140942 0.0012026 0 3.34205e-146
0.123105 5.53864e-15 5.53803e-15 6.04824e-19 0.000109201 0.00103198 0 1.02106e-139
0.129424 4.65922e-15 4.65883e-15 3.88931e-19 8.34756e-05 0.00086796 0 1.47932e-133
0.136067 4.22583e-15 4.22558e-15 2.51915e-19 5.96132e-05 0.000734403 0 1.1358e-127
0.143051 3.83605e-15 3.83588e-15 1.65434e-19 4.3126e-05 0.0006265 0 4.44122e-122
0.150394 3.62448e-15 3.62437e-15 1.12683e-19 3.10893e-05 0.000534833 0 9.50667e-117
0.158114 3.58357e-15 3.58348e-15 8.51998e-20 2.37751e-05 0.000458018 0 1.15571e-111
0.16623 3.72725e-15 3.72718e-15 7.86775e-20 2.11087e-05 0.000393766 0 8.26458e-107
0.174762 4.08486e-15 4.08476e-15 9.47648e-20 2.3199e-05 0.000338595 0 3.58269e-102
0.183733 4.72084e-15 4.7207e-15 1.3528e-19 2.8656e-05 0.000288396 0 9.68056e-98
0.193164 5.84401e-15 5.8438e-15 2.14872e-19 3.67679e-05 0.000239997 0 1.69923e-93
0.203079 7.65397e-15 7.65364e-15 3.28066e-19 4.28622e-05 0.000192455 0 1.96123e-89
0.213503 9.42883e-15 9.42843e-15 4.029e-19 4.27307e-05 0.000148014 0 1.35442e-85
0.224463 9.05867e-15 9.05833e-15 3.34919e-19 3.69722e-05 0.000109592 0 4.74442e-82
0.235984 7.00799e-15 7.00776e-15 2.27178e-19 3.2417e-05 7.8225e-05 0 8.88909e-79
0.248097 5.30221e-15 5.30206e-15 1.47004e-19 2.77251e-05 5.99089e-05 0 1.10382e-75
0.260832 4.25226e-15 4.25216e-15 1.00933e-19 2.37362e-05 6.22959e-05 0 1.00357e-72
0.274221 3.62471e-15 3.62463e-15 7.27874e-20 2.00809e-05 8.32629e-05 0 6.82143e-70
0.288297 3.23389e-15 3.23384e-15 5.42451e-20 1.67739e-05 0.000111729 0 3.47301e-67
0.303095 2.93628e-15 2.93624e-15 4.17974e-20 1.42348e-05 0.000125301 0 1.30915e-64
0.318653 2.57404e-15 2.57401e-15 3.25441e-20 1.26432e-05 0.000130759 0 3.52086e-62
0.335009 2.26859e-15 2.26856e-15 2.5632e-20 1.12987e-05 0.000128601 0 7.14053e-60
0.352205 1.98714e-15 1.98712e-15 2.04372e-20 1.02847e-05 0.000122034 0 1.09502e-57
0.370284 1.72917e-15 1.72915e-15 1.64396e-20 9.50721e-06 0.000114094 0 1.2865e-55
0.389291 1.49431e-15 1.4943e-15 1.33257e-20 8.91763e-06 0.000106375 0 1.17277e-53
0.409273 1.28255e-15 1.28254e-15 1.08339e-20 8.44714e-06 9.88819e-05 0 8.40132e-52
0.430281 1.09268e-15 1.09268e-15 8.81682e-21 8.06895e-06 9.17618e-05 0 4.78636e-50
0.452368 9.23687e-16 9.23679e-16 7.17426e-21 7.76698e-06 8.44065e-05 1.31395e-298 2.19594e-48
0.475588 7.74596e-16 7.74591e-16 5.84154e-21 7.5414e-06 7.73617e-05 3.65877e-284 8.22744e-47
0.5 6.44505e-16 6.445e-16 4.76897e-21 7.39943e-06 7.06029e-05 1.9516e-270 2.56046e-45
0.525665 5.31657e-16 5.31653e-16 3.89751e-21 7.33088e-06 6.4212e-05 2.15923e-257 6.75445e-44
0.552647 4.34687e-16 4.34684e-16 3.18648e-21 7.33053e-06 5.83901e-05 5.34645e-245 1.54996e-42
0.581015 3.52338e-16 3.52335e-16 2.61787e-21 7.43001e-06 5.29796e-05 3.18722e-233 3.18513e-41
0.610839 2.8309e-16 2.83088e-16 2.15135e-21 7.59953e-06 4.80787e-05 4.90085e-222 6.00219e-40
0.642193 2.25328e-16 2.25326e-16 1.76767e-21 7.8449e-06 4.36327e-05 2.07442e-211 1.04658e-38
0.675157 1.77646e-16 1.77645e-16 1.45409e-21 8.18528e-06 3.96167e-05 2.57276e-201 1.6767e-37
0.709813 1.38845e-16 1.38843e-16 1.19816e-21 8.62951e-06 3.60145e-05 9.93059e-192 2.43112e-36
0.746248 1.07441e-16 1.0744e-16 9.87451e-22 9.19061e-06 3.27962e-05 1.26092e-182 3.13707e-35
0.784553 8.21713e-17 8.21705e-17 8.13542e-22 9.90056e-06 2.98735e-05 5.54681e-174 3.55932e-34
0.824824 6.17914e-17 6.17907e-17 6.70117e-22 1.08448e-05 2.72504e-05 8.85204e-166 3.51615e-33
0.867162 4.47195e-17 4.47189e-17 5.52177e-22 1.23476e-05 2.48902e-05 5.26694e-158 2.9588e-32
0.911674 2.92996e-17 2.92992e-17 4.54754e-22 1.55208e-05 2.27552e-05 1.1511e-150 1.99924e-31
0.95847 1.99226e-17 1.99222e-17 3.74209e-22 1.87832e-05 2.08415e-05 1.10709e-143 1.24794e-30
1.00767 1.54331e-17 1.54328e-17 3.07952e-22 1.9954e-05 1.91039e-05 5.36339e-137 7.93389e-30
1.05939 1.14718e-17 1.14716e-17 2.5332e-22 2.2082e-05 1.75278e-05 1.14723e-130 4.34731e-29
1.11377 8.02952e-18 8.02931e-18 2.08316e-22 2.59438e-05 1.6093e-05 1.10426e-124 2.02424e-28
1.17094 6.1557e-18 6.15552e-18 1.71232e-22 2.78169e-05 1.47535e-05 5.76787e-119 9.3608e-28
1.23105 4.95806e-18 4.95792e-18 1.40816e-22 2.84014e-05 1.35272e-05 1.62295e-113 4.14269e-27
1.29424 4.01226e-18 4.01215e-18 1.15839e-22 2.88712e-05 1.23992e-05 2.4304e-108 1.68535e-26
1.36067 3.22575e-18 3.22565e-18 9.52367e-23 2.95239e-05 1.13716e-05 1.97575e-103 6.25898e-26
1.43051 2.56811e-18 2.56803e-18 7.82628e-23 3.04748e-05 1.04354e-05 8.95095e-99 2.12362e-25
1.50394 2.02319e-18 2.02312e-18 6.4337e-23 3.17998e-05 9.57012e-06 2.32262e-94 6.60383e-25
1.58114 1.57496e-18 1.5749e-18 5.28902e-23 3.3582e-05 8.76335e-06 3.54006e-90 1.88646e-24
1.6623 1.21113e-18 1.21108e-18 4.34843e-23 3.5904e-05 8.01509e-06 3.25001e-86 4.96649e-24
1.74762 9.2092e-19 9.20884e-19 3.57551e-23 3.88254e-05 7.34083e-06 1.84296e-82 1.21031e-23
1.83733 6.92884e-19 6.92855e-19 2.93965e-23 4.24264e-05 6.72449e-06 6.60932e-79 2.74086e-23
1.93164 5.16288e-19 5.16264e-19 2.41596e-23 4.67948e-05 6.15868e-06 1.53358e-75 5.79086e-23
2.03079 3.82136e-19 3.82116e-19 1.9851e-23 5.19474e-05 5.63353e-06 2.35769e-72 1.14827e-22
2.13503 2.82997e-19 2.8298e-19 1.63235e-23 5.76809e-05 5.15327e-06 2.46741e-69 2.15855e-22
2.24463 2.11193e-19 2.11179e-19 1.34167e-23 6.35284e-05 4.71558e-06 1.80385e-66 3.88465e-22
2.35984 1.60883e-19 1.60872e-19 1.10234e-23 6.85182e-05 4.31209e-06 9.50055e-64 6.79729e-22
2.48097 1.27406e-19 1.27397e-19 9.05541e-24 7.10752e-05 3.93951e-06 3.73422e-61 1.1806e-21
2.60832 1.07102e-19 1.07095e-19 7.44504e-24 6.95134e-05 3.59563e-06 1.13671e-58 2.08332e-21
