# 1.53474e-07 1 14 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 212423 38.2501
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
0.05 1.51329e-14 1.50917e-14 4.11486e-17 0.00271915 0.00519355 0 0
0.0525665 1.75272e-14 1.7483e-14 4.41747e-17 0.00252035 0.00462541 0 0
0.0552647 2.02314e-14 2.0184e-14 4.73817e-17 0.00234199 0.00411762 0 0
0.0581015 2.39521e-14 2.39021e-14 5.0041e-17 0.00208921 0.00366323 0 0
0.0610839 3.35222e-14 3.34689e-14 5.33002e-17 0.00159 0.00322555 0 0
0.0642193 4.23576e-14 4.22981e-14 5.95384e-17 0.00140561 0.00278971 0 9.0383e-315
0.0675157 5.06655e-14 5.05952e-14 7.02721e-17 0.00138698 0.00234995 0 8.12361e-300
0.0709813 5.82042e-14 5.81311e-14 7.30554e-17 0.00125516 0.00196733 0 1.28454e-285
0.0746248 5.43744e-14 5.43101e-14 6.42524e-17 0.00118167 0.00169373 0 3.33917e-272
0.0784553 4.2728e-14 4.26779e-14 5.00955e-17 0.00117243 0.00151165 0 1.59563e-259
0.0824824 3.39115e-14 3.38762e-14 3.53095e-17 0.00104123 0.00141058 0 1.81351e-247
0.0867162 2.84053e-14 2.83781e-14 2.71998e-17 0.000957559 0.00135232 0 5.49441e-236
0.0911674 2.47847e-14 2.47618e-14 2.28274e-17 0.000921029 0.00131122 0 4.68669e-225
0.095847 2.21786e-14 2.21604e-14 1.81353e-17 0.000817694 0.00138082 0 1.18073e-214
0.100767 1.94661e-14 1.94537e-14 1.23746e-17 0.000635699 0.00161089 0 8.93491e-205
0.105939 1.69696e-14 1.69611e-14 8.57122e-18 0.000505091 0.00173934 0 2.17776e-195
0.111377 1.45613e-14 1.45561e-14 5.23695e-18 0.000359648 0.00199116 0 1.79038e-186
0.117094 1.23411e-14 1.23378e-14 3.26129e-18 0.000264262 0.00182655 0 5.24981e-178
0.123105 1.03737e-14 1.03716e-14 2.1234e-18 0.00020469 0.0015676 0 5.79445e-170
0.129424 8.72641e-15 8.72504e-15 1.3651e-18 0.000156433 0.0013185 0 2.5468e-162
0.136067 7.91453e-15 7.91365e-15 8.84031e-19 0.000111697 0.00111565 0 5.02427e-155
0.143051 7.18443e-15 7.18385e-15 5.8047e-19 8.07955e-05 0.000951766 0 4.31036e-148
0.150394 6.78811e-15 6.78772e-15 3.95328e-19 5.82383e-05 0.000812536 0 1.74197e-141
0.158114 6.71145e-15 6.71115e-15 2.98865e-19 4.45306e-05 0.000695862 0 3.46598e-135
0.16623 6.98054e-15 6.98026e-15 2.75936e-19 3.95293e-05 0.000598266 0 3.54132e-129
0.174762 7.65029e-15 7.64996e-15 3.32283e-19 4.3434e-05 0.000514461 0 1.92765e-123
0.183733 8.84139e-15 8.84091e-15 4.74256e-19 5.36404e-05 0.000438205 0 5.78438e-118
0.193164 1.09451e-14 1.09443e-14 7.5325e-19 6.88209e-05 0.000364674 0 1.00331e-112
0.203079 1.43349e-14 1.43337e-14 1.15039e-18 8.02509e-05 0.000292434 0 1.02402e-107
0.213503 1.7659e-14 1.76576e-14 1.41362e-18 8.0051e-05 0.000224905 0 5.62718e-103
0.224463 1.69657e-14 1.69645e-14 1.17562e-18 6.9294e-05 0.000166529 0 1.41871e-98
0.235984 1.31249e-14 1.31241e-14 7.97448e-19 6.07583e-05 0.000118873 0 1.73901e-94
0.248097 9.93023e-15 9.92972e-15 5.15948e-19 5.19573e-05 9.10276e-05 0 1.29031e-90
0.260832 7.96381e-15 7.96345e-15 3.54201e-19 4.44763e-05 9.46121e-05 0 6.43067e-87
0.274221 6.78848e-15 6.78822e-15 2.55406e-19 3.76235e-05 0.00012642 0 2.20753e-83
0.288297 6.05653e-15 6.05634e-15 1.90328e-19 3.14253e-05 0.000169659 0 5.25092e-80
0.303095 5.49917e-15 5.49902e-15 1.46646e-19 2.66669e-05 0.000190292 0 8.58756e-77
0.318653 4.82078e-15 4.82067e-15 1.14175e-19 2.3684e-05 0.000198604 0 9.33963e-74
0.335009 4.24872e-15 4.24863e-15 8.99227e-20 2.11647e-05 0.00019534 0 7.1642e-71
0.352205 3.72162e-15 3.72155e-15 7.16963e-20 1.92648e-05 0.000185375 0 3.89946e-68
0.370284 3.23848e-15 3.23842e-15 5.76707e-20 1.7808e-05 0.000173319 0 1.53061e-65
