# 1.2426e-06 3 34 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 371.302 1526.79
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
274.221 5.54691e-17 5.54691e-17 8.53872e-26 1.53937e-09 -2.92728e-06 4.79582e-15 4.2404e-15
288.297 4.9902e-17 4.9902e-17 6.98438e-26 1.39962e-09 -2.92872e-06 3.80745e-15 3.37493e-15
303.095 4.4906e-17 4.4906e-17 5.71679e-26 1.27306e-09 -2.90901e-06 3.0102e-15 2.67497e-15
318.653 4.05503e-17 4.05503e-17 4.6782e-26 1.15368e-09 -2.83832e-06 2.3782e-15 2.11866e-15
335.009 3.65685e-17 3.65685e-17 3.82735e-26 1.04663e-09 -2.77932e-06 1.86908e-15 1.66924e-15
352.206 3.29386e-17 3.29386e-17 3.13188e-26 9.50825e-10 -2.72087e-06 1.46183e-15 1.30873e-15
370.284 2.97664e-17 2.97664e-17 2.56359e-26 8.61238e-10 -2.62284e-06 1.14314e-15 1.02586e-15
389.291 2.68789e-17 2.68789e-17 2.09789e-26 7.80498e-10 -2.53312e-06 8.90358e-16 8.00882e-16
409.273 2.4239e-17 2.4239e-17 1.71637e-26 7.08103e-10 -2.44668e-06 6.90454e-16 6.22476e-16
430.282 2.19228e-17 2.19228e-17 1.40497e-26 6.4087e-10 -2.33457e-06 5.35488e-16 4.83828e-16
452.368 1.98221e-17 1.98221e-17 1.15001e-26 5.80168e-10 -2.22226e-06 4.14078e-16 3.74924e-16
475.588 1.78982e-17 1.78982e-17 9.41085e-27 5.25798e-10 -2.11288e-06 3.18961e-16 2.89391e-16
500 1.6141e-17 1.6141e-17 7.70012e-27 4.77055e-10 -2.01347e-06 2.44812e-16 2.22553e-16
525.665 1.46457e-17 1.46457e-17 6.30433e-27 4.30457e-10 -1.88632e-06 1.88639e-16 1.71811e-16
552.648 1.32716e-17 1.32716e-17 5.16012e-27 3.88808e-10 -1.7669e-06 1.44867e-16 1.32181e-16
581.015 1.20101e-17 1.20101e-17 4.22249e-27 3.51578e-10 -1.64972e-06 1.10884e-16 1.01349e-16
610.838 1.08551e-17 1.08551e-17 3.45594e-27 3.1837e-10 -1.5507e-06 8.46143e-17 7.74659e-17
642.193 9.79927e-18 9.79927e-18 2.82927e-27 2.88722e-10 -1.45245e-06 6.4379e-17 5.90331e-17
675.157 8.83416e-18 8.83416e-18 2.31561e-27 2.6212e-10 -1.36108e-06 4.88376e-17 4.48495e-17
709.813 7.97362e-18 7.97362e-18 1.89474e-27 2.37626e-10 -1.27353e-06 3.70362e-17 3.40605e-17
746.247 7.23723e-18 7.23723e-18 1.5512e-27 2.14336e-10 -1.14775e-06 2.82036e-17 2.5973e-17
784.553 6.56034e-18 6.56034e-18 1.26983e-27 1.93562e-10 -1.08642e-06 2.14207e-17 1.97522e-17
824.824 5.93877e-18 5.93877e-18 1.03923e-27 1.74991e-10 -1.01628e-06 1.62267e-17 1.49813e-17
867.162 5.36908e-18 5.36908e-18 8.50415e-28 1.58391e-10 -9.00249e-07 1.22615e-17 1.13337e-17
911.674 4.84861e-18 4.84861e-18 6.96299e-28 1.43608e-10 -8.11219e-07 9.24451e-18 8.55453e-18
958.471 4.37271e-18 4.37271e-18 5.69954e-28 1.30344e-10 -7.86899e-07 6.95309e-18 6.44096e-18
1007.67 3.94245e-18 3.94245e-18 4.6641e-28 1.18305e-10 -7.88819e-07 5.22302e-18 4.8432e-18
1059.39 3.57135e-18 3.57135e-18 3.81775e-28 1.06899e-10 -6.60113e-07 3.93828e-18 3.65539e-18
1113.77 3.23126e-18 3.23126e-18 3.12564e-28 9.67314e-11 -5.98752e-07 2.96333e-18 2.75297e-18
1170.94 2.91961e-18 2.91961e-18 2.55824e-28 8.76228e-11 -5.59879e-07 2.22485e-18 2.0687e-18
1231.05 2.63848e-18 2.63848e-18 2.09338e-28 7.93403e-11 -4.48009e-07 1.66938e-18 1.55349e-18
1294.24 2.39061e-18 2.39061e-18 1.71393e-28 7.16941e-11 -3.90103e-07 1.25491e-18 1.1687e-18
1360.67 2.16407e-18 2.16407e-18 1.40307e-28 6.48345e-11 -3.57032e-07 9.41826e-19 8.77771e-19
1430.51 1.95639e-18 1.95639e-18 1.14829e-28 5.8694e-11 -3.97127e-07 7.05437e-19 6.5792e-19
1503.94 1.76705e-18 1.76705e-18 9.39698e-29 5.31789e-11 -3.40164e-07 5.27573e-19 4.92364e-19
1581.14 1.6033e-18 1.6033e-18 7.6943e-29 4.79905e-11 -3.70051e-07 3.96114e-19 3.69912e-19
1662.3 1.45286e-18 1.45286e-18 6.29831e-29 4.33511e-11 -2.7187e-07 2.96864e-19 2.77394e-19
1747.63 1.31479e-18 1.31479e-18 5.15419e-29 3.92016e-11 -3.85957e-07 2.22067e-19 2.07621e-19
1837.33 1.18842e-18 1.18842e-18 4.21896e-29 3.55004e-11 -2.36955e-07 1.65835e-19 1.55131e-19
1931.64 1.07293e-18 1.07293e-18 3.45417e-29 3.21938e-11 -3.19528e-07 1.23637e-19 1.15715e-19
