# 0.00390182 3 111 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 2.37624e-06 inf
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
1.00767 9.8386e-05 3.30097e-05 6.53763e-05 0.664488 0.770405 0 0
1.05939 9.84808e-05 3.29208e-05 6.556e-05 0.665713 0.768719 0 0
1.11377 9.8578e-05 3.28289e-05 6.57491e-05 0.666975 0.766994 0 0
1.17094 9.86786e-05 3.27458e-05 6.59329e-05 0.668158 0.765374 0 0
1.23105 9.87815e-05 3.26634e-05 6.61181e-05 0.669337 0.76376 0 0
1.29424 9.8888e-05 3.25706e-05 6.63174e-05 0.670631 0.762018 0 0
1.36067 9.8997e-05 3.24823e-05 6.65147e-05 0.671886 0.760322 0 0
1.43051 9.91082e-05 3.24009e-05 6.67073e-05 0.673076 0.758705 0 0
1.50394 9.92225e-05 3.23241e-05 6.68985e-05 0.674227 0.757138 0 0
1.58114 9.93402e-05 3.22434e-05 6.70968e-05 0.675424 0.755525 0 0
1.6623 9.94622e-05 3.21539e-05 6.73084e-05 0.676723 0.753813 0 0
1.74762 9.95864e-05 3.20628e-05 6.75236e-05 0.678041 0.752079 0 0
1.83733 9.97127e-05 3.19761e-05 6.77366e-05 0.679318 0.750397 0 0
1.93164 9.98421e-05 3.189e-05 6.79521e-05 0.680596 0.748725 0 0
2.03079 9.99748e-05 3.18035e-05 6.81713e-05 0.681885 0.747053 0 0
2.13503 0.000100111 3.17107e-05 6.84e-05 0.683243 0.745307 0 0
2.24463 0.000100248 3.16193e-05 6.86291e-05 0.68459 0.743591 0 0
2.35984 0.000100389 3.15316e-05 6.88572e-05 0.685905 0.741911 0 0
2.48097 0.000100535 3.14451e-05 6.90895e-05 0.687221 0.740265 0 0
2.60832 0.000100681 3.13444e-05 6.93365e-05 0.688676 0.738469 0 0
2.74221 0.000100829 3.12385e-05 6.95908e-05 0.690184 0.736636 0 0
2.88297 0.000100989 3.11417e-05 6.98475e-05 0.691633 0.734933 0 0
3.03095 0.00010113 3.10408e-05 7.00893e-05 0.693061 0.733163 0 0
3.18653 0.000101288 3.09348e-05 7.0353e-05 0.694585 0.73139 0 0
3.35009 0.000101431 3.08256e-05 7.06054e-05 0.696093 0.729563 0 0
3.52205 0.000101636 3.07164e-05 7.09197e-05 0.697781 0.727887 0 0
3.70284 0.000101751 3.06053e-05 7.11456e-05 0.699214 0.726021 0 0
3.89291 0.000101897 3.04951e-05 7.14021e-05 0.700727 0.72424 0 0
4.09273 0.000102071 3.03737e-05 7.1697e-05 0.702425 0.722433 5.42475e-287 0
4.30281 0.000102295 3.02477e-05 7.20475e-05 0.70431 0.720717 9.25983e-273 0
4.52368 0.000102478 3.01188e-05 7.23592e-05 0.706095 0.718921 3.1516e-259 0
4.75588 0.000102654 2.99865e-05 7.26679e-05 0.707889 0.717078 2.31372e-246 0
5 0.000102846 2.98497e-05 7.29959e-05 0.709762 0.715218 3.94884e-234 0
5.25665 0.000102999 2.96944e-05 7.33049e-05 0.711703 0.713187 1.68178e-222 0
5.52648 0.000103072 2.95377e-05 7.35342e-05 0.713426 0.711021 1.91299e-211 0
5.81015 0.00010315 2.93808e-05 7.37687e-05 0.715163 0.708892 6.20198e-201 0
6.10839 0.000103368 2.92294e-05 7.41384e-05 0.717229 0.706989 6.09148e-191 0
6.42193 0.000103792 2.90818e-05 7.47098e-05 0.719806 0.705678 1.92219e-181 0
6.75157 0.000103946 2.89372e-05 7.50085e-05 0.721612 0.703771 2.05863e-172 0
7.09813 0.00010377 2.87966e-05 7.49732e-05 0.722496 0.701257 7.89306e-164 0
7.46248 0.000104209 2.86791e-05 7.55303e-05 0.724794 0.700218 1.13935e-155 0
7.84553 0.000104606 2.85583e-05 7.60481e-05 0.726993 0.69896 6.49123e-148 0
8.24824 0.000104284 2.84631e-05 7.58214e-05 0.727063 0.696488 1.52839e-140 0
8.67162 0.000105029 2.8375e-05 7.66542e-05 0.729837 0.696117 1.55245e-133 0
9.11674 0.000104823 2.83144e-05 7.65088e-05 0.729884 0.694206 7.09055e-127 0
9.5847 0.000105158 2.82838e-05 7.68746e-05 0.731036 0.693523 1.51486e-120 0
10.0767 0.000105377 2.82676e-05 7.71094e-05 0.731748 0.692721 1.56976e-114 0
10.5939 0.00010544 2.82575e-05 7.71825e-05 0.732004 0.691748 8.17427e-109 0
11.1377 0.000105917 2.8267e-05 7.76504e-05 0.733122 0.691689 2.2127e-103 0
11.7094 0.000106089 2.81165e-05 7.79727e-05 0.734973 0.688833 3.19415e-98 0
12.3105 0.000106015 2.8165e-05 7.78498e-05 0.734329 0.688605 2.56793e-93 0
12.9424 0.000106541 2.81128e-05 7.84281e-05 0.736131 0.688107 1.1707e-88 0
13.6067 0.000106429 2.80537e-05 7.83756e-05 0.73641 0.686566 3.12197e-84 0
14.3051 0.000106923 2.80146e-05 7.89089e-05 0.737994 0.686218 5.00299e-80 0
15.0394 0.000106934 2.79723e-05 7.89618e-05 0.738415 0.684819 4.93614e-76 0
15.8114 0.000107228 2.79341e-05 7.92938e-05 0.739489 0.683979 3.07061e-72 0
16.623 0.000107461 2.78899e-05 7.95708e-05 0.740464 0.683114 1.2315e-68 0
17.4762 0.000107587 2.78349e-05 7.9752e-05 0.74128 0.681945 3.25222e-65 0
18.3733 0.000107816 2.77629e-05 8.00532e-05 0.742498 0.68086 5.77138e-62 0
19.3164 0.000107932 2.7646e-05 8.02859e-05 0.743857 0.679458 7.00878e-59 0
20.3079 0.000107976 2.74253e-05 8.0551e-05 0.746006 0.677493 5.921e-56 0
21.3503 0.00010795 2.71445e-05 8.08051e-05 0.748545 0.675036 3.54623e-53 0
22.4463 0.000107831 2.67646e-05 8.10663e-05 0.751791 0.671609 1.52891e-50 0
23.5984 0.000107723 2.62741e-05 8.14486e-05 0.756095 0.66686 4.81746e-48 0
24.8097 0.000107749 2.56338e-05 8.21148e-05 0.762096 0.659962 1.12439e-45 0
26.0832 0.000108025 2.49615e-05 8.30635e-05 0.768928 0.650884 1.98022e-43 0
27.4221 0.000108529 2.42844e-05 8.42446e-05 0.77624 0.640543 2.67064e-41 0
28.8297 0.000109274 2.36952e-05 8.55791e-05 0.783158 0.629468 2.80471e-39 0
30.3095 0.000110157 2.31432e-05 8.70138e-05 0.789907 0.618169 2.31791e-37 0
31.8653 0.000111134 2.27238e-05 8.84105e-05 0.795529 0.608069 1.53175e-35 0
33.5009 0.000112116 2.22872e-05 8.98286e-05 0.801213 0.597853 8.13241e-34 0
35.2206 0.000113088 2.19871e-05 9.11006e-05 0.805575 0.589571 3.53072e-32 0
37.0284 0.000113944 2.16229e-05 9.23214e-05 0.810233 0.581387 1.25481e-30 0
