# 2.09606e-06 2 39 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 74.2528 6642.06
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
303.095 2.30206e-16 2.30206e-16 1.31702e-24 5.72105e-09 -8.27355e-06 1.48317e-14 1.44534e-14
318.653 2.07883e-16 2.07883e-16 1.07775e-24 5.18443e-09 -8.0896e-06 1.1734e-14 1.14411e-14
335.009 1.87477e-16 1.87477e-16 8.81735e-25 4.70317e-09 -7.91861e-06 9.23404e-15 9.00851e-15
352.206 1.68874e-16 1.68874e-16 7.21515e-25 4.27249e-09 -7.7521e-06 7.23099e-15 7.0582e-15
370.284 1.52616e-16 1.52616e-16 5.90594e-25 3.86981e-09 -7.48258e-06 5.66107e-15 5.52872e-15
389.291 1.37816e-16 1.37816e-16 4.83307e-25 3.50689e-09 -7.21668e-06 4.41403e-15 4.31306e-15
409.273 1.24286e-16 1.24286e-16 3.95413e-25 3.18148e-09 -6.96654e-06 3.4265e-15 3.34979e-15
430.282 1.12414e-16 1.12414e-16 3.23672e-25 2.8793e-09 -6.64266e-06 2.66e-15 2.60171e-15
452.368 1.01646e-16 1.01646e-16 2.64937e-25 2.60647e-09 -6.32602e-06 2.05876e-15 2.01459e-15
475.588 9.17839e-17 9.17839e-17 2.16804e-25 2.36212e-09 -6.02266e-06 1.5872e-15 1.55384e-15
500 8.27758e-17 8.27758e-17 1.77394e-25 2.14306e-09 -5.73494e-06 1.2192e-15 1.19409e-15
525.665 7.51095e-17 7.51095e-17 1.45238e-25 1.93368e-09 -5.37437e-06 9.4015e-16 9.2117e-16
552.648 6.80649e-17 6.80649e-17 1.18877e-25 1.74653e-09 -5.02905e-06 7.225e-16 7.08194e-16
581.015 6.15971e-17 6.15971e-17 9.72768e-26 1.57924e-09 -4.71373e-06 5.53386e-16 5.42635e-16
610.838 5.56752e-17 5.56752e-17 7.96171e-26 1.43003e-09 -4.42889e-06 4.22546e-16 4.14486e-16
642.193 5.02617e-17 5.02617e-17 6.518e-26 1.29681e-09 -4.14446e-06 3.21686e-16 3.15659e-16
675.157 4.53131e-17 4.53131e-17 5.33464e-26 1.17728e-09 -3.88594e-06 2.44167e-16 2.39671e-16
709.813 4.09006e-17 4.09006e-17 4.36505e-26 1.06724e-09 -3.61444e-06 1.85262e-16 1.81908e-16
746.247 3.71239e-17 3.71239e-17 3.57361e-26 9.62618e-10 -3.35116e-06 1.41148e-16 1.38633e-16
784.553 3.36524e-17 3.36524e-17 2.92541e-26 8.69302e-10 -3.09052e-06 1.07251e-16 1.05371e-16
824.824 3.04647e-17 3.04647e-17 2.39417e-26 7.85883e-10 -2.86271e-06 8.12811e-17 7.98774e-17
867.162 2.75428e-17 2.75428e-17 1.95916e-26 7.11314e-10 -2.64815e-06 6.14441e-17 6.03984e-17
911.674 2.48735e-17 2.48735e-17 1.60412e-26 6.44911e-10 -2.45132e-06 4.63436e-17 4.5566e-17
958.471 2.24328e-17 2.24328e-17 1.31305e-26 5.85325e-10 -2.26193e-06 3.48695e-17 3.42924e-17
1007.67 2.0226e-17 2.0226e-17 1.0745e-26 5.31248e-10 -2.09516e-06 2.62025e-17 2.57745e-17
1059.39 1.83224e-17 1.83224e-17 8.79523e-27 4.80027e-10 -1.8925e-06 1.97636e-17 1.94448e-17
1113.77 1.65779e-17 1.65779e-17 7.20079e-27 4.34359e-10 -1.74772e-06 1.48756e-17 1.46386e-17
1170.94 1.49792e-17 1.49792e-17 5.89361e-27 3.93453e-10 -1.57498e-06 1.11717e-17 1.09958e-17
1231.05 1.3537e-17 1.3537e-17 4.82267e-27 3.56257e-10 -1.49265e-06 8.38478e-18 8.2542e-18
1294.24 1.22655e-17 1.22655e-17 3.9485e-27 3.21921e-10 -1.35921e-06 6.30462e-18 6.20749e-18
1360.67 1.11033e-17 1.11033e-17 3.23235e-27 2.91117e-10 -1.23866e-06 4.73283e-18 4.66066e-18
1430.51 1.00379e-17 1.00379e-17 2.6454e-27 2.63542e-10 -1.06543e-06 3.54576e-18 3.49222e-18
1503.94 9.06652e-18 9.06652e-18 2.16485e-27 2.38774e-10 -9.99763e-07 2.65234e-18 2.61267e-18
1581.14 8.22631e-18 8.22631e-18 1.77259e-27 2.15478e-10 -8.96042e-07 1.99182e-18 1.9623e-18
1662.3 7.45449e-18 7.45449e-18 1.45099e-27 1.94646e-10 -7.9965e-07 1.49304e-18 1.4711e-18
1747.63 6.74609e-18 6.74609e-18 1.18741e-27 1.76014e-10 -7.85236e-07 1.11706e-18 1.10078e-18
1837.33 6.09779e-18 6.09779e-18 9.71953e-28 1.59394e-10 -6.89807e-07 8.34341e-19 8.22283e-19
1931.64 5.50526e-18 5.50526e-18 7.95764e-28 1.44546e-10 -6.56702e-07 6.22138e-19 6.13215e-19
2030.79 5.00137e-18 5.00137e-18 6.51328e-28 1.3023e-10 -6.15969e-07 4.6659e-19 4.59946e-19
2135.03 4.6181e-18 4.6181e-18 5.32968e-28 1.15409e-10 -4.69444e-07 3.55514e-19 3.50487e-19
2244.63 4.26023e-18 4.26023e-18 4.36375e-28 1.0243e-10 -4.77589e-07 2.70518e-19 2.66719e-19
2359.84 3.92579e-18 3.92579e-18 3.57236e-28 9.09972e-11 -4.95839e-07 2.05538e-19 2.02669e-19
2480.97 3.61348e-18 3.61348e-18 2.92369e-28 8.09106e-11 -4.54259e-07 1.55929e-19 1.53766e-19
2608.32 3.32231e-18 3.32231e-18 2.39267e-28 7.20182e-11 -2.27393e-07 1.18122e-19 1.16493e-19
2742.21 3.05147e-18 3.05147e-18 1.95911e-28 6.42021e-11 -3.72128e-07 8.93598e-20 8.81343e-20
2882.96 2.79936e-18 2.79936e-18 1.60367e-28 5.72869e-11 -3.77519e-07 6.74993e-20 6.65785e-20
3030.95 2.56495e-18 2.56495e-18 1.31236e-28 5.1165e-11 -2.95658e-07 5.09091e-20 5.02181e-20
3186.53 2.34755e-18 2.34755e-18 1.07426e-28 4.57607e-11 -1.60169e-07 3.8343e-20 3.7825e-20
3350.09 2.14612e-18 2.14612e-18 8.79514e-29 4.09816e-11 -3.10898e-07 2.88379e-20 2.84501e-20
3522.05 1.95951e-18 1.95951e-18 7.19883e-29 3.6738e-11 -2.677e-07 2.16563e-20 2.13664e-20
3702.84 1.78682e-18 1.78682e-18 5.89062e-29 3.29671e-11 -1.80866e-07 1.62382e-20 1.60218e-20
3892.91 1.6276e-18 1.6276e-18 4.82306e-29 2.9633e-11 -2.51667e-09 1.21599e-20 1.19984e-20
4092.73 1.48069e-18 1.48069e-18 3.94837e-29 2.66657e-11 -2.2068e-07 9.09236e-21 8.9721e-21
4302.81 1.34528e-18 1.34528e-18 3.23144e-29 2.40205e-11 -5.41031e-08 6.78839e-21 6.69893e-21
4523.68 1.22072e-18 1.22072e-18 2.64455e-29 2.16638e-11 -4.97372e-07 5.06085e-21 4.99439e-21
4755.88 1.10646e-18 1.10646e-18 2.16533e-29 1.95699e-11 -1.23533e-07 3.76807e-21 3.71874e-21
5000 1.00157e-18 1.00157e-18 1.77247e-29 1.76969e-11 7.22754e-08 2.80133e-21 2.76477e-21
