# 0.000169365 4 81 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 0.00108111 1.95338e+11
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
0.05 1.84128e-07 7.76233e-08 1.06504e-07 0.578427 0.932503 0 0
0.0525665 1.84328e-07 7.70316e-08 1.07296e-07 0.582095 0.926822 0 0
0.0552647 1.8455e-07 7.5986e-08 1.08564e-07 0.588263 0.918152 0 0
0.0581015 1.8483e-07 7.43814e-08 1.10449e-07 0.59757 0.904691 0 0
0.0610839 1.85174e-07 7.28172e-08 1.12357e-07 0.606763 0.889608 0 0
0.0642193 1.85545e-07 7.18139e-08 1.13731e-07 0.612958 0.877349 0 0
0.0675157 1.85924e-07 7.13601e-08 1.14564e-07 0.616186 0.868705 0 0
0.0709813 1.86306e-07 7.13527e-08 1.14953e-07 0.617012 0.863255 0 0
0.0746248 1.86682e-07 7.1715e-08 1.14967e-07 0.615844 0.860594 0 0
0.0784553 1.87035e-07 7.2484e-08 1.14551e-07 0.612457 0.861194 0 0
0.0824824 1.87332e-07 7.38091e-08 1.13522e-07 0.605998 0.866541 0 0
0.0867162 1.87563e-07 7.44088e-08 1.13154e-07 0.603286 0.869422 0 0
0.0911674 1.87927e-07 7.39746e-08 1.13952e-07 0.606364 0.863087 0 0
0.095847 1.88305e-07 7.41636e-08 1.14142e-07 0.606152 0.859837 0 0
0.100767 1.8863e-07 7.46326e-08 1.13997e-07 0.604343 0.859315 0 0
0.105939 1.8888e-07 7.55837e-08 1.13296e-07 0.599832 0.863022 0 0
0.111377 1.89102e-07 7.65192e-08 1.12583e-07 0.595355 0.867862 0 0
0.117094 1.89347e-07 7.71961e-08 1.12151e-07 0.592304 0.870867 0 0
0.123105 1.89606e-07 7.7721e-08 1.11885e-07 0.590093 0.872726 0 0
0.129424 1.8988e-07 7.81226e-08 1.11757e-07 0.588568 0.873582 0 0
0.136067 1.90165e-07 7.83865e-08 1.11778e-07 0.587797 0.873243 0 0
0.143051 1.90455e-07 7.84277e-08 1.12027e-07 0.588208 0.870855 0 0
0.150394 1.90673e-07 7.88581e-08 1.11815e-07 0.586422 0.87188 0 0
0.158114 1.90886e-07 7.98208e-08 1.11066e-07 0.581841 0.877994 0 0
0.16623 1.91161e-07 8.09266e-08 1.10234e-07 0.576657 0.885483 0 0
0.174762 1.91491e-07 8.19676e-08 1.09523e-07 0.571949 0.892282 0 0
0.183733 1.91855e-07 8.29453e-08 1.0891e-07 0.567667 0.898345 0 0
0.193164 1.92248e-07 8.38379e-08 1.0841e-07 0.563908 0.903465 0 0
0.203079 1.9266e-07 8.46412e-08 1.08019e-07 0.560671 0.907703 0 0
0.213503 1.92929e-07 8.52368e-08 1.07692e-07 0.558196 0.910677 0 0
0.224463 1.93016e-07 8.55771e-08 1.07439e-07 0.556632 0.912205 0 0
0.235984 1.93435e-07 8.59854e-08 1.0745e-07 0.555482 0.913715 0 0
0.248097 1.94579e-07 8.6496e-08 1.08083e-07 0.555472 0.915672 0 0
0.260832 1.95661e-07 8.68677e-08 1.08794e-07 0.55603 0.916914 0 0
0.274221 1.94408e-07 8.72108e-08 1.07197e-07 0.551403 0.915758 0 0
0.288297 1.96918e-07 8.74367e-08 1.09482e-07 0.555975 0.917315 0 0
0.303095 1.95395e-07 8.76669e-08 1.07728e-07 0.551335 0.915373 0 0
0.318653 1.98532e-07 8.78184e-08 1.10714e-07 0.557661 0.9166 0 0
0.335009 1.95701e-07 8.80127e-08 1.07688e-07 0.550269 0.913095 0 0
0.352205 2.00007e-07 8.80855e-08 1.11921e-07 0.559588 0.914918 0 0
0.370284 1.98408e-07 8.80914e-08 1.10317e-07 0.556009 0.911473 0 0
0.389291 1.97313e-07 8.79929e-08 1.0932e-07 0.554045 0.908142 0 0
0.409273 2.03269e-07 8.79493e-08 1.1532e-07 0.567327 0.909966 0 0
0.430281 2.00781e-07 8.7835e-08 1.12946e-07 0.562532 0.905701 0 0
0.452368 1.97347e-07 8.77713e-08 1.09575e-07 0.555243 0.899738 0 0
0.475588 2.04085e-07 8.77019e-08 1.16383e-07 0.570267 0.901604 0 0
0.5 2.07877e-07 8.70197e-08 1.20858e-07 0.581389 0.900655 0 0
0.525665 2.02326e-07 8.69114e-08 1.15414e-07 0.570438 0.890906 0 0
0.552647 1.97553e-07 8.6221e-08 1.11332e-07 0.563555 0.881341 0 0
0.581015 2.04611e-07 8.56628e-08 1.18948e-07 0.581339 0.883987 0 0
0.610839 2.13963e-07 8.55692e-08 1.28394e-07 0.600075 0.889285 0 0
0.642193 2.13664e-07 8.50896e-08 1.28574e-07 0.601759 0.885702 0 0
0.675157 2.04226e-07 8.43542e-08 1.19872e-07 0.586957 0.871465 0 0
0.709813 1.97407e-07 8.34741e-08 1.13933e-07 0.577148 0.854769 0 0
0.746248 2.01118e-07 8.2844e-08 1.18274e-07 0.588082 0.849665 0 0
0.784553 2.12908e-07 8.21231e-08 1.30785e-07 0.614278 0.855708 0 0
0.824824 2.23926e-07 8.14353e-08 1.42491e-07 0.63633 0.85802 0 0
0.867162 2.27159e-07 8.10872e-08 1.46071e-07 0.643037 0.848059 0 0
0.911674 2.21093e-07 8.08453e-08 1.40248e-07 0.634338 0.834995 0 0
0.95847 2.09452e-07 7.92121e-08 1.3024e-07 0.621812 0.81413 0 0
1.00767 1.97566e-07 7.65289e-08 1.21037e-07 0.612641 0.787682 0 0
1.05939 1.95437e-07 7.65372e-08 1.189e-07 0.608379 0.787335 0 0
1.11377 2.06567e-07 7.57472e-08 1.3082e-07 0.633305 0.797011 0 0
1.17094 2.2572e-07 7.67504e-08 1.48969e-07 0.659975 0.819388 0 0
1.23105 2.38715e-07 7.53257e-08 1.63389e-07 0.684453 0.83029 0 0
1.29424 2.51894e-07 7.41104e-08 1.77784e-07 0.705787 0.844059 0 0
1.36067 2.5761e-07 7.43982e-08 1.83212e-07 0.711198 0.832047 0 0
1.43051 2.48854e-07 7.36779e-08 1.75176e-07 0.703931 0.826458 0 0
1.50394 2.43432e-07 7.41427e-08 1.6929e-07 0.695428 0.790713 0 0
1.58114 2.21452e-07 7.41109e-08 1.47341e-07 0.665341 0.744515 0 0
1.6623 2.07589e-07 7.13569e-08 1.36233e-07 0.65626 0.694138 2.00633e-292 0
1.74762 1.93548e-07 7.27379e-08 1.2081e-07 0.624187 0.619721 5.98636e-278 0
1.83733 1.81236e-07 6.96778e-08 1.11558e-07 0.615542 0.534109 3.26043e-264 0
1.93164 1.92881e-07 6.93264e-08 1.23555e-07 0.640575 0.530588 3.88164e-251 0
2.03079 1.98046e-07 7.53958e-08 1.2265e-07 0.619301 0.488655 1.14703e-238 0
2.13503 2.03618e-07 6.29507e-08 1.40668e-07 0.69084 0.524287 6.35338e-227 0
2.24463 2.387e-07 6.65295e-08 1.7217e-07 0.721284 0.568846 1.16477e-215 0
2.35984 2.55408e-07 7.0444e-08 1.84964e-07 0.72419 0.573956 5.97361e-205 0
2.48097 2.66154e-07 5.86501e-08 2.07504e-07 0.779639 0.627403 7.15893e-195 0
2.60832 3.10654e-07 5.97156e-08 2.50939e-07 0.807775 0.660165 3.30799e-185 0
2.74221 3.39068e-07 6.53632e-08 2.73705e-07 0.807227 0.658302 5.48181e-176 0
2.88297 3.28909e-07 5.75118e-08 2.71397e-07 0.825144 0.667085 2.57003e-167 0
3.03095 3.4666e-07 5.23681e-08 2.94292e-07 0.848935 0.703846 4.61805e-159 0
3.18653 3.77988e-07 5.47776e-08 3.2321e-07 0.855081 0.717739 3.70582e-151 0
3.35009 3.85382e-07 5.73378e-08 3.28045e-07 0.851218 0.706552 1.21159e-143 0
3.52205 3.58831e-07 5.14867e-08 3.07344e-07 0.856515 0.686581 1.44546e-136 0
3.70284 3.44583e-07 4.57365e-08 2.98847e-07 0.86727 0.688467 7.566e-130 0
3.89291 3.47962e-07 4.49655e-08 3.02996e-07 0.870775 0.704185 2.02265e-123 0
4.09273 3.49145e-07 4.66841e-08 3.02461e-07 0.86629 0.715563 2.73644e-117 0
4.30281 3.29801e-07 4.64847e-08 2.83317e-07 0.859053 0.710146 1.76374e-111 0
4.52368 2.93209e-07 4.22539e-08 2.50955e-07 0.855891 0.683155 5.3343e-106 0
4.75588 2.603e-07 3.72587e-08 2.23042e-07 0.856862 0.647794 8.31005e-101 0
5 2.37653e-07 3.431e-08 2.03343e-07 0.85563 0.621809 7.40409e-96 0
5.25665 2.20043e-07 3.36368e-08 1.86406e-07 0.847135 0.612942 3.96124e-91 0
5.52648 2.00197e-07 3.40115e-08 1.66186e-07 0.83011 0.618288 1.26759e-86 0
5.81015 1.73789e-07 3.40486e-08 1.39741e-07 0.804081 0.627696 2.39221e-82 0
6.10839 1.4379e-07 3.28575e-08 1.10933e-07 0.77149 0.625609 2.65824e-78 0
6.42193 1.1529e-07 3.04363e-08 8.48538e-08 0.736003 0.599983 1.77445e-74 0
6.75157 9.00957e-08 2.73701e-08 6.27256e-08 0.696211 0.550585 7.36126e-71 0
7.09813 6.7892e-08 2.47235e-08 4.31685e-08 0.63584 0.485597 2.00743e-67 0
7.46248 5.07136e-08 2.64011e-08 2.43125e-08 0.479408 0.416721 4.32274e-64 0
7.84553 5.30423e-08 4.19658e-08 1.10765e-08 0.208823 0.361364 9.44114e-61 0
8.24824 8.16127e-08 7.01995e-08 1.14131e-08 0.139845 0.325844 1.50627e-57 0
8.67162 1.11781e-07 9.32374e-08 1.8544e-08 0.165895 0.296719 1.34851e-54 0
9.11674 1.52013e-07 1.19677e-07 3.23362e-08 0.21272 0.268065 8.38543e-52 0
9.5847 1.90889e-07 1.41347e-07 4.95418e-08 0.259532 0.241454 3.50489e-49 0
10.0767 2.06714e-07 1.48633e-07 5.80805e-08 0.28097 0.216759 9.67364e-47 0
10.5939 2.17701e-07 1.51955e-07 6.57462e-08 0.302002 0.196673 1.95384e-44 0
11.1377 2.11346e-07 1.46489e-07 6.48563e-08 0.306873 0.187296 2.83975e-42 0
11.7094 1.97174e-07 1.36728e-07 6.04461e-08 0.306563 0.181239 3.08997e-40 0
12.3105 1.73646e-07 1.20583e-07 5.30627e-08 0.30558 0.178957 2.48783e-38 0
12.9424 1.42309e-07 9.9244e-08 4.30655e-08 0.302619 0.173333 1.48126e-36 0
13.6067 1.0912e-07 7.72341e-08 3.18862e-08 0.292211 0.158148 6.68433e-35 0
14.3051 8.5923e-08 6.44397e-08 2.14833e-08 0.25003 0.133925 2.62003e-33 0
15.0394 8.09673e-08 6.55084e-08 1.54589e-08 0.190927 0.112397 1.02431e-31 0
15.8114 8.37512e-08 7.12111e-08 1.25401e-08 0.14973 0.0960056 3.53964e-30 0
16.623 9.02804e-08 7.89085e-08 1.13719e-08 0.125962 0.082685 1.04033e-28 0
17.4762 9.71945e-08 8.59894e-08 1.12052e-08 0.115286 0.0718352 2.53105e-27 0
18.3733 1.01002e-07 8.96823e-08 1.13196e-08 0.112073 0.0632567 5.00293e-26 0
19.3164 9.87064e-08 8.76651e-08 1.10414e-08 0.111861 0.057147 7.93058e-25 0
