# 0.000659502 4 94 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 5.5808e-05 9.60444e+23
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
1.00767 2.95733e-06 1.33643e-06 1.6209e-06 0.548094 0.925562 0 0
1.05939 2.96672e-06 1.33978e-06 1.62694e-06 0.548398 0.924881 0 0
1.11377 2.9598e-06 1.34272e-06 1.61708e-06 0.546348 0.923192 0 0
1.17094 2.99828e-06 1.34487e-06 1.65341e-06 0.551453 0.923478 0 0
1.23105 2.96889e-06 1.34688e-06 1.62201e-06 0.546335 0.920453 0 0
1.29424 2.998e-06 1.34974e-06 1.64826e-06 0.549786 0.92033 0 0
1.36067 3.02772e-06 1.35101e-06 1.67671e-06 0.553786 0.919922 0 0
1.43051 2.98365e-06 1.35331e-06 1.63034e-06 0.546426 0.91544 0 0
1.50394 3.02139e-06 1.35436e-06 1.66703e-06 0.551743 0.914962 0 0
1.58114 3.07488e-06 1.35394e-06 1.72093e-06 0.559676 0.915197 0 0
1.6623 3.02199e-06 1.35375e-06 1.66824e-06 0.552035 0.910455 0 0
1.74762 3.00509e-06 1.35571e-06 1.64937e-06 0.54886 0.906733 0 0
1.83733 3.09916e-06 1.35674e-06 1.74242e-06 0.562223 0.908659 0 0
1.93164 3.1339e-06 1.35548e-06 1.77842e-06 0.567478 0.906883 0 0
2.03079 3.0596e-06 1.35634e-06 1.70326e-06 0.556693 0.899197 1.25337e-298 0
2.13503 3.01507e-06 1.35272e-06 1.66235e-06 0.551348 0.892581 8.0825e-284 0
2.24463 3.11242e-06 1.35016e-06 1.76226e-06 0.566203 0.895368 9.74657e-270 0
2.35984 3.22945e-06 1.35424e-06 1.87521e-06 0.580659 0.89967 2.39572e-256 0
2.48097 3.20788e-06 1.35587e-06 1.85201e-06 0.577332 0.896387 1.28893e-243 0
2.60832 3.087e-06 1.35305e-06 1.73395e-06 0.561693 0.884668 1.63202e-231 0
2.74221 3.02376e-06 1.35164e-06 1.67212e-06 0.552993 0.873772 5.24134e-220 0
2.88297 3.10441e-06 1.34759e-06 1.75681e-06 0.56591 0.87221 4.55163e-209 0
3.03095 3.27268e-06 1.34466e-06 1.92801e-06 0.589124 0.877298 1.14235e-198 0
3.18653 3.38313e-06 1.3459e-06 2.03723e-06 0.602173 0.877935 8.82392e-189 0
3.35009 3.35013e-06 1.34674e-06 2.00339e-06 0.598003 0.868197 2.21499e-179 0
3.52205 3.21043e-06 1.34984e-06 1.86059e-06 0.579546 0.854074 1.91235e-170 0
3.70284 3.07952e-06 1.34769e-06 1.73184e-06 0.562371 0.842408 5.94987e-162 0
3.89291 3.05906e-06 1.33735e-06 1.72171e-06 0.562823 0.834362 6.99527e-154 0
4.09273 3.17659e-06 1.33422e-06 1.84237e-06 0.579983 0.847027 3.29559e-146 0
4.30281 3.39692e-06 1.33707e-06 2.05985e-06 0.606388 0.862855 6.50142e-139 0
4.52368 3.63366e-06 1.34675e-06 2.2869e-06 0.629367 0.874433 5.60877e-132 0
4.75588 3.75419e-06 1.36007e-06 2.39411e-06 0.637718 0.870104 2.19822e-125 0
5 3.62448e-06 1.36659e-06 2.2579e-06 0.622957 0.858085 4.03715e-119 0
5.25665 3.42091e-06 1.38879e-06 2.03212e-06 0.594029 0.821444 3.66428e-113 0
5.52648 3.11879e-06 1.36421e-06 1.75458e-06 0.562584 0.772478 1.62642e-107 0
5.81015 2.99732e-06 1.42295e-06 1.57437e-06 0.525259 0.714723 4.01042e-102 0
6.10839 3.04143e-06 1.37573e-06 1.6657e-06 0.547671 0.714621 4.94836e-97 0
6.42193 3.37711e-06 1.40204e-06 1.97507e-06 0.584839 0.734628 3.5816e-92 0
6.75157 3.91531e-06 1.33893e-06 2.57637e-06 0.658026 0.79922 1.39067e-87 0
7.09813 4.42431e-06 1.27888e-06 3.14543e-06 0.710942 0.841444 3.17806e-83 0
7.46248 4.2964e-06 1.29257e-06 3.00383e-06 0.699151 0.891608 4.63984e-79 0
7.84553 3.00529e-06 1.47166e-06 1.53363e-06 0.510309 0.913628 4.72298e-75 0
8.24824 2.69113e-06 1.61248e-06 1.07864e-06 0.400814 0.902861 2.93082e-71 0
8.67162 2.90419e-06 1.6676e-06 1.23659e-06 0.425795 0.876064 1.11215e-67 0
9.11674 3.18775e-06 1.70469e-06 1.48305e-06 0.465236 0.835887 2.76006e-64 0
9.5847 3.4584e-06 1.77061e-06 1.68779e-06 0.488025 0.804169 4.69947e-61 0
10.0767 3.5846e-06 1.81296e-06 1.77164e-06 0.494237 0.787692 5.42831e-58 0
10.5939 3.67695e-06 1.83619e-06 1.84076e-06 0.500623 0.770818 4.34759e-55 0
11.1377 3.71829e-06 1.8678e-06 1.85049e-06 0.497672 0.763711 2.49407e-52 0
11.7094 3.74811e-06 1.90055e-06 1.84756e-06 0.492932 0.75722 1.03764e-49 0
12.3105 3.77059e-06 1.93978e-06 1.83081e-06 0.485551 0.752235 3.18948e-47 0
12.9424 3.79497e-06 1.99221e-06 1.80276e-06 0.475039 0.749213 7.37475e-45 0
13.6067 3.86115e-06 2.06182e-06 1.79933e-06 0.466009 0.747826 1.30306e-42 0
14.3051 4.02158e-06 2.12053e-06 1.90104e-06 0.472711 0.755244 1.7585e-40 0
