# 7.35159e-06 2 51 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 1.31439 133605
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
1.50394 3.2647e-11 2.96649e-11 2.98209e-12 0.0913435 0.0284458 1.10276e-185 0
1.58114 2.93584e-11 2.69259e-11 2.43253e-12 0.0828561 0.0262768 1.26144e-176 0
1.6623 2.6461e-11 2.44754e-11 1.98567e-12 0.0750414 0.0242128 5.13177e-168 0
1.74762 2.38769e-11 2.22548e-11 1.62205e-12 0.067934 0.022333 7.80075e-160 0
1.83733 2.15804e-11 2.02549e-11 1.32558e-12 0.0614253 0.020599 4.65155e-152 0
1.93164 1.95328e-11 1.84494e-11 1.08341e-12 0.0554665 0.0189875 1.13891e-144 0
2.03079 1.77139e-11 1.68282e-11 8.85681e-13 0.0499992 0.017471 1.19659e-137 0
2.13503 1.6087e-11 1.53621e-11 7.24945e-13 0.0450639 0.0160656 5.61968e-131 0
2.24463 1.46218e-11 1.40285e-11 5.93338e-13 0.040579 0.014774 1.22633e-124 0
2.35984 1.33103e-11 1.28247e-11 4.8561e-13 0.0364838 0.0135751 1.29199e-118 0
2.48097 1.21326e-11 1.17351e-11 3.97506e-13 0.0327635 0.0124571 6.8087e-113 0
2.60832 1.10714e-11 1.07456e-11 3.2577e-13 0.0294245 0.0114103 1.85615e-107 0
2.74221 1.0104e-11 9.837e-12 2.66963e-13 0.0264217 0.0104508 2.70082e-102 0
2.88297 9.22669e-12 9.00803e-12 2.18657e-13 0.0236983 0.00958256 2.16399e-97 0
3.03095 8.42726e-12 8.24809e-12 1.79167e-13 0.0212604 0.00878925 9.82596e-93 0
3.18653 7.70495e-12 7.55808e-12 1.46867e-13 0.0190614 0.00804739 2.60177e-88 0
3.35009 7.04872e-12 6.92835e-12 1.20373e-13 0.0170772 0.00736168 4.12318e-84 0
3.52205 6.45013e-12 6.3515e-12 9.86283e-14 0.0152909 0.00673582 4.00874e-80 0
3.70284 5.90611e-12 5.82525e-12 8.08617e-14 0.0136912 0.00616128 2.44975e-76 0
3.89291 5.41293e-12 5.34665e-12 6.62808e-14 0.0122449 0.00562899 9.62886e-73 0
4.09273 4.96493e-12 4.9106e-12 5.43291e-14 0.0109426 0.00512198 2.48709e-69 0
4.30281 4.55295e-12 4.50842e-12 4.45291e-14 0.00978027 0.00466239 4.30467e-66 0
4.52368 4.17601e-12 4.1395e-12 3.65122e-14 0.00874333 0.00424307 5.09334e-63 0
4.75588 3.83127e-12 3.80134e-12 2.99301e-14 0.00781205 0.00385753 4.19733e-60 0
5 3.52022e-12 3.49569e-12 2.45298e-14 0.00696825 0.00348634 2.4551e-57 0
5.25665 3.22925e-12 3.20914e-12 2.01102e-14 0.0062275 0.00315218 1.03336e-54 0
