# 1.12148e-07 1 11 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 545468 7.49776
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
0.05 5.94958e-15 5.94321e-15 6.36636e-18 0.00107005 0.00276044 0 6.68803e-299
0.0525665 6.89085e-15 6.88402e-15 6.83008e-18 0.000991181 0.00245866 0 9.497e-285
0.0552647 7.95311e-15 7.94578e-15 7.32129e-18 0.000920558 0.00218905 0 2.73105e-271
0.0581015 9.37803e-15 9.3703e-15 7.72752e-18 0.000824003 0.00194787 0 1.76258e-258
0.0610839 1.30673e-14 1.3059e-14 8.22305e-18 0.000629287 0.00171532 0 3.18009e-246
0.0642193 1.65132e-14 1.65041e-14 9.17259e-18 0.000555469 0.00148355 0 1.32051e-234
0.0675157 1.97523e-14 1.97415e-14 1.08007e-17 0.000546808 0.00124984 0 1.40838e-223
0.0709813 2.26931e-14 2.26819e-14 1.11851e-17 0.000492885 0.00104709 0 4.17262e-213
0.0746248 2.12008e-14 2.1191e-14 9.79801e-18 0.000462153 0.000902375 0 3.0892e-203
0.0784553 1.66599e-14 1.66522e-14 7.61727e-18 0.000457223 0.000806103 0 6.26148e-194
0.0824824 1.32233e-14 1.3218e-14 5.36263e-18 0.000405544 0.000752944 0 4.40868e-185
0.0867162 1.10768e-14 1.10727e-14 4.13166e-18 0.000373 0.000722477 0 1.18652e-176
0.0911674 9.66515e-15 9.66168e-15 3.46662e-18 0.000358673 0.000701092 0 1.26646e-168
0.095847 8.64942e-15 8.64667e-15 2.75218e-18 0.000318192 0.000738803 0 5.53159e-161
0.100767 7.59242e-15 7.59055e-15 1.87791e-18 0.00024734 0.000861818 0 9.89396e-154
0.105939 6.61922e-15 6.61792e-15 1.30094e-18 0.000196539 0.000930136 0 7.65499e-147
0.111377 5.68038e-15 5.67958e-15 7.95363e-19 0.000140019 0.00106467 0 2.64452e-140
0.117094 4.81455e-15 4.81406e-15 4.95635e-19 0.000102945 0.000975774 0 4.25443e-134
0.123105 4.04717e-15 4.04684e-15 3.22842e-19 7.97699e-05 0.000837284 0 3.32031e-128
0.129424 3.40459e-15 3.40439e-15 2.07622e-19 6.0983e-05 0.000704205 0 1.31348e-122
0.136067 3.08793e-15 3.08779e-15 1.34488e-19 4.35529e-05 0.000595839 0 2.93367e-117
0.143051 2.80312e-15 2.80303e-15 8.8323e-20 3.15089e-05 0.000508288 0 3.54436e-112
0.150394 2.64852e-15 2.64846e-15 6.01629e-20 2.27156e-05 0.000433911 0 2.48249e-107
0.158114 2.61863e-15 2.61859e-15 4.54917e-20 1.73723e-05 0.000371587 0 1.04284e-102
0.16623 2.72363e-15 2.72359e-15 4.20119e-20 1.5425e-05 0.000319455 0 2.71407e-98
0.174762 2.98494e-15 2.98489e-15 5.06063e-20 1.69538e-05 0.000274693 0 4.49856e-94
0.183733 3.44967e-15 3.44959e-15 7.22472e-20 2.09433e-05 0.000233965 0 4.87092e-90
0.193164 4.27043e-15 4.27031e-15 1.14756e-19 2.68722e-05 0.000194699 0 3.58267e-86
0.203079 5.59299e-15 5.59281e-15 1.7519e-19 3.13232e-05 0.00015613 0 1.80786e-82
0.213503 6.88992e-15 6.88971e-15 2.15107e-19 3.12206e-05 0.000120077 0 5.68366e-79
0.224463 6.61947e-15 6.61929e-15 1.78784e-19 2.70088e-05 8.89065e-05 0 9.41883e-76
0.235984 5.12095e-15 5.12083e-15 1.21269e-19 2.36811e-05 6.34582e-05 0 8.65972e-73
0.248097 3.87449e-15 3.87442e-15 7.84758e-20 2.02545e-05 4.86021e-05 0 5.46416e-70
0.260832 3.10727e-15 3.10722e-15 5.38839e-20 1.73412e-05 5.05468e-05 0 2.60981e-67
0.274221 2.6487e-15 2.64866e-15 3.88598e-20 1.46713e-05 6.75664e-05 0 9.6212e-65
0.288297 2.36312e-15 2.36309e-15 2.89613e-20 1.22555e-05 9.06625e-05 0 2.74008e-62
0.303095 2.14564e-15 2.14562e-15 2.23158e-20 1.04006e-05 0.00010167 0 5.9563e-60
0.318653 1.88093e-15 1.88092e-15 1.73757e-20 9.23782e-06 0.000106095 0 9.52958e-58
0.335009 1.65772e-15 1.65771e-15 1.36854e-20 8.25556e-06 0.000104341 0 1.18899e-55
0.352205 1.45206e-15 1.45205e-15 1.0912e-20 7.51481e-06 9.90114e-05 0 1.16633e-53
0.370284 1.26355e-15 1.26354e-15 8.77758e-21 6.94678e-06 9.25678e-05 0 9.19982e-52
0.389291 1.09193e-15 1.09192e-15 7.11505e-21 6.51605e-06 8.63051e-05 0 5.9908e-50
0.409273 9.37188e-16 9.37182e-16 5.78463e-21 6.17232e-06 8.02245e-05 0 3.31174e-48
0.430281 7.9844e-16 7.98436e-16 4.70764e-21 5.89605e-06 7.44474e-05 0 1.58935e-46
0.452368 6.74948e-16 6.74944e-16 3.83064e-21 5.67545e-06 6.84797e-05 8.08988e-299 6.69467e-45
0.475588 5.65997e-16 5.65994e-16 3.11907e-21 5.51076e-06 6.27639e-05 2.27155e-284 2.46997e-43
0.5 4.70932e-16 4.70929e-16 2.54638e-21 5.40712e-06 5.72803e-05 1.22131e-270 7.90674e-42
0.525665 3.88466e-16 3.88464e-16 2.08108e-21 5.35716e-06 5.20952e-05 1.36148e-257 2.17192e-40
0.552647 3.17601e-16 3.17599e-16 1.70143e-21 5.35714e-06 4.73718e-05 3.39535e-245 5.08407e-39
0.581015 2.57417e-16 2.57416e-16 1.39782e-21 5.43017e-06 4.29822e-05 2.03788e-233 1.01207e-37
0.610839 2.06806e-16 2.06805e-16 1.14872e-21 5.55459e-06 3.90061e-05 3.15373e-222 1.71515e-36
0.642193 1.64583e-16 1.64582e-16 9.43858e-22 5.73486e-06 3.5399e-05 1.34299e-211 2.48164e-35
0.675157 1.29719e-16 1.29718e-16 7.76419e-22 5.98541e-06 3.21408e-05 1.67497e-201 3.07993e-34
0.709813 1.01329e-16 1.01328e-16 6.39768e-22 6.3138e-06 2.92184e-05 6.49791e-192 3.2994e-33
0.746248 7.83163e-17 7.83158e-17 5.27257e-22 6.7324e-06 2.66074e-05 8.28473e-183 3.06371e-32
0.784553 5.97175e-17 5.9717e-17 4.34398e-22 7.27422e-06 2.42361e-05 3.65205e-174 2.47328e-31
0.824824 4.44992e-17 4.44988e-17 3.57815e-22 8.04094e-06 2.2108e-05 5.80328e-166 1.72949e-30
0.867162 3.1153e-17 3.11528e-17 2.94841e-22 9.46428e-06 2.01932e-05 3.35552e-158 1.01285e-29
0.911674 1.98585e-17 1.98583e-17 2.42821e-22 1.22276e-05 1.8461e-05 7.16625e-151 4.84088e-29
0.95847 1.44153e-17 1.44151e-17 1.99814e-22 1.38612e-05 1.69085e-05 7.38851e-144 2.37397e-28
1.00767 1.11669e-17 1.11667e-17 1.64435e-22 1.47252e-05 1.54988e-05 3.59359e-137 1.12506e-27
1.05939 7.92315e-18 7.92302e-18 1.35264e-22 1.70719e-05 1.42201e-05 7.36474e-131 4.44365e-27
1.11377 5.65301e-18 5.65289e-18 1.11233e-22 1.96768e-05 1.3056e-05 7.25191e-125 1.61327e-26
1.17094 4.45354e-18 4.45345e-18 9.14319e-23 2.05302e-05 1.19693e-05 3.9058e-119 5.93752e-26
1.23105 3.61224e-18 3.61216e-18 7.51907e-23 2.08156e-05 1.09745e-05 1.1103e-113 2.07412e-25
1.29424 2.92888e-18 2.92882e-18 6.18539e-23 2.11186e-05 1.00593e-05 1.67107e-108 6.70381e-25
1.36067 2.35624e-18 2.35619e-18 5.0853e-23 2.15823e-05 9.22562e-06 1.36331e-103 1.99727e-24
