# 1.12148e-07 3 11 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 562093 10.1741
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
0.05 5.94958e-15 5.94321e-15 6.36636e-18 0.00107005 0.00276044 0 5.38574e-291
0.0525665 6.89085e-15 6.88402e-15 6.83008e-18 0.000991181 0.00245866 0 3.16039e-277
0.0552647 7.95311e-15 7.94578e-15 7.32129e-18 0.000920558 0.00218905 0 3.92134e-264
0.0581015 9.37451e-15 9.36678e-15 7.72752e-18 0.000824312 0.00194787 0 1.13727e-251
0.0610839 1.30389e-14 1.30307e-14 8.22305e-18 0.000630654 0.00171532 0 9.57425e-240
0.0642193 1.64677e-14 1.64585e-14 9.17259e-18 0.000557006 0.00148355 0 1.92755e-228
0.0675157 1.97006e-14 1.96898e-14 1.08007e-17 0.000548242 0.00124984 0 1.03334e-217
0.0709813 2.26284e-14 2.26173e-14 1.11851e-17 0.000494293 0.00104709 0 1.59082e-207
0.0746248 2.11435e-14 2.11337e-14 9.79801e-18 0.000463405 0.000902375 0 6.32103e-198
0.0784553 1.66255e-14 1.66179e-14 7.61727e-18 0.000458168 0.000806103 0 7.09188e-189
0.0824824 1.31974e-14 1.31921e-14 5.36263e-18 0.000406339 0.000752944 0 2.84353e-180
0.0867162 1.1059e-14 1.10548e-14 4.13166e-18 0.000373603 0.000722477 0 4.48059e-172
0.0911674 9.65037e-15 9.6469e-15 3.46662e-18 0.000359222 0.000701092 0 2.8735e-164
0.095847 8.62721e-15 8.62446e-15 2.75218e-18 0.000319011 0.000738803 0 7.72225e-157
0.100767 7.56082e-15 7.55895e-15 1.87791e-18 0.000248374 0.000861818 0 8.69699e-150
0.105939 6.58209e-15 6.58079e-15 1.30094e-18 0.000197648 0.000930136 0 4.33399e-143
0.111377 5.64114e-15 5.64035e-15 7.95363e-19 0.000140993 0.00106467 0 9.85359e-137
0.117094 4.77981e-15 4.77932e-15 4.95635e-19 0.000103693 0.000975774 0 1.06579e-130
0.123105 4.01715e-15 4.01683e-15 3.22842e-19 8.03659e-05 0.000837284 0 5.70222e-125
0.129424 3.3792e-15 3.37899e-15 2.07622e-19 6.14412e-05 0.000704205 0 1.57541e-119
0.136067 3.0651e-15 3.06496e-15 1.34488e-19 4.38773e-05 0.000595839 0 2.50118e-114
0.143051 2.78324e-15 2.78316e-15 8.8323e-20 3.17338e-05 0.000508288 0 2.18461e-109
0.150394 2.63124e-15 2.63118e-15 6.01629e-20 2.28648e-05 0.000433911 0 1.12415e-104
0.158114 2.60339e-15 2.60335e-15 4.54917e-20 1.7474e-05 0.000371587 0 3.52255e-100
0.16623 2.7099e-15 2.70985e-15 4.20119e-20 1.55031e-05 0.000319455 0 6.93782e-96
0.174762 2.97265e-15 2.9726e-15 5.06063e-20 1.70239e-05 0.000274693 0 8.82312e-92
0.183733 3.43878e-15 3.43871e-15 7.22472e-20 2.10095e-05 0.000233965 0 7.42595e-88
0.193164 4.2608e-15 4.26069e-15 1.14756e-19 2.69329e-05 0.000194699 0 4.29799e-84
0.203079 5.5811e-15 5.58093e-15 1.7519e-19 3.13899e-05 0.00015613 0 1.72543e-80
0.213503 6.86793e-15 6.86772e-15 2.15107e-19 3.13205e-05 0.000120077 0 4.35862e-77
0.224463 6.58672e-15 6.58654e-15 1.78784e-19 2.7143e-05 8.89065e-05 0 5.86142e-74
0.235984 5.08903e-15 5.08891e-15 1.21269e-19 2.38296e-05 6.34582e-05 0 4.41937e-71
0.248097 3.8458e-15 3.84572e-15 7.84758e-20 2.04056e-05 4.86021e-05 0 2.3089e-68
0.260832 3.08096e-15 3.08091e-15 5.38839e-20 1.74893e-05 5.05468e-05 0 9.21395e-66
