# 0.00433194 2 112 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 1.93602e-06 inf
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
1.17094 0.000121385 4.02211e-05 8.11637e-05 0.668648 0.765158 0 0
1.23105 0.000121504 4.01146e-05 8.13897e-05 0.669851 0.763541 0 0
1.29424 0.000121628 3.99953e-05 8.16324e-05 0.671166 0.761796 0 0
1.36067 0.000121754 3.98813e-05 8.18729e-05 0.672444 0.760097 0 0
1.43051 0.000121884 3.97759e-05 8.21077e-05 0.673657 0.758478 0 0
1.50394 0.000122016 3.96762e-05 8.23401e-05 0.674829 0.756909 0 0
1.58114 0.000122154 3.95716e-05 8.2582e-05 0.676051 0.755294 0 0
1.6623 0.000122296 3.94559e-05 8.28396e-05 0.677372 0.753579 0 0
1.74762 0.00012244 3.93385e-05 8.31016e-05 0.678712 0.751844 0 0
1.83733 0.000122587 3.92264e-05 8.3361e-05 0.680013 0.750161 0 0
1.93164 0.000122739 3.9115e-05 8.36236e-05 0.681315 0.748487 0 0
2.03079 0.000122894 3.90032e-05 8.38903e-05 0.682626 0.746815 0 0
2.13503 0.000123053 3.88837e-05 8.4169e-05 0.684008 0.745069 0 0
2.24463 0.000123214 3.8766e-05 8.44478e-05 0.685376 0.743354 0 0
2.35984 0.000123378 3.86528e-05 8.47252e-05 0.686712 0.741677 0 0
2.48097 0.000123547 3.85415e-05 8.50055e-05 0.688042 0.740032 0 0
2.60832 0.000123721 3.84131e-05 8.53083e-05 0.68952 0.738248 0 0
2.74221 0.000123894 3.82788e-05 8.56152e-05 0.691036 0.736422 0 0
2.88297 0.000124065 3.81563e-05 8.59088e-05 0.692449 0.734704 0 0
3.03095 0.000124243 3.80297e-05 8.62131e-05 0.693908 0.732977 0 0
3.18653 0.000124435 3.78979e-05 8.65375e-05 0.695441 0.731241 0 0
3.35009 0.000124608 3.77631e-05 8.68446e-05 0.696944 0.729456 0 0
3.52205 0.000124821 3.76291e-05 8.71923e-05 0.698537 0.727764 0 0
3.70284 0.000124977 3.74943e-05 8.74828e-05 0.699991 0.725986 0 0
3.89291 0.000125201 3.73618e-05 8.78395e-05 0.701586 0.724355 0 0
4.09273 0.000125381 3.72164e-05 8.81647e-05 0.703174 0.722571 9.41389e-291 0
4.30281 0.000125519 3.70669e-05 8.84518e-05 0.70469 0.720714 2.47723e-276 0
4.52368 0.000125767 3.69131e-05 8.8854e-05 0.706497 0.719018 1.27258e-262 0
4.75588 0.000125997 3.67575e-05 8.92396e-05 0.708267 0.717306 1.38215e-249 0
5 0.000126257 3.65959e-05 8.96616e-05 0.710149 0.715608 3.42374e-237 0
5.25665 0.000126487 3.6415e-05 9.00723e-05 0.712106 0.713766 2.07841e-225 0
5.52648 0.00012668 3.62289e-05 9.04507e-05 0.714012 0.711875 3.31174e-214 0
5.81015 0.000126867 3.6051e-05 9.08157e-05 0.715836 0.710033 1.47984e-203 0
6.10839 0.000127005 3.58707e-05 9.11348e-05 0.717566 0.708052 1.97171e-193 0
6.42193 0.00012707 3.57067e-05 9.13634e-05 0.719 0.706105 8.31826e-184 0
6.75157 0.000127244 3.55282e-05 9.17157e-05 0.720787 0.704328 1.17371e-174 0
7.09813 0.000127691 3.53647e-05 9.23265e-05 0.723045 0.703028 5.85134e-166 0
7.46248 0.000128104 3.52146e-05 9.28891e-05 0.725108 0.701785 1.08379e-157 0
7.84553 0.000127989 3.50693e-05 9.29197e-05 0.725997 0.699709 7.82917e-150 0
8.24824 0.000128094 3.49356e-05 9.31583e-05 0.727266 0.697972 2.30909e-142 0
8.67162 0.000128805 3.48158e-05 9.39893e-05 0.729702 0.697472 2.90619e-135 0
9.11674 0.000128623 3.4723e-05 9.39e-05 0.73004 0.695598 1.62722e-128 0
9.5847 0.000128868 3.46546e-05 9.4213e-05 0.731084 0.694636 4.21805e-122 0
10.0767 0.000129398 3.46078e-05 9.47905e-05 0.732548 0.694192 5.25384e-116 0
10.5939 0.000129145 3.45562e-05 9.45889e-05 0.732423 0.692562 3.25778e-110 0
11.1377 0.000129832 3.45498e-05 9.52821e-05 0.733888 0.692817 1.04176e-104 0
11.7094 0.000129911 3.43273e-05 9.55834e-05 0.735763 0.689712 1.76102e-99 0
12.3105 0.000130329 3.43558e-05 9.59734e-05 0.736392 0.690094 1.64546e-94 0
12.9424 0.000130229 3.42666e-05 9.59626e-05 0.736875 0.688686 8.65564e-90 0
13.6067 0.000130755 3.41727e-05 9.65827e-05 0.738652 0.688035 2.64502e-85 0
14.3051 0.000130779 3.40878e-05 9.66908e-05 0.739347 0.686781 4.82259e-81 0
15.0394 0.000131171 3.40186e-05 9.71523e-05 0.740654 0.68612 5.38238e-77 0
15.8114 0.000131333 3.3958e-05 9.73753e-05 0.741436 0.685104 3.76504e-73 0
16.623 0.000131598 3.38802e-05 9.77176e-05 0.742548 0.684214 1.68776e-69 0
17.4762 0.000131832 3.37925e-05 9.80398e-05 0.743671 0.683304 4.95514e-66 0
18.3733 0.000132007 3.36938e-05 9.83129e-05 0.744757 0.682265 9.72786e-63 0
19.3164 0.000132182 3.3542e-05 9.86403e-05 0.746244 0.681025 1.3005e-59 0
20.3079 0.000132243 3.32637e-05 9.89789e-05 0.748465 0.679219 1.20377e-56 0
21.3503 0.000132208 3.29172e-05 9.92913e-05 0.751021 0.676894 7.86514e-54 0
22.4463 0.000132094 3.24634e-05 9.96306e-05 0.75424 0.673703 3.68499e-51 0
23.5984 0.000132 3.18684e-05 0.000100132 0.758573 0.669161 1.25642e-48 0
24.8097 0.000132038 3.10808e-05 0.000100957 0.764607 0.662444 3.15989e-46 0
26.0832 0.000132369 3.024e-05 0.000102129 0.771548 0.653613 5.97173e-44 0
27.4221 0.000132934 2.93834e-05 0.000103551 0.778963 0.643476 8.60898e-42 0
28.8297 0.000133776 2.86239e-05 0.000105152 0.786032 0.632588 9.62859e-40 0
30.3095 0.000134781 2.79102e-05 0.000106871 0.792922 0.621576 8.44735e-38 0
31.8653 0.000135869 2.7356e-05 0.000108513 0.79866 0.611583 5.90772e-36 0
33.5009 0.000137023 2.67933e-05 0.00011023 0.804461 0.601729 3.3112e-34 0
35.2206 0.00013812 2.64094e-05 0.00011171 0.808793 0.593786 1.51428e-32 0
37.0284 0.000139104 2.5948e-05 0.000113156 0.813463 0.585669 5.65401e-31 0
38.9291 0.000140023 2.55371e-05 0.000114486 0.817622 0.578722 1.74904e-29 0
40.9273 0.000140703 2.50534e-05 0.00011565 0.821942 0.571934 4.5024e-28 0
43.0282 0.000141218 2.45881e-05 0.00011663 0.825886 0.5652 9.76515e-27 0
45.2368 0.0001417 2.41049e-05 0.000117596 0.829888 0.558887 1.79671e-25 0
47.5588 0.000141924 2.36978e-05 0.000118226 0.833024 0.553022 2.83813e-24 0
50 0.000142136 2.33002e-05 0.000118835 0.836071 0.546441 3.86754e-23 0
52.5665 0.000142356 2.29977e-05 0.000119359 0.83845 0.54013 4.59699e-22 0
55.2648 0.000142501 2.26655e-05 0.000119836 0.840945 0.534407 4.7729e-21 0
58.1015 0.000142638 2.24749e-05 0.000120163 0.842434 0.528506 4.39054e-20 0
61.0839 0.000142701 2.23183e-05 0.000120383 0.843601 0.521134 3.58375e-19 0
