# 3.54285e-07 1 22 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 17239.1 1075.03
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
203.079 5.24199e-20 5.24199e-20 1.53046e-28 2.91961e-09 -1.74871e-07 4.95195e-17 2.96173e-17
213.503 4.73989e-20 4.73989e-20 1.25207e-28 2.64157e-09 -2.3161e-07 3.83985e-17 2.3198e-17
224.463 4.28581e-20 4.28581e-20 1.02412e-28 2.38956e-09 -2.16547e-07 2.96951e-17 1.81177e-17
235.984 3.87514e-20 3.87514e-20 8.37489e-29 2.16118e-09 -2.32407e-07 2.29066e-17 1.41109e-17
248.097 3.5045e-20 3.5045e-20 6.85245e-29 1.95533e-09 -2.23373e-07 1.76319e-17 1.09637e-17
260.832 3.16942e-20 3.16942e-20 5.60708e-29 1.76912e-09 -2.44781e-07 1.35425e-17 8.49767e-18
274.221 2.86627e-20 2.86627e-20 4.58698e-29 1.60033e-09 -1.94242e-07 1.03795e-17 6.57049e-18
288.297 2.59207e-20 2.59207e-20 3.75198e-29 1.44749e-09 -2.26974e-07 7.93974e-18 5.06887e-18
303.095 2.34462e-20 2.34462e-20 3.07104e-29 1.30982e-09 -2.44223e-07 6.06371e-18 3.90298e-18
318.653 2.12069e-20 2.12069e-20 2.51312e-29 1.18505e-09 -2.15893e-07 4.62276e-18 2.999e-18
335.009 1.91804e-20 1.91804e-20 2.05604e-29 1.07195e-09 -2.78492e-07 3.51836e-18 2.29984e-18
352.206 1.73488e-20 1.73488e-20 1.68244e-29 9.69772e-10 -2.52884e-07 2.67392e-18 1.76058e-18
370.284 1.56939e-20 1.56939e-20 1.37715e-29 8.7751e-10 -2.37511e-07 2.02948e-18 1.34558e-18
389.291 1.41959e-20 1.41959e-20 1.12698e-29 7.93876e-10 -2.55337e-07 1.53819e-18 1.02665e-18
409.273 1.28402e-20 1.28402e-20 9.22027e-30 7.1808e-10 -1.04374e-07 1.16428e-18 7.82039e-19
430.282 1.16158e-20 1.16158e-20 7.54744e-30 6.49757e-10 -2.24171e-07 8.80354e-19 5.94927e-19
452.368 1.05082e-20 1.05082e-20 6.17785e-30 5.87907e-10 -2.23804e-07 6.64922e-19 4.51954e-19
475.588 9.50556e-21 9.50556e-21 5.0555e-30 5.31846e-10 -1.60128e-07 5.01641e-19 3.4286e-19
500 8.59833e-21 8.59833e-21 4.13648e-30 4.81079e-10 -2.66088e-07 3.78067e-19 2.59765e-19
525.665 7.77914e-21 7.77914e-21 3.38667e-30 4.35352e-10 -1.87239e-07 2.84718e-19 1.96611e-19
552.648 7.03749e-21 7.03749e-21 2.772e-30 3.93891e-10 -2.58157e-07 2.14212e-19 1.48632e-19
581.015 6.36609e-21 6.36609e-21 2.26832e-30 3.56312e-10 5.41399e-08 1.61019e-19 1.12234e-19
610.838 5.75915e-21 5.75915e-21 1.85653e-30 3.22361e-10 -9.54799e-09 1.20948e-19 8.46691e-20
642.193 5.2105e-21 5.2105e-21 1.51988e-30 2.91695e-10 -2.84648e-07 9.07878e-20 6.38184e-20
675.157 4.71375e-21 4.71375e-21 1.24394e-30 2.63896e-10 -4.07431e-07 6.8095e-20 4.80547e-20
709.813 4.26406e-21 4.26406e-21 1.01785e-30 2.38704e-10 -4.14754e-07 5.10369e-20 3.61513e-20
746.247 3.85791e-21 3.85791e-21 8.333e-31 2.15998e-10 3.01139e-07 3.82341e-20 2.71788e-20
784.553 3.49037e-21 3.49037e-21 6.82153e-31 1.95439e-10 -3.32753e-08 2.86251e-20 2.04169e-20
824.824 3.1576e-21 3.1576e-21 5.58275e-31 1.76804e-10 -4.21254e-07 2.14174e-20 1.5325e-20
867.162 2.85647e-21 2.85647e-21 4.56842e-31 1.59932e-10 -3.15079e-07 1.60155e-20 1.14947e-20
911.674 2.58451e-21 2.58451e-21 3.74051e-31 1.44728e-10 -9.03195e-08 1.19722e-20 8.61754e-21
958.471 2.33825e-21 2.33825e-21 3.06179e-31 1.30944e-10 -8.04404e-09 8.94457e-21 6.456e-21
1007.67 2.1153e-21 2.1153e-21 2.50555e-31 1.18449e-10 8.08543e-07 6.67911e-21 4.83345e-21
1059.39 1.91373e-21 1.91373e-21 2.05089e-31 1.07167e-10 4.92048e-07 4.98565e-21 3.61691e-21
1113.77 1.7315e-21 1.7315e-21 1.67909e-31 9.6973e-11 -3.63971e-07 3.72031e-21 2.70532e-21
1170.94 1.56649e-21 1.56649e-21 1.37428e-31 8.77299e-11 4.82441e-07 2.77481e-21 2.0223e-21
1231.05 1.4171e-21 1.4171e-21 1.12456e-31 7.93563e-11 8.32467e-08 2.0687e-21 1.51089e-21
1294.24 1.28218e-21 1.28218e-21 9.20719e-32 7.18092e-11 6.12533e-07 1.54201e-21 1.1285e-21
1360.67 1.16006e-21 1.16006e-21 7.53725e-32 6.49732e-11 7.46886e-07 1.149e-21 8.42493e-22
1430.51 1.04948e-21 1.04948e-21 6.16859e-32 5.87774e-11 1.18633e-06 8.55819e-22 6.28666e-22
1503.94 9.49426e-22 9.49426e-22 5.04805e-32 5.31695e-11 6.04604e-07 6.37245e-22 4.68918e-22
1581.14 8.59051e-22 8.59051e-22 4.13336e-32 4.81154e-11 -1.25803e-06 4.74441e-22 3.49694e-22
1662.3 7.77219e-22 7.77219e-22 3.38344e-32 4.35326e-11 -2.13266e-06 3.5311e-22 2.60673e-22
1747.63 7.03121e-22 7.03121e-22 2.76881e-32 3.93789e-11 -3.39292e-07 2.62718e-22 1.94232e-22
1837.33 6.36134e-22 6.36134e-22 2.26641e-32 3.5628e-11 -4.28436e-07 1.95435e-22 1.44692e-22
1931.64 5.75569e-22 5.75569e-22 1.85557e-32 3.2239e-11 -2.77769e-07 1.4536e-22 1.07763e-22
2030.79 5.20724e-22 5.20724e-22 1.51877e-32 2.91666e-11 -7.93597e-07 1.08083e-22 8.023e-23
2135.03 4.7107e-22 4.7107e-22 1.24278e-32 2.63822e-11 7.14611e-07 8.03429e-23 5.97107e-23
2244.63 4.26223e-22 4.26223e-22 1.01754e-32 2.38735e-11 -1.56364e-06 5.97214e-23 4.44359e-23
2359.84 3.85633e-22 3.85633e-22 8.33011e-33 2.16011e-11 3.48228e-06 4.43832e-23 3.30596e-23
2480.97 3.48879e-22 3.48879e-22 6.81749e-33 1.95411e-11 -1.18552e-06 3.29757e-23 2.4588e-23
2608.32 3.15621e-22 3.15621e-22 5.57923e-33 1.7677e-11 -3.62388e-06 2.44957e-23 1.82831e-23
2742.21 2.85579e-22 2.85579e-22 4.56826e-33 1.59965e-11 -1.27277e-06 1.81965e-23 1.35942e-23
2882.96 2.58376e-22 2.58376e-22 3.73948e-33 1.4473e-11 5.66576e-06 1.35141e-23 1.01051e-23
3030.95 2.33744e-22 2.33744e-22 3.06017e-33 1.30919e-11 -3.68299e-06 1.00343e-23 7.50942e-24
3186.53 2.11478e-22 2.11478e-22 2.50495e-33 1.1845e-11 -6.66675e-06 7.45012e-24 5.58e-24
3350.09 1.91344e-22 1.91344e-22 2.05087e-33 1.07183e-11 3.28114e-06 5.5311e-24 4.14586e-24
3522.05 1.73112e-22 1.73112e-22 1.67863e-33 9.6968e-12 3.23265e-07 4.10555e-24 3.07957e-24
3702.84 1.56605e-22 1.56605e-22 1.37358e-33 8.77096e-12 -4.27535e-06 3.04681e-24 2.28699e-24
3892.91 1.41697e-22 1.41697e-22 1.12465e-33 7.937e-12 3.73716e-06 2.26126e-24 1.69846e-24
4092.73 1.28203e-22 1.28203e-22 9.2068e-34 7.18141e-12 -7.84071e-06 1.678e-24 1.26116e-24
4302.81 1.15985e-22 1.15985e-22 7.53511e-34 6.49664e-12 1.08927e-06 1.24497e-24 9.36249e-25
4523.68 1.04929e-22 1.04929e-22 6.16663e-34 5.87697e-12 6.65779e-06 9.23573e-25 6.94944e-25
4755.88 9.49415e-23 9.49415e-23 5.04915e-34 5.31817e-12 -4.32972e-06 6.85199e-25 5.15856e-25
5000 8.58974e-23 8.58974e-23 4.13305e-34 4.81161e-12 -4.03932e-06 5.08262e-25 3.82843e-25
