# 1.70392e-07 4 15 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 789654 17.3471
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
0.05 2.072e-14 2.06804e-14 3.95663e-17 0.00190957 0.00680967 0 0
0.0525665 2.14386e-14 2.14008e-14 3.77756e-17 0.00176204 0.00611875 0 0
0.0552647 2.24914e-14 2.24539e-14 3.74844e-17 0.00166661 0.00547472 0 0
0.0581015 2.46517e-14 2.46113e-14 4.03734e-17 0.00163775 0.00486561 0 0
0.0610839 2.79486e-14 2.79032e-14 4.54411e-17 0.00162588 0.00430877 0 0
0.0642193 3.11638e-14 3.11145e-14 4.93545e-17 0.00158371 0.00382306 0 0
0.0675157 3.31886e-14 3.31383e-14 5.0256e-17 0.00151426 0.00341253 0 0
0.0709813 3.34138e-14 3.3366e-14 4.77666e-17 0.00142955 0.00307868 0 0
0.0746248 3.17528e-14 3.17103e-14 4.24685e-17 0.00133747 0.00282311 0 0
0.0784553 2.84963e-14 2.84611e-14 3.52509e-17 0.00123703 0.00264959 0 0
0.0824824 2.41932e-14 2.41662e-14 2.70428e-17 0.00111778 0.00255525 0 0
0.0867162 2.21551e-14 2.21338e-14 2.13212e-17 0.000962362 0.00235685 0 0
0.0911674 2.09169e-14 2.08981e-14 1.88468e-17 0.000901032 0.00215516 0 0
0.095847 1.81e-14 1.80842e-14 1.58111e-17 0.000873543 0.00207137 0 0
0.100767 1.53046e-14 1.52918e-14 1.27785e-17 0.00083495 0.00201462 0 0
0.105939 1.2418e-14 1.24081e-14 9.83552e-18 0.000792039 0.0019884 0 0
0.111377 1.04317e-14 1.04242e-14 7.54025e-18 0.000722817 0.00190091 0 1.33387e-310
0.117094 8.90944e-15 8.90353e-15 5.91395e-18 0.000663785 0.00179431 0 4.21035e-296
0.123105 7.65431e-15 7.64961e-15 4.70152e-18 0.000614232 0.00168344 0 2.57495e-282
0.129424 6.57463e-15 6.57085e-15 3.78053e-18 0.000575018 0.00157557 0 3.28629e-269
0.136067 5.60935e-15 5.60627e-15 3.08169e-18 0.000549384 0.00147665 0 9.38855e-257
0.143051 4.61905e-15 4.61649e-15 2.56203e-18 0.000554667 0.00140043 0 6.27366e-245
0.150394 3.2869e-15 3.28485e-15 2.04997e-18 0.000623677 0.00133337 0 9.40872e-234
0.158114 2.16606e-15 2.1645e-15 1.56122e-18 0.000720767 0.00121952 0 3.62507e-223
0.16623 1.41609e-15 1.41491e-15 1.17259e-18 0.000828046 0.00108493 0 4.09203e-213
0.174762 9.61821e-16 9.60938e-16 8.83805e-19 0.000918886 0.000957632 0 1.5044e-203
0.183733 6.43219e-16 6.42551e-16 6.68517e-19 0.00103933 0.000844932 0 1.8066e-194
0.193164 4.38315e-16 4.37805e-16 5.09751e-19 0.00116298 0.000747403 0 7.74009e-186
0.203079 3.0488e-16 3.04488e-16 3.91619e-19 0.0012845 0.000663129 0 1.24748e-177
0.213503 2.25331e-16 2.25028e-16 3.0216e-19 0.00134096 0.000589573 0 8.26767e-170
0.224463 1.89737e-16 1.89502e-16 2.34887e-19 0.00123796 0.000525672 0 2.53083e-162
0.235984 1.79985e-16 1.79801e-16 1.84528e-19 0.00102524 0.000470298 0 3.69786e-155
0.248097 1.78655e-16 1.78509e-16 1.46297e-19 0.000818876 0.000421925 0 2.49787e-148
0.260832 1.74003e-16 1.73886e-16 1.16623e-19 0.000670236 0.000379153 0 7.61203e-142
0.274221 1.6821e-16 1.68116e-16 9.33172e-20 0.000554767 0.000341089 0 1.0996e-135
0.288297 1.62028e-16 1.61953e-16 7.49796e-20 0.000462757 0.000307199 0 7.83778e-130
0.303095 1.55847e-16 1.55787e-16 6.04045e-20 0.000387587 0.000276871 0 2.85898e-124
0.318653 1.4963e-16 1.49582e-16 4.87469e-20 0.000325782 0.00024965 0 5.51243e-119
0.335009 1.43469e-16 1.43429e-16 3.94294e-20 0.00027483 0.000225238 0 5.7983e-114
0.352205 1.37459e-16 1.37427e-16 3.19441e-20 0.00023239 0.000203297 0 3.42937e-109
0.370284 1.31573e-16 1.31547e-16 2.5905e-20 0.000196887 0.000183536 0 1.17271e-104
0.389291 1.25863e-16 1.25842e-16 2.1036e-20 0.000167133 0.000165747 0 2.38259e-100
0.409273 1.20274e-16 1.20256e-16 1.71117e-20 0.000142273 0.000149748 0 2.94875e-96
0.430281 1.14841e-16 1.14827e-16 1.39231e-20 0.000121238 0.000135301 0 2.27832e-92
0.452368 1.09604e-16 1.09593e-16 1.13425e-20 0.000103486 0.000122281 0 1.12498e-88
0.475588 1.0456e-16 1.04551e-16 9.2437e-21 8.84059e-05 0.000110521 0 3.62885e-85
0.5 9.97461e-17 9.97386e-17 7.5415e-21 7.56069e-05 9.99217e-05 0 7.8115e-82
0.525665 9.51483e-17 9.51422e-17 6.15343e-21 6.4672e-05 9.03393e-05 0 1.14461e-78
0.552647 9.07663e-17 9.07612e-17 5.01952e-21 5.53016e-05 8.16696e-05 0 1.16355e-75
0.581015 8.6534e-17 8.65299e-17 4.10236e-21 4.74075e-05 7.38643e-05 0 8.34964e-73
0.610839 8.25107e-17 8.25073e-17 3.35322e-21 4.06398e-05 6.6808e-05 0 4.30583e-70
0.642193 7.86823e-17 7.86796e-17 2.73989e-21 3.48222e-05 6.04198e-05 0 1.62182e-67
0.675157 7.50438e-17 7.50416e-17 2.23918e-21 2.98383e-05 5.46436e-05 0 4.53182e-65
0.709813 7.15925e-17 7.15907e-17 1.83178e-21 2.55862e-05 4.94325e-05 0 9.53498e-63
0.746248 6.83141e-17 6.83126e-17 1.49836e-21 2.19334e-05 4.4717e-05 0 1.5319e-60
0.784553 6.51944e-17 6.51931e-17 1.22525e-21 1.87938e-05 4.04476e-05 0 1.90439e-58
0.824824 6.21952e-17 6.21942e-17 1.00231e-21 1.61155e-05 3.65888e-05 0 1.85445e-56
0.867162 5.93262e-17 5.93254e-17 8.20616e-22 1.38323e-05 3.31056e-05 0 1.43209e-54
0.911674 5.65881e-17 5.65874e-17 6.71709e-22 1.18701e-05 2.99519e-05 0 8.87292e-53
0.95847 5.3961e-17 5.39605e-17 5.49759e-22 1.01881e-05 2.70972e-05 0 4.45829e-51
1.00767 5.14666e-17 5.14661e-17 4.50061e-22 8.74474e-06 2.45165e-05 0 1.83667e-49
1.05939 4.91092e-17 4.91088e-17 3.68478e-22 7.50324e-06 2.21824e-05 0 6.26782e-48
1.11377 4.68658e-17 4.68655e-17 3.01599e-22 6.43537e-06 2.00687e-05 0 1.78852e-46
1.17094 4.47214e-17 4.47212e-17 2.46759e-22 5.51768e-06 1.81546e-05 1.56809e-308 4.30768e-45
1.23105 4.26809e-17 4.26807e-17 2.01991e-22 4.73257e-06 1.64256e-05 1.03697e-293 8.84651e-44
1.29424 4.08403e-17 4.08402e-17 1.65282e-22 4.04703e-06 1.48597e-05 1.28052e-279 1.5703e-42
1.36067 3.91124e-17 3.91122e-17 1.35298e-22 3.45921e-06 1.3444e-05 3.19971e-266 2.43839e-41
1.43051 3.74673e-17 3.74672e-17 1.1067e-22 2.95377e-06 1.21611e-05 1.74826e-253 3.37235e-40
1.50394 3.59014e-17 3.59013e-17 9.05891e-23 2.52327e-06 1.10027e-05 2.24969e-241 4.2598e-39
1.58114 3.44016e-17 3.44016e-17 7.41305e-23 2.15485e-06 9.95396e-06 7.31437e-230 5.06419e-38
1.6623 3.29639e-17 3.29639e-17 6.06112e-23 1.83871e-06 9.00322e-06 6.42625e-219 5.82186e-37
1.74762 3.16097e-17 3.16097e-17 4.95693e-23 1.56817e-06 8.14388e-06 1.62757e-208 6.55003e-36
1.83733 3.0373e-17 3.0373e-17 4.053e-23 1.33441e-06 7.36633e-06 1.26427e-198 7.15082e-35
1.93164 2.9217e-17 2.9217e-17 3.31248e-23 1.13375e-06 6.66218e-06 3.18862e-189 7.40361e-34
2.03079 2.81253e-17 2.81253e-17 2.70684e-23 9.62422e-07 6.02503e-06 2.75751e-180 7.1123e-33
2.13503 2.70907e-17 2.70907e-17 2.21202e-23 8.16523e-07 5.4491e-06 8.61555e-172 6.24745e-32
2.24463 2.6127e-17 2.6127e-17 1.8065e-23 6.91432e-07 4.92751e-06 1.02258e-163 4.98424e-31
2.35984 2.52061e-17 2.52061e-17 1.47459e-23 5.85013e-07 4.45523e-06 4.83015e-156 3.60018e-30
2.48097 2.43356e-17 2.43355e-17 1.2025e-23 4.94132e-07 4.02737e-06 9.50163e-149 2.35725e-29
2.60832 2.35303e-17 2.35303e-17 9.80913e-24 4.16873e-07 3.64101e-06 8.13029e-142 1.40364e-28
2.74221 2.27657e-17 2.27657e-17 7.99758e-24 3.513e-07 3.2913e-06 3.14925e-135 7.62009e-28
2.88297 2.2056e-17 2.2056e-17 6.50945e-24 2.95132e-07 2.97399e-06 5.74424e-129 3.78848e-27
3.03095 2.13853e-17 2.13853e-17 5.29741e-24 2.47713e-07 2.68727e-06 5.11595e-123 1.73064e-26
3.18653 2.07997e-17 2.07997e-17 4.30891e-24 2.07162e-07 2.42795e-06 2.3095e-117 7.3093e-26
3.35009 2.0246e-17 2.0246e-17 3.50023e-24 1.72885e-07 2.19305e-06 5.45121e-112 2.8583e-25
3.52205 1.96449e-17 1.96449e-17 2.8383e-24 1.4448e-07 1.98012e-06 6.91637e-107 1.03461e-24
3.70284 1.90529e-17 1.90529e-17 2.30017e-24 1.20725e-07 1.78777e-06 4.87468e-102 3.48799e-24
3.89291 1.84807e-17 1.84807e-17 1.86035e-24 1.00664e-07 1.61343e-06 1.9652e-97 1.09955e-23
4.09273 1.79386e-17 1.79386e-17 1.50054e-24 8.36487e-08 1.45533e-06 4.65981e-93 3.2535e-23
4.30281 1.7371e-17 1.7371e-17 1.20691e-24 6.94786e-08 1.31197e-06 6.64892e-89 9.03585e-23
4.52368 1.68483e-17 1.68483e-17 9.6814e-25 5.74621e-08 1.18217e-06 5.8751e-85 2.37171e-22
4.75588 1.6395e-17 1.6395e-17 7.73397e-25 4.71728e-08 1.06458e-06 3.29663e-81 5.90957e-22
5 1.60546e-17 1.60546e-17 6.13994e-25 3.82441e-08 9.57575e-07 1.20485e-77 1.40576e-21
5.25665 1.58697e-17 1.58697e-17 4.84321e-25 3.05186e-08 8.60684e-07 2.93892e-74 3.2104e-21
5.52648 1.58184e-17 1.58184e-17 3.79492e-25 2.39905e-08 7.72531e-07 4.87641e-71 7.04818e-21
5.81015 1.59798e-17 1.59798e-17 2.93802e-25 1.83858e-08 6.92277e-07 5.63991e-68 1.49846e-20
6.10839 1.62856e-17 1.62856e-17 2.24556e-25 1.37886e-08 6.19498e-07 4.60886e-65 3.07755e-20
