# 4.85817e-08 2 3 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 6.53789e+06 0.185841
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
0.784553 1.55939e-17 1.55939e-17 2.87047e-24 1.84077e-07 4.54834e-06 0 1.49215e-18
0.824824 1.44263e-17 1.44263e-17 2.36442e-24 1.63897e-07 4.14891e-06 0 2.15918e-18
0.867162 1.33342e-17 1.33342e-17 1.9483e-24 1.46113e-07 3.7896e-06 0 3.03868e-18
0.911674 1.23083e-17 1.23083e-17 1.60457e-24 1.30364e-07 3.46449e-06 1.48707e-310 4.16401e-18
0.95847 1.13581e-17 1.13581e-17 1.32038e-24 1.1625e-07 3.17308e-06 1.19139e-295 5.57053e-18
1.00767 1.047e-17 1.047e-17 1.0866e-24 1.03782e-07 2.90859e-06 1.75639e-281 7.2803e-18
1.05939 9.66138e-18 9.66138e-18 8.93832e-25 9.2516e-08 2.66857e-06 5.18627e-268 9.32857e-18
1.11377 8.9016e-18 8.90159e-18 7.35041e-25 8.25741e-08 2.45016e-06 3.30923e-255 1.17049e-17
1.17094 8.22733e-18 8.22733e-18 6.04194e-25 7.34374e-08 2.24628e-06 4.94006e-243 1.44676e-17
1.23105 7.6058e-18 7.6058e-18 4.96869e-25 6.53277e-08 2.05953e-06 1.84714e-231 1.75859e-17
1.29424 7.02946e-18 7.02946e-18 4.0874e-25 5.81467e-08 1.8877e-06 1.84984e-220 2.10356e-17
1.36067 6.49659e-18 6.49659e-18 3.36046e-25 5.17265e-08 1.73135e-06 5.29266e-210 2.47922e-17
1.43051 6.00483e-18 6.00483e-18 2.76152e-25 4.59884e-08 1.58871e-06 4.60009e-200 2.88219e-17
1.50394 5.55834e-18 5.55834e-18 2.27016e-25 4.08424e-08 1.45705e-06 1.28901e-190 3.31229e-17
1.58114 5.15076e-18 5.15076e-18 1.86626e-25 3.62326e-08 1.33429e-06 1.23027e-181 3.76458e-17
1.6623 4.7738e-18 4.7738e-18 1.53437e-25 3.21415e-08 1.22028e-06 4.21181e-173 4.23028e-17
1.74762 4.41897e-18 4.41897e-18 1.26164e-25 2.85506e-08 1.11748e-06 5.43008e-165 4.6962e-17
1.83733 4.09142e-18 4.09142e-18 1.03728e-25 2.53525e-08 1.02389e-06 2.76882e-157 5.16078e-17
1.93164 3.78795e-18 3.78795e-18 8.52489e-26 2.25053e-08 9.37519e-07 5.84149e-150 5.61516e-17
2.03079 3.50982e-18 3.50982e-18 7.00457e-26 1.99571e-08 8.57836e-07 5.32801e-143 6.05685e-17
2.13503 3.25095e-18 3.25095e-18 5.75988e-26 1.77176e-08 7.84556e-07 2.18645e-136 6.4719e-17
2.24463 3.00936e-18 3.00936e-18 4.73421e-26 1.57316e-08 7.18076e-07 4.19571e-130 6.85114e-17
2.35984 2.78796e-18 2.78796e-18 3.88971e-26 1.39518e-08 6.56527e-07 3.91301e-124 7.19768e-17
2.48097 2.58372e-18 2.58372e-18 3.19529e-26 1.2367e-08 5.99646e-07 1.83645e-118 7.50321e-17
2.60832 2.39314e-18 2.39314e-18 2.62705e-26 1.09774e-08 5.47439e-07 4.48102e-113 7.75657e-17
2.74221 2.2138e-18 2.2138e-18 2.15913e-26 9.75308e-09 4.99535e-07 5.86493e-108 7.94803e-17
2.88297 2.04804e-18 2.04804e-18 1.77318e-26 8.65795e-09 4.5652e-07 4.25002e-103 8.08554e-17
3.03095 1.89289e-18 1.89289e-18 1.45648e-26 7.69446e-09 4.17435e-07 1.75329e-98 8.15977e-17
3.18653 1.75003e-18 1.75003e-18 1.19655e-26 6.8373e-09 3.81536e-07 4.2376e-94 8.18097e-17
3.35009 1.61782e-18 1.61782e-18 9.82676e-27 6.07407e-09 3.47823e-07 6.15726e-90 8.14736e-17
3.52205 1.49507e-18 1.49507e-18 8.06647e-27 5.39539e-09 3.16837e-07 5.51189e-86 8.05882e-17
3.70284 1.38167e-18 1.38167e-18 6.6244e-27 4.79448e-09 2.89239e-07 3.11384e-82 7.92159e-17
3.89291 1.27768e-18 1.27768e-18 5.43815e-27 4.25627e-09 2.6433e-07 1.13606e-78 7.74403e-17
4.09273 1.18174e-18 1.18174e-18 4.46371e-27 3.77723e-09 2.39443e-07 2.73343e-75 7.52665e-17
4.30281 1.09202e-18 1.09202e-18 3.66313e-27 3.35445e-09 2.18168e-07 4.42149e-72 7.26603e-17
4.52368 1.0088e-18 1.0088e-18 3.00704e-27 2.98082e-09 1.9801e-07 4.90511e-69 6.97195e-17
4.75588 9.31816e-19 9.31816e-19 2.46751e-27 2.64807e-09 1.79729e-07 3.80205e-66 6.65121e-17
5 8.61909e-19 8.61909e-19 2.02419e-27 2.3485e-09 1.62467e-07 2.09863e-63 6.31862e-17
5.25665 7.95117e-19 7.95117e-19 1.66091e-27 2.08888e-09 1.4607e-07 8.3535e-61 5.95365e-17
5.52648 7.32633e-19 7.32633e-19 1.36273e-27 1.86004e-09 1.31802e-07 2.43953e-58 5.5726e-17
5.81015 6.75328e-19 6.75328e-19 1.11737e-27 1.65456e-09 1.1947e-07 5.31525e-56 5.18988e-17
6.10839 6.23094e-19 6.23094e-19 9.15939e-28 1.46999e-09 1.06404e-07 8.76871e-54 4.81219e-17
6.42193 5.73412e-19 5.73412e-19 7.50822e-28 1.30939e-09 9.61087e-08 1.10655e-51 4.4269e-17
6.75157 5.29634e-19 5.29634e-19 6.15554e-28 1.16223e-09 8.90094e-08 1.08874e-49 4.06605e-17
7.09813 4.88683e-19 4.88683e-19 5.04373e-28 1.03211e-09 7.72716e-08 8.41683e-48 3.71134e-17
7.46248 4.51361e-19 4.51361e-19 4.13148e-28 9.15338e-10 6.95005e-08 5.18316e-46 3.37367e-17
7.84553 4.17702e-19 4.17702e-19 3.38548e-28 8.10501e-10 5.97145e-08 2.57363e-44 3.05713e-17
8.24824 3.86065e-19 3.86065e-19 2.77326e-28 7.18339e-10 5.44755e-08 1.03795e-42 2.75295e-17
8.67162 3.56756e-19 3.56756e-19 2.27023e-28 6.36353e-10 5.03475e-08 3.4385e-41 2.46632e-17
9.11674 3.30317e-19 3.30317e-19 1.85844e-28 5.62621e-10 3.71593e-08 9.4666e-40 2.20311e-17
9.5847 3.06828e-19 3.06828e-19 1.52072e-28 4.95627e-10 3.61497e-08 2.18877e-38 1.96492e-17
10.0767 2.86121e-19 2.86121e-19 1.24382e-28 4.34719e-10 3.35634e-08 4.28959e-37 1.75107e-17
10.5939 2.67862e-19 2.67862e-19 1.01659e-28 3.79519e-10 2.69972e-08 7.18575e-36 1.55942e-17
11.1377 2.52625e-19 2.52625e-19 8.30231e-29 3.28642e-10 1.93207e-08 1.04054e-34 1.39272e-17
11.7094 2.36528e-19 2.36528e-19 6.84362e-29 2.89336e-10 1.72051e-08 1.29318e-33 1.22939e-17
12.3105 2.25572e-19 2.25572e-19 5.56456e-29 2.46686e-10 1.4574e-08 1.42537e-32 1.10062e-17
12.9424 2.15641e-19 2.15641e-19 4.54375e-29 2.10709e-10 1.07339e-08 1.38047e-31 9.83562e-18
13.6067 2.07704e-19 2.07704e-19 3.7103e-29 1.78634e-10 4.27012e-09 1.1885e-30 8.81973e-18
14.3051 2.02327e-19 2.02327e-19 3.02731e-29 1.49624e-10 4.95219e-09 9.18552e-30 7.9667e-18
15.0394 1.99589e-19 1.99589e-19 2.46859e-29 1.23684e-10 2.86167e-09 6.41899e-29 7.25934e-18
15.8114 2.00061e-19 2.00061e-19 2.01294e-29 1.00616e-10 -1.69335e-08 4.09209e-28 6.69628e-18
16.623 2.03678e-19 2.03678e-19 1.64109e-29 8.05727e-11 -2.80508e-09 2.3914e-27 6.25107e-18
17.4762 2.10863e-19 2.10863e-19 1.33723e-29 6.34169e-11 -1.22052e-08 1.28904e-26 5.91331e-18
18.3733 2.22629e-19 2.22629e-19 1.08905e-29 4.89175e-11 -1.00689e-08 6.45833e-26 5.6855e-18
19.3164 2.39294e-19 2.39294e-19 8.88063e-30 3.71118e-11 -3.50215e-09 3.01585e-25 5.54707e-18
20.3079 2.6163e-19 2.6163e-19 7.24632e-30 2.76968e-11 2.09236e-09 1.31722e-24 5.48795e-18
21.3503 2.9147e-19 2.9147e-19 5.91913e-30 2.03079e-11 1.03486e-08 5.41224e-24 5.51577e-18
22.4463 3.30617e-19 3.30617e-19 4.85065e-30 1.46715e-11 -4.75885e-08 2.09868e-23 5.62841e-18
23.5984 3.80507e-19 3.80507e-19 3.9988e-30 1.05091e-11 -2.92476e-08 7.68145e-23 5.81146e-18
24.8097 4.41581e-19 4.41581e-19 3.32502e-30 7.52981e-12 -2.16476e-08 2.64678e-22 6.03483e-18
26.0832 5.13238e-19 5.13238e-19 2.80056e-30 5.45666e-12 -5.07637e-09 8.5559e-22 6.26087e-18
27.4221 5.90305e-19 5.90305e-19 2.39144e-30 4.05119e-12 -1.46068e-08 2.572e-21 6.4127e-18
28.8297 6.61213e-19 6.61213e-19 2.07649e-30 3.14042e-12 -6.62147e-09 7.09741e-21 6.38268e-18
30.3095 7.17808e-19 7.17808e-19 1.82526e-30 2.54283e-12 -1.78334e-08 1.79436e-20 6.14433e-18
31.8653 7.34316e-19 7.34316e-19 1.60371e-30 2.18395e-12 -1.48367e-08 4.05225e-20 5.5632e-18
33.5009 7.19854e-19 7.19854e-19 1.40663e-30 1.95405e-12 -3.23295e-08 8.33428e-20 4.81833e-18
35.2206 6.60613e-19 6.60613e-19 1.20462e-30 1.82349e-12 2.41759e-09 1.52885e-19 3.90039e-18
37.0284 5.84686e-19 5.84686e-19 1.01895e-30 1.74273e-12 -1.30404e-08 2.58308e-19 3.0406e-18
38.9291 5.01356e-19 5.01356e-19 8.46473e-31 1.68837e-12 -2.15507e-08 4.04711e-19 2.29347e-18
40.9273 4.22326e-19 4.22326e-19 6.96411e-31 1.64899e-12 -5.74778e-08 5.97503e-19 1.69751e-18
43.0282 3.53318e-19 3.53318e-19 5.68144e-31 1.60803e-12 7.39737e-09 8.42071e-19 1.2466e-18
45.2368 2.94496e-19 2.94496e-19 4.61943e-31 1.56859e-12 4.44717e-08 1.13864e-18 9.11368e-19
47.5588 2.47019e-19 2.47019e-19 3.7466e-31 1.51673e-12 -4.70578e-08 1.49485e-18 6.70082e-19
50 2.07189e-19 2.07189e-19 3.03921e-31 1.46688e-12 6.70702e-08 1.89664e-18 4.92449e-19
52.5665 1.75122e-19 1.75122e-19 2.46391e-31 1.40697e-12 9.39413e-08 2.34764e-18 3.64608e-19
55.2648 1.48866e-19 1.48866e-19 1.9979e-31 1.34208e-12 -1.60991e-08 2.83372e-18 2.71485e-19
58.1015 1.27323e-19 1.27323e-19 1.62227e-31 1.27413e-12 3.0385e-09 3.342e-18 2.03416e-19
61.0839 1.0947e-19 1.0947e-19 1.31778e-31 1.20379e-12 7.2336e-08 3.85309e-18 1.53264e-19
64.2193 9.45528e-20 9.45528e-20 1.07089e-31 1.13258e-12 1.16363e-07 4.34592e-18 1.16068e-19
67.5157 8.20911e-20 8.20911e-20 8.7093e-32 1.06093e-12 1.71208e-07 4.80435e-18 8.84173e-20
70.9813 7.15828e-20 7.15828e-20 7.09e-32 9.90461e-13 4.41634e-09 5.20781e-18 6.77073e-20
