# 2.58886e-07 4 19 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 223928 69.7408
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
1.05939 1.72263e-16 1.72259e-16 4.53292e-21 2.63139e-05 5.12059e-05 0 2.75811e-67
1.11377 1.64392e-16 1.64388e-16 3.71019e-21 2.25692e-05 4.63268e-05 0 8.36035e-65
1.17094 1.56868e-16 1.56865e-16 3.03554e-21 1.93509e-05 4.19084e-05 1.74596e-307 1.91697e-62
1.23105 1.49709e-16 1.49707e-16 2.48482e-21 1.65976e-05 3.7917e-05 1.09127e-292 3.37012e-60
1.29424 1.43252e-16 1.4325e-16 2.03325e-21 1.41935e-05 3.43025e-05 1.27718e-278 4.61206e-58
1.36067 1.3719e-16 1.37188e-16 1.66438e-21 1.21319e-05 3.10344e-05 3.0326e-265 4.96425e-56
1.43051 1.31419e-16 1.31417e-16 1.36142e-21 1.03594e-05 2.80729e-05 1.57845e-252 4.24895e-54
1.50394 1.25925e-16 1.25924e-16 1.11439e-21 8.84961e-06 2.5399e-05 1.93953e-240 2.92397e-52
1.58114 1.20664e-16 1.20663e-16 9.1192e-22 7.5575e-06 2.29778e-05 6.03503e-229 1.63447e-50
1.6623 1.15621e-16 1.1562e-16 7.45611e-22 6.44875e-06 2.07833e-05 5.08534e-218 7.49621e-49
1.74762 1.10871e-16 1.1087e-16 6.09779e-22 5.49992e-06 1.87995e-05 1.2378e-207 2.85024e-47
1.83733 1.06532e-16 1.06532e-16 4.98581e-22 4.68009e-06 1.70046e-05 9.25838e-198 9.08011e-46
1.93164 1.02477e-16 1.02477e-16 4.07484e-22 3.97633e-06 1.53791e-05 2.25262e-188 2.4436e-44
2.03079 9.8648e-17 9.86477e-17 3.32984e-22 3.37547e-06 1.39084e-05 1.88258e-179 5.6041e-43
2.13503 9.50191e-17 9.50188e-17 2.72112e-22 2.86376e-06 1.25789e-05 5.69373e-171 1.10572e-41
2.24463 9.16384e-17 9.16382e-17 2.22227e-22 2.42504e-06 1.13748e-05 6.55206e-163 1.89817e-40
2.35984 8.84084e-17 8.84082e-17 1.81396e-22 2.0518e-06 1.02846e-05 3.00513e-155 2.86788e-39
2.48097 8.53547e-17 8.53546e-17 1.47925e-22 1.73306e-06 9.29695e-06 5.74839e-148 3.87171e-38
2.60832 8.25301e-17 8.253e-17 1.20667e-22 1.46209e-06 8.40501e-06 4.78954e-141 4.75438e-37
2.74221 7.98483e-17 7.98482e-17 9.83819e-23 1.23211e-06 7.59764e-06 1.80884e-134 5.40055e-36
2.88297 7.7359e-17 7.7359e-17 8.00756e-23 1.03512e-06 6.86519e-06 3.2208e-128 5.76289e-35
3.03095 7.50064e-17 7.50063e-17 6.51658e-23 8.68803e-07 6.20333e-06 2.80356e-122 5.81773e-34
3.18653 7.29525e-17 7.29524e-17 5.30058e-23 7.2658e-07 5.60475e-06 1.23834e-116 5.56301e-33
3.35009 7.10103e-17 7.10102e-17 4.3058e-23 6.06362e-07 5.06246e-06 2.86295e-111 4.98945e-32
3.52205 6.89021e-17 6.89021e-17 3.49151e-23 5.06734e-07 4.57095e-06 3.56154e-106 4.14137e-31
3.70284 6.68257e-17 6.68257e-17 2.82955e-23 4.23422e-07 4.1269e-06 2.46356e-101 3.16412e-30
3.89291 6.48185e-17 6.48185e-17 2.28849e-23 3.53061e-07 3.72442e-06 9.75611e-97 2.21506e-29
4.09273 6.2917e-17 6.2917e-17 1.84588e-23 2.93383e-07 3.35943e-06 2.27442e-92 1.41843e-28
4.30281 6.09261e-17 6.09261e-17 1.48467e-23 2.43683e-07 3.02864e-06 3.19335e-88 8.28203e-28
4.52368 5.90932e-17 5.90932e-17 1.19095e-23 2.01538e-07 2.72924e-06 2.77873e-84 4.43324e-27
4.75588 5.7503e-17 5.7503e-17 9.51388e-24 1.6545e-07 2.45752e-06 1.5366e-80 2.18429e-26
5 5.63093e-17 5.63093e-17 7.55299e-24 1.34134e-07 2.21049e-06 5.53854e-77 9.96519e-26
5.25665 5.56605e-17 5.56605e-17 5.95784e-24 1.07039e-07 1.98634e-06 1.33325e-73 4.23625e-25
5.52648 5.54808e-17 5.54808e-17 4.66829e-24 8.41425e-08 1.78309e-06 2.18458e-70 1.68182e-24
5.81015 5.60466e-17 5.60466e-17 3.61417e-24 6.44851e-08 1.59793e-06 2.49661e-67 6.28809e-24
6.10839 5.71193e-17 5.71193e-17 2.76235e-24 4.83611e-08 1.42921e-06 2.01714e-64 2.21121e-23
6.42193 5.79673e-17 5.79673e-17 2.07302e-24 3.57619e-08 1.27633e-06 1.15735e-61 7.24186e-23
6.75157 5.81182e-17 5.81182e-17 1.49812e-24 2.57771e-08 1.13456e-06 4.75554e-59 2.19822e-22
7.09813 5.90502e-17 5.90502e-17 1.00329e-24 1.69904e-08 1.00152e-06 1.45842e-56 6.36276e-22
7.46248 7.2761e-17 7.2761e-17 5.6533e-25 7.76968e-09 8.71448e-07 4.05442e-54 2.10759e-21
7.84553 1.41415e-16 1.41415e-16 2.82549e-25 1.99802e-09 7.48157e-07 1.34806e-51 1.04193e-20
8.24824 2.9418e-16 2.9418e-16 3.45275e-25 1.17369e-09 6.43028e-07 3.68678e-49 5.23026e-20
8.67162 4.49007e-16 4.49007e-16 6.21059e-25 1.38318e-09 5.59619e-07 5.75933e-47 1.83201e-19
9.11674 6.61963e-16 6.61963e-16 1.21107e-24 1.82951e-09 4.77054e-07 6.84812e-45 5.90872e-19
9.5847 7.44757e-16 7.44757e-16 1.7226e-24 2.31297e-09 4.27249e-07 4.95447e-43 1.38953e-18
10.0767 6.67272e-16 6.67272e-16 1.65638e-24 2.48232e-09 4.05634e-07 2.30098e-41 2.49163e-18
10.5939 5.59746e-16 5.59746e-16 1.5018e-24 2.683e-09 3.98563e-07 8.15136e-40 4.01362e-18
11.1377 4.40038e-16 4.40038e-16 1.18862e-24 2.70117e-09 4.08374e-07 2.22677e-38 5.8248e-18
11.7094 3.51362e-16 3.51362e-16 9.34065e-25 2.65841e-09 4.11151e-07 5.13255e-37 8.26959e-18
12.3105 2.74368e-16 2.74368e-16 7.16043e-25 2.60979e-09 4.09151e-07 9.69863e-36 1.10783e-17
12.9424 2.14137e-16 2.14137e-16 5.33587e-25 2.4918e-09 3.9169e-07 1.54875e-34 1.43367e-17
13.6067 1.71129e-16 1.71129e-16 3.8211e-25 2.23287e-09 3.5596e-07 2.15889e-33 1.83914e-17
14.3051 1.57177e-16 1.57177e-16 2.62173e-25 1.66801e-09 3.04884e-07 2.97147e-32 2.62907e-17
15.0394 1.74924e-16 1.74924e-16 1.95059e-25 1.11511e-09 2.57635e-07 4.28952e-31 4.42199e-17
15.8114 2.01912e-16 2.01912e-16 1.61656e-25 8.00626e-10 2.21693e-07 5.59814e-30 7.5013e-17
16.623 2.32048e-16 2.32048e-16 1.47808e-25 6.36973e-10 1.91493e-07 6.38343e-29 1.23367e-16
17.4762 2.55888e-16 2.55888e-16 1.44422e-25 5.64394e-10 1.671e-07 6.16809e-28 1.89812e-16
18.3733 2.64135e-16 2.64135e-16 1.42493e-25 5.3947e-10 1.49189e-07 4.95712e-27 2.66868e-16
19.3164 2.51855e-16 2.51855e-16 1.34717e-25 5.349e-10 1.3674e-07 3.2887e-26 3.38752e-16
20.3079 2.25058e-16 2.25058e-16 1.18721e-25 5.27514e-10 1.3e-07 1.8374e-25 3.94319e-16
21.3503 2.01024e-16 2.01024e-16 1.00716e-25 5.01013e-10 1.23435e-07 9.26864e-25 4.49426e-16
22.4463 1.7979e-16 1.7979e-16 8.4829e-26 4.71823e-10 1.16154e-07 4.24994e-24 5.02956e-16
23.5984 1.6118e-16 1.6118e-16 7.05678e-26 4.3782e-10 1.09862e-07 1.78158e-23 5.53813e-16
24.8097 1.45057e-16 1.45057e-16 5.87661e-26 4.05125e-10 1.03638e-07 6.86917e-23 6.01503e-16
26.0832 1.30292e-16 1.30292e-16 4.85448e-26 3.72584e-10 9.77918e-08 2.43216e-22 6.41249e-16
27.4221 1.16853e-16 1.16853e-16 4.00986e-26 3.43153e-10 9.29305e-08 7.94395e-22 6.71916e-16
28.8297 1.05211e-16 1.05211e-16 3.31152e-26 3.14749e-10 8.68305e-08 2.4158e-21 6.96358e-16
30.3095 9.46874e-17 9.46874e-17 2.73334e-26 2.88669e-10 8.1791e-08 6.8357e-21 7.11297e-16
31.8653 8.54106e-17 8.54106e-17 2.24705e-26 2.63088e-10 7.629e-08 1.81092e-20 7.18621e-16
33.5009 7.6907e-17 7.6907e-17 1.85029e-26 2.40588e-10 7.45774e-08 4.48841e-20 7.15744e-16
35.2206 6.98627e-17 6.98627e-17 1.52022e-26 2.17601e-10 6.85332e-08 1.05521e-19 7.10782e-16
37.0284 6.3353e-17 6.3353e-17 1.24942e-26 1.97216e-10 6.43099e-08 2.33537e-19 6.96881e-16
38.9291 5.7321e-17 5.7321e-17 1.02796e-26 1.79334e-10 6.0241e-08 4.87723e-19 6.74687e-16
40.9273 5.17383e-17 5.17383e-17 8.468e-27 1.6367e-10 5.55169e-08 9.63599e-19 6.45315e-16
43.0282 4.6671e-17 4.6671e-17 6.95853e-27 1.49097e-10 5.11221e-08 1.80901e-18 6.1125e-16
45.2368 4.20013e-17 4.20013e-17 5.71612e-27 1.36094e-10 4.81672e-08 3.22935e-18 5.72715e-16
47.5588 3.78637e-17 3.78637e-17 4.69009e-27 1.23868e-10 4.58312e-08 5.51705e-18 5.33255e-16
50 3.40199e-17 3.40199e-17 3.85078e-27 1.13192e-10 4.27356e-08 8.99465e-18 4.91174e-16
52.5665 3.06016e-17 3.06016e-17 3.15747e-27 1.0318e-10 3.96968e-08 1.40872e-17 4.4978e-16
55.2648 2.75074e-17 2.75074e-17 2.5873e-27 9.40586e-11 3.36231e-08 2.11977e-17 4.08902e-16
