# 1.38236e-07 2 13 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 283502 4.37299
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
0.05 1.10919e-14 1.10697e-14 2.21167e-17 0.00199395 0.00420552 0 0
0.0525665 1.28469e-14 1.28232e-14 2.37369e-17 0.00184768 0.00374558 0 0
0.0552647 1.48284e-14 1.48029e-14 2.54538e-17 0.00171656 0.00333455 0 0
0.0581015 1.68291e-14 1.68022e-14 2.6876e-17 0.001597 0.00296681 0 0
0.0610839 1.9083e-14 1.90544e-14 2.86157e-17 0.00149954 0.00261245 0 0
0.0642193 2.23068e-14 2.22748e-14 3.19471e-17 0.00143217 0.00225945 0 4.56286e-307
0.0675157 2.72376e-14 2.71999e-14 3.7671e-17 0.00138305 0.00190336 0 1.6915e-292
0.0709813 3.03714e-14 3.03323e-14 3.91019e-17 0.00128746 0.00159391 0 1.11324e-278
0.0746248 2.90195e-14 2.89852e-14 3.43342e-17 0.00118314 0.0013728 0 1.32241e-265
0.0784553 2.48322e-14 2.48055e-14 2.67377e-17 0.00107674 0.00122568 0 3.19681e-253
0.0824824 1.99777e-14 1.99589e-14 1.88365e-17 0.000942876 0.00114419 0 1.7754e-241
0.0867162 1.74481e-14 1.74336e-14 1.4511e-17 0.00083167 0.00109731 0 2.80058e-230
0.0911674 1.53798e-14 1.53677e-14 1.2177e-17 0.000791754 0.00106432 0 1.24606e-219
0.095847 1.20845e-14 1.20749e-14 9.67131e-18 0.000800304 0.00112113 0 1.46907e-209
0.100767 8.33356e-15 8.32696e-15 6.59912e-18 0.000791873 0.00130789 0 4.79759e-200
0.105939 5.46484e-15 5.46027e-15 4.57114e-18 0.000836464 0.00141193 0 4.97232e-191
0.111377 3.30666e-15 3.30387e-15 2.79363e-18 0.000844848 0.00161628 0 1.67457e-182
0.117094 2.52683e-15 2.52509e-15 1.74018e-18 0.000688681 0.00148212 0 2.64002e-174
0.123105 1.978e-15 1.97687e-15 1.13321e-18 0.000572907 0.00127191 0 1.65848e-166
0.129424 1.65863e-15 1.6579e-15 7.28626e-19 0.000439294 0.00106978 0 4.54618e-159
0.136067 1.57026e-15 1.56979e-15 4.71903e-19 0.000300526 0.00090518 0 5.98872e-152
0.143051 1.62798e-15 1.62767e-15 3.09882e-19 0.000190348 0.000772197 0 3.83359e-145
0.150394 1.87756e-15 1.87735e-15 2.1106e-19 0.000112411 0.000659223 0 1.26043e-138
0.158114 2.27816e-15 2.278e-15 1.59572e-19 7.00445e-05 0.000564552 0 2.0905e-132
0.16623 2.85262e-15 2.85247e-15 1.47344e-19 5.16523e-05 0.000485363 0 1.77832e-126
0.174762 3.73316e-15 3.73298e-15 1.77455e-19 4.75347e-05 0.000417365 0 8.13127e-121
0.183733 5.01077e-15 5.01052e-15 2.53302e-19 5.05514e-05 0.000355493 0 2.02597e-115
0.193164 6.95539e-15 6.95499e-15 4.02324e-19 5.78434e-05 0.000295838 0 2.86052e-110
0.203079 9.19676e-15 9.19615e-15 6.14343e-19 6.67999e-05 0.000237233 0 2.17104e-105
0.213503 9.93941e-15 9.93865e-15 7.54677e-19 7.59278e-05 0.000182452 0 7.81582e-101
0.224463 7.63977e-15 7.63914e-15 6.27464e-19 8.21313e-05 0.000135093 0 1.1926e-96
0.235984 5.20779e-15 5.20737e-15 4.25618e-19 8.17271e-05 9.64296e-05 0 9.86475e-93
0.248097 3.69549e-15 3.69521e-15 2.75395e-19 7.45219e-05 7.38466e-05 0 5.31866e-89
0.260832 2.91984e-15 2.91965e-15 1.89074e-19 6.47549e-05 7.67735e-05 0 2.04554e-85
0.274221 2.40898e-15 2.40884e-15 1.36344e-19 5.65984e-05 0.0001026 0 5.37865e-82
0.288297 2.08175e-15 2.08165e-15 1.01608e-19 4.88088e-05 0.000137685 0 9.90279e-79
0.303095 1.83084e-15 1.83076e-15 7.82899e-20 4.27616e-05 0.000154417 0 1.2651e-75
0.318653 1.61617e-15 1.61611e-15 6.09564e-20 3.77165e-05 0.000161152 0 1.12704e-72
0.335009 1.44901e-15 1.44896e-15 4.80091e-20 3.31325e-05 0.000158498 0 7.21327e-70
0.352205 1.31984e-15 1.31981e-15 3.82788e-20 2.90025e-05 0.000150408 0 3.37549e-67
0.370284 1.21194e-15 1.21191e-15 3.07909e-20 2.54063e-05 0.000140623 0 1.16543e-64
0.389291 1.11044e-15 1.11042e-15 2.49584e-20 2.24761e-05 0.000131112 0 2.98841e-62
0.409273 1.01343e-15 1.01341e-15 2.02913e-20 2.00224e-05 0.000121877 0 5.78181e-60
0.430281 9.20549e-16 9.20532e-16 1.65133e-20 1.79385e-05 0.000113102 0 8.60149e-58
0.452368 8.40647e-16 8.40634e-16 1.34367e-20 1.59838e-05 0.000104037 0 1.0175e-55
0.475588 7.68313e-16 7.68302e-16 1.09407e-20 1.42399e-05 9.53541e-05 0 9.80613e-54
0.5 7.07094e-16 7.07086e-16 8.93178e-21 1.26317e-05 8.70236e-05 0 8.00735e-52
0.525665 6.54253e-16 6.54246e-16 7.29961e-21 1.11572e-05 7.91466e-05 0 5.70463e-50
0.552647 6.04396e-16 6.0439e-16 5.96791e-21 9.87417e-06 7.19709e-05 0 3.58534e-48
0.581015 5.62981e-16 5.62976e-16 4.90295e-21 8.7089e-06 6.53021e-05 0 2.0069e-46
0.610839 5.23469e-16 5.23465e-16 4.0292e-21 7.6971e-06 5.92613e-05 0 9.77521e-45
0.642193 4.85732e-16 4.85729e-16 3.31061e-21 6.81572e-06 5.37813e-05 0 4.07987e-43
0.675157 4.50792e-16 4.50789e-16 2.7233e-21 6.04115e-06 4.88313e-05 0 1.4475e-41
0.709813 4.18502e-16 4.185e-16 2.24398e-21 5.36193e-06 4.43914e-05 0 4.34846e-40
0.746248 3.88169e-16 3.88167e-16 1.84934e-21 4.76428e-06 4.04245e-05 0 1.1055e-38
0.784553 3.59368e-16 3.59367e-16 1.52364e-21 4.23977e-06 3.68219e-05 0 2.38484e-37
0.824824 3.32454e-16 3.32453e-16 1.25502e-21 3.77502e-06 3.35888e-05 0 4.39359e-36
0.867162 3.07281e-16 3.0728e-16 1.03414e-21 3.36545e-06 3.06797e-05 0 6.95417e-35
0.911674 2.83635e-16 2.83635e-16 8.51678e-22 3.00272e-06 2.8048e-05 4.93576e-309 9.51349e-34
0.95847 2.61734e-16 2.61734e-16 7.00829e-22 2.67763e-06 2.56893e-05 3.88447e-294 1.13338e-32
1.00767 2.41265e-16 2.41264e-16 5.76742e-22 2.39049e-06 2.35476e-05 5.63034e-280 1.18244e-31
1.05939 2.22629e-16 2.22628e-16 4.74425e-22 2.13102e-06 2.16048e-05 1.63592e-266 1.08931e-30
1.11377 2.05119e-16 2.05118e-16 3.90139e-22 1.90202e-06 1.98363e-05 1.02795e-253 8.89143e-30
1.17094 1.8958e-16 1.8958e-16 3.20689e-22 1.69157e-06 1.81852e-05 1.51231e-241 6.49742e-29
1.23105 1.75255e-16 1.75255e-16 2.63723e-22 1.50479e-06 1.66737e-05 5.57669e-230 4.26151e-28
1.29424 1.61974e-16 1.61974e-16 2.16946e-22 1.33938e-06 1.52833e-05 5.51163e-219 2.5206e-27
1.36067 1.49694e-16 1.49694e-16 1.78361e-22 1.19151e-06 1.40167e-05 1.55727e-208 1.35148e-26
1.43051 1.38362e-16 1.38362e-16 1.46572e-22 1.05933e-06 1.28628e-05 1.33743e-198 6.60102e-26
1.50394 1.28073e-16 1.28072e-16 1.20492e-22 9.40807e-07 1.17962e-05 3.70531e-189 2.95421e-25
1.58114 1.18681e-16 1.18681e-16 9.90535e-23 8.34622e-07 1.08018e-05 3.49845e-180 1.21625e-24
1.6623 1.09994e-16 1.09994e-16 8.14382e-23 7.40389e-07 9.87947e-06 1.18544e-171 4.62081e-24
1.74762 1.01817e-16 1.01817e-16 6.69627e-23 6.57676e-07 9.04838e-06 1.51346e-163 1.62413e-23
1.83733 9.42695e-17 9.42695e-17 5.50543e-23 5.84009e-07 8.2887e-06 7.64573e-156 5.30861e-23
1.93164 8.72771e-17 8.72771e-17 4.52464e-23 5.18422e-07 7.59122e-06 1.59885e-148 1.61889e-22
2.03079 8.08682e-17 8.08681e-17 3.71772e-23 4.59726e-07 6.944e-06 1.44609e-141 4.62564e-22
2.13503 7.49034e-17 7.49033e-17 3.05709e-23 4.08138e-07 6.35198e-06 5.88702e-135 1.24092e-21
2.24463 6.93364e-17 6.93363e-17 2.5127e-23 3.62393e-07 5.81245e-06 1.12112e-128 3.1344e-21
2.35984 6.42355e-17 6.42355e-17 2.06448e-23 3.21392e-07 5.31514e-06 1.03805e-122 7.48692e-21
2.48097 5.95291e-17 5.95291e-17 1.69591e-23 2.84888e-07 4.85575e-06 4.8383e-117 1.69511e-20
2.60832 5.51379e-17 5.51379e-17 1.39431e-23 2.52877e-07 4.43199e-06 1.17286e-111 3.64443e-20
2.74221 5.10058e-17 5.10058e-17 1.14596e-23 2.24673e-07 4.0462e-06 1.52555e-106 7.4541e-20
2.88297 4.71865e-17 4.71865e-17 9.4112e-24 1.99447e-07 3.69725e-06 1.09895e-101 1.45594e-19
3.03095 4.36117e-17 4.36117e-17 7.73027e-24 1.77252e-07 3.38025e-06 4.50811e-97 2.71929e-19
3.18653 4.032e-17 4.032e-17 6.35066e-24 1.57506e-07 3.08609e-06 1.08376e-92 4.87357e-19
3.35009 3.7274e-17 3.7274e-17 5.21554e-24 1.39924e-07 2.81572e-06 1.5667e-88 8.39637e-19
3.52205 3.44457e-17 3.44457e-17 4.28128e-24 1.24291e-07 2.5697e-06 1.3957e-84 1.39301e-18
3.70284 3.1833e-17 3.1833e-17 3.5159e-24 1.10448e-07 2.34471e-06 7.84846e-81 2.23077e-18
3.89291 2.94371e-17 2.94371e-17 2.88629e-24 9.80496e-08 2.13719e-06 2.85092e-77 3.45673e-18
4.09273 2.72265e-17 2.72265e-17 2.3691e-24 8.70147e-08 1.94104e-06 6.83088e-74 5.18993e-18
4.30281 2.51594e-17 2.51594e-17 1.9442e-24 7.72752e-08 1.76387e-06 1.10056e-70 7.55451e-18
4.52368 2.3242e-17 2.3242e-17 1.59598e-24 6.86682e-08 1.60263e-06 1.21634e-67 1.06843e-17
4.75588 2.14684e-17 2.14684e-17 1.30963e-24 6.10026e-08 1.45485e-06 9.39429e-65 1.47071e-17
5 1.98577e-17 1.98577e-17 1.07434e-24 5.4102e-08 1.31343e-06 5.16767e-62 1.97611e-17
5.25665 1.83188e-17 1.83188e-17 8.81519e-25 4.81209e-08 1.18653e-06 2.0503e-59 2.58477e-17
5.52648 1.68792e-17 1.68792e-17 7.23265e-25 4.28495e-08 1.07308e-06 5.96913e-57 3.30024e-17
5.81015 1.5559e-17 1.5559e-17 5.9304e-25 3.81156e-08 9.69287e-07 1.29674e-54 4.12468e-17
6.10839 1.43555e-17 1.43555e-17 4.86134e-25 3.3864e-08 8.72278e-07 2.13329e-52 5.05435e-17
6.42193 1.32108e-17 1.32108e-17 3.98497e-25 3.01645e-08 7.93015e-07 2.68491e-50 6.05744e-17
6.75157 1.22022e-17 1.22022e-17 3.26704e-25 2.67742e-08 7.07894e-07 2.63501e-48 7.15159e-17
7.09813 1.12587e-17 1.12587e-17 2.67695e-25 2.37767e-08 6.34182e-07 2.03219e-46 8.28608e-17
7.46248 1.03989e-17 1.03989e-17 2.19278e-25 2.10867e-08 5.66047e-07 1.24858e-44 9.4493e-17
7.84553 9.62339e-18 9.62339e-18 1.79684e-25 1.86716e-08 5.00347e-07 6.18616e-43 1.06244e-16
8.24824 8.89451e-18 8.89451e-18 1.4719e-25 1.65484e-08 4.38356e-07 2.48973e-41 1.17489e-16
8.67162 8.21926e-18 8.21926e-18 1.20492e-25 1.46597e-08 3.85495e-07 8.23172e-40 1.28012e-16
9.11674 7.61014e-18 7.61014e-18 9.86362e-26 1.29612e-08 3.38755e-07 2.26205e-38 1.37813e-16
9.5847 7.06893e-18 7.06893e-18 8.07118e-26 1.14178e-08 2.957e-07 5.22074e-37 1.46874e-16
10.0767 6.59188e-18 6.59188e-18 6.60156e-26 1.00147e-08 2.55912e-07 1.02144e-35 1.55157e-16
10.5939 6.17117e-18 6.17117e-18 5.39552e-26 8.74309e-09 2.178e-07 1.7083e-34 1.62565e-16
11.1377 5.82014e-18 5.82014e-18 4.40643e-26 7.57101e-09 1.82759e-07 2.46995e-33 1.69611e-16
11.7094 5.4493e-18 5.4493e-18 3.63223e-26 6.6655e-09 1.5136e-07 3.06516e-32 1.73746e-16
12.3105 5.19688e-18 5.19688e-18 2.95338e-26 5.68298e-09 1.17556e-07 3.37379e-31 1.79381e-16
12.9424 4.96806e-18 4.96806e-18 2.41158e-26 4.85417e-09 8.55628e-08 3.26321e-30 1.83779e-16
13.6067 4.78519e-18 4.78519e-18 1.96923e-26 4.11525e-09 5.95175e-08 2.80589e-29 1.87885e-16
14.3051 4.66131e-18 4.66131e-18 1.60674e-26 3.44696e-09 3.59563e-08 2.16599e-28 1.92479e-16
15.0394 4.59822e-18 4.59822e-18 1.3102e-26 2.84936e-09 1.64762e-08 1.51191e-27 1.97935e-16
15.8114 4.60908e-18 4.60908e-18 1.06836e-26 2.31795e-09 -4.18404e-09 9.62796e-27 2.05095e-16
16.623 4.6924e-18 4.6924e-18 8.71003e-27 1.8562e-09 -2.59681e-08 5.62075e-26 2.14118e-16
17.4762 4.85792e-18 4.85792e-18 7.0973e-27 1.46098e-09 -4.28762e-08 3.02679e-25 2.25577e-16
18.3733 5.12899e-18 5.12899e-18 5.78007e-27 1.12694e-09 -6.34191e-08 1.51507e-24 2.40591e-16
19.3164 5.5129e-18 5.5129e-18 4.71336e-27 8.5497e-10 -8.10431e-08 7.06866e-24 2.59413e-16
20.3079 6.02748e-18 6.02748e-18 3.84597e-27 6.38073e-10 -9.96439e-08 3.08475e-23 2.82626e-16
21.3503 6.71494e-18 6.71494e-18 3.14156e-27 4.67847e-10 -1.132e-07 1.26646e-22 3.11757e-16
