# 0.00035215 4 88 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 0.000206302 2.54402e+16
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
0.05 7.90216e-07 3.33149e-07 4.57067e-07 0.578407 0.932355 0 0
0.0525665 7.90733e-07 3.30419e-07 4.60314e-07 0.582136 0.926632 0 0
0.0552647 7.91297e-07 3.25752e-07 4.65544e-07 0.588331 0.917884 0 0
0.0581015 7.91985e-07 3.18636e-07 4.73348e-07 0.597674 0.904284 0 0
0.0610839 7.92808e-07 3.1157e-07 4.81237e-07 0.607004 0.889039 0 0
0.0642193 7.93693e-07 3.06813e-07 4.8688e-07 0.613436 0.876646 0 0
0.0675157 7.94596e-07 3.04355e-07 4.90241e-07 0.616969 0.867909 0 0
0.0709813 7.95513e-07 3.03769e-07 4.91744e-07 0.618147 0.862404 0 0
0.0746248 7.96424e-07 3.04743e-07 4.91681e-07 0.617361 0.859726 0 0
0.0784553 7.97299e-07 3.07458e-07 4.89841e-07 0.614376 0.860358 0 0
0.0824824 7.98067e-07 3.12601e-07 4.85466e-07 0.608302 0.86581 0 0
0.0867162 7.98696e-07 3.14849e-07 4.83847e-07 0.605796 0.868753 0 0
0.0911674 7.9961e-07 3.12518e-07 4.87091e-07 0.609161 0.862352 0 0
0.095847 8.00576e-07 3.12746e-07 4.8783e-07 0.609348 0.8591 0 0
0.100767 8.01436e-07 3.14245e-07 4.87191e-07 0.607898 0.858621 0 0
0.105939 8.02147e-07 3.17891e-07 4.84256e-07 0.6037 0.862447 0 0
0.111377 8.02789e-07 3.21542e-07 4.81247e-07 0.599469 0.867414 0 0
0.117094 8.03482e-07 3.24076e-07 4.79406e-07 0.596661 0.870522 0 0
0.123105 8.04212e-07 3.25949e-07 4.78264e-07 0.594698 0.87247 0 0
0.129424 8.04973e-07 3.27283e-07 4.7769e-07 0.593423 0.873405 0 0
0.136067 8.05772e-07 3.28021e-07 4.77751e-07 0.592911 0.873138 0 0
0.143051 8.06585e-07 3.2781e-07 4.78774e-07 0.593582 0.870807 0 0
0.150394 8.07225e-07 3.29333e-07 4.77892e-07 0.592018 0.871958 0 0
0.158114 8.07833e-07 3.33114e-07 4.74719e-07 0.587645 0.878252 0 0
0.16623 8.08572e-07 3.37418e-07 4.71154e-07 0.582699 0.885925 0 0
0.174762 8.09443e-07 3.41364e-07 4.68079e-07 0.578273 0.892891 0 0
0.183733 8.10399e-07 3.44984e-07 4.65415e-07 0.574304 0.899114 0 0
0.193164 8.11425e-07 3.48197e-07 4.63229e-07 0.570883 0.904386 0 0
0.203079 8.12507e-07 3.51078e-07 4.61428e-07 0.567907 0.908857 0 0
0.213503 8.13637e-07 3.53749e-07 4.59888e-07 0.565225 0.912776 0 0
0.224463 8.14797e-07 3.5613e-07 4.58667e-07 0.562921 0.915995 0 0
0.235984 8.15989e-07 3.58204e-07 4.57786e-07 0.561019 0.918476 0 0
0.248097 8.1729e-07 3.60021e-07 4.57269e-07 0.559494 0.920339 0 0
0.260832 8.18545e-07 3.61683e-07 4.56861e-07 0.558139 0.921789 0 0
0.274221 8.19716e-07 3.63258e-07 4.56458e-07 0.556849 0.922953 0 0
0.288297 8.2127e-07 3.64758e-07 4.56511e-07 0.55586 0.92394 0 0
0.303095 8.22734e-07 3.66202e-07 4.56532e-07 0.554896 0.92471 0 0
0.318653 8.24173e-07 3.67613e-07 4.56559e-07 0.553961 0.925322 0 0
0.335009 8.25438e-07 3.6899e-07 4.56449e-07 0.552977 0.925757 0 0
0.352205 8.26652e-07 3.70344e-07 4.56308e-07 0.551995 0.926061 0 0
0.370284 8.28665e-07 3.7168e-07 4.56985e-07 0.551471 0.926384 0 0
0.389291 8.31533e-07 3.72977e-07 4.58557e-07 0.551459 0.926703 0 0
0.409273 8.31736e-07 3.74238e-07 4.57497e-07 0.550052 0.926463 0 0
0.430281 8.33409e-07 3.75468e-07 4.57941e-07 0.549479 0.926364 0 0
0.452368 8.37349e-07 3.76639e-07 4.6071e-07 0.5502 0.926467 0 0
0.475588 8.35449e-07 3.77767e-07 4.57681e-07 0.547827 0.925548 0 0
0.5 8.4234e-07 3.78784e-07 4.63556e-07 0.550319 0.925864 0 0
0.525665 8.38595e-07 3.79774e-07 4.5882e-07 0.54713 0.92436 0 0
0.552647 8.47677e-07 3.80749e-07 4.66928e-07 0.550832 0.924822 0 0
0.581015 8.42427e-07 3.81591e-07 4.60836e-07 0.547034 0.922775 0 0
0.610839 8.50301e-07 3.8221e-07 4.68091e-07 0.5505 0.922583 0 0
0.642193 8.52335e-07 3.82622e-07 4.69713e-07 0.551089 0.92126 0 0
0.675157 8.46244e-07 3.82929e-07 4.63315e-07 0.547496 0.918414 0 0
0.709813 8.63399e-07 3.83517e-07 4.79882e-07 0.555805 0.919637 0 0
0.746248 8.56812e-07 3.83629e-07 4.73183e-07 0.55226 0.916237 0 0
0.784553 8.51291e-07 3.83388e-07 4.67903e-07 0.549639 0.912443 0 0
0.824824 8.73895e-07 3.83371e-07 4.90524e-07 0.561307 0.914152 0 0
0.867162 8.72743e-07 3.828e-07 4.89944e-07 0.561384 0.91099 0 0
0.911674 8.53662e-07 3.82365e-07 4.71296e-07 0.552088 0.904609 0 0
0.95847 8.6823e-07 3.82749e-07 4.85481e-07 0.559161 0.904585 0 0
1.00767 8.95617e-07 3.80299e-07 5.15318e-07 0.575377 0.90532 0 0
1.05939 8.87588e-07 3.80033e-07 5.07555e-07 0.571836 0.898854 0 0
1.11377 8.59368e-07 3.76927e-07 4.82441e-07 0.561391 0.887504 0 0
1.17094 8.66769e-07 3.77295e-07 4.89474e-07 0.564711 0.884465 0 0
1.23105 9.03225e-07 3.74313e-07 5.28912e-07 0.585582 0.888804 0 0
1.29424 9.27391e-07 3.7193e-07 5.55461e-07 0.59895 0.890258 0 0
1.36067 9.09516e-07 3.70749e-07 5.38767e-07 0.592366 0.882692 0 0
1.43051 8.74004e-07 3.71427e-07 5.02576e-07 0.575028 0.869191 0 0
1.50394 8.62524e-07 3.70568e-07 4.91956e-07 0.570368 0.859192 0 0
1.58114 8.95955e-07 3.67953e-07 5.28003e-07 0.589318 0.85789 0 0
1.6623 9.50637e-07 3.63777e-07 5.8686e-07 0.617333 0.861003 0 0
1.74762 9.82423e-07 3.58938e-07 6.23485e-07 0.63464 0.862508 0 0
1.83733 9.67463e-07 3.53975e-07 6.13488e-07 0.634121 0.851843 8.64671e-295 0
1.93164 9.19076e-07 3.51777e-07 5.67298e-07 0.617249 0.829231 3.46267e-280 0
2.03079 8.74342e-07 3.55081e-07 5.19261e-07 0.593888 0.813951 2.69365e-266 0
2.13503 8.60641e-07 3.52063e-07 5.08578e-07 0.590929 0.80024 4.2682e-253 0
2.24463 8.7793e-07 3.48407e-07 5.29523e-07 0.603149 0.806167 1.5111e-240 0
2.35984 9.26421e-07 3.47783e-07 5.78638e-07 0.624595 0.821638 1.29978e-228 0
2.48097 1.00139e-06 3.4511e-07 6.56278e-07 0.655368 0.843646 2.86984e-217 0
2.60832 1.07576e-06 3.51863e-07 7.239e-07 0.672918 0.845373 1.79581e-206 0
2.74221 1.08841e-06 3.5289e-07 7.35521e-07 0.675775 0.856029 3.24719e-196 0
2.88297 1.09875e-06 3.53614e-07 7.45136e-07 0.678167 0.829056 1.82948e-186 0
