# 1.01013e-07 4 10 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 3.80069e+06 2.10013
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
0.05 4.34238e-15 4.34063e-15 1.75008e-18 0.000403023 0.00238188 0 2.61227e-272
0.0525665 4.49093e-15 4.48926e-15 1.66806e-18 0.000371429 0.00214095 0 8.2386e-260
0.0552647 4.71074e-15 4.70909e-15 1.65312e-18 0.000350927 0.00191598 0 6.42083e-248
0.0581015 5.16291e-15 5.16113e-15 1.77871e-18 0.000344517 0.00170295 0 1.3649e-236
0.0610839 5.84981e-15 5.84781e-15 1.99904e-18 0.000341728 0.00150833 0 8.36226e-226
0.0642193 6.51311e-15 6.51095e-15 2.16632e-18 0.000332609 0.00133893 0 1.49397e-215
0.0675157 6.92136e-15 6.91916e-15 2.19966e-18 0.000317807 0.00119601 0 8.02275e-206
0.0709813 6.95151e-15 6.94943e-15 2.08446e-18 0.000299857 0.00107998 0 1.3568e-196
0.0746248 6.59101e-15 6.58916e-15 1.84821e-18 0.000280414 0.000991281 0 7.61791e-188
0.0784553 5.90479e-15 5.90326e-15 1.5309e-18 0.000259264 0.000931192 0 1.49572e-179
0.0824824 5.00816e-15 5.00699e-15 1.17292e-18 0.000234201 0.000898649 0 1.08047e-171
0.0867162 4.58811e-15 4.58718e-15 9.24654e-19 0.000201533 0.000828926 0 3.4307e-164
0.0911674 4.33069e-15 4.32988e-15 8.16872e-19 0.000188624 0.000758163 0 4.77437e-157
0.095847 3.74528e-15 3.74459e-15 6.8482e-19 0.000182849 0.00072895 0 2.69959e-150
0.100767 3.16623e-15 3.16567e-15 5.53299e-19 0.00017475 0.000709089 0 6.88909e-144
0.105939 2.56929e-15 2.56886e-15 4.25856e-19 0.000165749 0.000699809 0 8.09002e-138
0.111377 2.15933e-15 2.159e-15 3.26535e-19 0.00015122 0.000668887 0 4.89089e-132
0.117094 1.84505e-15 1.84479e-15 2.56152e-19 0.000138832 0.000631267 0 1.54659e-126
0.123105 1.58579e-15 1.58559e-15 2.03669e-19 0.000128434 0.000592173 0 2.615e-121
0.129424 1.36262e-15 1.36246e-15 1.63794e-19 0.000120205 0.000554158 0 2.42388e-116
0.136067 1.16293e-15 1.1628e-15 1.33532e-19 0.000114824 0.000519306 0 1.26047e-111
0.143051 9.57807e-16 9.57696e-16 1.11023e-19 0.000115914 0.000492446 0 3.67497e-107
0.150394 6.81707e-16 6.81618e-16 8.88434e-20 0.000130325 0.000468793 0 5.52534e-103
0.158114 4.49411e-16 4.49343e-16 6.76749e-20 0.000150586 0.00042872 0 4.7105e-99
0.16623 2.93928e-16 2.93877e-16 5.08391e-20 0.000172965 0.00038139 0 2.49876e-95
0.174762 1.99712e-16 1.99674e-16 3.83257e-20 0.000191905 0.000336634 0 8.83868e-92
0.183733 1.33596e-16 1.33567e-16 2.89943e-20 0.000217031 0.000297011 0 2.01949e-88
0.193164 9.10568e-17 9.10347e-17 2.21114e-20 0.00024283 0.000262723 0 3.14963e-85
0.203079 6.33469e-17 6.33299e-17 1.6989e-20 0.00026819 0.000233095 0 3.42629e-82
0.213503 4.68268e-17 4.68137e-17 1.31093e-20 0.000279953 0.000207236 0 2.7581e-79
0.224463 3.94405e-17 3.94303e-17 1.01914e-20 0.000258399 0.000184771 0 1.79365e-76
0.235984 3.74257e-17 3.74177e-17 8.00684e-21 0.00021394 0.000165305 0 9.47812e-74
0.248097 3.71598e-17 3.71534e-17 6.3483e-21 0.000170838 0.0001483 0 3.84142e-71
0.260832 3.62003e-17 3.61952e-17 5.06085e-21 0.000139801 0.000133265 0 1.13708e-68
0.274221 3.5002e-17 3.4998e-17 4.04963e-21 0.000115697 0.000119885 0 2.5234e-66
0.288297 3.3721e-17 3.37177e-17 3.25394e-21 9.64961e-05 0.000107973 0 4.27376e-64
0.303095 3.2439e-17 3.24364e-17 2.62148e-21 8.08124e-05 9.7312e-05 0 5.6096e-62
0.318653 3.11485e-17 3.11464e-17 2.1156e-21 6.79198e-05 8.77439e-05 0 5.77625e-60
0.335009 2.98688e-17 2.98671e-17 1.71126e-21 5.72924e-05 7.91633e-05 0 4.72428e-58
0.352205 2.86202e-17 2.86188e-17 1.38641e-21 4.84417e-05 7.14514e-05 0 3.10589e-56
0.370284 2.73967e-17 2.73956e-17 1.12432e-21 4.10386e-05 6.45059e-05 0 1.65865e-54
0.389291 2.62095e-17 2.62085e-17 9.13012e-22 3.48352e-05 5.82532e-05 0 7.27187e-53
0.409273 2.50469e-17 2.50461e-17 7.42694e-22 2.96521e-05 5.26298e-05 0 2.64159e-51
0.430281 2.39168e-17 2.39162e-17 6.04307e-22 2.5267e-05 4.75522e-05 0 8.02665e-50
0.452368 2.28272e-17 2.28267e-17 4.92309e-22 2.15668e-05 4.29759e-05 0 2.0587e-48
0.475588 2.17775e-17 2.17771e-17 4.01215e-22 1.84234e-05 3.88431e-05 0 4.49428e-47
0.5 2.07756e-17 2.07752e-17 3.27334e-22 1.57557e-05 3.51176e-05 0 8.42066e-46
0.525665 1.98185e-17 1.98182e-17 2.67087e-22 1.34767e-05 3.17498e-05 0 1.36434e-44
0.552647 1.89063e-17 1.89061e-17 2.17872e-22 1.15237e-05 2.87028e-05 0 1.92584e-43
0.581015 1.80252e-17 1.8025e-17 1.78063e-22 9.87857e-06 2.59595e-05 0 2.38465e-42
0.610839 1.71875e-17 1.71874e-17 1.45547e-22 8.46821e-06 2.34795e-05 0 2.61465e-41
0.642193 1.63903e-17 1.63902e-17 1.18926e-22 7.25586e-06 2.12344e-05 0 2.5696e-40
0.675157 1.56327e-17 1.56326e-17 9.71933e-23 6.21732e-06 1.92043e-05 0 2.31154e-39
0.709813 1.4914e-17 1.49139e-17 7.951e-23 5.33125e-06 1.73729e-05 0 1.97678e-38
0.746248 1.42312e-17 1.42311e-17 6.50377e-23 4.57008e-06 1.57156e-05 0 1.70224e-37
0.784553 1.35815e-17 1.35814e-17 5.31832e-23 3.91587e-06 1.42151e-05 0 1.55756e-36
0.824824 1.29568e-17 1.29568e-17 4.35061e-23 3.35778e-06 1.28589e-05 0 1.52036e-35
0.867162 1.23592e-17 1.23592e-17 3.56198e-23 2.88204e-06 1.16348e-05 0 1.50762e-34
0.911674 1.17889e-17 1.17889e-17 2.91564e-23 2.4732e-06 1.05264e-05 0 1.43394e-33
0.95847 1.12417e-17 1.12417e-17 2.3863e-23 2.12272e-06 9.52314e-06 0 1.26035e-32
1.00767 1.07221e-17 1.07221e-17 1.95356e-23 1.82199e-06 8.61615e-06 0 1.00693e-31
1.05939 1.02311e-17 1.0231e-17 1.59943e-23 1.56331e-06 7.79582e-06 0 7.27505e-31
1.11377 9.76375e-18 9.76373e-18 1.30914e-23 1.34081e-06 7.05301e-06 0 4.75294e-30
1.17094 9.31704e-18 9.31703e-18 1.0711e-23 1.14961e-06 6.38031e-06 2.05596e-309 2.81492e-29
1.23105 8.89198e-18 8.89197e-18 8.76775e-24 9.86029e-07 5.77264e-06 1.39069e-294 1.51726e-28
1.29424 8.50854e-18 8.50854e-18 7.17436e-24 8.43195e-07 5.22236e-06 1.75465e-280 7.49187e-28
1.36067 8.14858e-18 8.14858e-18 5.87283e-24 7.20718e-07 4.72483e-06 4.47509e-267 3.39694e-27
1.43051 7.80588e-18 7.80587e-18 4.80381e-24 6.15409e-07 4.27385e-06 2.49316e-254 1.41926e-26
1.50394 7.47966e-18 7.47965e-18 3.93219e-24 5.25718e-07 3.86684e-06 3.26817e-242 5.48561e-26
1.58114 7.16723e-18 7.16722e-18 3.21778e-24 4.48957e-07 3.49826e-06 1.08145e-230 1.96833e-25
1.6623 6.86771e-18 6.8677e-18 2.63094e-24 3.83089e-07 3.16413e-06 9.66182e-220 6.58006e-25
1.74762 6.58558e-18 6.58558e-18 2.15165e-24 3.26721e-07 2.86209e-06 2.48634e-209 2.05796e-24
1.83733 6.32793e-18 6.32793e-18 1.75928e-24 2.78018e-07 2.58881e-06 1.96082e-199 6.04924e-24
1.93164 6.08711e-18 6.08711e-18 1.43784e-24 2.36211e-07 2.34139e-06 5.01719e-190 1.67481e-23
2.03079 5.85968e-18 5.85968e-18 1.17496e-24 2.00516e-07 2.11753e-06 4.39875e-181 4.37873e-23
2.13503 5.64414e-18 5.64414e-18 9.60173e-25 1.70118e-07 1.915e-06 1.39238e-172 1.08396e-22
2.24463 5.44336e-18 5.44336e-18 7.8415e-25 1.44056e-07 1.7317e-06 1.67324e-164 2.54917e-22
2.35984 5.25151e-18 5.25151e-18 6.40076e-25 1.21884e-07 1.5657e-06 7.9973e-157 5.70438e-22
2.48097 5.07015e-18 5.07015e-18 5.21968e-25 1.02949e-07 1.4153e-06 1.59095e-149 1.21804e-21
2.60832 4.90236e-18 4.90236e-18 4.25785e-25 8.68531e-08 1.27959e-06 1.37593e-142 2.48928e-21
2.74221 4.74308e-18 4.74308e-18 3.47151e-25 7.31909e-08 1.15666e-06 5.38403e-136 4.87545e-21
2.88297 4.59521e-18 4.59521e-18 2.82556e-25 6.14892e-08 1.045e-06 9.91569e-130 9.17692e-21
3.03095 4.45548e-18 4.45548e-18 2.29945e-25 5.16095e-08 9.44346e-07 8.91265e-124 1.66237e-20
3.18653 4.33347e-18 4.33347e-18 1.87037e-25 4.31609e-08 8.53317e-07 4.05876e-118 2.9102e-20
3.35009 4.21813e-18 4.21813e-18 1.51935e-25 3.60195e-08 7.70907e-07 9.65999e-113 4.92086e-20
3.52205 4.0929e-18 4.0929e-18 1.23202e-25 3.01014e-08 6.96052e-07 1.23536e-107 8.01862e-20
3.70284 3.96957e-18 3.96957e-18 9.98438e-26 2.51523e-08 6.28016e-07 8.77258e-103 1.26464e-19
3.89291 3.85034e-18 3.85034e-18 8.0752e-26 2.09727e-08 5.66743e-07 3.56198e-98 1.93442e-19
4.09273 3.7374e-18 3.7374e-18 6.51342e-26 1.74277e-08 5.11784e-07 8.50372e-94 2.87576e-19
4.30281 3.61914e-18 3.61914e-18 5.23882e-26 1.44753e-08 4.60876e-07 1.22124e-89 4.14784e-19
4.52368 3.51025e-18 3.51025e-18 4.20243e-26 1.19719e-08 4.15206e-07 1.08577e-85 5.83535e-19
4.75588 3.4158e-18 3.4158e-18 3.35709e-26 9.82813e-09 3.74208e-07 6.12821e-82 8.03079e-19
5 3.34489e-18 3.34489e-18 2.66517e-26 7.96787e-09 3.36553e-07 2.25225e-78 1.08576e-18
5.25665 3.30637e-18 3.30637e-18 2.1023e-26 6.35833e-09 3.02489e-07 5.52293e-75 1.44825e-18
5.52648 3.29568e-18 3.29568e-18 1.64726e-26 4.99826e-09 2.71004e-07 9.21019e-72 1.9059e-18
5.81015 3.32929e-18 3.32929e-18 1.27531e-26 3.83056e-09 2.44144e-07 1.07034e-68 2.48979e-18
6.10839 3.39301e-18 3.39301e-18 9.74728e-27 2.87275e-09 2.17233e-07 8.78662e-66 3.2172e-18
6.42193 3.44338e-18 3.44338e-18 7.31492e-27 2.12434e-09 1.93799e-07 5.11833e-63 4.06266e-18
6.75157 3.45235e-18 3.45235e-18 5.2863e-27 1.53122e-09 1.72909e-07 2.13363e-60 4.97887e-18
7.09813 3.50771e-18 3.50771e-18 3.54023e-27 1.00927e-09 1.54116e-07 6.63367e-58 6.07966e-18
7.46248 4.32218e-18 4.32218e-18 1.99484e-27 4.61534e-10 1.32636e-07 1.86836e-55 8.85981e-18
7.84553 8.40037e-18 8.40037e-18 9.97011e-28 1.18687e-10 1.14274e-07 6.28962e-53 2.00574e-17
8.24824 1.7475e-17 1.7475e-17 1.21835e-27 6.97196e-11 9.71465e-08 1.74054e-50 4.7906e-17
8.67162 2.66721e-17 2.66721e-17 2.19149e-27 8.21642e-11 8.46661e-08 2.74967e-48 8.28145e-17
9.11674 3.93222e-17 3.93222e-17 4.27342e-27 1.08677e-10 7.27972e-08 3.30455e-46 1.36513e-16
9.5847 4.42404e-17 4.42404e-17 6.0784e-27 1.37395e-10 6.47885e-08 2.41516e-44 1.69655e-16
