# 0.000732202 2 95 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 6.23318e-05 4.87811e+14
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
335.009 6.76298e-08 6.58658e-08 1.76403e-09 0.0260837 -0.209041 4.9138e-08 0
352.206 6.35453e-08 6.2104e-08 1.44127e-09 0.0226809 -0.208779 4.82489e-08 0
370.284 6.00042e-08 5.88263e-08 1.1779e-09 0.0196302 -0.208249 4.69356e-08 0
389.291 5.67351e-08 5.57726e-08 9.6253e-10 0.0169653 -0.207718 4.51011e-08 0
409.273 5.36831e-08 5.28967e-08 7.86454e-10 0.0146499 -0.207221 4.28161e-08 0
430.282 5.09941e-08 5.03512e-08 6.42889e-10 0.0126071 -0.206482 4.03155e-08 0
452.368 4.85137e-08 4.79882e-08 5.25551e-10 0.010833 -0.205716 3.75864e-08 0
475.588 4.61842e-08 4.57547e-08 4.29568e-10 0.00930117 -0.204994 3.46885e-08 0
500 4.39943e-08 4.36432e-08 3.51104e-10 0.00798067 -0.204307 3.171e-08 0
525.665 4.21058e-08 4.18187e-08 2.87075e-10 0.00681794 -0.203137 2.88471e-08 0
552.648 4.03282e-08 4.00935e-08 2.34681e-10 0.00581928 -0.202006 2.60262e-08 0
581.015 3.8649e-08 3.84572e-08 1.91817e-10 0.00496305 -0.200918 2.3297e-08 0
610.838 3.706e-08 3.69032e-08 1.56829e-10 0.00423177 -0.199872 2.06998e-08 0
642.193 3.55528e-08 3.54245e-08 1.28267e-10 0.00360779 -0.198868 1.82632e-08 0
675.157 3.41181e-08 3.40132e-08 1.04886e-10 0.00307421 -0.197902 1.60058e-08 0
709.813 3.27783e-08 3.26926e-08 8.57408e-11 0.00261578 -0.196783 1.3951e-08 0
746.247 3.15773e-08 3.15072e-08 7.01075e-11 0.00222018 -0.195194 1.2118e-08 0
784.553 3.04332e-08 3.03758e-08 5.73238e-11 0.0018836 -0.193632 1.04693e-08 0
